X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613432.47;1266826.65;255.09;112;103;97;-0.06;-0.95;-0.3;91;19
2613429.57;1266826.63;254.18;120;111;108;0.0;-1.0;0.05;91;19
2613429.57;1266826.67;253.14;129;121;115;-0.13;-0.98;0.13;91;19
2613430.56;1266826.61;253.19;123;114;109;-0.08;-0.92;0.37;91;19
2613428.58;1266826.62;251.23;77;77;68;-0.23;-0.63;0.74;91;19
2613431.85;1266826.71;253.68;127;116;112;-0.15;-0.92;0.35;91;19
2613440.95;1266825.81;251.88;113;102;91;-0.03;-1.0;0.09;25;19
2613431.05;1266826.69;254.18;127;118;112;-0.07;-1.0;-0.01;91;19
2613435.73;1266826.3;253.22;123;112;108;-0.2;-0.94;0.26;91;19
2613428.58;1266826.86;251.49;85;84;77;-0.72;-0.56;0.41;91;19
2613437.21;1266826.26;254.26;120;111;107;-0.11;-0.95;0.29;25;19
2613438.44;1266826.36;254.81;115;106;102;0.01;-1.0;-0.04;25;19
2613437.21;1266826.35;255.06;114;104;98;-0.09;-0.99;-0.1;25;19
2613438.2;1266826.29;255.05;110;100;95;0.05;-0.99;-0.14;25;19
2613439.97;1266826.01;253.0;123;113;107;0.0;-0.99;0.16;25;19
2613439.18;1266826.29;255.05;111;101;96;-0.06;-0.98;-0.18;25;19
2613437.21;1266826.27;254.01;116;106;100;-0.21;-0.95;0.22;25;19
2613433.01;1266826.21;252.49;126;115;107;-0.15;-0.97;0.21;91;19
2613438.19;1266826.27;254.01;126;114;110;0.03;-0.97;0.22;25;19
2613439.36;1266826.36;254.93;118;107;101;-0.03;-0.98;-0.18;25;19
2613439.42;1266826.28;253.82;124;113;108;-0.23;-0.97;0.06;25;19
2613435.48;1266826.2;252.78;121;112;106;0.0;-0.88;0.48;91;19
2613428.89;1266826.73;253.14;126;116;113;-0.52;-0.85;-0.03;91;19
2613438.19;1266826.28;253.82;120;111;104;0.09;-0.97;0.2;25;19
2613431.97;1266826.75;254.18;126;117;112;-0.14;-0.99;-0.04;91;19
2613429.82;1266826.65;253.69;125;117;113;-0.01;-0.99;0.13;91;19
2613430.8;1266826.71;253.69;125;115;109;-0.04;-0.95;0.3;91;19
2613428.59;1266827.38;253.66;107;99;97;-0.98;-0.17;-0.01;91;19
2613428.52;1266827.09;251.74;84;81;74;-0.9;-0.31;0.3;91;19
2613431.05;1266826.67;254.67;123;113;109;-0.16;-0.99;-0.05;91;19
2613441.7;1266826.07;253.12;124;114;107;-0.08;-0.96;0.29;25;19
2613433.76;1266826.6;255.03;113;103;97;0.01;-0.97;-0.23;91;19
2613429.38;1266826.37;251.4;99;91;84;-0.37;-0.92;0.15;91;19
2613434.8;1266826.47;253.54;122;113;107;0.17;-0.97;0.16;91;19
2613428.65;1266826.98;254.51;102;101;98;-0.87;-0.49;0.06;91;19
2613431.84;1266826.1;251.99;121;112;104;-0.04;-0.99;0.14;91;19
2613433.56;1266826.0;251.55;104;96;83;-0.09;-1.0;0.01;91;19
2613432.34;1266826.69;254.23;128;118;113;-0.15;-0.99;0.04;91;19
2613431.36;1266826.72;254.92;113;102;97;-0.17;-0.98;-0.12;91;19
2613428.9;1266826.83;253.7;114;111;108;-0.45;-0.88;-0.12;91;19
2613432.83;1266826.06;251.68;114;106;90;-0.03;-1.0;-0.01;91;19
2613433.81;1266826.05;251.74;108;100;89;0.03;-1.0;0.08;91;19
2613434.74;1266826.05;251.8;114;104;96;-0.08;-1.0;0.03;91;19
2613441.89;1266826.17;255.03;106;93;90;-0.31;-0.95;-0.1;25;19
2613431.36;1266826.47;253.43;128;117;112;-0.09;-0.89;0.46;91;19
2613432.46;1266826.11;251.75;116;106;96;-0.05;-0.99;0.1;91;19
2613441.64;1266826.27;254.11;125;116;111;-0.05;-1.0;-0.04;25;19
2613440.9;1266826.3;255.04;106;96;91;-0.21;-0.97;-0.15;25;19
2613428.59;1266827.18;254.15;108;102;99;-0.99;-0.13;0.04;91;19
2613437.46;1266826.36;254.81;115;106;102;-0.16;-0.99;-0.01;25;19
2613439.42;1266826.26;254.25;123;114;109;-0.16;-0.98;0.1;25;19
2613434.44;1266826.27;255.44;105;94;88;-0.06;-1.0;-0.06;91;19
2613435.04;1266826.04;252.04;120;109;102;-0.07;-1.0;0.05;91;19
2613434.44;1266826.28;255.26;114;106;98;-0.09;-0.99;-0.06;91;19
2613436.46;1266826.24;253.27;130;122;115;-0.17;-0.96;0.23;91;19
2613435.97;1266826.36;253.22;123;113;109;-0.17;-0.95;0.26;91;19
2613434.25;1266826.49;254.71;115;106;102;-0.23;-0.97;0.06;91;19
2613428.78;1266826.85;254.63;107;103;99;-0.75;-0.65;0.07;91;19
2613437.45;1266825.88;253.01;116;109;103;-0.02;-0.99;-0.11;25;19
2613428.59;1266826.95;255.12;97;90;85;-0.88;-0.46;0.1;91;19
2613441.34;1266826.16;255.34;98;83;78;-0.13;-0.95;-0.27;25;19
2613430.56;1266826.84;254.93;117;108;104;-0.12;-0.97;-0.19;91;19
2613435.47;1266826.0;251.6;104;98;86;-0.26;-0.96;0.1;91;19
2613430.81;1266826.69;254.18;125;116;112;-0.05;-1.0;-0.0;91;19
2613437.51;1266826.06;253.26;118;110;104;-0.1;-0.96;0.27;25;19
2613434.61;1266826.07;251.3;88;84;69;-0.07;-0.98;0.17;91;19
2613432.53;1266826.42;253.24;126;116;110;-0.22;-0.94;0.27;91;19
2613441.88;1266826.08;252.87;121;110;105;0.0;-0.96;0.28;25;19
2613429.63;1266826.47;251.96;121;109;105;-0.24;-0.96;0.14;91;19
2613436.29;1266826.43;254.51;121;112;107;-0.08;-0.98;0.16;91;19
2613432.28;1266826.47;253.43;125;115;111;-0.22;-0.91;0.34;91;19
2613433.26;1266826.41;253.48;125;116;110;0.01;-0.96;0.26;91;19
2613437.46;1266826.35;255.0;110;100;96;-0.1;-0.98;-0.15;25;19
2613433.07;1266826.1;251.99;117;106;95;-0.27;-0.93;0.26;91;19
2613436.22;1266826.35;253.53;125;114;109;-0.2;-0.96;0.18;91;19
2613435.47;1266825.95;251.29;97;90;80;-0.11;-0.98;0.16;91;19
2613440.65;1266826.18;253.31;127;117;111;0.2;-0.95;0.25;25;19
2613430.06;1266826.44;252.69;122;113;105;-0.28;-0.93;0.25;91;19
2613432.09;1266826.38;252.74;130;118;113;0.08;-0.96;0.25;91;19
2613438.74;1266826.24;253.26;124;115;106;-0.02;-0.98;0.18;25;19
2613434.99;1266826.46;253.78;124;113;108;0.11;-0.99;0.09;91;19
2613431.55;1266826.62;254.48;120;110;105;-0.09;-0.99;-0.07;91;19
2613437.7;1266826.28;255.24;103;90;87;0.01;-0.99;-0.14;25;19
2613439.67;1266826.26;254.31;122;112;107;-0.09;-0.99;0.13;25;19
2613438.0;1266826.23;253.57;122;111;106;0.08;-0.93;0.37;25;19
2613440.72;1266826.33;254.31;121;109;106;0.03;-0.99;0.15;25;19
2613437.7;1266826.26;254.25;123;111;106;-0.24;-0.94;0.25;25;19
2613438.68;1266826.33;254.25;122;112;107;-0.02;-0.99;0.12;25;19
2613439.72;1266825.96;252.57;122;111;106;-0.01;-0.98;0.2;25;19
2613438.93;1266826.29;253.51;120;108;103;-0.05;-0.99;0.09;25;19
2613431.55;1266826.72;254.92;111;102;96;-0.21;-0.97;-0.1;91;19
2613429.52;1266826.72;254.93;112;103;99;-0.11;-0.99;-0.0;91;19
2613438.44;1266826.28;255.3;102;89;86;-0.02;-0.99;-0.12;25;19
2613430.8;1266826.39;252.5;123;114;107;0.11;-0.88;0.45;91;19
2613437.45;1266826.26;254.26;123;114;109;-0.14;-0.94;0.32;25;19
2613433.7;1266826.62;254.53;125;115;112;-0.02;-1.0;0.02;91;19
2613440.41;1266826.36;254.86;115;106;100;-0.05;-0.98;-0.2;25;19
2613437.45;1266826.28;253.83;114;104;97;-0.18;-0.95;0.24;25;19
2613433.51;1266826.2;252.67;125;114;109;0.06;-0.98;0.16;91;19
2613434.49;1266826.2;252.73;123;113;109;0.1;-0.99;0.12;91;19
2613430.07;1266826.71;255.11;107;95;93;-0.03;-0.98;-0.19;91;19
2613429.87;1266826.41;251.95;122;114;106;-0.32;-0.93;0.15;91;19
2613432.52;1266826.26;252.55;126;115;107;-0.14;-0.97;0.22;91;19
2613431.8;1266826.51;255.46;93;78;74;-0.12;-0.96;-0.24;91;19
2613441.39;1266826.35;253.75;127;117;111;0.0;-0.99;-0.17;25;19
2613429.52;1266826.7;255.42;89;77;70;-0.18;-0.98;-0.1;91;19
2613428.64;1266826.68;251.42;83;84;77;-0.52;-0.7;0.5;91;19
2613435.04;1266826.07;251.3;102;95;86;-0.14;-0.99;-0.02;91;19
2613436.97;1266826.34;255.31;97;86;82;-0.05;-0.98;-0.18;25;19
2613439.92;1266826.28;255.29;108;97;92;0.0;-0.97;-0.25;25;19
2613432.77;1266826.47;253.67;127;116;111;-0.17;-0.95;0.25;91;19
2613432.52;1266826.06;251.5;103;97;82;-0.05;-0.98;0.2;91;19
2613440.71;1266826.17;253.56;117;104;100;0.11;-0.98;0.16;25;19
2613431.53;1266826.05;251.69;113;104;94;0.01;-1.0;-0.04;91;19
2613433.81;1266826.06;251.55;107;98;86;0.0;-1.0;0.01;91;19
2613434.73;1266826.06;251.55;102;93;83;-0.07;-1.0;0.02;91;19
2613428.65;1266827.15;254.89;106;98;94;-0.96;-0.28;-0.05;91;19
2613428.65;1266826.9;254.94;99;95;90;-0.83;-0.56;-0.01;91;19
2613428.95;1266826.43;251.41;86;84;81;-0.52;-0.77;0.37;91;19
2613428.84;1266826.74;254.44;111;105;100;-0.4;-0.91;-0.01;91;19
2613432.53;1266826.66;254.97;114;106;100;0.0;-0.97;-0.22;91;19
2613436.72;1266826.48;255.01;103;94;91;-0.06;-0.99;-0.14;25;19
2613441.63;1266825.91;252.44;121;113;106;-0.04;-0.98;0.18;25;19
2613429.88;1266826.74;254.43;120;111;107;0.07;-1.0;-0.04;91;19
2613438.25;1266826.0;253.07;126;116;110;0.21;-0.87;0.44;25;19
2613429.57;1266826.64;253.87;123;117;111;-0.03;-0.98;0.17;91;19
2613438.93;1266826.3;254.99;110;101;96;-0.12;-0.98;-0.14;25;19
2613438.93;1266826.28;253.82;122;112;106;0.0;-1.0;0.09;25;19
2613430.81;1266826.74;254.37;122;112;108;-0.09;-1.0;-0.03;91;19
2613433.99;1266826.07;251.24;88;85;71;-0.05;-0.98;0.21;91;19
2613434.06;1266826.16;252.23;121;113;106;0.03;-1.0;0.09;91;19
2613434.25;1266826.5;254.46;120;112;107;-0.18;-0.97;0.15;91;19
2613431.11;1266826.27;252.44;122;112;108;-0.09;-0.87;0.48;91;19
2613429.38;1266826.62;252.7;124;115;111;-0.05;-0.98;0.17;91;19
2613428.89;1266826.56;251.29;91;86;78;-0.39;-0.71;0.59;91;19
2613439.24;1266826.33;254.25;124;114;110;-0.08;-0.99;0.15;25;19
2613437.45;1266826.37;254.51;119;111;107;-0.08;-0.97;0.24;25;19
2613428.64;1266827.18;252.61;106;100;94;-0.96;-0.26;0.08;91;19
2613435.23;1266826.54;253.48;122;109;105;0.03;-1.0;0.08;91;19
2613441.15;1266826.17;255.1;108;97;92;-0.13;-0.98;-0.13;25;19
2613428.65;1266827.41;252.99;105;98;94;-0.97;-0.25;0.02;91;19
2613429.57;1266826.61;252.95;126;118;112;-0.17;-0.98;0.07;91;19
2613433.21;1266826.55;254.66;121;110;106;-0.02;-0.99;0.16;91;19
2613437.95;1266826.22;255.18;104;90;88;0.03;-1.0;-0.04;25;19
2613432.34;1266826.21;252.49;123;114;104;-0.15;-0.93;0.33;91;19
2613438.93;1266826.32;254.31;127;117;112;-0.04;-0.99;0.1;25;19
2613440.9;1266826.26;254.3;127;116;111;0.0;-1.0;0.08;25;19
2613437.95;1266826.26;254.25;118;108;103;-0.12;-0.96;0.26;25;19
2613441.14;1266826.24;253.31;124;115;109;0.14;-0.95;0.29;25;19
2613432.78;1266826.49;254.47;126;113;110;-0.19;-0.98;0.08;91;19
2613429.27;1266826.76;255.42;86;74;68;-0.2;-0.98;-0.04;91;19
2613434.68;1266826.44;254.28;122;111;106;0.05;-1.0;-0.0;91;19
2613428.65;1266826.94;254.08;103;99;97;-0.99;-0.11;-0.03;91;19
2613436.47;1266826.54;254.95;103;95;89;-0.05;-0.98;-0.18;91;19
2613432.77;1266826.24;253.04;120;111;104;-0.21;-0.98;-0.02;91;19
2613434.74;1266826.1;252.04;122;112;103;-0.12;-0.99;0.1;91;19
2613432.77;1266826.1;251.99;120;109;100;-0.15;-0.97;0.2;91;19
2613432.47;1266826.68;254.48;124;114;111;-0.08;-1.0;0.01;91;19
2613432.28;1266826.73;254.67;116;108;104;-0.05;-1.0;-0.05;91;19
2613431.3;1266826.71;253.69;126;116;109;-0.03;-0.95;0.31;91;19
2613435.35;1266826.01;251.3;89;85;74;-0.38;-0.87;0.31;91;19
2613440.46;1266825.85;252.32;115;107;96;0.0;-0.98;0.21;25;19
2613441.39;1266825.91;252.38;118;109;102;-0.01;-0.98;0.2;25;19
2613441.14;1266826.13;253.06;119;107;102;0.12;-0.94;0.31;25;19
2613441.33;1266826.32;254.55;127;116;112;-0.11;-0.99;-0.02;25;19
2613431.6;1266826.06;251.56;111;103;90;0.06;-1.0;-0.04;91;19
2613430.31;1266826.86;254.44;121;113;108;0.0;-1.0;-0.07;91;19
2613437.2;1266826.11;253.57;120;112;107;-0.23;-0.97;0.13;25;19
2613434.3;1266826.06;251.55;107;99;86;0.0;-1.0;0.05;91;19
2613434.49;1266826.15;252.29;123;113;104;0.0;-0.99;0.16;91;19
2613439.67;1266826.06;253.25;123;114;108;-0.21;-0.97;0.14;25;19
2613430.36;1266826.17;251.76;109;103;93;-0.28;-0.96;0.1;91;19
2613432.33;1266826.11;251.75;111;102;91;-0.05;-0.99;0.09;91;19
2613440.15;1266825.81;251.82;110;100;88;-0.07;-0.99;0.15;25;19
2613433.76;1266826.51;254.16;118;111;104;-0.03;-0.99;0.1;91;19
2613433.44;1266826.07;251.37;88;86;69;-0.02;-1.0;-0.0;91;19
2613433.02;1266826.49;254.47;126;114;110;-0.03;-0.99;0.14;91;19
2613434.01;1266826.56;254.47;120;112;107;-0.16;-0.97;0.18;91;19
2613430.12;1266826.24;251.7;109;103;94;-0.32;-0.94;0.13;91;19
2613435.29;1266826.26;252.79;121;112;107;-0.01;-0.88;0.47;91;19
2613431.35;1266826.06;251.63;112;104;94;-0.09;-1.0;-0.0;91;19
2613431.24;1266826.7;253.93;123;114;109;-0.04;-0.99;0.12;91;19
2613434.99;1266826.48;253.47;124;113;107;0.1;-0.99;0.06;91;19
2613441.7;1266826.08;252.87;123;112;106;0.02;-0.95;0.31;25;19
2613429.52;1266826.77;255.11;101;91;86;-0.12;-0.99;-0.02;91;19
2613435.24;1266826.43;254.52;118;109;102;-0.02;-0.99;0.16;91;19
2613429.08;1266826.67;253.14;128;119;115;-0.25;-0.97;0.02;91;19
2613431.29;1266826.42;253.18;127;116;111;-0.09;-0.96;0.25;91;19
2613441.77;1266826.05;255.15;106;91;84;-0.93;-0.33;-0.19;25;19
2613440.95;1266825.85;252.31;121;110;103;0.11;-0.96;0.26;25;19
2613430.01;1266826.75;254.12;114;106;103;0.05;-1.0;0.01;91;19
2613433.81;1266826.07;251.25;95;89;76;0.0;-1.0;0.08;91;19
2613433.33;1266826.44;254.22;117;111;104;0.14;-0.99;0.08;91;19
2613432.28;1266826.42;253.24;124;114;109;-0.19;-0.94;0.29;91;19
2613433.26;1266826.36;253.29;125;114;109;0.04;-0.94;0.33;91;19
2613437.45;1266826.27;254.07;121;110;105;-0.24;-0.95;0.19;25;19
2613435.23;1266826.49;253.23;118;108;103;0.04;-0.87;0.49;91;19
2613441.44;1266825.77;251.45;101;94;78;0.03;-0.99;0.12;25;19
2613432.52;1266826.26;252.68;128;118;109;-0.11;-0.98;0.17;91;19
2613439.92;1266826.36;254.99;113;105;99;0.01;-0.98;-0.2;25;19
2613438.93;1266826.33;254.07;125;114;109;-0.05;-0.99;0.14;25;19
2613433.95;1266826.59;255.15;113;103;97;-0.04;-0.96;-0.27;91;19
2613432.52;1266826.25;252.98;126;116;110;-0.23;-0.97;0.09;91;19
2613432.52;1266826.16;251.99;121;109;102;-0.15;-0.97;0.2;91;19
2613431.1;1266826.1;252.0;121;109;101;-0.12;-0.99;0.11;91;19
2613438.93;1266826.31;254.56;117;110;106;-0.09;-0.99;0.07;25;19
2613431.35;1266826.43;253.0;124;113;108;-0.1;-0.98;0.17;91;19
2613430.07;1266826.57;255.47;95;79;76;0.02;-0.99;-0.14;91;19
2613431.06;1266826.64;255.41;89;74;70;-0.05;-0.98;-0.21;91;19
2613438.26;1266826.36;254.81;115;106;102;0.04;-1.0;-0.04;25;19
2613439.85;1266826.0;253.25;122;113;107;-0.19;-0.98;0.09;25;19
2613435.92;1266826.48;255.01;108;99;94;-0.09;-0.98;-0.18;91;19
2613436.96;1266826.48;255.01;110;101;96;-0.06;-0.96;-0.27;25;19
2613431.11;1266826.49;253.0;122;112;107;-0.23;-0.95;0.22;91;19
2613438.07;1266826.12;253.32;128;116;111;0.14;-0.87;0.48;25;19
2613439.12;1266826.36;254.87;118;109;104;-0.07;-0.99;-0.13;25;19
2613440.95;1266825.77;251.45;102;91;78;0.05;-0.99;0.13;25;19
2613433.26;1266826.06;251.56;106;97;84;-0.05;-1.0;-0.0;91;19
2613430.5;1266826.74;254.43;117;109;105;-0.07;-0.99;-0.08;91;19
2613429.88;1266826.44;252.69;121;112;106;-0.32;-0.93;0.19;91;19
2613430.8;1266826.44;252.69;126;116;111;-0.03;-0.93;0.36;91;19
2613434.32;1266826.54;254.96;113;103;97;-0.13;-0.97;-0.2;91;19
2613430.07;1266826.74;254.43;116;110;107;0.05;-1.0;-0.02;91;19
2613439.97;1266825.9;252.57;120;109;104;-0.11;-0.99;0.13;25;19
2613431.73;1266826.66;254.98;115;106;101;-0.08;-0.97;-0.25;91;19
2613430.8;1266826.7;254.0;124;115;110;0.0;-1.0;0.04;91;19
2613437.46;1266826.28;255.24;104;92;89;-0.02;-0.98;-0.18;25;19
2613433.51;1266826.51;254.16;118;113;105;0.22;-0.97;0.09;91;19
2613433.51;1266826.36;253.29;124;113;108;-0.02;-0.94;0.33;91;19
2613440.47;1266826.12;253.31;127;116;110;0.18;-0.98;0.13;25;19
2613431.3;1266826.62;254.3;128;117;111;-0.13;-0.99;-0.07;91;19
2613431.11;1266826.7;253.93;124;117;110;-0.1;-0.99;0.09;91;19
2613439.85;1266826.09;254.05;124;114;106;0.0;-0.97;0.25;25;19
2613434.74;1266826.46;253.97;124;113;107;0.1;-1.0;0.02;91;19
2613431.85;1266826.44;252.75;126;116;112;0.07;-0.99;0.09;91;19
2613439.97;1266825.77;251.39;88;79;67;-0.11;-0.97;0.23;25;19
2613436.9;1266826.18;253.33;122;112;106;-0.16;-0.97;0.19;25;19
2613430.99;1266826.68;254.42;126;116;111;-0.04;-1.0;-0.04;91;19
2613441.88;1266826.13;253.06;125;115;109;-0.07;-0.97;0.24;25;19
2613432.04;1266826.68;254.48;119;111;107;-0.06;-1.0;-0.03;91;19
2613428.65;1266827.17;254.46;105;100;100;-0.99;-0.12;-0.02;91;19
2613440.65;1266826.07;253.06;121;112;105;0.17;-0.96;0.2;25;19
2613433.08;1266826.14;252.67;127;117;108;-0.16;-0.96;0.21;91;19
2613433.52;1266826.55;254.72;123;111;106;0.05;-1.0;-0.0;91;19
2613431.29;1266826.66;253.5;125;115;110;-0.02;-0.91;0.41;91;19
2613436.04;1266826.27;254.02;117;107;102;-0.51;-0.86;-0.03;91;19
2613439.17;1266826.13;253.07;124;114;108;-0.19;-0.94;0.27;25;19
2613441.2;1266825.77;251.45;100;91;76;0.03;-0.99;0.1;25;19
2613435.29;1266826.05;251.98;121;109;102;-0.03;-0.97;0.25;91;19
2613429.39;1266826.65;253.63;123;116;112;-0.22;-0.97;0.11;91;19
2613438.93;1266826.36;254.81;118;108;105;-0.09;-0.99;-0.12;25;19
2613430.0;1266826.7;253.94;119;112;109;0.18;-0.95;0.24;91;19
2613429.08;1266826.61;252.95;125;116;115;-0.23;-0.97;0.11;91;19
2613437.94;1266826.28;253.82;123;112;107;0.07;-0.97;0.24;25;19
2613429.82;1266826.59;253.44;120;111;107;-0.05;-0.97;0.22;91;19
2613432.09;1266826.12;251.69;105;97;87;-0.08;-1.0;0.01;91;19
2613428.83;1266826.64;253.69;103;100;99;-0.87;-0.47;-0.14;91;19
2613429.08;1266826.69;254.13;116;110;105;-0.18;-0.98;-0.06;91;19
2613429.07;1266826.64;252.4;121;115;111;-0.37;-0.93;0.06;91;19
2613439.18;1266826.31;254.56;120;111;108;-0.1;-0.99;0.06;25;19
2613430.26;1266826.71;255.05;110;100;95;-0.02;-0.99;-0.16;91;19
2613433.21;1266826.66;254.97;117;105;102;-0.05;-1.0;-0.03;91;19
2613434.25;1266826.29;253.47;123;114;110;-0.05;-0.96;0.29;91;19
2613432.47;1266826.64;253.99;125;114;110;-0.24;-0.96;0.1;91;19
2613440.71;1266825.8;252.13;115;105;95;-0.01;-0.98;0.17;25;19
2613430.12;1266826.25;251.45;103;95;85;-0.32;-0.94;0.15;91;19
2613431.04;1266826.12;251.57;107;100;89;-0.09;-1.0;-0.02;91;19
2613434.5;1266826.47;253.72;123;115;109;0.07;-0.99;0.14;91;19
2613429.87;1266826.25;251.45;100;91;81;-0.18;-0.93;0.32;91;19
2613437.21;1266826.37;254.51;119;111;107;-0.06;-0.96;0.28;25;19
2613431.36;1266826.67;254.73;120;110;104;-0.16;-0.99;-0.01;91;19
2613429.39;1266826.67;254.68;125;114;111;-0.11;-0.98;0.15;91;19
2613435.73;1266826.51;254.27;123;113;107;-0.18;-0.97;0.14;91;19
2613433.27;1266826.46;253.73;125;116;111;0.03;-0.99;0.15;91;19
2613434.99;1266826.26;252.79;122;113;108;0.03;-0.93;0.37;91;19
2613429.38;1266826.32;251.21;86;79;70;-0.36;-0.87;0.33;91;19
2613439.67;1266826.31;254.56;122;113;108;-0.12;-0.99;0.05;25;19
2613440.66;1266826.32;254.55;118;108;104;-0.11;-0.99;0.05;25;19
2613438.44;1266826.28;253.82;118;108;102;0.06;-0.99;0.14;25;19
2613432.78;1266826.54;254.97;112;101;96;-0.04;-1.0;-0.06;91;19
2613434.69;1266826.47;255.02;115;105;99;-0.02;-0.98;-0.2;91;19
2613441.7;1266826.26;254.54;121;113;109;-0.07;-1.0;0.01;25;19
2613428.59;1266827.14;255.13;102;92;87;-0.96;-0.27;0.08;91;19
2613430.62;1266826.75;254.12;124;117;112;-0.16;-0.99;-0.01;91;19
2613431.54;1266826.69;254.18;129;119;113;-0.04;-1.0;-0.07;91;19
2613441.33;1266826.3;254.98;114;103;97;-0.05;-0.98;-0.17;25;19
2613437.7;1266826.23;253.58;118;109;103;0.0;-0.96;0.28;25;19
2613440.46;1266825.77;251.45;99;89;78;0.06;-0.97;0.22;25;19
2613439.43;1266826.22;255.29;107;95;91;-0.12;-0.99;0.07;25;19
2613429.33;1266826.66;254.92;117;107;102;-0.11;-0.99;0.08;91;19
2613437.7;1266826.27;254.07;121;109;104;-0.06;-0.98;0.2;25;19
2613429.09;1266826.71;255.11;105;94;91;-0.25;-0.97;0.01;91;19
2613432.04;1266826.71;255.1;110;99;96;-0.02;-0.97;-0.25;91;19
2613440.65;1266826.33;254.12;125;114;110;0.02;-0.99;0.1;25;19
2613430.5;1266826.78;255.05;108;97;93;-0.02;-0.99;-0.16;91;19
2613431.49;1266826.65;255.1;108;98;94;-0.07;-0.97;-0.22;91;19
2613429.33;1266826.68;254.43;124;114;110;-0.1;-0.99;0.01;91;19
2613432.23;1266826.51;255.46;94;82;76;-0.02;-0.97;-0.22;91;19
2613429.81;1266826.45;252.45;122;113;106;-0.36;-0.92;0.11;91;19
2613430.43;1266826.39;252.51;125;116;109;-0.05;-0.89;0.45;91;19
2613441.4;1266826.3;254.86;118;107;102;-0.06;-0.99;-0.12;25;19
2613439.67;1266826.16;253.87;121;110;104;-0.16;-0.97;0.17;25;19
2613440.16;1266826.38;254.5;120;110;105;-0.08;-0.98;0.16;25;19
2613428.66;1266826.94;255.37;92;80;75;-0.91;-0.41;0.06;91;19
2613429.56;1266826.36;251.71;114;105;98;-0.19;-0.95;0.24;91;19
2613430.61;1266826.39;252.44;120;113;105;0.15;-0.85;0.5;91;19
2613438.44;1266826.32;254.25;120;109;105;0.02;-0.99;0.13;25;19
2613440.96;1266826.28;253.81;126;114;110;0.05;-1.0;0.01;25;19
2613440.9;1266826.13;253.06;119;110;104;0.14;-0.96;0.24;25;19
2613441.15;1266826.32;254.49;129;118;112;-0.05;-1.0;-0.0;25;19
2613440.41;1266826.33;254.31;123;113;109;-0.02;-0.97;0.25;25;19
2613437.7;1266826.36;254.81;116;108;104;-0.06;-1.0;-0.05;25;19
2613438.93;1266826.24;253.32;119;111;103;-0.04;-0.98;0.18;25;19
2613434.31;1266826.15;252.29;123;114;104;0.01;-0.99;0.16;91;19
2613441.58;1266826.3;254.92;112;100;95;-0.1;-0.99;-0.1;25;19
2613430.99;1266826.72;254.98;116;104;101;-0.14;-0.98;-0.16;91;19
2613441.88;1266825.87;252.06;124;116;106;-0.1;-0.97;0.22;25;19
2613429.39;1266826.66;253.45;128;118;115;-0.13;-0.99;0.09;91;19
2613440.89;1266825.82;251.64;108;97;85;0.0;-0.99;0.11;25;19
2613443.42;1266826.09;254.1;129;120;118;0.17;-0.98;-0.03;25;19
2613442.67;1266825.65;251.31;87;82;64;-0.11;-0.95;0.29;25;19
2613442.43;1266826.02;252.87;121;109;105;-0.16;-0.97;0.18;25;19
2613444.09;1266825.77;251.37;100;97;97;0.11;-0.82;0.56;25;19
2613444.29;1266826.32;254.6;114;109;107;0.78;-0.59;-0.21;25;19
2613442.13;1266826.3;253.56;128;119;113;-0.07;-1.0;0.07;25;19
2613443.17;1266825.7;251.62;104;97;85;-0.08;-0.98;0.19;25;19
2613444.04;1266825.94;253.41;126;116;114;-0.4;-0.91;0.11;25;19
2613444.21;1266825.88;251.68;105;96;90;0.49;-0.85;0.18;25;19
2613444.34;1266826.36;253.67;112;106;105;0.89;-0.42;-0.18;25;19
2613443.85;1266826.15;254.1;126;118;116;0.06;-1.0;-0.03;25;19
2613444.6;1266827.13;255.86;110;103;100;0.95;-0.24;0.18;25;19
2613444.41;1266826.85;253.63;115;110;106;0.97;-0.03;0.23;25;19
2613442.63;1266826.04;255.21;102;89;86;0.17;-0.98;0.05;25;19
2613442.87;1266826.1;253.86;130;119;115;-0.13;-0.99;0.1;25;19
2613442.92;1266825.71;251.38;87;82;66;-0.07;-0.96;0.27;25;19
2613444.6;1266826.95;255.79;108;98;97;0.84;-0.37;0.39;25;19
2613444.84;1266827.18;254.69;112;106;105;0.87;-0.41;0.27;25;19
2613444.58;1266827.16;252.11;105;101;101;0.95;-0.27;0.14;25;19
2613444.53;1266826.87;254.56;116;108;105;0.99;-0.03;0.14;25;19
2613444.54;1266826.42;255.16;108;103;102;0.89;-0.45;-0.13;25;19
2613444.59;1266826.57;254.36;109;105;107;0.84;-0.52;-0.14;25;19
2613442.13;1266826.29;253.8;126;117;111;-0.06;-1.0;-0.06;25;19
2613442.62;1266825.85;252.37;127;115;111;-0.02;-0.99;0.16;25;19
2613444.16;1266826.13;254.59;120;114;110;0.25;-0.97;-0.01;25;19
2613444.58;1266827.21;252.42;108;103;102;0.91;-0.39;0.11;25;19
2613444.7;1266827.13;251.36;89;85;82;0.93;-0.27;0.24;25;19
2613442.87;1266826.14;254.35;129;119;115;-0.09;-0.99;-0.04;25;19
