X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613464.5;1266733.85;259.8;89;84;78;-0.87;0.44;0.2;72;9
2613464.26;1266732.95;260.56;90;86;82;-0.83;0.44;0.34;72;9
2613464.94;1266734.19;260.37;91;85;81;-0.87;0.47;0.15;72;9
2613471.25;1266747.25;259.15;97;88;80;-0.85;0.52;-0.07;65;9
2613464.55;1266732.88;256.37;89;85;77;-0.82;0.44;-0.37;72;9
2613469.54;1266744.51;259.85;94;86;79;-0.9;0.4;0.16;72;9
2613469.4;1266742.9;257.07;100;90;81;-0.83;0.52;-0.2;72;9
2613465.0;1266734.35;261.11;86;76;70;-0.82;0.45;0.34;72;9
2613470.52;1266745.47;258.96;97;91;82;-0.65;0.74;0.19;65;9
2613471.01;1266746.08;259.04;103;93;83;-0.42;0.83;0.38;65;9
2613466.28;1266737.32;259.26;89;84;81;-0.9;0.43;0.02;72;9
2613469.84;1266744.77;258.07;90;84;82;-0.9;0.44;0.06;65;9
2613468.86;1266742.8;259.53;91;88;85;-0.79;0.61;-0.09;72;9
2613469.83;1266743.71;256.86;84;83;83;-0.83;0.42;-0.38;72;9
2613469.84;1266744.75;258.56;92;87;84;-0.86;0.49;-0.09;65;9
2613468.85;1266742.68;257.93;94;84;80;-0.78;0.62;-0.04;72;9
2613471.73;1266748.14;256.91;98;89;80;-0.86;0.42;0.27;65;9
2613471.68;1266748.15;259.74;94;88;84;-0.88;0.48;0.02;65;9
2613471.13;1266747.08;260.32;95;88;82;-0.87;0.45;0.19;65;9
2613471.68;1266747.92;257.76;97;88;81;-0.94;0.26;-0.2;65;9
2613468.73;1266741.55;256.83;93;85;80;-0.97;0.25;-0.03;72;9
2613464.74;1266733.84;256.9;93;83;75;-0.86;0.41;-0.29;72;9
2613471.68;1266748.0;257.46;100;92;81;-0.86;0.44;0.27;65;9
2613468.32;1266740.94;261.12;83;74;69;-0.85;0.39;0.34;72;9
2613464.8;1266734.08;257.16;90;84;77;-0.77;0.57;-0.27;72;9
2613466.41;1266737.65;260.32;97;88;80;-0.88;0.37;0.3;72;9
2613467.21;1266739.05;260.56;93;87;83;-0.88;0.4;0.26;72;9
2613467.14;1266738.37;257.76;94;86;81;-0.89;0.44;-0.1;72;9
2613467.09;1266738.62;260.6;90;83;79;-0.87;0.41;0.27;72;9
2613467.08;1266738.58;258.57;97;89;80;-0.81;0.56;-0.18;72;9
2613464.87;1266734.35;258.16;96;88;81;-0.86;0.51;-0.07;72;9
2613464.74;1266734.32;258.83;91;87;82;-0.92;0.39;0.0;72;9
2613468.81;1266742.12;261.05;86;77;72;-0.84;0.44;0.32;72;9
2613465.48;1266735.51;258.32;94;87;81;-0.9;0.42;-0.13;72;9
2613470.27;1266745.45;257.97;92;87;84;-0.89;0.39;-0.24;65;9
2613466.03;1266736.79;258.68;88;86;85;-0.75;0.64;-0.14;72;9
2613464.51;1266733.18;261.07;74;64;63;-0.87;0.43;0.23;72;9
2613470.45;1266745.76;257.8;96;88;82;-0.88;0.44;-0.18;65;9
2613471.69;1266748.05;260.72;95;88;82;-0.92;0.39;0.1;65;9
2613470.95;1266746.32;260.78;96;86;80;-0.86;0.46;0.23;65;9
2613468.07;1266740.65;260.8;91;83;77;-0.87;0.38;0.31;72;9
2613464.31;1266733.74;257.95;92;86;80;-0.82;0.55;-0.17;72;9
2613465.23;1266734.84;256.76;91;85;78;-0.88;0.44;-0.18;72;9
2613466.33;1266737.1;257.09;92;85;80;-0.85;0.52;0.03;72;9
2613470.81;1266746.78;257.1;94;91;83;-0.99;0.1;0.08;65;9
2613467.44;1266739.02;256.86;90;85;81;-0.83;0.55;-0.12;72;9
2613469.73;1266744.1;260.82;93;84;79;-0.87;0.41;0.28;72;9
2613467.82;1266740.09;260.84;91;82;77;-0.89;0.39;0.23;72;9
2613468.3;1266741.85;258.45;96;85;79;-0.84;0.44;-0.33;72;9
2613465.29;1266735.16;257.94;91;83;76;-0.9;0.42;-0.14;72;9
2613470.76;1266746.64;259.01;93;88;83;-0.81;0.57;-0.17;65;9
2613470.03;1266745.13;259.81;94;84;76;-0.92;0.36;0.15;65;9
2613469.96;1266744.98;258.82;91;85;82;-0.88;0.46;-0.06;65;9
2613472.23;1266748.01;257.27;97;86;80;-0.65;0.72;-0.25;65;9
2613471.13;1266746.29;258.44;102;92;82;-0.73;0.47;0.49;65;9
2613471.68;1266745.96;257.56;96;87;78;-0.76;-0.06;-0.65;65;9
2613471.68;1266747.8;257.76;98;88;81;-0.75;0.67;0.01;65;9
2613464.5;1266733.87;259.18;95;86;77;-0.82;0.57;-0.12;72;9
2613470.22;1266745.33;260.8;92;85;80;-0.8;0.45;0.4;65;9
2613467.39;1266739.77;259.66;90;85;80;-0.91;0.24;-0.34;72;9
2613468.07;1266740.84;260.57;91;85;80;-0.88;0.4;0.26;72;9
2613467.15;1266738.87;260.55;94;86;81;-0.83;0.47;0.29;72;9
2613467.2;1266738.83;258.52;96;87;79;-0.81;0.55;-0.18;72;9
2613465.11;1266734.88;258.61;95;86;79;-0.9;0.44;-0.07;72;9
2613468.36;1266740.74;257.11;94;85;80;-0.9;0.38;-0.19;72;9
2613471.14;1266746.99;260.99;95;83;75;-0.85;0.45;0.28;65;9
2613469.36;1266743.3;260.79;91;83;77;-0.89;0.37;0.28;72;9
2613470.22;1266745.08;260.98;88;80;75;-0.82;0.43;0.38;65;9
2613468.36;1266740.63;256.68;92;86;82;-0.9;0.42;-0.15;72;9
2613470.2;1266745.0;256.79;97;87;82;-0.8;0.59;-0.15;65;9
2613470.95;1266746.58;260.48;95;87;80;-0.86;0.39;0.32;65;9
2613466.65;1266738.33;260.1;92;88;85;-0.81;0.58;0.03;72;9
2613466.9;1266738.72;259.81;97;87;81;-0.72;0.69;0.08;72;9
2613465.47;1266735.46;256.6;87;81;73;-0.9;0.34;-0.28;72;9
2613464.26;1266733.61;259.61;93;87;82;-0.84;0.54;0.02;72;9
2613469.3;1266743.04;261.02;89;78;72;-0.85;0.43;0.3;72;9
2613466.4;1266737.39;259.14;91;87;83;-0.96;0.24;-0.14;72;9
2613466.04;1266736.83;259.12;87;85;84;-0.81;0.58;-0.06;72;9
2613464.07;1266733.37;257.87;94;87;79;-0.83;0.5;-0.24;72;9
2613464.43;1266734.05;257.9;96;85;75;-0.91;0.27;-0.3;72;9
2613469.47;1266743.49;257.71;98;88;80;-0.87;0.41;-0.27;72;9
2613464.75;1266734.07;260.3;90;86;84;-0.86;0.47;0.18;72;9
2613470.63;1266746.01;257.93;95;88;85;-0.78;0.63;-0.02;65;9
2613466.41;1266737.91;259.84;93;87;82;-0.93;0.38;0.04;72;9
2613465.36;1266735.22;257.94;91;83;76;-0.89;0.44;-0.14;72;9
2613468.18;1266741.21;259.04;94;86;81;-0.99;0.17;0.01;72;9
2613466.9;1266738.79;259.56;96;87;81;-0.78;0.61;0.14;72;9
2613468.62;1266742.47;259.83;93;89;86;-0.8;0.56;0.2;72;9
2613464.08;1266732.9;260.32;94;88;82;-0.89;0.39;0.22;72;9
2613468.79;1266741.83;257.59;94;85;80;-0.96;0.14;-0.24;72;9
2613464.63;1266733.44;260.64;86;81;78;-0.8;0.47;0.37;72;9
2613469.34;1266743.23;257.95;97;86;80;-0.9;0.29;-0.33;72;9
2613466.16;1266737.12;259.62;89;85;82;-0.82;0.58;-0.02;72;9
2613466.35;1266737.2;260.79;89;84;79;-0.83;0.44;0.34;72;9
2613467.88;1266740.48;258.83;93;87;83;-0.93;0.37;-0.02;72;9
2613468.06;1266740.84;259.09;95;88;83;-0.89;0.46;0.02;72;9
2613470.76;1266746.25;258.01;94;90;85;-0.85;0.35;0.4;65;9
2613470.95;1266746.76;260.55;94;88;82;-0.86;0.44;0.24;65;9
2613468.32;1266741.07;261.07;89;80;74;-0.88;0.36;0.31;72;9
2613472.23;1266747.84;256.83;84;83;81;-0.55;0.77;0.34;65;9
2613470.51;1266745.42;257.17;93;88;84;-0.81;0.55;-0.2;65;9
2613467.44;1266738.98;257.9;98;89;81;-0.9;0.42;-0.07;72;9
2613465.98;1266736.64;260.89;95;85;77;-0.93;0.3;0.23;72;9
2613466.17;1266737.07;260.79;92;85;81;-0.81;0.48;0.35;72;9
2613470.02;1266745.08;257.96;88;85;83;-0.77;0.63;-0.01;65;9
2613466.27;1266737.05;256.97;89;84;80;-0.8;0.59;-0.11;72;9
2613463.82;1266732.84;258.9;87;87;85;-0.72;0.7;0.03;72;9
2613464.37;1266733.58;257.39;91;85;79;-0.8;0.53;-0.28;72;9
2613467.81;1266739.58;256.88;93;86;81;-0.87;0.47;-0.11;72;9
2613466.33;1266737.11;256.97;96;88;79;-0.84;0.53;-0.09;72;9
2613466.28;1266737.53;260.13;91;88;86;-0.88;0.46;0.11;72;9
2613465.18;1266734.64;259.89;93;87;83;-0.86;0.48;0.16;72;9
2613469.97;1266744.58;261.02;88;80;76;-0.84;0.41;0.35;72;9
2613465.54;1266735.81;258.58;95;87;81;-0.93;0.34;-0.12;72;9
2613464.8;1266734.34;258.34;94;86;78;-0.88;0.47;-0.1;72;9
2613463.88;1266733.29;258.36;88;85;81;-0.84;0.54;-0.12;72;9
2613469.35;1266743.78;259.51;95;87;80;-0.87;0.44;0.22;72;9
2613465.42;1266735.44;258.63;96;87;79;-0.89;0.45;-0.12;72;9
2613465.42;1266735.63;259.87;95;87;80;-0.9;0.39;0.19;72;9
2613471.13;1266747.05;259.58;98;89;81;-0.82;0.58;0.04;65;9
2613464.19;1266733.55;257.94;91;87;83;-0.78;0.61;-0.14;72;9
2613466.46;1266737.27;257.47;92;86;80;-0.92;0.38;0.11;72;9
2613468.37;1266741.52;260.53;95;86;79;-0.86;0.47;0.2;72;9
2613471.31;1266746.58;257.52;97;87;78;-0.89;0.46;-0.02;65;9
2613470.59;1266745.75;261.0;92;84;79;-0.84;0.45;0.32;65;9
2613465.96;1266736.56;256.89;92;84;77;-0.9;0.44;-0.03;72;9
2613471.68;1266748.14;258.39;92;89;85;-0.52;0.85;-0.1;65;9
2613470.46;1266745.58;260.81;92;87;82;-0.77;0.54;0.33;65;9
2613470.21;1266745.4;259.08;91;86;83;-0.95;0.2;0.23;65;9
2613465.6;1266735.77;257.9;85;85;85;-0.97;0.23;-0.03;72;9
2613471.43;1266747.71;258.37;93;86;80;-0.96;0.19;-0.22;65;9
2613466.41;1266737.39;260.62;92;85;81;-0.8;0.52;0.3;72;9
2613471.0;1266746.82;257.72;92;86;83;-0.9;0.37;-0.25;65;9
2613464.01;1266733.22;258.54;95;87;80;-0.86;0.47;0.2;72;9
2613471.96;1266732.7;260.95;87;63;59;0.15;-0.42;0.89;79;9
2613464.8;1266734.04;256.66;95;84;76;-0.91;0.35;-0.22;72;9
2613465.47;1266735.62;257.22;87;82;79;-0.95;0.31;0.02;72;9
2613464.45;1266732.93;261.12;69;60;59;-0.88;0.41;0.24;72;9
2613468.98;1266742.73;258.24;96;87;80;-0.82;0.56;0.07;72;9
2613468.55;1266742.14;259.08;98;89;82;-0.77;0.63;-0.02;72;9
2613469.71;1266744.66;257.64;96;87;80;-0.95;0.3;0.08;65;9
2613464.86;1266734.31;257.6;94;87;80;-0.83;0.56;0.02;72;9
2613469.23;1266743.35;259.56;89;87;86;-0.91;0.31;0.29;72;9
2613471.19;1266747.18;259.27;97;90;84;-0.82;0.55;-0.17;65;9
2613465.73;1266736.18;258.6;92;84;79;-0.93;0.36;-0.1;72;9
2613465.29;1266735.03;256.64;89;84;77;-0.93;0.34;-0.09;72;9
2613466.16;1266736.89;259.36;95;87;80;-0.83;0.56;-0.04;72;9
2613467.33;1266739.39;260.02;94;87;81;-0.9;0.44;0.01;72;9
2613466.59;1266738.08;258.73;97;87;79;-0.8;0.56;-0.22;72;9
2613470.57;1266745.94;257.99;93;88;85;-0.73;0.69;0.03;65;9
2613466.16;1266736.96;260.6;95;86;82;-0.85;0.44;0.31;72;9
2613468.79;1266742.09;257.1;93;87;82;-0.97;0.22;-0.07;72;9
2613465.31;1266735.11;260.59;95;87;82;-0.85;0.49;0.2;72;9
2613465.49;1266735.36;260.54;93;86;80;-0.87;0.44;0.23;72;9
2613464.31;1266733.59;258.62;92;86;80;-0.81;0.59;0.04;72;9
2613467.25;1266738.6;256.6;91;85;80;-0.89;0.45;-0.12;72;9
2613469.53;1266742.85;256.82;93;86;82;-0.78;0.61;-0.14;72;9
2613465.67;1266736.11;260.13;93;87;83;-0.94;0.27;0.21;72;9
2613467.39;1266739.29;260.81;93;84;78;-0.97;0.23;0.07;72;9
2613469.9;1266744.72;259.24;87;83;83;-0.78;0.59;0.18;65;9
2613469.78;1266744.56;258.56;88;85;84;-0.91;0.39;-0.1;72;9
2613467.87;1266740.55;258.58;91;86;81;-0.92;0.38;-0.07;72;9
2613470.75;1266746.04;257.07;94;86;82;-0.9;0.37;-0.24;65;9
2613465.97;1266736.53;257.62;90;84;80;-0.81;0.59;-0.07;72;9
2613464.31;1266733.69;257.7;87;87;85;-0.68;0.7;-0.22;72;9
2613466.34;1266738.19;259.05;96;87;78;-0.77;0.59;-0.23;72;9
2613466.71;1266738.11;258.12;87;84;83;-0.82;0.46;-0.33;72;9
2613464.51;1266733.38;260.58;90;83;80;-0.85;0.43;0.3;72;9
2613465.23;1266734.84;256.7;90;85;79;-0.91;0.39;-0.13;72;9
2613465.66;1266736.07;258.1;87;83;80;-0.95;0.31;-0.04;72;9
2613465.98;1266736.81;259.61;93;86;80;-0.81;0.59;-0.03;72;9
2613471.5;1266747.8;259.3;94;88;82;-0.93;0.32;-0.15;65;9
2613465.96;1266736.32;256.69;89;84;80;-0.9;0.42;-0.11;72;9
2613471.56;1266747.7;258.8;92;87;83;-0.93;0.28;0.24;65;9
2613465.47;1266735.08;256.89;88;88;86;-0.95;0.31;0.02;72;9
2613468.12;1266741.02;259.34;91;86;82;-0.92;0.4;0.05;72;9
2613468.31;1266741.61;259.92;96;87;78;-0.9;0.4;0.16;72;9
2613469.11;1266743.27;260.05;95;87;81;-0.89;0.44;0.12;72;9
2613467.2;1266739.18;259.08;90;85;82;-0.83;0.55;-0.08;72;9
2613467.63;1266739.81;258.8;92;87;84;-0.94;0.33;-0.11;72;9
2613469.47;1266744.03;259.52;91;85;81;-0.94;0.28;0.2;72;9
2613467.14;1266738.6;258.14;100;91;82;-0.85;0.5;-0.17;72;9
2613466.11;1266736.69;261.08;85;75;69;-0.86;0.36;0.35;72;9
2613468.18;1266740.49;257.1;93;85;80;-0.89;0.43;-0.14;72;9
2613464.31;1266733.57;257.63;93;87;81;-0.74;0.64;-0.22;72;9
2613464.8;1266733.99;257.77;85;83;80;-0.72;0.67;-0.18;72;9
2613466.04;1266737.05;259.86;88;85;84;-0.87;0.5;0.01;72;9
2613465.25;1266734.66;261.12;83;73;67;-0.87;0.42;0.25;72;9
2613472.23;1266748.01;257.27;97;86;80;-0.65;0.72;-0.25;65;9
2613471.24;1266746.97;256.99;92;86;83;-0.92;0.3;-0.25;65;9
2613470.32;1266745.18;256.98;95;88;82;-0.75;0.65;-0.13;65;9
2613463.34;1266732.76;260.81;83;87;77;-0.61;-0.04;0.79;72;9
2613465.67;1266736.11;258.84;91;86;83;-0.95;0.27;-0.15;72;9
2613465.3;1266735.35;259.12;93;86;81;-0.91;0.41;-0.04;72;9
2613468.55;1266742.35;259.83;95;89;84;-0.8;0.57;0.17;72;9
2613465.18;1266734.64;259.95;94;86;80;-0.85;0.48;0.21;72;9
2613471.43;1266746.39;257.7;97;88;79;-0.77;-0.21;-0.6;65;9
2613468.12;1266741.03;259.09;89;86;83;-0.93;0.38;0.02;72;9
2613466.9;1266738.18;260.83;91;84;81;-0.9;0.35;0.25;72;9
2613469.22;1266743.11;258.01;96;87;80;-0.87;0.46;-0.16;72;9
2613469.65;1266743.85;257.79;100;90;81;-0.94;0.34;-0.09;72;9
2613468.37;1266741.23;258.61;94;85;76;-0.65;0.76;-0.05;72;9
2613464.57;1266733.36;261.07;82;72;69;-0.87;0.43;0.24;72;9
2613466.1;1266737.09;260.3;94;87;84;-0.87;0.45;0.19;72;9
2613466.9;1266738.63;260.29;93;86;79;-0.82;0.56;0.13;72;9
2613467.01;1266738.53;258.38;93;86;82;-0.8;0.56;-0.2;72;9
2613464.93;1266734.67;259.28;88;85;83;-0.87;0.49;0.1;72;9
2613465.97;1266736.62;258.37;89;86;83;-0.82;0.55;-0.16;72;9
2613464.99;1266734.65;258.35;94;85;78;-0.85;0.51;-0.12;72;9
2613470.51;1266745.65;257.61;91;87;85;-0.87;0.43;-0.24;65;9
2613470.76;1266746.14;257.69;92;88;87;-0.81;0.58;0.1;65;9
2613468.49;1266742.09;258.64;90;84;81;-0.75;0.65;-0.09;72;9
2613469.17;1266743.3;259.31;87;85;85;-0.92;0.36;0.18;72;9
2613466.52;1266737.36;256.86;95;86;78;-0.72;0.68;-0.16;72;9
2613468.06;1266740.82;258.04;88;84;80;-0.95;0.25;-0.16;72;9
2613464.25;1266733.1;256.87;89;87;83;-0.72;0.57;-0.4;72;9
2613470.77;1266746.46;260.29;96;88;79;-0.88;0.39;0.28;65;9
2613469.52;1266742.85;256.64;94;88;83;-0.76;0.64;-0.04;72;9
2613469.23;1266743.4;259.8;90;86;83;-0.9;0.4;0.2;72;9
2613466.29;1266737.4;260.31;90;86;83;-0.78;0.58;0.23;72;9
2613471.07;1266747.02;260.25;94;88;84;-0.88;0.44;0.16;65;9
2613471.68;1266748.25;258.89;95;88;83;-0.9;0.4;0.18;65;9
2613471.0;1266746.27;257.57;96;87;80;-0.86;0.51;0.03;65;9
2613464.32;1266733.66;259.85;93;86;80;-0.92;0.36;0.18;72;9
2613469.1;1266742.65;257.0;100;91;82;-0.78;0.63;0.03;72;9
2613466.76;1266737.71;257.3;87;85;83;-0.79;0.59;-0.17;72;9
2613464.75;1266733.87;260.85;89;81;78;-0.9;0.4;0.18;72;9
2613470.02;1266744.92;257.46;95;86;79;-0.76;0.63;-0.17;65;9
2613468.55;1266741.57;257.82;96;85;81;-0.84;0.39;-0.37;72;9
2613464.26;1266733.43;259.41;89;84;77;-0.89;0.44;0.08;72;9
2613469.1;1266743.55;259.26;95;87;82;-0.87;0.46;0.17;72;9
2613469.85;1266744.79;260.54;95;88;82;-0.84;0.32;0.43;65;9
2613470.52;1266745.97;260.27;94;87;82;-0.95;0.14;0.28;65;9
2613466.58;1266737.31;256.55;90;83;79;-0.8;0.6;-0.08;72;9
2613471.96;1266732.7;260.95;87;63;59;0.15;-0.42;0.89;79;9
2613468.06;1266740.95;258.04;91;85;80;-0.94;0.26;-0.22;72;9
2613472.76;1266733.0;261.08;86;62;60;-0.22;-0.26;0.94;79;9
2613469.78;1266744.77;259.55;94;85;78;-0.9;0.44;0.02;65;9
2613467.81;1266740.31;258.57;88;85;83;-0.93;0.34;-0.11;72;9
2613467.39;1266739.04;260.99;78;72;71;-0.9;0.4;0.18;72;9
2613468.06;1266740.79;258.78;95;87;81;-0.89;0.44;-0.07;72;9
2613465.8;1266736.29;260.33;93;87;85;-0.91;0.28;0.3;72;9
2613468.54;1266741.3;257.07;95;85;80;-0.92;0.36;-0.19;72;9
2613469.6;1266744.24;260.27;95;87;78;-0.9;0.32;0.31;72;9
2613465.97;1266736.4;257.62;87;83;81;-0.84;0.54;-0.11;72;9
2613469.11;1266743.06;260.53;93;86;80;-0.89;0.41;0.2;72;9
2613467.88;1266740.61;260.31;91;85;82;-0.93;0.33;0.15;72;9
2613465.06;1266734.56;260.38;96;87;81;-0.92;0.39;0.0;72;9
2613469.05;1266743.09;259.79;92;88;84;-0.88;0.47;0.09;72;9
2613471.0;1266746.01;257.75;96;87;79;-0.74;0.66;0.16;65;9
2613463.34;1266732.76;260.81;83;87;77;-0.61;-0.04;0.79;72;9
2613470.08;1266745.2;258.03;94;86;79;-0.87;0.46;-0.19;65;9
2613466.66;1266738.07;260.52;93;86;81;-0.85;0.33;0.41;72;9
2613466.96;1266738.81;259.13;96;87;81;-0.81;0.56;-0.15;72;9
2613471.73;1266748.02;256.97;96;85;79;-0.75;0.6;0.28;65;9
2613464.62;1266733.9;258.63;97;89;79;-0.74;0.67;0.03;72;9
2613465.47;1266735.86;257.35;95;85;77;-0.9;0.43;-0.02;72;9
2613464.26;1266733.56;259.3;92;86;77;-0.82;0.57;0.01;72;9
2613471.68;1266748.0;257.46;100;92;81;-0.86;0.44;0.27;65;9
2613464.8;1266734.0;257.65;85;82;79;-0.71;0.69;-0.13;72;9
2613467.13;1266738.39;257.33;90;84;81;-0.94;0.35;0.0;72;9
2613472.76;1266733.0;261.08;86;62;60;-0.22;-0.26;0.94;79;9
2613467.88;1266740.58;259.32;98;89;82;-0.91;0.41;0.02;72;9
2613466.65;1266738.08;260.33;92;86;83;-0.92;0.35;0.21;72;9
2613465.72;1266736.16;257.61;88;85;83;-0.9;0.42;-0.07;72;9
2613469.59;1266743.33;257.09;98;88;81;-0.88;0.38;-0.29;72;9
2613468.18;1266740.32;256.91;92;86;81;-0.87;0.47;-0.18;72;9
2613467.01;1266738.24;257.81;92;86;82;-0.88;0.46;-0.14;72;9
2613467.5;1266739.12;257.54;93;87;83;-0.88;0.48;0.03;72;9
2613466.35;1266736.93;261.15;75;66;62;-0.8;0.43;0.42;72;9
2613464.19;1266733.45;258.86;95;86;80;-0.79;0.58;0.19;72;9
2613464.8;1266734.32;257.42;93;84;76;-0.78;0.42;0.46;72;9
2613464.56;1266734.04;258.14;92;85;78;-0.76;0.63;-0.12;72;9
2613467.51;1266739.87;260.28;93;87;84;-0.93;0.33;0.15;72;9
2613468.18;1266741.83;259.0;95;85;80;-0.88;0.47;0.09;72;9
2613469.04;1266742.85;258.18;96;87;80;-0.81;0.59;0.02;72;9
2613471.43;1266746.45;257.58;96;87;78;-0.94;0.28;-0.18;65;9
2613467.33;1266739.11;260.81;89;82;78;-0.9;0.37;0.21;72;9
2613472.33;1266733.0;261.02;86;62;58;0.08;-0.38;0.92;79;9
2613470.89;1266746.31;261.03;90;80;74;-0.85;0.47;0.23;65;9
2613467.2;1266738.56;257.64;94;86;80;-0.9;0.44;-0.04;72;9
2613469.66;1266744.58;259.48;95;86;77;-0.86;0.52;-0.03;72;9
2613466.47;1266737.38;260.8;91;84;79;-0.83;0.47;0.3;72;9
2613470.7;1266745.58;259.39;93;87;80;-0.71;0.68;0.17;65;9
2613468.67;1266742.07;257.66;93;86;82;-0.97;0.17;-0.19;72;9
2613466.04;1266736.85;260.29;94;86;81;-0.91;0.39;0.15;72;9
2613469.6;1266743.78;260.99;90;81;75;-0.89;0.39;0.23;72;9
2613470.82;1266746.64;259.01;94;87;81;-0.85;0.5;-0.16;65;9
2613467.88;1266740.55;260.06;93;87;82;-0.91;0.41;0.07;72;9
2613466.17;1266736.89;260.84;92;84;77;-0.83;0.48;0.28;72;9
2613469.53;1266743.32;257.34;98;88;80;-0.93;0.31;-0.21;72;9
2613466.72;1266737.8;261.06;75;67;65;-0.9;0.4;0.19;72;9
2613467.39;1266739.58;259.84;94;87;83;-0.92;0.39;-0.05;72;9
2613470.76;1266746.55;259.56;96;87;80;-0.89;0.44;-0.08;65;9
2613468.31;1266741.82;259.31;96;87;82;-0.87;0.48;0.1;72;9
2613471.5;1266747.76;260.22;91;87;82;-0.88;0.47;0.01;65;9
2613469.65;1266744.24;257.43;100;89;81;-0.95;0.25;0.21;72;9
2613465.25;1266734.85;260.82;93;83;79;-0.86;0.47;0.19;72;9
2613468.3;1266741.85;258.45;96;85;79;-0.83;0.45;-0.32;72;9
2613464.32;1266732.88;260.81;88;82;78;-0.88;0.39;0.28;72;9
2613466.27;1266737.09;257.34;85;83;81;-0.87;0.5;-0.02;72;9
2613468.62;1266742.27;260.25;91;86;83;-0.86;0.42;0.31;72;9
2613469.89;1266744.51;256.83;97;85;82;-0.97;0.24;0.01;65;9
2613466.21;1266736.76;256.4;97;86;79;-0.79;0.59;-0.18;72;9
2613467.87;1266739.59;256.57;91;85;80;-0.88;0.46;-0.09;72;9
2613471.06;1266746.94;257.6;95;87;82;-0.89;0.41;-0.19;65;9
2613467.81;1266739.57;257.13;90;86;82;-0.88;0.46;-0.1;72;9
2613464.19;1266733.55;258.06;93;88;81;-0.73;0.68;-0.1;72;9
2613466.03;1266736.61;257.13;88;84;79;-0.95;0.31;0.05;72;9
2613465.05;1266734.57;257.18;92;84;77;-0.88;0.48;-0.03;72;9
2613465.04;1266734.59;256.62;93;84;78;-0.88;0.46;-0.1;72;9
2613472.08;1266733.06;261.09;87;63;59;0.18;-0.42;0.89;79;9
2613467.57;1266739.63;258.67;91;89;85;-0.93;0.34;-0.12;72;9
2613469.65;1266744.22;257.8;94;85;76;-0.86;0.51;0.06;72;9
2613468.98;1266743.51;258.64;97;86;80;-0.8;0.39;-0.45;72;9
2613469.47;1266743.95;258.53;99;86;80;-0.85;0.42;-0.31;72;9
2613466.4;1266736.96;257.58;98;90;83;-0.8;0.57;0.2;72;9
2613471.68;1266748.07;258.57;90;90;88;-0.57;0.79;0.22;65;9
2613465.29;1266735.15;258.13;90;84;79;-0.86;0.47;-0.17;72;9
2613464.93;1266734.61;259.15;92;86;80;-0.85;0.52;0.1;72;9
2613465.97;1266736.57;258.12;91;86;82;-0.79;0.61;-0.09;72;9
2613467.93;1266740.05;257.33;91;85;81;-0.9;0.42;-0.1;72;9
2613466.64;1266737.63;257.67;91;87;83;-0.92;0.38;-0.08;72;9
2613466.1;1266737.04;260.11;93;87;81;-0.89;0.44;0.09;72;9
2613465.79;1266736.36;258.54;88;85;81;-0.91;0.39;-0.13;72;9
2613465.72;1266735.89;258.09;88;85;82;-0.96;0.29;-0.02;72;9
2613466.7;1266737.65;257.18;90;84;80;-0.77;0.61;-0.19;72;9
2613468.6;1266741.24;256.82;92;85;81;-0.95;0.29;-0.13;72;9
2613465.3;1266735.38;260.04;95;87;81;-0.96;0.27;0.12;72;9
2613466.22;1266737.08;259.12;95;85;79;-0.88;0.47;-0.07;72;9
2613466.65;1266738.28;259.79;95;88;82;-0.86;0.5;0.08;72;9
2613464.01;1266733.13;259.34;92;85;81;-0.79;0.51;0.33;72;9
2613464.94;1266734.11;260.86;85;78;77;-0.88;0.46;0.13;72;9
2613465.48;1266735.55;258.82;95;87;81;-0.94;0.34;-0.08;72;9
2613464.25;1266733.57;259.11;92;86;80;-0.82;0.57;-0.04;72;9
2613465.85;1266736.38;258.11;86;84;83;-0.86;0.51;-0.03;72;9
2613468.12;1266741.25;259.6;94;85;76;-0.93;0.36;-0.01;72;9
2613469.96;1266745.04;259.01;94;87;79;-0.73;0.67;0.13;65;9
2613468.93;1266742.3;261.05;83;75;71;-0.82;0.44;0.36;72;9
2613466.58;1266737.42;256.86;97;87;78;-0.71;0.7;-0.13;72;9
2613464.56;1266733.83;258.63;95;88;79;-0.74;0.67;0.09;72;9
2613465.54;1266735.91;257.54;90;85;81;-0.95;0.32;-0.03;72;9
2613468.42;1266740.7;256.62;92;86;83;-0.91;0.38;-0.15;72;9
2613471.62;1266748.04;259.49;95;89;84;-0.88;0.48;-0.02;65;9
2613468.79;1266742.05;256.79;95;86;81;-0.96;0.29;-0.06;72;9
2613465.49;1266735.29;260.78;92;84;79;-0.9;0.42;0.14;72;9
2613470.71;1266745.88;261.07;88;79;73;-0.85;0.41;0.32;65;9
2613471.63;1266747.8;260.78;93;88;83;-0.91;0.4;0.11;65;9
2613470.76;1266745.92;258.61;97;87;78;-0.78;0.63;0.04;65;9
2613465.79;1266736.52;259.35;86;85;82;-0.83;0.55;-0.01;72;9
2613470.51;1266745.71;257.61;93;87;84;-0.88;0.41;-0.25;65;9
2613469.65;1266744.23;257.56;99;89;80;-0.94;0.28;0.17;72;9
