X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613306.6;1266907.7;253.46;124;113;112;-0.8;-0.57;0.19;27;14
2613302.47;1266914.62;252.78;116;101;97;-0.85;-0.53;-0.0;60;14
2613304.32;1266911.62;253.82;129;114;108;-0.87;-0.44;0.21;27;14
2613307.11;1266906.95;255.15;132;120;118;-0.89;-0.45;0.01;27;14
2613304.4;1266911.46;257.82;130;118;114;-0.78;-0.43;0.46;27;14
2613306.08;1266907.81;259.57;131;118;113;-0.88;-0.44;0.17;27;14
2613315.67;1266913.09;258.88;106;108;117;0.91;0.41;-0.05;27;14
2613304.88;1266910.42;253.15;125;113;109;-0.88;-0.46;0.12;27;14
2613300.77;1266917.25;259.18;131;120;118;-0.89;-0.46;-0.02;60;14
2613305.21;1266909.77;260.02;128;114;109;-0.92;-0.39;0.04;27;14
2613314.19;1266915.86;260.36;108;110;122;0.88;0.48;-0.03;27;14
2613306.37;1266907.79;257.1;132;124;126;-0.78;-0.62;-0.11;27;14
2613303.41;1266912.92;256.77;129;117;107;-0.72;-0.63;0.29;60;14
2613302.6;1266914.63;253.95;133;117;110;-0.87;-0.47;0.17;60;14
2613305.74;1266908.99;253.4;129;116;109;-0.84;-0.51;0.19;27;14
2613306.08;1266908.0;259.58;131;120;117;-0.83;-0.52;0.21;27;14
2613301.49;1266916.47;254.16;130;116;108;-0.86;-0.5;-0.09;60;14
2613303.21;1266913.2;253.03;127;112;107;-0.84;-0.54;0.12;60;14
2613304.64;1266910.92;254.53;136;118;109;-0.85;-0.52;-0.13;27;14
2613314.24;1266915.3;257.5;95;96;101;0.66;0.75;0.03;27;14
2613315.33;1266913.28;252.79;104;107;115;0.85;0.49;0.17;27;14
2613301.18;1266916.81;253.43;128;116;110;-0.89;-0.46;0.08;60;14
2613314.06;1266915.15;256.63;107;108;117;0.75;0.65;-0.14;27;14
2613314.12;1266915.76;258.32;108;110;121;0.8;0.59;-0.14;27;14
2613312.94;1266917.16;255.67;107;111;122;0.78;0.62;0.02;27;14
2613305.89;1266908.59;260.28;129;118;117;-0.8;-0.59;0.07;27;14
2613301.42;1266916.34;252.98;125;109;105;-0.84;-0.54;0.08;60;14
2613313.27;1266917.31;259.5;109;111;124;0.83;0.53;-0.2;27;14
2613306.44;1266907.27;257.82;134;122;119;-0.89;-0.45;0.04;27;14
2613313.83;1266916.2;261.05;112;110;119;0.81;0.53;0.26;27;14
2613306.56;1266907.02;257.87;133;122;118;-0.88;-0.48;0.06;27;14
2613303.23;1266913.46;258.46;118;108;98;-0.76;-0.56;-0.33;60;14
2613300.21;1266918.24;259.1;130;120;120;-0.92;-0.39;0.03;60;14
2613301.01;1266916.83;258.85;132;119;115;-0.83;-0.53;-0.15;60;14
2613306.08;1266908.01;259.33;131;118;115;-0.82;-0.51;0.24;27;14
2613301.13;1266916.75;257.86;129;117;110;-0.93;-0.36;-0.0;60;14
2613302.66;1266914.36;254.74;133;118;113;-0.88;-0.47;-0.02;60;14
2613301.63;1266915.59;257.63;132;121;119;-0.91;-0.4;-0.13;60;14
2613300.58;1266917.49;257.77;138;120;115;-0.67;-0.74;0.0;60;14
2613301.93;1266915.66;255.97;128;114;110;-0.82;-0.57;0.01;60;14
2613304.88;1266910.63;254.08;129;117;114;-0.86;-0.5;0.08;27;14
2613306.91;1266907.21;253.38;128;113;107;-0.85;-0.5;0.14;27;14
2613301.2;1266916.38;259.39;132;117;113;-0.83;-0.55;-0.11;60;14
2613303.36;1266913.34;258.39;118;108;98;-0.79;-0.56;-0.26;60;14
2613304.34;1266911.39;256.52;133;118;112;-0.91;-0.4;-0.01;27;14
2613306.85;1266907.19;252.45;105;94;88;-0.83;-0.55;0.03;27;14
2613307.35;1266906.52;255.13;135;120;115;-0.9;-0.43;-0.03;27;14
2613313.88;1266916.28;259.08;109;111;123;0.74;0.64;-0.21;27;14
2613312.4;1266918.99;259.08;110;116;128;0.88;0.43;-0.18;60;14
2613306.54;1266907.55;252.66;118;104;100;-0.83;-0.56;-0.04;27;14
2613300.32;1266918.24;255.96;133;117;112;-0.88;-0.46;-0.05;60;14
2613312.31;1266918.39;252.83;105;107;116;0.88;0.46;0.1;60;14
2613314.24;1266914.79;256.43;98;100;106;0.65;0.75;-0.15;27;14
2613313.81;1266916.14;258.15;104;106;116;0.76;0.64;-0.13;27;14
2613301.03;1266917.39;261.77;129;114;113;-0.84;-0.54;0.09;60;14
2613302.42;1266914.84;254.82;130;114;109;-0.85;-0.52;-0.04;60;14
2613314.24;1266914.77;255.45;97;100;107;0.61;0.43;0.66;27;14
2613314.35;1266914.73;253.41;105;108;118;0.88;0.47;0.09;27;14
2613301.26;1266916.37;259.64;131;119;116;-0.91;-0.42;-0.01;60;14
2613306.61;1266907.91;254.33;131;121;122;-0.94;-0.33;-0.01;27;14
2613300.46;1266917.59;258.33;131;121;120;-0.63;-0.76;0.16;60;14
2613307.38;1266906.8;261.8;123;109;108;-0.85;-0.52;-0.01;27;14
2613312.09;1266919.15;258.35;106;107;114;0.76;0.63;0.14;60;14
2613312.94;1266917.25;255.12;103;106;115;0.84;0.47;0.28;27;14
2613305.01;1266910.29;256.35;131;117;110;-0.79;-0.6;-0.12;27;14
2613305.06;1266910.12;253.08;123;108;102;-0.89;-0.44;0.13;27;14
2613304.73;1266911.24;261.69;127;115;113;-0.84;-0.53;0.13;27;14
2613305.9;1266909.33;261.73;126;114;114;-0.85;-0.51;0.1;27;14
2613314.16;1266915.22;253.43;110;114;127;0.83;0.56;0.03;27;14
2613305.53;1266909.07;260.36;131;115;111;-0.83;-0.52;0.18;27;14
2613313.82;1266916.23;258.77;111;112;122;0.79;0.6;-0.14;27;14
2613307.17;1266906.55;255.88;134;120;116;-0.86;-0.49;-0.18;27;14
2613306.88;1266907.33;260.84;128;116;113;-0.78;-0.59;0.21;27;14
2613312.08;1266919.13;257.36;109;113;124;0.81;0.59;-0.04;60;14
2613314.91;1266914.27;255.61;97;100;107;0.86;0.48;-0.17;27;14
2613315.77;1266912.17;254.35;115;115;123;0.55;0.79;0.28;27;14
2613300.44;1266917.98;253.48;126;111;103;-0.87;-0.5;-0.0;60;14
2613302.29;1266915.02;253.48;125;111;106;-0.76;-0.65;0.1;60;14
2613303.46;1266913.07;254.56;120;109;99;-0.93;-0.36;-0.01;60;14
2613300.71;1266917.29;259.68;129;120;120;-0.86;-0.5;0.09;60;14
2613302.86;1266914.33;256.77;134;116;110;-0.72;-0.62;0.3;60;14
2613303.9;1266912.37;256.69;129;118;115;-0.84;-0.53;-0.08;27;14
2613303.84;1266912.41;255.76;135;118;109;-0.93;-0.34;-0.15;27;14
2613304.69;1266910.95;253.85;130;118;115;-0.87;-0.49;0.03;27;14
2613313.31;1266916.84;256.15;110;115;127;0.71;0.68;0.19;27;14
2613306.93;1266906.53;257.85;132;121;118;-0.79;-0.62;0.06;27;14
2613312.33;1266918.73;258.08;111;114;125;0.91;0.4;-0.08;60;14
2613314.43;1266913.38;256.25;113;115;127;0.85;-0.1;-0.51;27;14
2613314.41;1266914.74;253.16;109;112;127;0.85;0.51;0.14;27;14
2613302.26;1266915.66;261.88;128;115;116;-0.87;-0.49;0.1;60;14
2613304.23;1266911.76;260.91;129;117;115;-0.88;-0.45;0.14;27;14
2613313.12;1266917.09;254.38;110;115;125;0.84;0.51;-0.2;27;14
2613304.39;1266911.45;255.11;133;117;111;-0.89;-0.46;0.02;27;14
2613313.76;1266916.46;259.28;109;110;120;0.74;0.68;0.02;27;14
2613314.51;1266915.28;261.07;106;106;117;0.71;0.23;0.66;27;14
2613305.34;1266909.79;260.95;129;117;113;-0.78;-0.48;0.4;27;14
2613304.91;1266910.98;261.92;122;108;106;-0.86;-0.5;0.01;27;14
2613314.62;1266915.32;259.96;113;116;128;0.93;0.36;0.1;27;14
2613302.28;1266914.94;252.55;109;94;89;-0.83;-0.56;-0.02;60;14
2613301.08;1266917.12;260.84;132;117;111;-0.84;-0.43;0.33;60;14
2613302.17;1266915.32;255.28;132;114;107;-0.9;-0.44;-0.01;60;14
2613302.0;1266914.7;258.39;128;113;104;-0.81;-0.55;-0.22;60;14
2613305.02;1266910.57;258.58;135;118;112;-0.97;-0.25;-0.01;27;14
2613306.13;1266908.64;257.57;142;123;116;-0.8;-0.56;0.22;27;14
2613304.63;1266910.88;252.37;100;87;85;-0.81;-0.57;0.16;27;14
2613301.25;1266916.54;256.93;135;121;116;-0.8;-0.6;0.07;60;14
2613314.98;1266913.3;256.86;114;116;128;0.67;0.48;-0.56;27;14
2613301.31;1266916.52;255.95;137;120;114;-0.83;-0.56;-0.01;60;14
2613305.44;1266909.45;254.16;134;118;110;-0.69;-0.72;-0.0;27;14
2613315.17;1266913.76;257.62;113;115;124;0.89;0.35;0.3;27;14
2613303.61;1266912.74;259.47;132;116;111;-0.78;-0.61;-0.12;60;14
2613306.17;1266908.22;252.68;120;107;104;-0.86;-0.5;-0.07;27;14
2613304.97;1266910.46;259.56;131;116;110;-0.85;-0.51;-0.15;27;14
2613307.13;1266906.65;259.58;131;119;112;-0.8;-0.58;0.18;27;14
2613312.38;1266918.17;253.56;108;111;121;0.9;0.42;-0.11;60;14
2613304.47;1266911.67;258.56;130;116;110;-0.79;-0.58;0.18;27;14
2613306.26;1266907.72;258.82;127;114;108;-0.84;-0.54;0.01;27;14
2613301.02;1266916.89;260.46;134;120;118;-0.89;-0.39;0.25;60;14
2613314.38;1266915.64;259.79;114;116;128;0.76;0.62;0.19;27;14
2613314.98;1266914.44;257.58;115;116;127;0.69;0.72;0.1;27;14
2613301.64;1266915.96;260.6;132;116;110;-0.8;-0.49;0.36;60;14
2613301.51;1266915.88;259.61;132;119;116;-0.87;-0.49;0.03;60;14
2613305.47;1266909.94;261.75;125;113;114;-0.84;-0.51;0.15;27;14
2613315.65;1266912.26;255.15;107;113;123;0.74;0.63;-0.23;27;14
2613303.55;1266912.92;259.73;132;118;113;-0.8;-0.6;-0.08;60;14
2613304.54;1266911.03;260.69;125;113;107;-0.87;-0.47;0.16;27;14
2613305.52;1266909.02;258.82;132;119;115;-0.91;-0.4;-0.05;27;14
2613305.64;1266909.06;257.83;135;119;112;-0.98;-0.17;0.05;27;14
2613307.55;1266906.0;258.87;130;122;122;-0.8;-0.6;0.03;27;14
2613305.63;1266909.04;256.79;138;120;114;-0.9;-0.36;-0.23;27;14
2613314.86;1266913.09;255.99;108;112;123;0.65;-0.6;0.47;27;14
2613315.3;1266913.79;258.36;116;115;124;0.91;0.28;-0.31;27;14
2613313.81;1266916.09;257.9;112;114;125;0.82;0.57;-0.07;27;14
2613304.85;1266911.05;261.74;127;115;115;-0.85;-0.51;0.13;27;14
2613303.92;1266912.18;259.76;131;119;115;-0.86;-0.5;-0.06;27;14
2613303.17;1266913.63;257.3;130;115;106;-0.86;-0.49;0.11;60;14
2613300.06;1266918.68;252.96;119;105;99;-0.84;-0.54;0.09;60;14
2613302.13;1266914.92;260.43;128;121;121;-0.8;-0.52;0.29;60;14
2613313.2;1266917.32;259.25;110;112;124;0.86;0.48;-0.17;27;14
2613314.43;1266915.55;258.87;102;103;113;0.79;0.58;-0.22;27;14
2613315.65;1266912.5;255.41;110;113;123;0.77;0.6;-0.22;27;14
2613314.6;1266914.43;253.21;110;113;127;0.82;0.53;0.19;27;14
2613302.07;1266915.44;261.38;131;120;121;-0.85;-0.45;0.26;60;14
2613303.36;1266913.11;259.49;129;113;106;-0.73;-0.67;-0.13;60;14
2613303.48;1266912.27;257.48;118;108;96;-0.13;-0.8;0.58;27;14
2613304.4;1266911.23;257.5;127;116;113;-0.94;-0.23;0.26;27;14
2613314.48;1266914.5;255.99;94;97;103;0.48;0.88;0.03;27;14
2613314.43;1266915.24;258.91;96;97;102;0.99;0.12;-0.13;27;14
2613305.02;1266910.51;258.51;133;116;110;-0.97;-0.24;0.0;27;14
2613306.13;1266908.49;256.64;135;118;111;-0.81;-0.56;-0.18;27;14
2613301.85;1266915.54;252.82;127;112;107;-0.88;-0.47;0.01;60;14
2613304.4;1266910.74;257.42;133;118;110;-0.66;-0.54;0.52;27;14
2613313.56;1266916.21;256.37;111;113;124;0.9;0.43;-0.08;27;14
2613303.67;1266912.75;259.29;130;115;109;-0.81;-0.57;-0.13;60;14
2613304.7;1266910.76;255.32;130;114;104;-0.8;-0.59;-0.04;27;14
2613315.78;1266912.37;255.46;107;110;119;0.78;0.59;-0.19;27;14
2613314.72;1266914.26;254.44;103;107;117;0.83;0.55;-0.05;27;14
2613302.31;1266914.11;259.23;130;118;113;-0.9;-0.41;0.15;60;14
2613301.25;1266916.57;256.19;136;119;112;-0.82;-0.57;-0.02;60;14
2613313.43;1266916.48;255.83;108;110;124;0.93;0.37;0.08;27;14
2613303.4;1266913.91;255.21;138;121;111;-0.91;-0.37;0.2;60;14
2613304.41;1266911.46;259.17;125;115;107;-0.76;-0.61;-0.23;27;14
2613302.05;1266915.5;255.28;138;120;113;-0.87;-0.49;-0.01;60;14
2613306.01;1266907.82;259.32;131;117;110;-0.91;-0.39;0.15;27;14
2613306.17;1266908.21;252.93;124;110;106;-0.87;-0.49;-0.02;27;14
2613312.1;1266919.01;261.54;89;87;92;0.84;0.42;0.33;60;14
2613306.23;1266908.02;253.17;127;113;108;-0.88;-0.47;0.04;27;14
2613305.33;1266909.66;258.11;135;122;117;-0.82;-0.55;0.16;27;14
2613306.17;1266908.21;253.12;128;114;110;-0.87;-0.49;0.05;27;14
2613306.26;1266907.75;258.15;133;117;110;-0.88;-0.47;0.13;27;14
2613303.86;1266912.48;261.43;128;117;117;-0.87;-0.45;0.21;60;14
2613302.31;1266914.9;257.97;129;114;108;-0.74;-0.58;-0.35;60;14
2613313.57;1266916.44;258.35;104;107;116;0.78;0.62;-0.09;27;14
2613300.07;1266918.73;254.69;134;119;112;-0.85;-0.5;0.15;60;14
2613302.56;1266914.32;258.5;128;114;110;-0.85;-0.51;-0.1;60;14
2613305.51;1266909.68;256.14;135;121;114;-0.8;-0.58;-0.12;27;14
2613301.63;1266915.24;258.72;129;119;113;-0.91;-0.36;0.19;60;14
2613301.61;1266916.08;254.75;129;115;109;-0.8;-0.6;0.03;60;14
2613303.53;1266913.08;255.79;131;116;110;-0.84;-0.54;-0.07;60;14
2613300.19;1266918.52;253.69;131;116;109;-0.85;-0.53;0.01;60;14
2613315.65;1266912.51;253.5;108;111;119;0.82;0.55;0.19;27;14
2613314.73;1266914.52;255.49;100;104;113;0.69;0.72;-0.12;27;14
2613302.2;1266915.78;261.89;128;114;114;-0.86;-0.51;0.09;60;14
2613312.2;1266918.16;255.35;108;112;127;0.89;0.44;-0.11;60;14
2613300.1;1266919.16;262.04;124;111;111;-0.82;-0.55;0.16;60;14
2613302.81;1266914.21;261.2;130;118;117;-0.79;-0.57;0.22;60;14
2613305.84;1266909.28;261.29;128;116;116;-0.85;-0.46;0.26;27;14
2613302.37;1266914.5;258.75;135;121;117;-0.81;-0.57;-0.13;60;14
2613305.64;1266908.79;258.32;133;120;118;-0.93;-0.35;-0.07;27;14
2613304.28;1266911.38;256.83;128;116;112;-0.97;-0.25;-0.04;27;14
2613301.91;1266915.54;253.01;127;114;111;-0.89;-0.46;0.0;60;14
2613305.93;1266908.94;254.63;133;117;107;-0.81;-0.59;0.04;27;14
2613313.63;1266916.48;257.37;113;116;129;0.9;0.43;0.05;27;14
2613304.04;1266912.1;260.25;132;118;114;-0.89;-0.46;0.04;27;14
2613312.71;1266918.49;259.36;104;107;117;0.89;0.44;-0.1;60;14
2613315.76;1266912.55;252.51;98;104;111;0.82;0.55;0.18;27;14
2613305.44;1266909.79;255.03;134;118;111;-0.88;-0.48;0.05;27;14
2613303.82;1266912.3;252.37;88;76;74;-0.86;-0.5;0.13;27;14
2613304.93;1266910.39;252.41;107;91;88;-0.86;-0.51;-0.04;27;14
2613314.69;1266914.8;260.8;115;115;128;0.9;0.26;0.36;27;14
2613315.73;1266912.89;257.89;108;112;123;0.85;0.53;-0.03;27;14
2613315.6;1266912.74;256.9;108;113;124;0.74;0.67;-0.03;27;14
2613315.6;1266912.72;256.03;108;112;122;0.76;0.6;-0.25;27;14
2613313.57;1266916.75;259.78;111;113;123;0.9;0.42;-0.07;27;14
2613302.2;1266915.15;260.94;128;117;114;-0.84;-0.49;0.22;60;14
2613315.58;1266912.72;252.95;105;108;116;0.85;0.5;0.17;27;14
2613313.81;1266915.8;255.92;111;115;128;0.86;0.5;0.06;27;14
2613312.58;1266918.57;258.81;107;112;121;0.91;0.38;-0.18;60;14
2613312.76;1266917.67;256.74;111;115;128;0.87;0.47;-0.14;27;14
2613313.74;1266915.76;253.95;103;108;120;0.7;0.7;-0.15;27;14
2613312.57;1266917.65;255.82;108;114;128;0.84;0.54;-0.12;27;14
2613312.75;1266917.69;254.83;114;116;128;0.84;0.54;-0.03;27;14
2613312.69;1266917.67;253.85;110;114;127;0.88;0.46;-0.08;27;14
2613303.25;1266913.88;261.74;125;114;113;-0.84;-0.52;0.16;60;14
2613305.31;1266909.7;254.17;133;117;110;-0.89;-0.46;0.02;27;14
2613300.35;1266918.39;261.32;130;120;122;-0.78;-0.57;0.26;60;14
2613314.54;1266914.43;253.4;109;112;124;0.85;0.49;0.18;27;14
2613307.22;1266906.54;253.1;125;113;106;-0.83;-0.56;0.04;27;14
2613301.52;1266916.37;261.11;130;118;117;-0.86;-0.45;0.23;60;14
2613300.31;1266918.25;252.94;123;108;102;-0.86;-0.5;0.09;60;14
2613305.96;1266908.47;260.03;126;111;106;-0.86;-0.52;-0.0;27;14
2613313.7;1266916.72;260.33;113;114;124;0.82;0.57;0.0;27;14
2613307.81;1266906.12;261.77;122;112;115;-0.89;-0.45;0.06;27;14
2613304.5;1266911.11;252.87;123;109;108;-0.87;-0.5;0.06;27;14
2613305.68;1266909.22;253.9;130;117;111;-0.77;-0.64;-0.01;27;14
2613301.09;1266917.35;261.34;130;118;118;-0.84;-0.51;0.18;60;14
2613315.71;1266912.34;253.24;106;107;111;0.81;0.57;0.13;27;14
2613300.65;1266917.73;260.93;133;120;120;-0.77;-0.59;0.22;60;14
2613302.01;1266915.06;259.95;131;118;114;-0.81;-0.58;0.11;60;14
2613300.88;1266916.86;256.7;135;121;119;-0.76;-0.63;-0.13;60;14
2613301.86;1266915.82;254.99;133;116;110;-0.8;-0.59;0.11;60;14
2613301.01;1266917.18;257.94;129;121;119;-0.83;-0.56;0.0;60;14
2613306.86;1266907.04;256.08;129;119;116;-0.89;-0.43;-0.15;27;14
2613301.82;1266914.87;258.65;131;118;112;-0.84;-0.54;0.07;60;14
2613304.65;1266910.57;256.92;136;118;110;-0.76;-0.62;-0.19;27;14
2613303.17;1266913.39;257.35;121;109;97;-0.82;-0.53;0.22;60;14
2613314.79;1266914.29;255.12;96;98;105;0.88;0.43;-0.18;27;14
2613302.11;1266915.35;254.48;136;120;116;-0.89;-0.46;0.07;60;14
2613302.6;1266914.56;254.26;133;115;108;-0.86;-0.5;0.11;60;14
2613306.17;1266908.19;253.42;128;115;110;-0.88;-0.44;0.15;27;14
2613313.56;1266916.12;256.98;108;111;121;0.94;0.3;-0.15;27;14
2613313.56;1266916.38;255.15;109;111;122;0.86;0.51;0.01;27;14
2613312.09;1266919.46;258.3;115;118;134;0.76;0.58;-0.29;60;14
2613314.98;1266914.5;257.53;115;116;128;0.67;0.75;0.02;27;14
2613315.16;1266912.54;254.24;113;113;121;0.66;0.74;-0.11;27;14
2613307.11;1266906.54;256.12;133;117;111;-0.73;-0.67;-0.16;27;14
2613314.6;1266914.21;254.13;103;106;116;0.88;0.47;-0.12;27;14
2613303.18;1266913.32;260.49;129;116;111;-0.76;-0.61;0.23;60;14
2613304.09;1266911.95;257.78;134;120;116;-0.86;-0.52;-0.01;27;14
2613301.32;1266916.36;258.46;130;117;112;-0.88;-0.47;0.1;60;14
2613304.34;1266911.05;257.31;128;117;115;-0.94;-0.34;0.02;27;14
2613305.28;1266910.26;261.46;125;114;112;-0.86;-0.47;0.2;27;14
2613307.12;1266906.36;257.59;132;120;115;-0.73;-0.68;-0.03;27;14
2613305.22;1266910.5;261.53;127;115;113;-0.84;-0.5;0.2;27;14
2613306.33;1266908.35;261.56;131;118;114;-0.81;-0.53;0.26;27;14
2613301.48;1266916.33;253.23;123;110;106;-0.83;-0.54;0.14;60;14
2613302.04;1266915.27;253.49;132;117;114;-0.86;-0.52;0.02;60;14
2613312.15;1266918.99;257.6;108;110;120;0.83;0.55;0.04;60;14
2613306.62;1266907.06;256.89;133;120;116;-0.84;-0.5;-0.2;27;14
2613306.63;1266906.82;258.29;133;121;117;-0.74;-0.64;0.18;27;14
2613312.7;1266917.87;257.86;112;114;129;0.82;0.57;-0.09;27;14
2613301.0;1266916.99;254.98;130;114;107;-0.89;-0.46;-0.02;60;14
2613307.37;1266906.11;259.18;130;117;114;-0.83;-0.54;0.13;27;14
2613306.3;1266908.42;255.4;133;118;109;-0.89;-0.46;0.07;27;14
2613304.69;1266910.94;254.04;130;118;113;-0.87;-0.49;-0.02;27;14
2613304.03;1266912.19;258.03;129;115;108;-0.83;-0.52;0.19;27;14
2613312.52;1266918.17;258.12;110;113;124;0.89;0.44;-0.16;60;14
2613303.15;1266913.34;252.54;101;87;84;-0.86;-0.5;0.01;60;14
2613306.01;1266908.26;257.86;135;121;115;-0.85;-0.53;0.08;27;14
2613314.72;1266914.25;253.14;108;112;124;0.87;0.45;0.21;27;14
2613300.16;1266919.04;262.09;124;110;111;-0.84;-0.53;0.11;60;14
2613312.58;1266918.17;258.24;107;111;120;0.91;0.37;-0.19;60;14
2613305.02;1266910.19;257.21;138;124;119;-0.85;-0.53;-0.07;27;14
2613313.21;1266917.37;261.04;110;108;116;0.83;0.52;0.21;27;14
2613315.42;1266913.55;258.22;112;115;126;0.82;0.55;-0.18;27;14
2613313.39;1266917.24;259.8;109;110;120;0.85;0.51;-0.17;27;14
2613304.08;1266912.16;254.34;130;115;109;-0.85;-0.53;0.03;27;14
2613300.43;1266917.95;252.74;119;105;100;-0.84;-0.54;0.07;60;14
2613304.01;1266912.08;253.28;126;114;112;-0.87;-0.46;0.17;27;14
2613314.2;1266915.51;261.51;72;70;71;0.74;0.48;0.47;27;14
2613305.33;1266909.45;257.3;129;115;107;-0.91;-0.4;-0.06;27;14
2613307.69;1266906.13;261.52;125;114;113;-0.85;-0.49;0.17;27;14
2613304.5;1266911.17;252.88;123;108;105;-0.87;-0.49;0.04;27;14
2613312.28;1266919.23;260.75;107;107;116;0.85;0.48;0.22;60;14
2613305.13;1266910.17;254.62;131;117;110;-0.84;-0.54;-0.03;27;14
2613305.5;1266909.39;254.34;132;118;111;-0.75;-0.66;0.06;27;14
2613314.12;1266915.48;257.69;106;107;117;0.75;0.66;-0.11;27;14
2613302.54;1266914.73;254.51;135;116;108;-0.85;-0.53;0.02;60;14
2613306.95;1266907.32;261.08;130;116;113;-0.84;-0.52;0.13;27;14
2613314.91;1266913.91;255.35;109;113;124;0.91;0.31;-0.29;27;14
2613315.37;1266913.81;260.82;98;99;107;0.79;0.37;0.49;27;14
2613315.43;1266913.85;259.84;110;113;125;0.93;0.36;0.11;27;14
2613312.89;1266917.81;259.27;114;115;127;0.9;0.42;-0.12;27;14
2613301.17;1266916.78;252.75;114;100;95;-0.89;-0.46;0.08;60;14
2613306.48;1266907.73;254.14;131;117;108;-0.81;-0.59;-0.02;27;14
2613301.67;1266916.05;253.95;130;120;118;-0.9;-0.43;0.08;60;14
2613306.24;1266908.19;253.61;132;117;111;-0.86;-0.48;0.16;27;14
2613313.03;1266917.68;260.99;110;110;120;0.78;0.53;0.34;27;14
2613314.85;1266913.83;254.48;103;108;118;0.93;0.34;0.11;27;14
2613304.08;1266912.06;253.59;128;115;111;-0.88;-0.45;0.17;27;14
2613300.16;1266918.37;260.34;131;117;116;-0.84;-0.54;0.06;60;14
2613314.91;1266913.74;253.49;106;112;121;0.85;0.53;-0.08;27;14
2613307.54;1266906.23;256.17;125;113;106;-0.71;-0.71;0.01;27;14
2613300.07;1266918.95;255.19;131;115;105;-0.84;-0.54;-0.01;60;14
2613300.4;1266917.66;258.21;134;121;120;-0.58;-0.8;0.14;60;14
2613300.08;1266918.36;256.15;129;116;111;-0.87;-0.47;-0.16;60;14
2613313.81;1266915.76;256.84;112;116;130;0.83;0.54;-0.14;27;14
2613314.62;1266914.8;259.2;105;107;117;0.82;0.44;-0.36;27;14
2613305.15;1266910.02;259.91;127;114;108;-0.88;-0.48;0.0;27;14
2613302.36;1266914.82;255.44;133;118;113;-0.9;-0.44;0.05;60;14
2613314.0;1266915.89;258.08;107;109;119;0.82;0.56;-0.15;27;14
2613306.94;1266906.83;259.46;131;119;110;-0.82;-0.55;0.17;27;14
2613313.87;1266915.75;257.15;108;111;123;0.79;0.57;-0.22;27;14
2613314.74;1266914.74;257.72;116;116;125;0.8;0.6;-0.03;27;14
2613312.87;1266917.18;253.7;112;118;130;0.88;0.46;-0.1;27;14
2613305.03;1266910.24;259.0;133;118;111;-1.0;-0.08;0.01;27;14
2613303.97;1266912.42;258.47;133;118;113;-0.9;-0.41;0.18;27;14
2613305.02;1266910.42;257.52;124;114;112;-0.77;-0.62;0.1;27;14
2613302.97;1266913.9;253.8;131;116;109;-0.84;-0.49;0.23;60;14
2613315.29;1266914.21;257.14;112;115;126;1.0;0.07;-0.05;27;14
2613306.08;1266908.29;260.08;133;118;113;-0.83;-0.56;0.04;27;14
2613315.18;1266914.34;259.86;109;112;124;0.82;0.57;0.11;27;14
2613315.28;1266912.75;255.17;108;114;125;0.85;0.5;-0.17;27;14
2613301.12;1266917.04;253.93;125;112;104;-0.86;-0.51;-0.06;60;14
2613314.66;1266914.24;253.39;110;113;126;0.87;0.44;0.21;27;14
2613312.89;1266917.73;258.35;110;113;125;0.86;0.52;-0.01;27;14
2613304.6;1266911.25;261.26;129;116;113;-0.81;-0.5;0.31;27;14
2613315.16;1266914.0;256.21;109;113;123;0.93;0.34;-0.11;27;14
2613306.36;1266907.97;252.92;123;109;105;-0.85;-0.53;0.04;27;14
2613313.86;1266915.76;255.37;110;112;122;0.98;0.17;0.14;27;14
2613312.82;1266917.65;257.3;113;115;128;0.86;0.52;-0.02;27;14
2613300.64;1266917.43;257.71;137;119;115;-0.64;-0.77;0.04;60;14
2613315.09;1266913.79;252.51;99;104;113;0.81;0.55;0.19;27;14
2613304.28;1266911.72;259.0;122;112;107;-0.87;-0.49;-0.09;27;14
2613313.92;1266915.68;254.44;104;107;120;0.74;0.67;-0.09;27;14
2613304.47;1266911.24;260.15;128;112;105;-0.89;-0.45;-0.04;27;14
2613304.34;1266911.41;257.38;127;116;113;-0.96;-0.24;0.14;27;14
2613313.86;1266915.59;253.45;112;115;129;0.75;0.65;0.13;27;14
2613304.4;1266911.44;258.25;132;117;114;-0.79;-0.61;0.03;27;14
2613311.95;1266918.78;255.38;108;110;123;0.92;0.35;-0.16;60;14
2613311.95;1266918.76;254.39;108;111;126;0.81;0.56;0.17;60;14
2613306.27;1266908.19;260.88;131;119;119;-0.8;-0.55;0.25;27;14
2613315.36;1266913.94;259.16;113;112;120;0.86;0.48;-0.16;27;14
2613313.4;1266917.0;261.02;106;105;112;0.87;0.42;0.26;27;14
2613314.24;1266914.58;255.62;111;114;129;0.55;0.71;0.43;27;14
2613302.67;1266914.45;256.96;130;111;104;-0.82;-0.54;0.17;60;14
2613305.32;1266909.65;257.0;130;118;113;-0.87;-0.49;-0.1;27;14
2613307.25;1266906.46;259.63;132;116;109;-0.8;-0.57;0.19;27;14
2613312.33;1266918.64;257.09;110;113;125;0.88;0.47;-0.09;60;14
2613300.59;1266917.85;261.05;131;120;120;-0.77;-0.6;0.23;60;14
