X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613458.58;1266964.11;259.87;61;44;43;-0.54;0.54;0.65;46;6
2613462.84;1266964.17;262.87;60;43;44;-0.44;0.47;0.77;46;6
2613463.77;1266963.31;262.89;72;48;46;0.49;-0.77;0.4;46;6
2613460.74;1266964.18;261.03;58;42;40;-0.4;0.54;0.74;46;6
2613460.75;1266963.34;261.98;60;42;41;-0.7;0.55;0.46;46;6
2613461.86;1266962.2;262.92;72;51;49;0.61;-0.43;0.67;46;6
2613470.09;1266967.75;261.39;77;55;50;0.6;-0.49;0.63;6;6
2613470.27;1266964.94;259.36;71;50;43;0.3;-0.14;0.94;46;6
2613463.27;1266964.48;262.94;62;44;45;-0.48;0.48;0.74;46;6
2613461.28;1266967.35;258.94;59;42;38;-0.43;0.63;0.65;46;6
2613461.35;1266965.4;260.03;58;40;38;-0.26;0.46;0.85;46;6
2613467.39;1266968.49;262.97;59;40;40;-0.55;0.55;0.63;6;6
2613463.14;1266966.94;260.09;56;42;43;0.12;0.17;0.98;46;6
2613462.28;1266965.76;260.23;65;44;43;-0.29;0.72;0.63;46;6
2613460.37;1266963.87;261.14;58;41;41;-0.51;0.5;0.7;46;6
2613459.39;1266962.95;261.05;59;44;44;-0.4;0.52;0.75;46;6
2613459.87;1266965.03;259.84;59;44;42;-0.51;0.54;0.67;46;6
2613458.14;1266965.84;258.03;51;37;32;-0.53;0.47;0.71;46;6
2613467.95;1266967.9;263.68;69;52;51;-0.27;0.01;0.96;6;6
2613466.9;1266967.55;263.24;61;42;43;-0.56;0.66;0.5;46;6
2613466.9;1266966.38;263.13;75;58;57;0.61;-0.48;0.63;46;6
2613461.89;1266968.98;258.27;56;45;43;-0.44;0.51;0.74;46;6
2613459.63;1266964.66;259.95;58;42;41;-0.46;0.57;0.68;46;6
2613468.93;1266967.53;262.24;74;54;53;0.5;-0.53;0.69;6;6
2613462.9;1266959.24;260.02;75;52;46;0.54;-0.77;0.33;46;6
2613465.98;1266965.45;263.22;69;50;50;0.63;-0.35;0.7;46;6
2613465.0;1266964.53;263.18;75;52;50;0.27;-0.42;0.86;46;6
2613463.95;1266963.49;263.08;70;47;45;0.55;-0.55;0.63;46;6
2613461.11;1266964.43;261.16;59;43;41;-0.43;0.47;0.77;46;6
2613462.05;1266962.43;263.17;69;53;53;-0.11;-0.59;0.8;46;6
2613460.07;1266963.44;261.19;61;42;42;-0.62;0.49;0.61;46;6
2613460.07;1266962.41;262.19;60;43;42;-0.54;0.45;0.71;46;6
2613458.14;1266965.28;258.38;55;41;37;-0.37;0.45;0.81;46;6
2613471.63;1266968.72;261.79;75;53;48;-0.0;-0.14;0.99;6;6
2613465.11;1266961.45;260.28;76;55;49;0.36;-0.52;0.78;46;6
2613468.68;1266966.75;261.72;72;50;47;0.61;-0.66;0.45;46;6
2613464.98;1266968.86;259.73;62;43;42;-0.22;0.72;0.66;46;6
2613461.12;1266963.19;262.65;61;44;45;-0.42;0.61;0.67;46;6
2613464.87;1266965.9;262.93;60;42;42;-0.61;0.59;0.52;46;6
2613468.06;1266963.04;259.23;76;55;50;0.06;-0.94;-0.34;46;6
2613464.92;1266968.8;259.79;62;43;41;-0.31;0.64;0.7;46;6
2613462.33;1266967.83;259.39;64;46;41;-0.6;0.36;0.72;46;6
2613469.85;1266966.31;260.46;76;56;51;0.46;-0.51;0.72;6;6
2613467.27;1266965.61;262.48;74;57;56;0.45;-0.7;0.56;46;6
2613470.1;1266968.7;262.41;75;55;54;0.51;-0.74;0.44;6;6
2613459.46;1266961.86;262.11;59;45;44;-0.42;0.58;0.7;46;6
2613466.1;1266964.24;262.74;75;52;50;0.48;-0.68;0.56;46;6
2613465.24;1266962.17;260.81;75;53;49;0.51;-0.49;0.7;46;6
2613468.06;1266963.13;259.91;74;51;44;0.59;-0.58;0.56;46;6
2613463.02;1266960.26;260.61;70;47;44;0.47;-0.54;0.7;46;6
2613467.08;1266962.21;259.75;72;52;44;0.47;-0.51;0.72;46;6
2613461.31;1266961.59;262.59;75;52;47;0.8;-0.48;0.35;46;6
2613463.27;1266965.67;262.38;59;40;39;0.04;0.14;0.99;46;6
2613465.18;1266964.53;263.18;74;52;51;0.2;-0.29;0.93;46;6
2613461.37;1266962.49;263.18;63;48;48;-0.08;0.11;0.99;46;6
2613469.17;1266967.0;261.67;73;52;49;0.27;-0.73;0.63;6;6
2613462.59;1266965.52;261.57;59;41;38;-0.55;0.77;0.32;46;6
2613463.58;1266963.13;262.7;76;54;51;0.54;-0.68;0.49;46;6
2613462.51;1266968.83;258.94;58;41;37;-0.46;0.52;0.71;46;6
2613462.34;1266966.6;260.63;58;45;43;-0.4;0.01;0.92;46;6
2613466.47;1266966.67;263.57;65;47;47;-0.34;0.01;0.94;46;6
2613463.46;1266964.73;262.77;61;44;44;-0.41;0.53;0.74;46;6
2613462.09;1266965.33;260.15;65;47;45;-0.59;-0.63;0.5;46;6
2613471.2;1266964.46;259.03;74;54;48;0.11;-0.57;0.82;6;6
2613469.97;1266966.62;260.6;81;58;53;0.46;-0.62;0.63;6;6
2613467.58;1266965.57;262.05;76;56;54;0.65;-0.67;0.37;46;6
2613466.16;1266964.09;261.99;64;45;44;0.68;-0.66;0.3;46;6
2613462.28;1266966.92;260.46;65;50;46;-0.63;0.65;0.42;46;6
2613459.19;1266965.82;258.77;60;44;39;-0.45;0.53;0.72;46;6
2613462.35;1266962.38;262.98;70;53;52;0.39;-0.76;0.52;46;6
2613462.17;1266961.66;262.52;68;47;43;0.52;-0.22;0.82;46;6
2613472.8;1266966.78;259.61;72;51;43;0.46;-0.5;0.73;6;6
2613464.07;1266961.77;261.41;75;51;48;0.5;-0.39;0.78;46;6
2613470.09;1266964.75;259.6;74;54;46;0.69;-0.44;0.57;46;6
2613464.07;1266960.76;260.44;75;54;49;0.47;-0.64;0.61;46;6
2613468.06;1266961.71;258.56;66;49;43;0.55;-0.61;0.57;46;6
2613467.01;1266960.85;258.53;66;48;40;0.53;-0.65;0.55;46;6
2613460.61;1266966.74;258.86;59;42;38;-0.49;0.56;0.67;46;6
2613469.72;1266966.25;260.52;77;57;54;0.58;-0.48;0.66;6;6
2613467.64;1266964.56;261.08;69;48;43;0.5;-0.64;0.58;46;6
2613467.82;1266963.48;260.36;78;55;48;0.6;-0.38;0.71;46;6
2613471.69;1266965.44;259.25;76;56;47;0.34;-0.56;0.75;6;6
2613462.9;1266960.55;261.18;79;57;53;0.35;-0.66;0.67;46;6
2613466.77;1266961.43;259.35;69;49;44;0.25;-0.43;0.87;46;6
2613469.29;1266966.48;260.9;74;55;51;0.3;-0.49;0.82;6;6
2613461.4;1266968.74;258.08;54;43;38;-0.45;0.53;0.72;46;6
2613460.98;1266965.15;259.9;61;47;46;0.84;0.22;0.49;46;6
2613470.15;1266966.44;260.41;78;57;52;0.44;-0.51;0.74;6;6
2613471.2;1266964.54;258.72;63;46;37;0.49;-0.7;0.53;6;6
2613465.79;1266962.24;260.56;76;56;52;0.38;-0.45;0.81;46;6
2613463.08;1266966.6;260.75;57;39;37;-0.24;0.66;0.71;46;6
2613469.78;1266964.13;259.57;74;53;43;0.61;-0.37;0.7;46;6
2613468.86;1266963.21;259.54;72;53;47;0.29;-0.56;0.77;46;6
2613463.39;1266960.92;261.07;72;50;47;0.39;-0.68;0.62;46;6
2613462.7;1266966.33;259.88;67;47;46;-0.28;0.85;0.43;46;6
2613471.63;1266967.59;260.88;75;54;49;-0.49;-0.61;0.62;6;6
2613462.29;1266959.94;260.97;79;55;50;0.25;-0.56;0.79;46;6
2613472.62;1266967.6;260.75;68;49;45;0.57;-0.72;0.39;6;6
2613468.8;1266965.81;260.69;72;53;47;0.6;-0.46;0.66;46;6
2613464.13;1266962.19;261.55;75;53;51;0.5;-0.51;0.7;46;6
2613463.15;1266961.21;261.51;72;53;50;0.42;-0.48;0.77;46;6
2613466.1;1266962.3;260.5;80;61;57;0.19;-0.56;0.81;46;6
2613468.99;1266963.27;259.54;73;52;44;0.22;-0.58;0.78;46;6
2613465.85;1266968.4;261.99;60;43;39;-0.09;1.0;0.0;46;6
2613464.74;1266968.2;260.87;61;43;41;-0.09;0.89;0.44;46;6
2613467.15;1266968.18;262.96;60;43;42;-0.6;0.63;0.5;46;6
2613460.19;1266963.82;260.9;63;43;42;-0.5;0.46;0.74;46;6
2613459.14;1266962.95;260.99;59;45;44;-0.21;0.42;0.88;46;6
2613460.2;1266960.5;262.18;78;65;64;-0.69;-0.71;0.13;46;6
2613463.45;1266959.97;260.17;76;53;47;0.61;-0.49;0.62;46;6
2613465.61;1266967.26;262.74;59;40;40;-0.61;0.48;0.63;46;6
2613467.57;1266962.74;258.79;75;55;51;0.4;-0.47;0.79;46;6
2613460.12;1266964.64;260.38;62;47;50;-0.54;0.48;0.69;46;6
2613465.36;1266968.1;261.73;63;45;41;0.24;0.93;-0.27;46;6
2613464.37;1266968.01;260.87;62;44;41;-0.64;0.65;0.41;46;6
2613459.13;1266966.33;258.36;55;44;42;-0.42;0.37;0.83;46;6
2613469.05;1266965.94;260.58;71;51;45;0.46;-0.52;0.72;46;6
2613465.17;1266969.01;260.6;60;45;48;-0.31;0.93;0.2;46;6
2613472.92;1266966.24;259.4;73;52;43;0.27;-0.85;0.46;6;6
2613464.18;1266968.03;260.5;62;46;45;-0.7;0.42;0.58;46;6
2613462.2;1266968.85;258.45;55;41;38;-0.54;0.48;0.7;46;6
2613468.01;1266966.36;262.2;73;53;49;0.8;-0.57;0.17;46;6
2613463.02;1266959.48;260.21;74;54;48;0.47;-0.75;0.46;46;6
2613464.19;1266959.51;259.35;75;53;45;0.46;-0.34;0.82;46;6
2613459.07;1266965.12;259.17;60;41;37;-0.41;0.48;0.77;46;6
2613462.1;1266959.11;260.2;74;52;45;0.04;-0.61;0.79;46;6
2613461.92;1266960.88;262.0;70;50;45;0.39;-0.71;0.58;46;6
2613462.84;1266962.64;262.68;71;53;50;0.49;-0.79;0.36;46;6
2613467.76;1266963.0;260.03;75;54;47;0.64;-0.52;0.57;46;6
2613463.09;1266964.92;262.65;59;43;42;-0.39;0.32;0.86;46;6
2613465.78;1266967.9;260.61;62;44;40;0.76;0.59;0.26;46;6
2613468.32;1266967.72;263.67;74;54;53;0.14;-0.41;0.9;6;6
2613459.09;1266961.64;261.43;82;72;73;-0.82;-0.57;0.07;46;6
2613463.03;1266960.85;261.38;77;58;56;0.55;-0.63;0.54;46;6
2613465.11;1266961.68;260.54;78;57;52;0.42;-0.59;0.69;46;6
2613467.08;1266961.79;259.49;69;50;44;0.32;-0.57;0.76;46;6
2613464.86;1266967.94;259.63;61;43;41;0.51;0.84;0.16;46;6
2613465.54;1266967.66;262.02;59;45;44;-0.29;0.81;0.51;46;6
2613464.62;1266967.6;261.96;60;46;45;-0.25;0.54;0.8;46;6
2613465.43;1266966.76;263.03;59;42;42;-0.53;0.66;0.54;46;6
2613463.51;1266965.75;262.01;59;44;42;-0.24;0.66;0.71;46;6
2613464.69;1266963.16;262.08;75;55;52;0.61;-0.59;0.53;46;6
2613464.0;1266968.35;260.2;61;45;44;-0.35;0.6;0.72;46;6
2613462.09;1266965.33;260.15;65;47;45;-0.59;-0.63;0.5;46;6
2613460.31;1266965.34;259.91;60;44;42;-0.42;0.49;0.77;46;6
2613467.2;1266968.88;262.37;59;40;40;-0.58;0.46;0.67;6;6
2613466.22;1266967.89;262.39;59;40;40;-0.79;0.24;0.57;46;6
2613462.23;1266964.0;262.5;63;42;43;-0.43;0.7;0.56;46;6
2613461.42;1266964.85;261.37;60;43;42;-0.57;0.64;0.51;46;6
2613459.38;1266964.35;260.0;57;42;42;-0.55;0.38;0.74;46;6
2613457.84;1266965.29;258.13;55;41;36;-0.44;0.48;0.76;46;6
2613458.88;1266966.33;258.17;54;42;41;-0.56;0.4;0.72;46;6
2613466.97;1266966.91;263.71;70;52;51;-0.04;-0.08;1.0;46;6
2613472.92;1266967.67;260.51;77;58;54;0.57;-0.55;0.61;6;6
2613470.89;1266966.81;260.42;74;52;47;0.36;-0.79;0.5;6;6
2613469.05;1266965.76;260.51;74;53;47;0.5;-0.37;0.78;46;6
2613461.06;1266961.68;263.39;75;57;56;-0.07;-0.21;0.98;46;6
2613465.05;1266962.82;261.39;76;54;51;0.23;-0.53;0.82;46;6
2613470.95;1266965.86;259.52;71;51;42;0.31;-0.47;0.83;6;6
2613461.12;1266960.74;262.43;71;53;48;0.59;-0.49;0.64;46;6
2613466.09;1266961.6;259.55;72;52;45;0.55;-0.46;0.7;46;6
2613462.22;1266958.7;259.57;79;61;57;-0.33;-0.77;0.55;46;6
2613471.93;1266965.09;258.74;70;51;41;0.53;-0.6;0.61;6;6
2613471.63;1266966.71;259.8;73;51;43;0.24;-0.78;0.57;6;6
2613459.46;1266961.87;261.93;59;45;44;-0.71;0.23;0.67;46;6
2613462.17;1266960.95;261.88;68;49;43;0.51;-0.66;0.55;46;6
2613468.01;1266967.13;262.91;74;51;45;0.69;-0.7;0.17;46;6
2613462.77;1266966.35;260.87;58;41;41;-0.05;0.65;0.76;46;6
2613461.47;1266967.6;258.77;58;40;38;-0.71;0.54;0.45;46;6
2613466.23;1266966.42;263.63;65;50;50;0.09;0.28;0.96;46;6
2613463.46;1266963.0;262.88;72;48;47;0.58;-0.64;0.5;46;6
2613458.14;1266965.53;258.27;55;40;36;-0.39;0.43;0.81;46;6
2613461.54;1266965.76;260.11;59;41;41;-0.44;0.56;0.7;46;6
2613461.55;1266961.89;262.91;68;48;46;0.43;-0.41;0.81;46;6
2613461.53;1266968.04;258.6;59;42;37;-0.56;0.44;0.7;46;6
2613463.26;1266958.2;258.37;71;55;49;0.19;-0.57;0.8;46;6
2613459.69;1266964.85;259.89;59;42;40;-0.47;0.66;0.58;46;6
2613460.56;1266962.97;261.97;58;41;41;-0.76;0.44;0.48;46;6
2613462.29;1266961.48;262.33;71;50;45;0.56;-0.45;0.69;46;6
2613464.38;1266962.44;261.5;77;54;51;0.61;-0.64;0.47;46;6
2613463.33;1266961.39;261.52;73;53;50;0.38;-0.5;0.78;46;6
2613466.28;1266962.43;260.44;73;53;48;0.37;-0.53;0.76;46;6
2613469.23;1266963.52;259.55;72;51;44;0.39;-0.6;0.7;46;6
2613471.7;1266968.42;261.59;74;53;48;0.08;-0.67;0.74;6;6
2613469.91;1266967.38;261.43;75;54;50;0.63;-0.63;0.46;6;6
2613461.06;1266961.5;263.38;73;54;52;0.0;-0.66;0.75;46;6
2613468.8;1266965.45;260.56;68;49;44;0.59;-0.28;0.76;46;6
2613462.23;1266960.47;261.43;75;55;51;0.32;-0.41;0.85;46;6
2613465.05;1266961.5;260.47;74;53;48;0.31;-0.81;0.49;46;6
2613471.01;1266964.48;258.66;68;49;41;0.25;-0.69;0.68;46;6
2613466.09;1266961.54;259.54;70;50;44;0.5;-0.48;0.72;46;6
2613462.22;1266958.58;259.5;74;54;49;-0.13;-0.79;0.59;46;6
2613465.23;1266959.55;258.6;72;53;47;0.51;-0.67;0.54;46;6
2613464.87;1266960.97;260.02;70;48;43;0.3;-0.72;0.63;46;6
2613461.37;1266960.92;262.43;67;47;42;0.26;-0.66;0.7;46;6
2613466.96;1266965.37;262.22;63;47;45;0.48;-0.43;0.77;46;6
2613468.0;1266965.48;261.24;74;53;50;0.53;-0.31;0.79;46;6
2613466.1;1266964.45;262.19;74;50;45;0.65;-0.29;0.7;46;6
2613466.4;1266960.41;258.63;70;52;45;0.45;-0.67;0.6;46;6
2613464.12;1266969.04;259.86;60;46;43;-0.89;0.24;0.38;46;6
2613467.09;1266968.12;262.89;58;44;43;-0.53;0.67;0.52;46;6
2613463.02;1266966.16;260.98;60;46;45;0.05;0.8;0.6;46;6
2613464.12;1266967.9;260.68;63;46;43;-0.66;0.58;0.48;46;6
2613466.96;1266967.61;263.36;61;42;42;-0.52;0.63;0.58;46;6
2613468.87;1266967.77;262.44;71;52;51;0.54;-0.54;0.64;6;6
2613465.98;1266965.69;263.47;67;48;47;0.6;-0.42;0.68;46;6
2613464.02;1266963.78;263.34;71;50;49;0.42;-0.57;0.71;46;6
2613462.09;1266965.75;260.41;64;44;43;-0.62;0.71;0.34;46;6
2613460.12;1266965.67;259.43;58;43;40;-0.5;0.48;0.72;46;6
2613463.03;1266962.65;262.44;70;49;46;0.38;-0.65;0.66;46;6
2613460.19;1266963.56;261.32;57;43;42;-0.6;0.57;0.55;46;6
2613469.04;1266962.63;258.59;64;47;39;0.57;-0.45;0.69;46;6
2613463.83;1266962.19;261.74;74;52;48;0.4;-0.52;0.75;46;6
2613462.9;1266961.2;261.7;76;56;53;0.35;-0.49;0.8;46;6
2613472.56;1266968.5;261.22;72;51;47;0.41;-0.16;0.9;6;6
2613470.59;1266967.34;261.06;76;55;52;0.27;-0.5;0.82;6;6
2613470.65;1266966.57;260.23;77;55;48;0.37;-0.71;0.6;6;6
2613460.88;1266961.45;263.2;73;57;55;0.23;-0.68;0.69;46;6
2613463.77;1266962.54;262.12;73;51;47;0.39;-0.57;0.72;46;6
2613464.81;1266962.51;261.32;78;58;55;0.42;-0.48;0.77;46;6
2613465.73;1266961.52;260.16;77;55;48;0.44;-0.68;0.58;46;6
2613465.85;1266960.57;259.26;75;56;49;0.46;-0.56;0.69;46;6
2613467.88;1266968.86;262.86;58;40;39;-0.46;0.62;0.63;6;6
2613469.24;1266967.3;261.86;73;52;47;0.33;-0.58;0.74;6;6
2613470.59;1266967.27;261.06;76;55;52;0.28;-0.51;0.81;6;6
2613468.37;1266965.3;260.98;63;45;43;0.64;-0.38;0.67;46;6
2613470.46;1266966.27;260.03;77;56;48;0.43;-0.6;0.68;6;6
2613469.66;1266964.31;259.83;74;54;45;0.47;-0.55;0.69;46;6
2613462.84;1266965.44;261.94;58;40;38;-0.73;0.59;0.36;46;6
2613464.62;1266967.6;261.96;60;46;45;-0.25;0.54;0.8;46;6
2613462.71;1266966.35;260.87;58;41;39;-0.29;0.51;0.81;46;6
2613472.67;1266965.71;258.76;70;54;49;0.34;-0.77;0.55;6;6
2613466.59;1266961.93;259.19;64;45;39;0.23;-0.87;0.43;46;6
2613469.91;1266966.73;260.79;80;58;52;0.58;-0.62;0.54;6;6
2613467.7;1266965.76;261.74;74;54;51;0.83;-0.51;0.23;46;6
2613467.76;1266964.62;261.02;72;50;45;0.5;-0.59;0.63;46;6
2613466.66;1266967.49;263.18;59;40;40;-0.55;0.6;0.58;46;6
2613466.78;1266966.38;263.13;78;63;63;0.5;-0.64;0.58;46;6
2613465.86;1266965.45;263.34;67;51;49;0.69;-0.48;0.54;46;6
2613464.81;1266964.41;263.24;74;52;49;0.39;-0.49;0.78;46;6
2613463.71;1266963.42;263.21;68;48;47;0.56;-0.46;0.69;46;6
2613462.78;1266963.42;263.27;73;56;56;-0.19;0.2;0.96;46;6
2613460.85;1266966.35;259.21;60;44;38;-0.06;0.65;0.76;46;6
2613460.86;1266965.39;260.16;59;44;40;-0.26;0.62;0.74;46;6
2613460.87;1266964.37;261.1;58;42;41;-0.55;0.47;0.69;46;6
2613459.89;1266962.35;262.13;60;43;43;-0.57;0.38;0.73;46;6
2613464.38;1266963.92;262.98;68;48;45;0.41;-0.74;0.53;46;6
2613468.13;1266965.84;261.32;70;50;43;0.49;-0.33;0.81;46;6
2613468.37;1266963.91;260.31;79;56;49;0.64;-0.47;0.6;46;6
2613467.08;1266962.5;260.2;70;50;42;0.26;-0.88;0.39;46;6
2613468.0;1266962.48;259.27;74;52;42;0.27;-0.63;0.73;46;6
2613461.36;1266965.06;260.63;58;40;38;-0.56;0.62;0.55;46;6
2613460.32;1266963.17;261.67;58;43;44;-0.54;0.51;0.67;46;6
2613466.17;1266965.03;262.95;76;55;54;0.63;-0.13;0.77;46;6
2613467.21;1266963.95;260.99;72;52;47;0.62;-0.44;0.65;46;6
2613472.73;1266966.49;259.17;73;55;45;0.82;-0.48;0.32;6;6
2613461.86;1266960.76;261.99;70;50;44;0.27;-0.67;0.69;46;6
2613464.75;1266961.79;260.98;75;55;50;0.42;-0.5;0.76;46;6
2613464.93;1266959.65;259.1;75;55;48;0.32;-0.78;0.53;46;6
2613465.3;1266963.0;261.52;69;46;43;0.1;-0.62;0.78;46;6
2613466.11;1266964.36;262.8;75;52;50;0.5;-0.67;0.56;46;6
2613459.15;1266962.45;261.21;64;50;47;-0.7;0.36;0.62;46;6
2613463.01;1266967.41;259.06;61;44;41;-0.26;0.33;0.91;46;6
2613461.09;1266968.31;258.18;55;40;38;-0.44;0.46;0.77;46;6
2613458.15;1266964.38;259.2;60;44;39;-0.5;0.59;0.63;46;6
2613466.41;1266966.24;263.62;71;56;55;0.09;-0.01;1.0;46;6
2613468.32;1266967.27;262.67;73;53;49;0.74;-0.54;0.41;6;6
2613463.02;1266959.65;260.47;72;48;43;0.63;-0.24;0.74;46;6
2613464.13;1266959.76;259.48;74;52;44;0.18;-0.29;0.94;46;6
2613459.39;1266962.43;261.64;59;44;45;-0.7;0.4;0.59;46;6
2613458.4;1266964.24;259.63;62;45;42;-0.55;0.56;0.62;46;6
2613457.71;1266965.73;257.84;51;40;36;-0.45;0.38;0.81;46;6
2613467.64;1266967.29;263.66;77;59;58;0.45;-0.4;0.8;46;6
2613461.83;1266969.23;258.1;54;43;40;-0.53;0.48;0.7;46;6
2613464.92;1266968.09;260.62;61;43;40;0.58;0.8;0.12;46;6
2613462.11;1266961.72;262.59;66;46;43;0.44;-0.15;0.89;46;6
2613463.09;1266961.63;261.78;72;52;49;0.4;-0.55;0.74;46;6
2613469.97;1266964.8;259.85;74;52;45;0.57;-0.3;0.77;46;6
2613469.05;1266963.75;259.87;73;54;47;0.4;-0.42;0.82;46;6
2613463.58;1266961.46;261.46;74;53;49;0.42;-0.58;0.7;46;6
2613468.0;1266961.76;258.74;67;47;40;0.5;-0.57;0.66;46;6
2613465.61;1266962.3;260.62;80;60;55;0.44;-0.52;0.73;46;6
2613464.13;1266958.8;258.82;72;52;44;0.49;-0.7;0.52;46;6
2613464.94;1266965.69;263.48;63;52;51;-0.39;0.43;0.81;46;6
2613462.11;1266962.67;263.37;70;54;54;-0.46;-0.29;0.84;46;6
2613466.9;1266965.61;262.48;71;52;49;0.15;-0.66;0.74;46;6
2613466.1;1266963.68;261.54;72;52;50;0.58;-0.4;0.71;46;6
2613460.92;1266965.13;260.58;60;49;50;-0.24;0.77;0.59;46;6
2613459.93;1266966.24;258.9;59;44;38;-0.48;0.55;0.68;46;6
2613457.97;1266963.31;259.84;65;51;49;-0.8;0.33;0.5;46;6
2613462.27;1266966.99;260.22;68;51;48;-0.61;0.65;0.45;46;6
2613467.95;1266968.47;263.46;62;44;43;-0.58;0.5;0.64;6;6
2613466.9;1266967.48;263.42;61;41;42;-0.5;0.59;0.64;46;6
2613466.91;1266966.49;263.44;70;52;51;0.47;-0.34;0.81;46;6
2613469.48;1266963.58;259.55;68;48;39;0.42;-0.5;0.76;46;6
2613466.72;1266964.47;261.7;71;51;47;0.42;-0.61;0.68;46;6
2613461.86;1266959.51;260.77;76;55;50;0.33;-0.68;0.66;46;6
2613468.87;1266967.53;262.37;77;58;58;0.53;-0.54;0.65;6;6
2613465.92;1266965.51;263.41;68;50;49;0.53;-0.41;0.74;46;6
2613464.14;1266963.39;262.52;76;54;50;0.11;-0.68;0.72;46;6
2613461.11;1266964.36;261.28;58;43;41;-0.41;0.57;0.71;46;6
2613460.12;1266964.33;260.43;61;43;42;-0.31;0.56;0.76;46;6
2613460.13;1266963.37;261.37;62;43;41;-0.56;0.65;0.51;46;6
2613466.9;1266962.86;260.52;76;55;48;0.64;-0.63;0.43;46;6
2613468.0;1266962.78;259.53;66;47;39;0.38;-0.7;0.6;46;6
2613470.28;1266968.96;261.99;68;49;45;0.45;-0.86;0.23;6;6
2613471.02;1266967.83;261.08;70;50;43;-0.08;-0.57;0.82;6;6
2613469.97;1266964.03;259.14;77;58;50;0.8;-0.24;0.55;46;6
2613464.19;1266958.44;258.56;66;48;42;0.6;-0.75;0.29;46;6
2613465.12;1266967.02;262.49;61;41;41;-0.79;0.62;-0.03;46;6
2613460.57;1266962.2;262.92;63;47;46;-0.55;0.46;0.7;46;6
2613462.51;1266968.96;258.88;57;40;35;-0.54;0.68;0.5;46;6
2613461.41;1266966.84;259.35;59;41;37;-0.74;0.46;0.5;46;6
2613464.01;1266964.64;263.38;66;48;47;-0.45;0.48;0.75;46;6
2613459.21;1266962.57;261.34;61;48;48;-0.63;0.51;0.58;46;6
2613459.32;1266964.03;260.23;58;43;45;-0.61;0.57;0.55;46;6
2613466.52;1266960.48;258.51;68;49;41;0.52;-0.66;0.55;46;6
2613469.05;1266963.45;259.61;72;51;44;0.37;-0.6;0.71;46;6
2613469.04;1266962.51;258.59;67;50;41;0.64;-0.56;0.52;46;6
2613458.63;1266966.65;257.88;64;58;53;-0.62;0.66;0.42;46;6
2613467.14;1266968.95;262.25;58;40;40;-0.57;0.49;0.65;6;6
2613461.36;1266964.92;261.12;60;45;45;-0.58;0.42;0.69;46;6
2613459.32;1266964.86;259.53;59;46;46;-0.4;0.61;0.69;46;6
2613466.66;1266965.6;262.67;68;51;50;0.44;-0.4;0.81;46;6
2613466.84;1266965.37;262.29;65;48;46;0.42;-0.51;0.75;46;6
2613467.82;1266965.47;261.36;75;54;53;0.54;-0.35;0.77;46;6
2613460.94;1266961.34;262.88;72;53;50;0.63;-0.68;0.38;46;6
2613462.21;1266968.34;258.98;56;39;36;-0.47;0.48;0.74;46;6
2613458.39;1266966.34;257.93;51;43;39;-0.57;0.57;0.59;46;6
2613465.91;1266960.33;259.0;71;51;43;0.48;-0.54;0.69;46;6
2613465.47;1266969.01;260.72;60;46;52;-0.25;0.8;0.55;46;6
2613473.23;1266966.2;258.84;67;49;41;0.57;-0.7;0.43;6;6
2613459.4;1266961.37;261.91;73;61;58;-0.84;-0.47;0.26;46;6
2613466.59;1266962.2;260.0;68;50;43;0.63;-0.46;0.63;46;6
2613472.0;1266966.78;259.67;69;46;40;-0.37;-0.41;0.83;6;6
2613463.52;1266963.01;262.63;76;53;50;0.61;-0.61;0.51;46;6
2613461.25;1266961.93;263.4;77;58;57;0.42;0.28;0.86;46;6
2613467.76;1266962.53;259.52;69;49;40;0.49;-0.64;0.59;46;6
2613463.01;1266968.63;259.24;59;42;37;-0.27;0.61;0.75;46;6
2613465.6;1266961.27;260.03;77;54;47;0.46;-0.63;0.63;46;6
2613466.91;1266965.89;263.23;65;46;42;0.66;-0.28;0.69;46;6
2613466.77;1266962.5;260.26;71;53;46;0.56;-0.48;0.68;46;6
2613467.82;1266962.48;259.33;71;50;40;0.38;-0.67;0.64;46;6
2613467.69;1266963.29;259.12;78;57;54;-0.27;-0.82;0.51;46;6
2613461.8;1266963.24;262.96;62;44;43;-0.51;0.49;0.71;46;6
2613465.97;1266969.06;260.84;58;45;52;-0.75;0.56;0.37;46;6
2613465.17;1266968.69;260.83;59;46;53;-0.2;0.55;0.81;46;6
2613460.08;1266960.62;262.37;74;59;58;-0.62;-0.77;0.11;46;6
2613461.96;1266968.66;258.5;58;41;36;-0.56;0.51;0.66;46;6
2613461.16;1266966.53;259.34;63;45;42;-0.66;0.54;0.52;46;6
2613467.76;1266963.29;260.41;72;49;42;0.54;-0.36;0.76;46;6
2613462.96;1266960.2;260.61;74;50;47;0.5;-0.51;0.7;46;6
2613464.87;1266960.25;259.5;72;52;46;0.32;-0.53;0.79;46;6
2613465.97;1266960.16;258.56;67;47;41;0.53;-0.6;0.61;46;6
2613468.8;1266966.35;261.03;69;50;44;0.67;-0.43;0.61;46;6
2613463.15;1266962.41;262.3;71;51;47;0.3;-0.45;0.84;46;6
