X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613435.17;1266781.28;251.48;109;110;116;0.17;0.98;0.1;14;13
2613435.11;1266781.3;252.53;107;108;116;0.13;0.99;0.04;14;13
2613427.23;1266782.28;252.36;95;94;101;0.09;1.0;0.03;14;13
2613432.03;1266781.66;252.56;104;106;115;0.12;0.99;0.09;14;13
2613437.88;1266780.22;253.27;80;79;80;0.99;0.02;0.16;14;13
2613427.48;1266782.26;252.91;104;105;115;0.14;0.98;0.17;14;13
2613428.46;1266782.24;251.92;106;104;115;-0.02;1.0;0.07;14;13
2613427.47;1266782.24;251.92;103;104;113;0.26;0.96;0.04;14;13
2613426.55;1266782.36;251.87;108;109;121;0.23;0.97;0.13;14;13
2613436.34;1266781.17;252.83;107;107;113;0.09;0.99;0.14;14;13
2613434.24;1266781.44;252.11;107;108;116;0.03;1.0;-0.03;14;13
2613435.36;1266781.21;253.26;92;91;97;0.1;0.98;0.19;14;13
2613433.63;1266781.5;252.05;106;107;116;0.09;0.99;0.09;14;13
2613437.38;1266781.17;251.34;66;69;72;-0.04;0.94;0.35;14;13
2613433.39;1266781.41;252.73;100;101;107;0.11;0.99;0.02;14;13
2613435.91;1266781.16;252.83;107;107;114;0.1;0.99;0.04;14;13
2613435.11;1266781.27;253.27;90;90;97;0.12;0.96;0.25;14;13
2613436.1;1266781.15;253.26;95;96;102;0.16;0.97;0.18;14;13
2613436.15;1266781.23;251.29;79;80;86;0.13;0.97;0.18;14;13
2613434.37;1266781.34;253.03;101;100;108;0.07;0.99;0.1;14;13
2613430.24;1266782.03;251.16;95;96;105;0.22;0.97;0.13;14;13
2613426.49;1266782.26;252.91;105;104;112;0.13;0.99;0.04;14;13
2613435.41;1266781.42;251.05;70;76;83;0.07;0.76;0.64;14;13
2613436.4;1266781.23;251.35;94;94;101;0.07;0.98;0.19;14;13
2613434.61;1266781.38;252.04;101;101;109;0.22;0.98;0.02;14;13
2613426.8;1266782.26;252.97;107;109;120;0.05;0.99;0.14;14;13
2613427.72;1266782.24;251.92;110;111;120;0.19;0.98;0.03;14;13
2613426.73;1266782.3;251.93;106;105;117;0.14;0.98;0.11;14;13
2613437.88;1266780.24;252.84;91;89;91;1.0;-0.02;0.01;14;13
2613432.65;1266781.53;252.8;106;107;117;0.15;0.98;0.09;14;13
2613432.7;1266781.7;251.69;105;108;122;0.13;0.99;0.11;14;13
2613433.69;1266781.41;252.72;101;102;110;0.05;1.0;0.03;14;13
2613428.76;1266782.19;251.61;103;103;109;0.1;0.99;0.14;14;13
2613432.7;1266781.72;251.26;94;96;101;0.08;0.99;0.1;14;13
2613426.98;1266782.27;252.73;107;107;115;-0.02;0.99;0.15;14;13
2613437.39;1266780.9;253.3;81;80;85;0.21;0.94;0.25;14;13
2613436.4;1266781.02;253.31;85;85;91;0.17;0.93;0.32;14;13
2613430.49;1266781.92;252.27;104;104;114;0.18;0.98;0.08;14;13
2613431.41;1266781.9;251.21;89;92;100;0.1;0.99;0.06;14;13
2613435.42;1266781.22;253.02;104;104;111;0.09;0.99;0.12;14;13
2613428.46;1266782.02;252.9;102;103;110;0.06;0.98;0.2;14;13
2613431.23;1266781.83;251.46;95;96;104;0.11;0.99;0.11;14;13
2613433.2;1266781.47;252.73;103;103;109;0.18;0.98;0.05;14;13
2613435.6;1266781.24;252.52;110;113;123;0.16;0.99;0.07;14;13
2613429.44;1266782.1;250.99;85;91;100;0.16;0.99;0.03;14;13
2613431.72;1266781.68;252.25;99;100;107;0.08;1.0;0.05;14;13
2613433.88;1266781.32;253.46;66;66;72;0.06;0.89;0.45;14;13
2613432.71;1266781.62;252.24;105;108;121;0.14;0.99;0.06;14;13
2613429.44;1266782.07;251.72;106;107;118;0.11;0.99;0.07;14;13
2613434.86;1266781.36;252.53;107;108;116;0.08;0.99;0.07;14;13
2613430.67;1266781.94;251.71;99;101;107;0.15;0.99;0.03;14;13
2613431.66;1266781.76;251.82;101;103;111;0.17;0.98;0.13;14;13
2613435.11;1266781.14;253.51;66;66;73;0.1;0.9;0.42;14;13
2613428.21;1266782.16;252.47;103;104;115;0.07;0.98;0.19;14;13
2613434.86;1266781.34;251.55;102;103;110;0.18;0.98;0.07;14;13
2613433.93;1266781.53;251.5;103;105;114;0.12;0.99;0.06;14;13
2613430.43;1266781.76;253.18;97;98;106;0.16;0.97;0.19;14;13
2613427.04;1266782.32;251.44;106;106;118;0.16;0.98;0.14;14;13
2613430.55;1266781.96;251.28;92;91;99;0.15;0.99;0.02;14;13
2613429.44;1266782.06;251.91;101;101;112;0.05;1.0;0.04;14;13
2613436.65;1266780.96;253.31;76;76;82;0.13;0.95;0.3;14;13
2613437.88;1266780.84;253.3;83;80;87;0.05;0.99;0.14;14;13
2613430.68;1266781.76;253.18;96;98;107;0.12;0.97;0.19;14;13
2613431.72;1266781.84;251.21;92;94;100;0.13;0.99;-0.02;14;13
2613430.67;1266781.96;251.28;88;88;94;0.23;0.97;0.02;14;13
2613429.94;1266781.9;252.7;101;101;108;0.12;0.99;0.1;14;13
2613432.4;1266781.6;252.55;106;106;114;0.13;0.99;0.08;14;13
2613432.46;1266781.71;251.57;103;105;117;0.05;1.0;0.03;14;13
2613428.7;1266782.1;252.28;103;107;123;0.18;0.97;0.13;14;13
2613430.49;1266781.85;252.45;107;107;119;0.17;0.98;0.1;14;13
2613428.46;1266782.25;251.67;105;107;115;0.09;0.99;0.07;14;13
2613429.69;1266782.05;252.21;105;107;114;0.22;0.96;0.15;14;13
2613431.47;1266781.83;251.46;94;97;106;0.13;0.99;0.1;14;13
2613433.45;1266781.49;252.3;104;106;113;0.17;0.98;0.1;14;13
2613435.41;1266781.27;251.79;108;109;118;0.17;0.98;0.04;14;13
2613433.39;1266781.4;253.03;97;98;104;0.07;1.0;0.04;14;13
2613434.43;1266781.44;252.04;107;107;116;0.14;0.99;0.02;14;13
2613428.51;1266782.28;251.0;79;83;87;0.29;0.88;0.38;14;13
2613434.86;1266781.34;253.02;103;103;112;0.05;0.99;0.09;14;13
2613434.92;1266781.48;251.12;73;77;83;0.22;0.84;0.49;14;13
2613426.55;1266782.35;252.18;109;111;123;0.13;0.98;0.14;14;13
2613429.69;1266781.88;253.19;93;92;99;0.23;0.94;0.25;14;13
2613428.45;1266782.27;251.18;96;98;105;0.17;0.97;0.16;14;13
2613427.97;1266782.06;253.39;74;74;80;0.2;0.94;0.28;14;13
2613430.74;1266781.87;252.02;102;105;116;0.17;0.98;0.09;14;13
2613435.66;1266781.22;251.6;104;105;111;0.17;0.98;0.1;14;13
2613429.69;1266782.03;252.46;105;106;111;0.24;0.96;0.11;14;13
2613431.17;1266781.64;253.18;93;94;105;0.06;0.97;0.25;14;13
2613432.65;1266781.44;253.53;64;63;68;0.13;0.95;0.29;14;13
2613431.17;1266781.8;252.26;103;106;118;0.21;0.97;0.1;14;13
2613432.65;1266781.53;252.92;102;103;112;0.06;0.99;0.13;14;13
2613432.71;1266781.62;252.06;107;108;117;0.12;0.99;0.09;14;13
2613433.88;1266781.41;252.79;104;104;113;0.09;0.99;0.06;14;13
2613435.17;1266781.29;252.77;108;109;117;0.13;0.99;0.09;14;13
2613428.28;1266782.08;252.71;103;104;113;0.1;0.98;0.19;14;13
2613436.1;1266781.01;253.56;68;67;74;0.2;0.89;0.4;14;13
2613430.18;1266782.0;251.72;101;102;110;0.22;0.95;0.21;14;13
2613437.14;1266780.89;253.49;73;71;78;0.1;0.92;0.39;14;13
2613430.18;1266781.91;252.51;105;105;115;0.11;0.99;0.13;14;13
2613437.88;1266780.43;252.85;88;86;87;0.98;-0.17;-0.01;14;13
2613433.44;1266781.52;251.5;103;104;113;0.13;0.99;0.1;14;13
2613433.88;1266781.39;253.22;89;88;94;0.11;0.96;0.26;14;13
2613434.86;1266781.37;252.29;110;111;120;0.13;0.99;0.02;14;13
2613435.9;1266781.35;251.23;77;80;86;0.27;0.89;0.37;14;13
2613427.97;1266782.23;252.17;105;107;117;0.06;0.99;0.08;14;13
2613434.92;1266781.41;251.3;93;93;102;0.1;0.98;0.18;14;13
2613427.04;1266782.33;251.19;100;101;109;0.09;0.99;0.1;14;13
2613432.15;1266781.71;251.51;100;102;115;0.12;0.99;0.08;14;13
2613426.73;1266782.44;251.44;107;109;121;0.21;0.97;0.15;14;13
2613426.3;1266782.44;251.44;104;107;117;0.12;0.99;0.09;14;13
2613435.6;1266781.16;253.01;106;107;115;0.09;0.99;0.14;14;13
2613429.2;1266782.02;252.71;100;99;107;0.03;1.0;0.08;14;13
2613435.6;1266781.15;253.26;95;94;102;0.09;0.98;0.16;14;13
2613430.92;1266781.77;252.94;104;105;114;0.11;0.98;0.19;14;13
2613429.5;1266782.04;252.21;108;107;118;0.08;0.99;0.12;14;13
2613429.75;1266782.08;251.29;97;100;110;0.15;0.98;0.09;14;13
2613430.92;1266781.78;252.75;106;108;119;0.13;0.97;0.2;14;13
2613435.97;1266781.18;252.58;108;110;121;0.08;1.0;0.03;14;13
2613430.43;1266781.84;252.76;102;101;112;0.17;0.97;0.16;14;13
2613431.41;1266781.82;251.77;96;96;103;0.2;0.98;0.09;14;13
2613431.41;1266781.74;252.26;99;101;112;0.23;0.97;0.08;14;13
2613432.46;1266781.78;251.27;89;90;98;-0.14;0.99;0.02;14;13
2613430.49;1266781.94;251.71;100;102;108;0.08;1.0;0.06;14;13
2613437.02;1266781.33;253.45;100;95;106;-0.03;0.09;1.0;14;13
2613431.97;1266781.7;251.76;101;103;111;0.13;0.99;0.04;14;13
2613431.41;1266781.79;252.44;102;103;111;0.27;0.96;0.09;14;13
2613426.98;1266782.19;253.09;100;100;108;0.05;0.98;0.21;14;13
2613426.98;1266782.29;252.24;99;98;107;0.01;1.0;0.07;14;13
2613428.95;1266782.21;251.24;91;94;102;0.13;0.97;0.21;14;13
2613435.36;1266781.23;252.77;108;109;116;0.12;0.99;0.09;14;13
2613430.92;1266781.85;252.45;107;108;117;0.14;0.98;0.17;14;13
2613430.0;1266781.91;252.52;98;97;105;0.11;0.98;0.15;14;13
2613434.87;1266781.27;253.33;88;89;96;0.17;0.93;0.32;14;13
2613426.3;1266782.51;251.2;96;100;110;0.17;0.98;0.11;14;13
2613428.03;1266782.16;252.47;103;106;117;0.13;0.98;0.13;14;13
2613432.95;1266781.73;251.08;79;82;88;0.09;0.96;0.25;14;13
2613428.46;1266782.0;253.2;88;88;94;0.05;0.98;0.17;14;13
2613431.23;1266781.88;251.77;104;106;116;0.17;0.98;0.1;14;13
2613429.5;1266782.08;251.29;99;102;113;0.13;0.99;0.04;14;13
2613429.01;1266782.04;252.4;106;107;117;0.11;0.98;0.15;14;13
2613435.85;1266781.14;253.5;73;72;79;0.15;0.94;0.31;14;13
2613436.83;1266781.11;252.76;109;108;116;0.14;0.98;0.14;14;13
2613428.95;1266782.02;252.71;104;104;112;0.07;0.99;0.12;14;13
2613432.96;1266781.45;253.22;88;87;92;0.08;0.98;0.2;14;13
2613433.94;1266781.43;252.29;105;106;115;0.05;1.0;0.06;14;13
2613427.96;1266782.27;251.18;98;99;105;0.09;0.99;0.12;14;13
2613436.59;1266780.95;253.49;68;66;73;0.12;0.94;0.31;14;13
2613427.97;1266782.15;252.66;105;105;112;0.16;0.98;0.15;14;13
2613435.91;1266781.21;251.78;108;109;117;0.05;1.0;-0.02;14;13
2613432.65;1266781.61;252.49;105;107;116;0.15;0.99;0.07;14;13
2613435.9;1266781.22;251.6;104;104;113;0.09;0.99;0.1;14;13
2613433.69;1266781.42;252.54;97;97;102;0.01;1.0;0.04;14;13
2613428.76;1266782.2;251.49;96;97;102;0.09;0.99;0.14;14;13
2613430.92;1266781.86;252.2;106;109;121;0.15;0.98;0.1;14;13
2613431.72;1266781.75;251.95;102;103;109;0.13;0.98;0.13;14;13
2613432.22;1266781.66;252.74;103;105;113;0.09;0.99;0.09;14;13
2613432.7;1266781.71;251.51;101;102;109;0.11;0.99;0.08;14;13
2613433.88;1266781.42;252.54;103;103;110;0.03;1.0;0.05;14;13
2613430.92;1266781.87;252.02;104;107;118;0.18;0.97;0.13;14;13
2613427.48;1266782.12;253.21;90;90;98;0.17;0.92;0.36;14;13
2613437.94;1266780.26;252.53;86;86;88;0.98;-0.14;0.15;14;13
2613430.74;1266781.85;252.51;107;109;121;0.13;0.98;0.13;14;13
2613431.17;1266781.79;252.44;105;106;115;0.17;0.98;0.1;14;13
2613430.74;1266781.86;252.2;104;106;116;0.14;0.99;0.06;14;13
2613432.4;1266781.5;253.53;68;67;72;0.07;0.95;0.31;14;13
2613434.43;1266781.36;252.53;107;108;117;0.11;0.98;0.15;14;13
2613433.38;1266781.42;252.54;100;101;109;0.13;0.99;0.06;14;13
2613431.96;1266781.85;251.03;78;82;87;0.17;0.92;0.35;14;13
2613433.93;1266781.53;251.31;92;95;101;0.13;0.97;0.21;14;13
2613432.95;1266781.66;251.26;93;95;102;0.19;0.97;0.13;14;13
2613430.99;1266781.7;253.24;93;95;105;0.07;0.97;0.22;14;13
2613429.2;1266782.03;252.46;102;103;111;0.06;0.99;0.1;14;13
2613432.4;1266781.59;252.92;105;105;114;0.13;0.98;0.11;14;13
2613429.75;1266782.07;251.72;104;104;114;0.24;0.97;-0.0;14;13
2613435.42;1266781.24;252.52;103;103;111;0.16;0.99;0.03;14;13
2613430.49;1266781.95;251.53;103;103;111;0.1;0.99;0.04;14;13
2613435.35;1266781.26;252.03;109;109;118;0.16;0.99;0.04;14;13
2613429.2;1266782.11;252.22;108;109;118;0.09;0.99;0.14;14;13
2613435.11;1266781.27;251.79;110;111;119;0.17;0.98;0.06;14;13
2613429.45;1266782.02;252.89;99;99;105;0.11;0.99;0.11;14;13
2613436.34;1266781.1;253.01;101;102;108;0.13;0.97;0.19;14;13
2613428.71;1266782.02;252.71;105;105;114;0.12;0.97;0.19;14;13
2613435.66;1266781.21;251.78;108;111;121;0.16;0.99;0.04;14;13
2613433.69;1266781.53;251.5;104;106;115;0.08;0.99;0.11;14;13
2613437.33;1266780.97;253.06;102;102;108;0.16;0.94;0.29;14;13
2613434.68;1266781.27;253.27;88;88;95;0.16;0.94;0.3;14;13
2613435.66;1266781.25;252.34;110;109;118;0.03;1.0;-0.07;14;13
2613434.68;1266781.36;252.53;107;108;117;0.05;0.99;0.1;14;13
2613427.72;1266782.22;252.41;105;107;118;0.14;0.99;0.07;14;13
2613434.67;1266781.4;251.55;99;98;105;0.18;0.98;0.04;14;13
2613427.72;1266782.26;251.43;97;98;105;0.13;0.98;0.12;14;13
2613437.82;1266780.69;252.49;91;92;96;0.87;0.48;-0.08;14;13
2613437.88;1266780.38;252.42;92;91;91;0.97;-0.13;0.2;14;13
2613430.0;1266781.81;253.43;76;76;85;0.17;0.93;0.34;14;13
2613437.88;1266780.47;253.34;69;69;72;0.77;0.55;0.33;14;13
2613431.96;1266781.77;251.45;100;101;111;0.19;0.98;0.1;14;13
2613430.92;1266781.89;251.52;96;97;103;0.23;0.97;0.03;14;13
2613436.16;1266781.15;253.07;104;105;112;0.12;0.98;0.18;14;13
2613434.13;1266781.34;253.03;100;99;107;0.12;0.98;0.13;14;13
2613427.23;1266782.26;252.91;103;102;110;0.08;0.99;0.1;14;13
2613435.61;1266781.14;253.51;72;71;78;0.05;0.95;0.31;14;13
2613435.11;1266781.28;253.02;106;105;113;0.09;0.99;0.13;14;13
2613429.26;1266782.01;252.95;96;97;102;0.05;0.99;0.14;14;13
2613428.21;1266782.24;251.98;106;107;118;-0.01;1.0;0.05;14;13
2613435.16;1266781.42;251.12;78;83;93;0.12;0.73;0.67;14;13
2613428.76;1266782.18;251.85;113;111;121;0.12;0.97;0.23;14;13
2613434.62;1266781.19;253.57;66;65;73;0.04;0.9;0.43;14;13
2613428.22;1266782.08;252.9;102;102;110;0.14;0.97;0.19;14;13
2613430.18;1266782.04;250.98;71;73;77;0.21;0.95;0.24;14;13
2613427.23;1266782.25;253.1;103;104;111;0.06;0.94;0.33;14;13
2613428.21;1266782.23;252.17;103;104;114;0.07;0.99;0.14;14;13
2613428.27;1266782.27;251.12;98;100;106;0.07;0.98;0.18;14;13
2613427.22;1266782.33;251.25;101;103;114;0.06;0.98;0.2;14;13
2613431.67;1266781.63;253.48;82;82;89;0.09;0.96;0.28;14;13
2613428.71;1266782.1;252.47;104;105;112;0.14;0.97;0.2;14;13
2613429.75;1266781.89;252.95;102;102;110;0.28;0.95;0.15;14;13
2613430.98;1266781.88;251.71;103;105;114;0.25;0.97;0.07;14;13
2613436.15;1266781.18;252.52;111;113;121;0.06;1.0;0.04;14;13
2613430.0;1266782.06;251.97;110;110;117;0.25;0.97;0.05;14;13
2613433.01;1266781.65;251.51;104;106;115;0.23;0.97;0.09;14;13
2613433.63;1266781.39;253.28;87;87;93;0.13;0.97;0.23;14;13
2613426.74;1266782.25;253.16;103;104;113;0.13;0.97;0.19;14;13
2613434.68;1266781.37;252.29;107;106;114;0.13;0.99;0.09;14;13
2613434.61;1266781.41;251.3;90;91;98;0.09;0.98;0.17;14;13
2613427.78;1266782.33;251.25;97;98;104;0.22;0.97;0.13;14;13
2613426.85;1266782.39;251.26;104;106;117;0.12;0.98;0.13;14;13
2613428.71;1266782.02;252.89;98;98;105;0.04;0.98;0.18;14;13
2613427.78;1266782.14;252.9;104;105;114;0.2;0.97;0.14;14;13
2613431.91;1266781.65;252.99;104;104;111;0.09;0.99;0.1;14;13
2613430.18;1266782.01;251.53;108;108;118;0.14;0.99;0.02;14;13
2613437.13;1266781.17;251.34;77;80;85;-0.03;0.97;0.25;14;13
2613435.66;1266781.2;252.03;111;110;120;0.08;1.0;0.02;14;13
2613431.91;1266781.64;253.17;95;96;105;0.1;0.99;0.11;14;13
2613429.99;1266782.07;251.72;106;106;116;0.28;0.96;0.07;14;13
2613434.62;1266781.34;253.03;102;102;109;0.03;1.0;0.08;14;13
2613434.73;1266781.48;251.12;63;67;69;0.36;0.83;0.43;14;13
2613429.07;1266782.13;251.67;108;110;125;0.09;0.99;0.09;14;13
2613427.96;1266782.25;251.68;107;108;117;0.04;1.0;0.04;14;13
2613427.04;1266782.31;251.68;103;104;117;0.14;0.99;0.04;14;13
2613435.35;1266781.25;252.28;109;109;118;0.16;0.99;-0.02;14;13
2613430.68;1266781.77;253.0;102;102;111;0.17;0.97;0.18;14;13
2613429.75;1266782.1;250.98;84;88;92;0.13;0.99;0.05;14;13
2613434.18;1266781.46;251.55;105;107;116;0.09;0.99;0.13;14;13
2613431.91;1266781.56;253.48;78;78;84;0.13;0.95;0.28;14;13
2613430.73;1266781.91;251.09;81;82;87;0.05;0.99;0.16;14;13
2613436.84;1266780.96;253.31;84;84;90;0.15;0.91;0.38;14;13
2613432.89;1266781.54;252.49;103;105;115;0.16;0.98;0.08;14;13
2613429.45;1266782.02;252.71;102;102;111;0.11;0.99;0.11;14;13
2613430.18;1266781.98;252.21;106;107;114;0.12;0.99;0.11;14;13
2613432.4;1266781.58;253.23;91;91;99;0.11;0.98;0.18;14;13
2613430.0;1266781.98;252.21;106;107;115;0.19;0.97;0.14;14;13
2613434.13;1266781.33;253.21;89;88;96;0.08;0.98;0.18;14;13
2613426.73;1266782.29;252.18;105;104;116;0.05;0.98;0.17;14;13
2613433.14;1266781.45;253.28;86;86;92;0.1;0.98;0.17;14;13
2613427.29;1266782.3;251.93;102;101;111;0.17;0.98;0.12;14;13
2613433.44;1266781.51;251.74;102;103;110;0.18;0.98;0.06;14;13
2613433.63;1266781.51;251.74;108;110;119;0.1;0.99;0.08;14;13
2613430.0;1266781.88;253.19;96;95;101;0.17;0.98;0.14;14;13
2613428.96;1266781.94;253.2;86;87;95;0.02;0.96;0.29;14;13
2613431.9;1266781.78;251.27;93;96;103;0.19;0.98;0.04;14;13
2613427.54;1266782.22;252.35;102;103;113;0.15;0.99;0.04;14;13
2613431.42;1266781.63;253.48;82;82;90;0.03;0.96;0.29;14;13
2613434.43;1266781.4;251.49;103;104;112;0.13;0.99;0.06;14;13
2613427.53;1266782.32;251.43;102;104;113;0.2;0.97;0.16;14;13
2613431.04;1266781.9;251.22;89;91;99;0.07;0.99;0.08;14;13
2613427.9;1266782.26;251.55;102;102;112;0.1;0.99;0.05;14;13
2613431.48;1266781.71;252.99;102;104;112;0.12;0.98;0.14;14;13
2613432.21;1266781.7;251.7;106;107;118;0.11;0.99;0.0;14;13
2613437.02;1266781.33;253.45;100;95;106;-0.03;0.09;1.0;14;13
2613426.48;1266782.45;251.38;102;104;114;0.14;0.98;0.17;14;13
2613429.19;1266782.15;251.23;96;101;113;0.17;0.98;0.14;14;13
2613431.72;1266781.83;251.52;96;98;107;0.2;0.98;0.1;14;13
2613430.74;1266781.84;252.69;105;107;119;0.12;0.98;0.17;14;13
2613426.74;1266782.22;252.36;104;105;114;-0.0;1.0;0.06;14;13
2613433.2;1266781.56;252.24;106;107;115;0.21;0.97;0.1;14;13
2613434.18;1266781.53;251.31;88;91;97;0.12;0.94;0.31;14;13
2613433.19;1266781.66;251.26;96;99;107;0.17;0.97;0.19;14;13
2613426.49;1266782.28;252.36;109;109;120;0.16;0.97;0.2;14;13
2613432.65;1266781.51;253.29;89;88;93;0.15;0.97;0.21;14;13
2613433.69;1266781.43;252.23;106;106;114;0.1;0.99;0.1;14;13
2613427.72;1266782.23;252.17;104;105;114;0.1;0.99;0.04;14;13
2613428.76;1266782.21;251.18;93;96;104;0.13;0.98;0.14;14;13
2613435.11;1266781.31;252.28;112;114;124;0.14;0.99;0.01;14;13
2613435.16;1266781.35;251.3;98;99;109;0.16;0.96;0.24;14;13
2613429.94;1266781.89;252.95;97;97;104;0.12;0.99;0.08;14;13
2613435.66;1266781.16;252.83;109;110;117;0.12;0.99;0.07;14;13
2613433.44;1266781.59;251.32;99;102;109;0.13;0.96;0.23;14;13
2613432.89;1266781.53;252.79;105;106;113;0.16;0.98;0.08;14;13
2613430.18;1266781.99;251.96;109;111;120;0.16;0.98;0.07;14;13
2613434.18;1266781.43;252.29;106;107;116;0.06;0.99;0.08;14;13
2613427.29;1266782.29;252.17;98;98;106;0.21;0.97;0.1;14;13
2613428.52;1266782.2;251.49;103;104;111;0.1;0.99;0.1;14;13
2613432.46;1266781.62;252.18;105;107;119;0.13;0.99;0.07;14;13
2613434.12;1266781.41;252.72;106;106;114;0.14;0.98;0.1;14;13
2613437.82;1266780.72;253.29;73;73;77;0.37;0.86;0.36;14;13
2613437.14;1266781.04;252.82;109;110;117;0.14;0.97;0.2;14;13
2613430.18;1266781.9;252.7;102;102;110;0.07;0.99;0.11;14;13
2613429.45;1266781.95;253.13;89;88;96;0.09;0.95;0.29;14;13
2613432.89;1266781.55;252.3;101;102;111;0.13;0.99;0.06;14;13
2613431.97;1266781.68;252.25;104;104;113;0.09;0.99;0.06;14;13
2613430.43;1266781.83;252.94;98;98;106;0.2;0.97;0.16;14;13
2613427.23;1266782.27;252.73;102;101;109;0.05;1.0;0.04;14;13
2613434.18;1266781.45;251.74;107;109;119;0.13;0.99;0.06;14;13
2613427.29;1266782.31;251.68;99;99;108;0.09;0.99;0.14;14;13
2613428.33;1266782.2;251.49;103;102;108;0.17;0.96;0.23;14;13
2613427.29;1266782.32;251.44;107;108;119;0.1;0.98;0.17;14;13
2613431.41;1266781.81;251.95;97;98;105;0.21;0.97;0.09;14;13
2613431.42;1266781.64;253.18;95;95;102;0.05;0.98;0.21;14;13
2613429.75;1266782.08;251.41;100;102;111;0.13;0.99;0.03;14;13
2613437.88;1266780.73;253.05;84;84;89;0.59;0.76;0.29;14;13
2613432.89;1266781.63;252.0;107;109;118;0.16;0.98;0.1;14;13
2613435.72;1266781.29;251.23;90;92;98;0.14;0.94;0.32;14;13
2613430.73;1266781.89;251.53;96;96;102;0.18;0.98;-0.02;14;13
2613429.07;1266782.12;251.91;111;112;125;0.04;0.99;0.1;14;13
2613431.47;1266781.91;251.09;80;82;87;0.06;0.98;0.21;14;13
2613437.88;1266780.69;252.43;89;89;94;0.8;0.6;-0.08;14;13
2613432.4;1266781.6;252.74;105;107;117;0.13;0.99;0.1;14;13
2613431.42;1266781.72;252.75;102;103;113;0.19;0.97;0.17;14;13
2613429.51;1266782.03;252.46;104;104;111;0.12;0.99;0.07;14;13
2613429.93;1266782.02;251.41;103;105;113;0.24;0.97;-0.02;14;13
2613431.97;1266781.75;252.01;104;107;119;0.11;0.99;0.07;14;13
2613437.94;1266780.44;252.48;93;92;93;0.94;-0.33;0.12;14;13
2613437.14;1266780.9;253.3;82;80;86;0.11;0.94;0.32;14;13
2613430.19;1266781.82;253.19;95;94;100;0.16;0.97;0.17;14;13
2613429.2;1266781.94;253.2;87;88;94;0.04;0.97;0.24;14;13
2613431.22;1266781.9;251.22;92;95;102;0.09;0.99;0.08;14;13
2613428.46;1266782.08;252.71;101;102;112;0.07;0.97;0.21;14;13
2613436.59;1266781.1;252.82;107;107;113;0.13;0.98;0.13;14;13
2613434.19;1266781.42;252.6;107;108;118;0.11;0.99;0.11;14;13
2613433.2;1266781.48;252.54;106;108;118;0.2;0.98;0.09;14;13
2613429.69;1266781.96;252.7;103;104;113;0.28;0.95;0.13;14;13
2613432.46;1266781.7;251.69;107;108;120;0.06;1.0;0.06;14;13
2613431.72;1266781.66;252.74;105;107;115;0.09;0.99;0.11;14;13
2613431.66;1266781.73;252.5;105;106;117;0.09;0.99;0.09;14;13
2613430.43;1266781.87;251.96;104;106;116;0.1;0.99;0.1;14;13
2613433.2;1266781.58;251.75;105;107;117;0.22;0.97;0.06;14;13
2613411.67;1266768.81;251.38;93;88;85;-0.99;0.1;0.03;96;13
2613418.01;1266765.76;251.04;80;83;85;1.0;-0.02;0.09;96;13
2613437.39;1266776.28;251.82;103;102;104;0.46;-0.87;0.19;14;13
2613437.02;1266776.18;251.2;86;85;83;-0.18;-0.96;0.2;14;13
2613436.46;1266776.24;251.39;103;100;98;-0.12;-0.99;0.09;14;13
2613437.2;1266776.16;251.63;106;103;101;-0.04;-0.97;0.22;14;13
2613436.9;1266776.28;251.82;122;115;113;-0.04;-0.99;0.1;14;13
2613437.2;1266776.17;251.38;94;93;91;0.01;-0.97;0.23;14;13
2613437.15;1266776.2;252.37;115;113;115;0.19;-0.98;-0.01;14;13
2613436.96;1266776.17;251.38;103;100;97;-0.11;-0.97;0.24;14;13
2613436.47;1266776.29;251.64;122;115;113;-0.09;-0.99;0.05;14;13
2613436.9;1266776.23;251.63;114;110;108;-0.09;-0.99;0.13;14;13
2613428.09;1266777.1;251.03;82;77;71;-0.19;-0.97;0.16;14;13
2613436.71;1266776.23;251.63;119;113;112;-0.07;-1.0;0.05;14;13
2613437.45;1266776.19;251.14;64;66;61;0.66;-0.68;0.32;14;13
2613437.39;1266776.22;251.69;95;94;94;0.34;-0.84;0.42;14;13
2613436.71;1266776.28;251.82;122;115;113;-0.08;-1.0;0.02;14;13
2613436.65;1266776.23;251.45;109;106;103;-0.05;-0.99;0.12;14;13
2613437.2;1266776.28;251.82;113;110;110;0.17;-0.96;0.22;14;13
2613425.25;1266782.64;251.15;94;96;104;0.08;0.98;0.18;14;13
2613409.87;1266777.84;250.59;73;71;63;-0.04;-0.48;0.88;57;13
2613410.23;1266784.54;250.92;72;77;78;0.13;0.92;0.38;57;13
2613410.05;1266784.54;250.93;75;79;79;0.07;0.85;0.53;57;13
2613411.73;1266771.18;250.86;75;72;66;-1.0;0.04;0.08;96;13
2613411.67;1266770.25;250.88;76;74;68;-0.99;0.07;0.13;96;13
2613411.85;1266772.72;250.86;79;77;70;-1.0;-0.01;0.03;96;13
2613411.73;1266770.75;250.84;73;72;68;-0.99;0.1;0.05;96;13
2613419.17;1266777.7;251.16;44;43;35;0.84;-0.54;0.08;57;13
