X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613345.34;1266964.57;263.16;110;106;108;-0.02;0.99;0.1;81;1
2613346.32;1266964.59;261.25;104;104;108;-0.0;0.97;-0.25;81;1
2613345.43;1266964.51;254.29;97;97;99;-0.43;0.82;0.38;81;1
2613346.55;1266963.39;257.44;98;98;99;0.65;-0.76;-0.06;81;1
2613346.61;1266963.23;255.34;96;96;99;0.93;-0.33;-0.17;81;1
2613346.66;1266964.13;254.51;94;95;94;0.86;-0.47;-0.2;81;1
2613346.73;1266954.37;253.68;95;100;108;0.83;-0.43;0.37;81;1
2613347.04;1266954.41;252.69;61;70;76;0.81;0.07;0.59;81;1
2613346.79;1266960.23;253.61;88;90;93;0.86;-0.03;0.52;81;1
2613346.78;1266963.12;253.55;96;96;103;0.92;-0.21;0.33;81;1
2613346.73;1266958.28;254.58;95;99;109;0.98;-0.06;0.18;81;1
2613345.8;1266964.77;255.34;101;101;104;0.2;0.97;-0.13;81;1
2613345.13;1266964.83;255.41;103;106;113;-0.46;0.88;-0.1;81;1
2613345.0;1266964.7;254.17;104;104;109;-0.03;0.98;0.18;81;1
2613346.74;1266955.33;255.75;102;102;104;0.91;0.02;0.42;81;1
2613345.68;1266959.56;254.7;103;102;107;0.58;0.81;-0.1;81;1
2613346.79;1266955.42;253.6;97;101;109;0.75;-0.03;0.66;81;1
2613346.79;1266957.35;254.6;96;100;110;0.99;-0.12;-0.0;81;1
2613346.97;1266960.26;252.69;62;73;75;0.16;-0.04;0.99;81;1
2613346.75;1266957.23;257.55;100;103;112;0.74;0.66;-0.16;81;1
2613346.8;1266958.18;255.44;95;97;109;0.83;-0.55;-0.11;81;1
2613346.67;1266960.31;254.54;86;88;92;-0.21;0.13;0.97;81;1
2613345.88;1266962.16;257.39;104;102;107;0.86;0.5;-0.08;81;1
2613344.36;1266964.57;263.1;109;107;109;-0.03;0.99;-0.1;81;1
2613345.4;1266964.61;262.24;106;103;106;-0.09;0.99;0.1;81;1
2613345.34;1266964.6;261.01;104;102;105;-0.13;0.99;-0.01;81;1
2613344.46;1266964.7;257.19;103;102;107;-0.65;0.74;-0.17;81;1
2613346.75;1266960.21;258.54;98;101;111;0.98;-0.18;0.08;81;1
2613345.88;1266957.33;256.64;99;100;111;-0.08;-0.81;0.59;81;1
2613346.74;1266959.26;257.51;97;100;110;0.59;-0.41;0.7;81;1
2613346.62;1266958.32;256.49;98;101;110;0.82;-0.37;0.43;81;1
2613346.0;1266955.56;254.65;95;99;108;-0.26;-0.1;0.96;81;1
2613346.74;1266957.38;255.4;95;98;107;0.96;0.19;-0.19;81;1
2613346.8;1266954.38;254.85;94;98;109;0.92;-0.38;-0.11;81;1
2613346.01;1266964.71;261.31;107;104;108;0.2;0.98;-0.06;81;1
2613345.09;1266964.75;260.46;111;107;110;-0.14;0.97;0.21;81;1
2613345.07;1266964.76;257.07;101;99;102;0.17;0.98;-0.03;81;1
2613345.07;1266964.85;256.34;100;98;101;-0.01;1.0;-0.01;81;1
2613346.9;1266964.68;253.18;73;77;76;0.85;-0.03;0.53;81;1
2613346.94;1266963.82;262.14;100;98;100;0.94;0.2;0.27;81;1
2613346.87;1266963.83;260.23;98;97;103;0.91;-0.4;-0.08;81;1
2613346.92;1266963.79;258.25;101;99;102;0.86;-0.48;-0.2;81;1
2613346.05;1266960.83;255.3;96;99;111;0.41;0.75;0.51;81;1
2613346.84;1266964.7;254.29;83;85;85;0.78;-0.58;-0.23;81;1
2613346.97;1266958.76;253.24;94;98;104;0.94;-0.0;0.34;81;1
2613347.03;1266963.69;253.32;90;94;98;0.97;-0.24;0.1;81;1
2613347.04;1266956.79;253.34;90;96;107;0.97;-0.12;0.2;81;1
2613346.97;1266959.8;253.41;89;94;99;0.94;0.02;0.33;81;1
2613347.0;1266964.74;262.11;74;77;76;0.99;-0.0;0.12;81;1
2613344.35;1266964.8;262.07;104;100;101;-0.18;0.98;-0.09;81;1
2613345.19;1266964.76;257.07;101;99;102;0.05;1.0;-0.05;81;1
2613345.13;1266964.85;256.34;100;98;101;-0.03;1.0;-0.05;81;1
2613346.49;1266963.25;256.51;94;94;95;0.86;-0.31;0.41;81;1
2613347.2;1266964.45;266.17;86;89;90;0.99;-0.1;-0.13;81;1
2613346.49;1266963.39;257.56;98;98;98;0.49;-0.86;0.12;81;1
2613346.48;1266962.24;255.6;98;101;108;0.91;-0.36;0.22;81;1
2613346.55;1266958.34;254.64;93;99;105;0.14;-0.35;0.93;81;1
2613346.48;1266959.3;253.64;97;99;110;-0.42;0.03;0.91;81;1
2613344.43;1266964.67;265.14;113;109;110;-0.09;1.0;0.02;81;1
2613346.37;1266965.32;258.63;60;64;63;0.47;-0.77;-0.44;81;1
2613346.48;1266962.4;254.56;99;100;103;0.99;0.13;0.06;81;1
2613346.43;1266954.42;255.53;102;102;105;0.82;0.02;0.58;81;1
2613346.54;1266961.29;254.58;94;97;103;0.91;-0.1;0.4;81;1
2613346.67;1266955.36;253.72;101;102;107;0.82;0.02;0.58;81;1
2613344.57;1266964.47;255.09;100;100;102;0.08;0.96;0.28;81;1
2613345.61;1266964.27;254.15;98;98;100;-0.33;-0.02;0.94;81;1
2613347.12;1266963.49;259.66;102;105;111;0.71;0.66;-0.23;81;1
2613345.35;1266964.61;265.13;107;103;106;-0.03;1.0;0.04;81;1
2613344.51;1266964.62;256.02;103;101;102;-0.86;0.48;-0.2;81;1
2613346.37;1266961.35;257.6;103;101;106;0.89;0.45;-0.05;81;1
2613347.27;1266957.38;264.46;91;96;101;0.75;0.44;0.49;81;1
2613347.21;1266962.73;266.16;96;95;98;0.96;0.23;-0.16;81;1
2613346.42;1266962.5;255.25;96;96;99;0.99;0.11;-0.06;81;1
2613346.35;1266963.53;254.24;85;86;88;0.72;-0.68;-0.17;81;1
2613346.5;1266959.26;257.51;98;100;111;0.6;-0.22;0.77;81;1
2613346.56;1266958.4;257.54;96;99;108;0.92;0.05;0.39;81;1
2613346.43;1266957.33;256.7;98;98;107;0.83;-0.54;0.14;81;1
2613346.49;1266960.47;256.7;98;100;112;0.95;0.33;-0.02;81;1
2613345.57;1266964.89;258.49;92;92;92;0.03;1.0;0.06;81;1
2613345.57;1266964.93;257.45;96;96;97;0.24;0.97;-0.02;81;1
2613345.62;1266964.97;256.46;101;100;102;-0.18;0.98;-0.12;81;1
2613347.27;1266958.79;266.05;103;98;103;0.98;0.08;-0.19;48;1
2613347.27;1266964.63;266.17;75;77;81;0.97;-0.23;-0.08;81;1
2613347.27;1266961.72;265.13;91;92;94;0.99;-0.16;-0.0;81;1
2613345.3;1266964.7;266.12;109;105;109;-0.1;0.99;-0.07;81;1
2613344.64;1266964.94;257.33;101;100;104;-0.34;0.91;-0.22;81;1
2613347.08;1266959.01;265.2;107;100;107;0.98;0.21;0.0;48;1
2613346.67;1266953.64;253.4;90;96;106;0.72;0.1;0.68;81;1
2613346.56;1266954.55;255.35;101;101;105;0.92;-0.19;0.35;81;1
2613346.55;1266957.62;255.47;97;99;105;0.97;0.23;0.08;81;1
2613346.98;1266955.8;253.43;95;100;109;0.96;-0.03;0.26;81;1
2613346.98;1266954.88;253.39;90;96;105;0.66;-0.38;0.65;81;1
2613346.48;1266962.48;254.26;86;88;90;0.82;0.26;0.51;81;1
2613346.9;1266959.9;265.98;97;95;96;0.93;0.35;0.08;48;1
2613346.9;1266960.86;265.16;97;93;92;1.0;0.04;0.08;81;1
2613346.88;1266963.84;263.12;97;96;99;1.0;0.08;-0.06;81;1
2613345.56;1266964.76;257.25;110;108;111;-0.68;0.63;0.37;81;1
2613344.7;1266964.91;256.4;101;99;101;-0.44;0.84;0.33;81;1
2613346.54;1266960.51;254.3;88;91;96;0.71;0.23;0.67;81;1
2613346.67;1266963.99;256.54;102;100;105;0.78;-0.61;-0.16;81;1
2613345.87;1266961.07;255.5;99;101;109;0.64;-0.11;0.76;81;1
2613346.61;1266963.11;255.33;94;95;97;0.81;-0.55;-0.22;81;1
2613346.66;1266964.0;254.63;94;95;95;0.83;-0.53;-0.15;81;1
2613346.85;1266956.04;253.62;86;89;94;0.84;0.16;0.52;81;1
2613346.85;1266957.15;253.61;93;93;100;0.83;-0.08;0.56;81;1
2613346.91;1266964.72;255.27;81;82;83;0.84;-0.54;0.01;81;1
2613346.97;1266960.79;253.32;87;92;98;0.94;0.03;0.35;81;1
2613347.27;1266955.72;264.26;90;95;103;0.86;0.15;0.49;48;1
2613346.6;1266961.42;254.52;82;87;90;1.0;-0.06;-0.02;81;1
2613347.24;1266963.53;260.15;102;103;111;0.35;0.88;0.33;81;1
2613345.25;1266960.64;255.36;101;104;113;0.1;0.21;0.97;81;1
2613346.43;1266959.54;255.25;99;103;112;0.87;0.37;-0.33;81;1
2613346.79;1266961.03;253.64;85;88;92;0.82;-0.25;0.51;81;1
2613346.78;1266963.0;253.48;94;94;100;0.91;0.07;0.41;81;1
2613346.73;1266958.09;254.57;95;99;109;0.99;0.08;0.09;81;1
2613346.31;1266961.63;258.29;104;102;107;0.86;0.51;-0.11;81;1
2613346.31;1266961.56;257.18;102;100;105;0.87;0.48;-0.07;81;1
2613346.67;1266954.59;254.24;94;97;109;0.99;0.01;0.14;81;1
2613347.27;1266957.84;265.15;90;95;101;0.66;-0.74;0.16;48;1
2613346.31;1266959.55;258.08;98;101;110;0.89;-0.43;0.17;81;1
2613346.49;1266960.51;257.07;101;101;111;0.95;0.33;-0.02;81;1
2613346.79;1266957.11;254.59;97;99;106;0.9;-0.36;0.25;81;1
2613346.74;1266955.15;255.74;102;102;104;0.82;-0.11;0.56;81;1
2613346.68;1266955.95;255.71;102;102;104;0.84;0.03;0.54;81;1
2613346.74;1266958.97;255.65;102;101;106;0.58;0.81;-0.1;81;1
2613346.74;1266954.18;255.39;103;102;107;0.72;0.54;0.43;81;1
2613346.55;1266956.11;254.8;103;102;107;-0.06;-0.99;0.13;81;1
2613346.92;1266955.05;253.64;93;99;109;0.63;0.07;0.78;81;1
2613345.13;1266964.83;255.41;103;106;113;-0.46;0.88;-0.1;81;1
2613345.24;1266964.72;253.56;100;101;107;0.06;0.99;0.11;81;1
2613346.16;1266964.73;253.49;92;95;97;-0.01;1.0;0.09;81;1
2613346.73;1266954.19;253.61;93;96;105;0.82;-0.36;0.44;81;1
2613346.97;1266960.26;252.69;62;73;75;0.16;-0.04;0.99;81;1
2613346.75;1266957.23;257.55;100;103;112;0.74;0.66;-0.16;81;1
2613346.67;1266958.12;255.49;96;99;110;0.89;-0.39;-0.23;81;1
2613346.67;1266960.06;254.59;97;101;110;0.96;0.08;0.25;81;1
2613346.68;1266959.02;257.5;96;99;108;0.68;-0.2;0.7;81;1
2613346.86;1266960.07;257.36;87;88;92;0.86;0.48;0.17;81;1
2613346.68;1266960.08;258.53;98;101;111;0.94;-0.33;0.05;81;1
2613345.94;1266957.21;256.51;100;100;110;-0.15;-0.76;0.64;81;1
2613346.6;1266962.83;254.7;95;97;109;0.94;0.27;0.21;81;1
2613346.68;1266954.08;254.65;94;98;109;0.82;-0.57;0.01;81;1
2613347.0;1266964.79;262.42;76;80;76;0.98;-0.2;-0.01;81;1
2613345.13;1266964.85;256.34;100;98;101;-0.05;1.0;-0.05;81;1
2613346.11;1266964.83;255.41;99;98;101;-0.13;0.97;-0.23;81;1
2613346.35;1266964.75;254.54;93;95;94;-0.25;0.93;-0.26;81;1
2613346.57;1266964.73;262.36;99;96;100;0.07;1.0;-0.03;81;1
2613346.57;1266964.83;261.44;100;99;104;-0.23;0.93;-0.29;81;1
2613346.62;1266964.79;259.34;97;97;102;-0.02;0.98;-0.19;81;1
2613344.71;1266964.67;259.35;101;97;98;0.09;0.97;0.24;81;1
2613345.39;1266964.85;259.35;94;92;93;-0.01;0.97;0.25;81;1
2613346.55;1266964.77;258.42;101;99;102;0.12;0.95;0.28;81;1
2613344.83;1266964.77;258.49;95;93;94;0.4;0.91;0.12;81;1
2613346.67;1266964.77;255.52;91;93;95;0.08;1.0;-0.02;81;1
2613346.37;1266964.97;259.54;98;99;102;-0.25;0.95;-0.21;81;1
2613345.39;1266964.89;258.43;93;93;94;-0.06;0.99;0.09;81;1
2613345.5;1266964.93;257.45;94;94;94;0.32;0.94;0.06;81;1
2613346.42;1266964.91;256.52;99;100;104;0.11;0.99;0.12;81;1
2613345.67;1266964.73;253.49;96;96;100;-0.11;0.99;0.07;81;1
2613344.69;1266964.73;253.44;102;102;108;-0.02;0.98;0.18;81;1
2613347.09;1266958.94;265.44;103;99;103;0.89;-0.12;0.44;48;1
2613347.08;1266963.93;265.34;102;100;103;1.0;0.02;0.04;81;1
2613346.94;1266962.88;262.47;98;97;98;1.0;0.02;0.07;81;1
2613347.05;1266963.84;258.56;100;99;103;0.97;-0.22;-0.13;81;1
2613346.12;1266960.77;255.42;96;99;111;0.37;0.83;0.43;81;1
2613346.19;1266964.93;260.52;103;102;107;0.44;0.89;-0.1;81;1
2613344.48;1266964.73;262.31;103;101;104;0.08;0.96;0.28;81;1
2613345.64;1266964.71;261.44;104;103;107;-0.03;1.0;-0.01;81;1
2613344.6;1266964.64;261.44;105;102;105;0.06;1.0;-0.07;81;1
2613346.67;1266964.75;257.49;98;98;101;0.22;0.98;0.02;81;1
2613344.52;1266964.75;257.32;102;101;105;-0.61;0.78;-0.12;81;1
2613346.67;1266964.79;256.45;93;95;98;0.36;0.9;0.25;81;1
2613347.0;1266957.9;259.3;91;93;98;0.97;0.24;-0.07;81;1
2613346.99;1266956.93;257.42;93;96;101;0.93;0.36;-0.08;81;1
2613346.93;1266957.68;258.49;91;93;100;0.92;0.34;-0.2;81;1
2613345.5;1266964.91;256.4;101;99;102;-0.22;0.98;-0.05;81;1
2613346.55;1266957.81;255.36;102;102;104;0.99;0.11;0.08;81;1
2613345.43;1266964.95;255.54;103;105;113;0.06;0.99;-0.09;81;1
2613346.49;1266953.97;254.4;99;98;105;0.68;-0.72;0.1;81;1
2613346.9;1266953.86;263.14;100;103;108;0.37;0.92;-0.16;48;1
2613347.27;1266962.14;265.45;90;91;93;0.85;0.47;0.23;81;1
2613346.42;1266962.06;255.54;95;96;99;0.92;-0.4;0.01;81;1
2613347.21;1266964.01;266.27;102;102;108;0.98;-0.15;-0.1;81;1
2613346.61;1266963.11;255.33;94;95;97;0.81;-0.55;-0.22;81;1
2613346.48;1266960.98;254.63;96;99;107;0.92;-0.04;0.4;81;1
2613347.21;1266956.96;265.49;90;95;100;0.99;0.02;-0.15;48;1
2613347.08;1266961.95;265.45;100;97;101;1.0;0.0;-0.0;81;1
2613347.02;1266962.94;265.36;100;98;101;1.0;-0.04;-0.05;81;1
2613347.08;1266960.89;264.36;104;99;103;0.97;0.05;0.22;81;1
2613347.08;1266961.88;264.33;98;96;100;0.98;0.08;0.17;81;1
2613347.08;1266962.8;264.37;95;94;97;0.99;0.09;-0.07;81;1
2613347.01;1266963.84;264.42;98;96;98;1.0;-0.0;-0.1;81;1
2613347.14;1266958.86;264.39;103;98;103;0.99;-0.04;-0.11;81;1
2613347.14;1266959.97;264.38;103;98;104;0.99;0.1;0.02;81;1
2613347.07;1266960.99;263.44;97;96;99;0.96;-0.28;0.05;81;1
2613346.95;1266962.84;263.45;100;97;101;0.99;0.14;-0.03;81;1
2613347.13;1266961.92;263.35;102;99;103;0.99;0.1;-0.04;81;1
2613347.07;1266961.96;262.43;100;100;102;0.99;0.14;-0.01;81;1
2613346.56;1266954.17;255.64;102;101;106;0.63;0.55;0.55;81;1
2613346.74;1266958.97;255.65;102;101;106;0.58;0.81;-0.1;81;1
2613346.55;1266956.11;254.8;103;102;107;-0.06;-0.99;0.13;81;1
2613346.61;1266954.19;253.67;97;99;107;0.86;-0.29;0.42;81;1
2613346.67;1266955.36;253.72;101;102;107;0.81;0.01;0.58;81;1
2613346.54;1266961.91;254.61;83;87;90;0.89;0.42;-0.15;81;1
2613346.97;1266962.7;253.28;94;97;105;0.99;0.06;0.16;81;1
2613347.21;1266954.85;264.47;92;93;95;0.93;0.27;-0.23;48;1
2613345.38;1266961.01;255.44;102;105;114;0.08;-0.48;0.87;81;1
2613347.24;1266955.9;258.48;89;90;93;0.97;0.23;-0.07;81;1
2613347.07;1266957.97;260.54;89;90;93;1.0;-0.0;0.05;81;1
2613347.18;1266955.94;257.56;89;91;94;1.0;0.06;-0.05;81;1
2613346.43;1266961.17;257.66;102;100;105;0.91;0.41;-0.06;81;1
2613346.61;1266954.03;254.59;94;98;109;0.78;-0.62;0.04;81;1
2613347.12;1266956.88;258.52;88;89;93;0.99;0.1;-0.0;81;1
2613347.27;1266957.25;264.45;90;96;102;0.86;0.11;0.5;48;1
2613346.5;1266958.15;257.59;96;99;108;0.98;-0.2;0.09;81;1
2613346.5;1266959.08;257.51;97;99;110;0.63;-0.05;0.78;81;1
2613346.37;1266957.27;256.63;98;98;107;0.75;-0.64;0.16;81;1
2613346.56;1266958.08;256.42;97;100;109;0.91;-0.19;0.37;81;1
2613346.03;1266964.76;264.58;111;107;111;-0.06;1.0;-0.01;81;1
2613346.08;1266964.78;262.67;101;98;103;-0.14;0.97;0.19;81;1
2613346.19;1266964.9;259.78;102;100;103;-0.12;0.99;-0.04;81;1
2613345.14;1266964.76;258.73;101;100;105;-0.14;0.96;0.22;81;1
2613345.18;1266964.72;253.74;100;101;107;0.01;1.0;0.06;81;1
2613346.42;1266962.72;254.27;92;94;97;0.83;0.28;0.48;81;1
2613346.02;1266964.76;261.69;104;102;106;-0.08;0.99;-0.06;81;1
2613345.09;1266964.7;261.56;105;104;108;0.05;1.0;-0.01;81;1
2613345.15;1266964.68;260.64;108;104;104;-0.1;0.96;0.25;81;1
2613346.18;1266964.72;256.69;103;104;109;-0.1;0.99;0.1;81;1
2613346.24;1266964.82;255.84;100;99;104;0.01;1.0;-0.02;81;1
2613347.13;1266960.85;262.44;94;94;96;1.0;-0.05;-0.02;81;1
2613347.06;1266963.91;261.4;104;102;105;1.0;-0.08;-0.01;81;1
2613347.13;1266961.88;261.32;104;103;107;0.96;0.27;0.07;81;1
2613346.52;1266964.77;264.33;108;107;110;-0.23;0.97;0.03;81;1
2613345.74;1266964.83;255.47;103;103;108;0.35;0.93;-0.1;81;1
2613347.06;1266957.65;259.29;90;93;97;0.98;0.18;-0.03;81;1
2613346.93;1266957.68;258.49;91;93;99;0.92;0.34;-0.2;81;1
2613344.64;1266964.78;256.52;103;101;102;-0.52;0.83;0.2;81;1
2613344.76;1266964.58;255.52;101;100;101;-0.53;0.76;-0.37;81;1
2613344.63;1266964.68;254.48;101;100;103;0.37;0.81;0.45;81;1
2613346.78;1266964.68;254.53;85;88;89;0.61;0.78;-0.14;81;1
2613346.81;1266958.58;259.21;97;102;108;0.95;0.28;-0.15;81;1
2613346.55;1266963.87;256.47;101;101;103;0.89;-0.46;-0.02;81;1
2613346.55;1266962.6;255.74;98;97;100;0.94;-0.34;0.02;81;1
2613346.67;1266963.78;255.54;98;97;106;0.9;-0.43;0.07;81;1
2613346.91;1266958.7;253.36;95;96;100;0.9;0.14;0.41;81;1
2613344.95;1266964.84;256.77;101;99;102;-0.18;0.97;-0.17;81;1
2613345.37;1266964.69;255.77;100;100;102;0.03;0.98;-0.19;81;1
2613346.05;1266964.8;254.79;102;102;103;0.06;1.0;-0.04;81;1
2613346.17;1266964.66;253.73;97;97;100;-0.03;0.99;0.1;81;1
2613346.99;1266964.78;259.59;77;81;80;1.0;-0.08;0.01;81;1
2613345.79;1266964.7;266.12;105;104;106;0.05;0.99;-0.09;81;1
2613346.98;1266956.75;254.27;96;100;111;0.94;0.27;0.19;81;1
2613347.08;1266963.92;265.59;100;99;99;1.0;0.03;-0.03;81;1
2613347.21;1266956.9;265.54;91;94;97;0.98;0.07;-0.17;48;1
2613347.08;1266962.91;264.62;100;97;101;0.99;0.1;0.02;81;1
2613347.14;1266963.83;264.66;105;101;106;0.96;-0.21;-0.19;81;1
2613347.14;1266958.97;264.65;106;100;105;1.0;-0.02;-0.04;81;1
2613347.14;1266959.95;264.69;100;97;99;0.98;0.19;-0.03;81;1
2613347.08;1266961.99;264.65;101;97;101;0.98;-0.19;-0.07;81;1
2613347.08;1266959.93;263.7;93;93;94;0.9;0.2;0.38;81;1
2613347.08;1266960.98;263.68;101;99;103;0.97;-0.25;-0.01;81;1
2613347.2;1266961.9;263.72;94;94;95;1.0;0.05;-0.02;81;1
2613346.95;1266962.83;263.57;103;99;103;0.99;0.12;-0.07;81;1
2613347.07;1266964.74;263.65;74;78;78;0.85;-0.51;-0.14;81;1
2613347.01;1266962.87;262.65;101;98;102;0.99;0.1;0.02;81;1
2613347.07;1266964.66;262.6;77;79;78;0.9;-0.43;0.09;81;1
2613347.13;1266961.88;262.73;95;95;97;0.97;0.21;-0.09;81;1
2613347.13;1266962.85;261.66;96;95;101;0.98;-0.06;0.18;81;1
2613347.05;1266963.84;258.69;102;100;105;1.0;-0.0;0.04;81;1
2613347.07;1266960.88;261.52;92;93;96;1.0;0.02;0.02;81;1
2613347.19;1266962.8;261.42;95;95;100;0.99;-0.1;0.1;81;1
2613347.12;1266962.03;260.58;105;103;106;0.97;-0.09;0.21;81;1
2613346.17;1266962.72;254.46;86;88;90;0.74;0.45;0.5;81;1
2613346.91;1266964.5;254.46;93;97;98;0.78;-0.61;-0.11;81;1
2613346.85;1266955.85;253.68;93;96;104;0.7;-0.02;0.71;81;1
2613346.79;1266960.84;253.57;85;88;92;0.81;-0.17;0.55;81;1
2613346.85;1266959.8;253.59;93;95;102;0.86;-0.06;0.5;81;1
2613347.02;1266962.94;265.55;101;99;102;0.99;0.08;-0.08;81;1
2613347.06;1266963.89;261.77;102;100;103;0.99;-0.02;0.15;81;1
2613347.21;1266955.02;264.85;94;95;97;0.96;0.17;-0.22;48;1
2613347.13;1266956.95;259.76;89;90;93;0.97;0.2;-0.16;81;1
2613347.07;1266957.84;260.66;92;94;98;1.0;0.04;0.06;81;1
2613347.12;1266956.87;258.77;89;92;95;1.0;0.05;0.05;81;1
2613347.11;1266955.9;256.88;87;88;90;0.99;0.06;-0.08;81;1
2613347.1;1266957.83;254.99;90;98;103;0.38;-0.41;0.83;81;1
2613347.13;1266960.84;262.63;100;98;101;1.0;-0.01;0.02;81;1
2613346.43;1266956.85;254.83;85;86;88;0.5;-0.27;0.82;81;1
2613346.37;1266953.87;253.9;90;96;102;0.68;-0.2;0.71;81;1
2613347.07;1266960.88;261.71;100;100;104;0.99;0.1;-0.0;81;1
2613347.12;1266962.03;260.58;105;103;106;0.97;-0.09;0.21;81;1
2613346.61;1266956.92;254.52;92;93;97;0.84;-0.46;0.29;81;1
2613346.28;1266964.94;266.13;113;109;115;-0.6;0.8;-0.01;81;1
2613344.36;1266964.71;264.16;107;103;104;-0.03;0.99;0.17;81;1
2613345.33;1266964.82;260.21;111;107;108;-0.15;0.98;0.14;81;1
2613347.19;1266961.74;261.74;91;92;95;0.99;0.06;0.09;81;1
2613346.25;1266960.71;256.71;98;98;110;0.57;0.82;-0.09;81;1
2613346.05;1266959.8;254.89;98;102;111;0.29;-0.07;0.95;81;1
2613345.93;1266955.76;254.41;98;100;106;0.3;0.5;0.81;81;1
2613346.19;1266961.87;258.55;104;102;107;0.96;0.08;-0.27;81;1
2613347.18;1266962.01;259.72;102;101;109;0.91;-0.32;-0.26;81;1
2613346.13;1266961.78;257.74;104;102;107;0.85;0.52;-0.05;81;1
2613346.97;1266957.84;253.33;92;97;108;0.98;0.06;0.2;81;1
2613346.87;1266963.82;259.18;105;103;108;0.8;0.12;0.59;81;1
2613346.92;1266963.77;257.21;104;103;108;0.82;-0.55;-0.16;81;1
2613347.15;1266955.95;264.64;92;93;97;1.0;0.01;0.01;48;1
2613347.25;1266956.03;259.72;87;89;91;0.99;0.15;-0.04;81;1
2613347.24;1266955.86;257.8;88;89;91;1.0;0.07;-0.01;81;1
2613347.08;1266957.94;262.69;89;92;95;0.98;0.19;0.06;81;1
2613347.13;1266957.98;261.71;89;91;94;0.96;0.26;0.07;81;1
2613347.2;1266958.86;262.73;90;93;97;1.0;-0.09;-0.01;81;1
2613347.13;1266958.9;261.75;88;89;91;0.97;0.22;-0.11;81;1
2613347.06;1266960.03;259.82;90;90;92;1.0;0.04;-0.07;81;1
2613347.17;1266959.96;255.69;86;87;90;0.91;0.34;-0.26;81;1
2613347.2;1266959.08;263.48;88;96;103;0.99;0.03;0.15;81;1
2613347.21;1266956.99;264.81;90;97;104;0.94;0.16;0.31;48;1
2613346.91;1266961.78;253.37;95;97;105;0.98;-0.02;0.21;81;1
2613346.25;1266958.82;257.81;98;99;110;0.74;-0.18;0.65;81;1
2613346.98;1266959.08;256.03;95;97;109;0.85;0.49;-0.17;81;1
2613346.49;1266955.62;254.78;94;98;108;0.06;-0.41;0.91;81;1
2613346.6;1266963.7;254.62;94;93;99;0.88;0.41;0.25;81;1
2613346.79;1266954.87;253.63;90;96;106;0.64;0.0;0.77;81;1
2613346.74;1266953.79;255.81;102;101;106;0.56;0.42;0.71;81;1
2613346.68;1266954.9;255.73;103;102;105;0.74;-0.45;0.5;81;1
2613346.68;1266955.95;255.71;102;102;104;0.84;0.03;0.54;81;1
2613346.74;1266958.97;255.65;102;101;106;0.58;0.81;-0.1;81;1
2613345.83;1266964.72;262.67;102;99;103;-0.14;0.98;0.13;81;1
2613344.84;1266964.72;259.66;112;107;109;-0.21;0.97;-0.11;81;1
2613344.89;1266964.76;258.67;99;99;102;0.13;0.96;0.23;81;1
2613346.93;1266964.76;258.73;88;88;94;0.3;0.91;-0.28;81;1
2613345.81;1266964.8;257.68;93;93;93;0.06;0.99;0.09;81;1
2613346.86;1266964.78;256.76;81;84;83;0.92;-0.37;0.15;81;1
2613346.91;1266964.76;255.71;80;83;81;0.89;-0.38;-0.23;81;1
2613345.92;1266964.66;253.74;95;95;98;0.08;0.99;0.11;81;1
2613346.6;1266961.85;254.66;92;95;98;0.86;0.29;0.43;81;1
2613347.02;1266955.07;263.5;91;93;99;0.54;-0.72;0.44;48;1
2613347.15;1266956.02;264.52;91;95;100;0.99;0.03;0.12;48;1
2613347.25;1266955.97;259.59;87;89;91;0.99;0.15;-0.03;81;1
2613347.25;1266956.74;260.36;89;90;92;1.0;-0.01;-0.08;81;1
2613347.07;1266957.95;262.51;89;91;93;0.96;0.28;0.06;81;1
2613347.12;1266957.02;259.64;88;89;91;1.0;0.05;-0.03;81;1
2613347.13;1266957.93;261.52;89;90;93;0.97;0.23;0.01;81;1
2613347.08;1266959.02;263.42;90;93;96;0.96;-0.07;0.27;81;1
2613347.2;1266959.0;262.49;89;91;93;1.0;0.02;-0.0;81;1
2613347.07;1266958.98;261.44;89;90;92;0.96;0.26;-0.1;81;1
2613347.06;1266960.07;260.44;89;89;91;1.0;0.04;0.07;81;1
2613347.12;1266959.78;258.33;87;88;90;0.66;0.72;-0.21;81;1
2613347.17;1266959.96;255.69;86;87;90;0.91;0.34;-0.26;81;1
2613345.58;1266964.81;260.4;112;108;108;-0.09;0.97;0.21;81;1
2613344.66;1266964.69;260.4;113;108;112;-0.06;0.98;0.18;81;1
2613344.78;1266964.7;261.57;105;102;104;0.04;1.0;-0.09;81;1
2613345.89;1266964.7;261.62;104;102;105;-0.11;0.99;0.01;81;1
2613346.92;1266964.8;257.68;80;83;83;0.97;-0.24;-0.01;81;1
2613344.95;1266960.64;255.48;100;103;112;0.27;0.56;0.79;81;1
2613346.62;1266956.77;256.67;100;103;110;0.66;0.55;-0.5;81;1
2613346.61;1266959.75;254.64;97;101;110;0.81;-0.46;0.35;81;1
2613346.62;1266958.89;257.5;95;98;107;0.71;-0.09;0.7;81;1
2613346.8;1266954.7;254.68;98;99;103;0.96;0.15;-0.25;81;1
