X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613300.53;1266984.04;267.68;52;38;36;-0.48;0.86;0.2;21;10
2613302.51;1266983.97;269.51;56;41;45;-0.46;0.78;0.43;21;10
2613303.26;1266979.1;271.16;87;66;70;0.12;-0.13;0.98;21;10
2613307.37;1266984.07;270.3;80;62;64;-0.23;0.27;0.94;21;10
2613302.77;1266978.11;271.24;90;70;74;0.29;-0.06;0.96;21;10
2613310.88;1266975.78;268.21;83;63;57;0.47;-0.4;0.79;21;10
2613309.59;1266980.18;270.49;95;68;61;0.34;-0.63;0.69;21;10
2613313.9;1266977.65;269.26;73;52;49;0.41;-0.63;0.66;21;10
2613314.88;1266976.77;268.24;65;47;44;0.33;-0.35;0.87;21;10
2613307.26;1266976.68;270.18;88;68;70;-0.04;-0.07;1.0;21;10
2613309.1;1266979.19;270.7;90;65;66;0.58;-0.61;0.54;21;10
2613303.51;1266979.59;271.24;77;59;61;-0.06;-0.03;1.0;21;10
2613301.22;1266980.24;270.23;85;68;67;-0.94;-0.33;0.01;21;10
2613307.44;1266977.53;270.39;91;64;61;0.92;-0.13;0.38;21;10
2613304.0;1266980.08;271.19;82;62;64;0.04;0.13;0.99;21;10
2613306.09;1266979.22;271.27;84;67;76;0.42;-0.01;0.91;21;10
2613308.42;1266982.37;271.02;81;58;58;-0.19;0.04;0.98;21;10
2613303.14;1266975.19;270.26;81;60;59;-0.77;-0.47;0.44;21;10
2613305.16;1266974.1;268.48;78;56;50;0.3;-0.71;0.63;21;10
2613315.5;1266983.91;271.3;80;58;59;-0.09;0.17;0.98;21;10
2613311.01;1266977.44;269.7;87;66;67;0.23;-0.24;0.94;21;10
2613308.42;1266978.97;269.83;96;78;87;-0.3;0.05;0.95;21;10
2613305.23;1266976.42;270.54;84;61;62;0.15;-0.73;0.66;21;10
2613307.37;1266983.38;270.51;85;65;69;0.02;0.16;0.99;21;10
2613314.88;1266976.84;268.05;76;55;53;0.15;-0.49;0.86;21;10
2613312.67;1266977.1;269.18;80;60;58;0.12;-0.73;0.68;21;10
2613307.38;1266980.15;271.12;85;66;72;-0.18;0.05;0.98;21;10
2613309.78;1266974.44;267.73;65;47;42;0.33;-0.87;0.38;21;10
2613307.75;1266975.72;269.64;82;60;57;0.04;-0.66;0.75;21;10
2613312.42;1266977.05;268.94;75;55;52;0.17;-0.73;0.67;21;10
2613307.07;1266975.43;269.14;73;52;49;0.15;-0.7;0.7;21;10
2613307.44;1266976.25;270.03;86;61;60;0.12;-0.47;0.88;21;10
2613307.99;1266975.43;269.13;74;54;50;0.3;-0.86;0.4;21;10
2613312.85;1266976.52;268.36;72;52;47;0.21;-0.55;0.81;21;10
2613300.04;1266983.73;267.73;66;55;52;-0.79;0.47;0.39;21;10
2613313.35;1266979.51;270.51;85;65;65;-0.02;-0.2;0.98;21;10
2613309.35;1266980.71;271.13;91;68;68;0.21;-0.29;0.93;21;10
2613303.69;1266980.83;270.92;76;57;58;0.04;0.29;0.96;21;10
2613305.1;1266974.44;269.17;74;51;47;0.5;-0.74;0.45;21;10
2613302.27;1266977.41;270.35;104;92;94;-0.96;-0.27;-0.04;21;10
2613315.56;1266978.04;268.78;70;49;44;0.35;-0.84;0.41;21;10
2613306.52;1266977.56;269.78;115;99;99;0.64;-0.42;0.64;21;10
2613310.02;1266974.46;267.24;73;59;55;0.3;-0.94;-0.18;21;10
2613307.37;1266983.88;270.35;80;60;61;-0.16;0.23;0.96;21;10
2613307.07;1266973.48;267.21;67;52;48;0.34;-0.93;0.12;21;10
2613310.33;1266980.93;270.28;106;92;106;0.35;-0.54;0.77;21;10
2613311.44;1266980.87;270.33;111;98;115;-0.17;-0.25;0.95;21;10
2613305.23;1266977.59;270.53;84;65;61;0.64;-0.42;0.65;21;10
2613304.49;1266975.93;270.34;84;63;62;0.35;-0.42;0.84;21;10
2613309.72;1266975.58;268.46;62;44;40;0.06;-0.51;0.86;21;10
2613312.06;1266982.74;271.14;80;59;59;-0.04;0.17;0.98;21;10
2613305.78;1266976.13;270.1;87;64;64;0.22;-0.63;0.75;21;10
2613312.12;1266981.63;271.16;87;66;69;-0.01;0.11;0.99;21;10
2613301.53;1266982.53;270.07;70;52;50;-0.16;0.2;0.97;21;10
2613308.11;1266984.32;270.24;82;64;65;0.0;0.23;0.97;21;10
2613309.59;1266980.18;270.43;93;68;64;0.3;-0.71;0.64;21;10
2613306.2;1266983.32;270.39;84;67;70;0.04;0.18;0.98;21;10
2613314.09;1266977.77;269.27;76;55;53;0.3;-0.65;0.69;21;10
2613307.07;1266974.47;268.42;85;64;59;0.15;-0.82;0.55;21;10
2613311.13;1266978.47;270.29;94;70;70;-0.16;-0.65;0.74;21;10
2613309.47;1266974.98;268.12;69;47;43;0.05;-0.66;0.75;21;10
2613306.39;1266982.39;270.54;89;69;73;-0.09;0.19;0.98;21;10
2613304.37;1266974.26;269.1;75;49;47;-0.02;-0.81;0.59;21;10
2613313.29;1266983.67;271.05;81;60;63;-0.13;0.21;0.97;21;10
2613307.69;1266980.89;271.15;79;61;62;-0.1;-0.0;1.0;21;10
2613314.15;1266978.73;269.98;94;72;76;0.18;-0.28;0.94;21;10
2613311.69;1266979.98;270.85;89;67;66;0.01;-0.27;0.96;21;10
2613313.16;1266976.75;268.55;76;56;52;0.19;-0.58;0.79;21;10
2613308.67;1266978.93;270.88;83;62;57;0.1;-0.22;0.97;21;10
2613309.72;1266976.94;269.87;95;74;71;0.22;-0.2;0.96;21;10
2613309.35;1266982.38;271.02;77;57;57;-0.14;0.21;0.97;21;10
2613305.78;1266975.89;269.84;87;62;62;0.06;-0.56;0.83;21;10
2613303.26;1266975.13;270.19;85;66;69;-0.57;-0.58;0.58;21;10
2613310.33;1266982.44;271.02;80;59;58;0.04;0.18;0.98;21;10
2613311.32;1266982.44;271.07;78;59;58;-0.13;0.39;0.91;21;10
2613308.86;1266976.15;269.65;87;64;64;0.39;-0.71;0.59;21;10
2613307.94;1266980.15;271.18;84;64;69;-0.11;-0.03;0.99;21;10
2613310.33;1266981.45;271.1;85;65;68;-0.02;0.03;1.0;21;10
2613309.96;1266978.62;269.5;113;95;119;-0.16;0.09;0.98;21;10
2613311.38;1266981.69;271.17;85;65;67;0.07;0.07;1.0;21;10
2613306.33;1266974.59;268.49;67;48;42;0.04;-0.54;0.84;21;10
2613307.2;1266977.61;269.91;102;84;99;-0.26;0.19;0.95;21;10
2613311.56;1266982.68;271.08;78;59;59;-0.18;0.35;0.92;21;10
2613300.53;1266983.9;268.16;53;40;39;-0.43;0.81;0.38;21;10
2613308.24;1266975.78;269.7;71;55;54;0.15;-0.64;0.75;21;10
2613310.58;1266982.69;270.9;85;66;69;-0.02;0.22;0.98;21;10
2613303.69;1266981.58;270.76;77;59;62;0.02;0.32;0.95;21;10
2613305.47;1266979.18;270.66;105;86;98;0.04;-0.17;0.98;21;10
2613308.36;1266981.45;271.11;81;59;61;-0.19;0.38;0.91;21;10
2613311.75;1266976.73;268.99;75;52;49;0.26;-0.77;0.58;21;10
2613307.38;1266981.39;271.05;82;60;61;-0.05;0.3;0.95;21;10
2613308.12;1266982.13;270.95;77;57;56;-0.11;-0.0;0.99;21;10
2613314.64;1266976.41;267.98;68;47;41;0.26;-0.53;0.8;21;10
2613310.45;1266975.41;268.26;72;55;49;0.21;-0.49;0.85;21;10
2613306.52;1266974.48;268.24;69;47;42;0.13;-0.55;0.83;21;10
2613312.42;1266975.45;267.21;78;65;59;0.24;-0.96;0.17;21;10
2613305.9;1266982.82;270.56;83;65;67;-0.03;0.25;0.97;21;10
2613313.04;1266984.17;270.89;74;57;58;-0.1;0.16;0.98;21;10
2613305.97;1266979.85;270.87;91;71;76;0.05;-0.04;1.0;21;10
2613312.85;1266977.16;269.12;77;55;53;0.31;-0.83;0.47;21;10
2613307.69;1266976.02;269.84;86;63;61;0.0;-0.54;0.84;21;10
2613303.02;1266976.89;270.88;88;70;71;0.18;-0.24;0.95;21;10
2613313.1;1266980.48;270.92;81;60;60;0.08;-0.39;0.92;21;10
2613303.57;1266977.14;270.89;84;65;69;0.11;-0.06;0.99;21;10
2613310.15;1266982.69;270.9;81;65;67;0.06;0.26;0.96;21;10
2613305.59;1266973.75;268.09;81;58;53;0.2;-0.7;0.68;21;10
2613309.84;1266982.94;270.92;80;62;63;0.13;0.34;0.93;21;10
2613308.24;1266977.74;269.91;90;68;69;-0.33;-0.23;0.92;21;10
2613315.13;1266976.6;267.92;72;51;46;0.19;-0.79;0.58;21;10
2613302.7;1266981.33;270.7;76;59;64;-0.25;0.33;0.91;21;10
2613300.78;1266984.11;267.68;45;33;31;-0.36;0.92;0.13;21;10
2613301.71;1266981.28;270.51;90;74;82;-0.25;0.34;0.91;21;10
2613303.19;1266983.58;269.99;75;58;59;-0.24;0.29;0.92;21;10
2613313.35;1266979.75;270.52;84;63;62;-0.03;-0.14;0.99;21;10
2613313.53;1266983.49;271.11;81;59;60;-0.11;0.28;0.95;21;10
2613310.58;1266982.38;271.07;85;65;67;-0.1;0.21;0.97;21;10
2613311.56;1266982.44;271.13;83;63;64;-0.11;0.28;0.95;21;10
2613312.55;1266982.44;271.13;88;69;74;-0.05;0.18;0.98;21;10
2613310.58;1266981.45;271.16;84;67;69;-0.12;0.14;0.98;21;10
2613315.56;1266979.53;270.13;82;61;58;0.27;-0.43;0.86;21;10
2613315.62;1266977.45;268.26;69;49;44;0.15;-0.35;0.93;21;10
2613313.59;1266976.52;268.35;69;48;43;0.0;-0.45;0.89;21;10
2613315.62;1266976.63;267.24;80;65;61;0.5;-0.87;-0.02;21;10
2613309.77;1266974.4;267.3;71;56;52;0.29;-0.96;-0.07;21;10
2613310.52;1266978.18;269.67;103;82;96;0.07;-0.12;0.99;21;10
2613309.47;1266977.25;269.76;95;72;78;0.0;-0.02;1.0;21;10
2613312.3;1266981.45;271.15;85;68;72;-0.06;-0.03;1.0;21;10
2613312.36;1266977.69;269.76;81;60;58;0.0;-0.65;0.76;21;10
2613302.2;1266984.05;269.02;48;34;35;-0.32;0.8;0.5;21;10
2613303.51;1266979.1;271.09;87;68;74;0.0;-0.13;0.99;21;10
2613302.52;1266976.62;270.07;108;97;97;-0.94;-0.33;-0.01;21;10
2613309.22;1266975.75;268.96;77;56;52;0.22;-0.73;0.64;21;10
2613314.15;1266978.25;269.72;82;62;60;0.35;-0.64;0.68;21;10
2613304.43;1266979.16;271.09;90;67;68;0.12;-0.1;0.99;21;10
2613304.36;1266973.91;268.66;75;53;51;-0.08;-0.83;0.55;21;10
2613309.84;1266982.68;271.03;78;58;58;-0.07;0.38;0.92;21;10
2613307.63;1266978.89;270.33;99;77;85;0.13;-0.18;0.97;21;10
2613302.45;1266983.02;270.03;79;63;67;-0.11;0.28;0.95;21;10
2613300.35;1266983.85;267.98;49;35;33;-0.59;0.73;0.35;21;10
2613311.44;1266980.47;271.11;81;63;64;0.08;-0.3;0.95;21;10
2613307.38;1266981.14;271.1;85;61;63;-0.08;0.17;0.98;21;10
2613304.43;1266980.4;271.08;80;60;63;0.08;0.21;0.98;21;10
2613303.44;1266974.09;268.61;101;89;88;-0.76;-0.63;0.14;21;10
2613304.67;1266982.08;270.6;79;59;58;-0.1;0.09;0.99;21;10
2613305.66;1266979.25;270.6;115;99;119;0.08;-0.18;0.98;21;10
2613315.38;1266978.75;269.55;75;53;51;0.32;-0.61;0.73;21;10
2613309.65;1266980.22;269.57;119;105;128;0.16;-0.32;0.93;21;10
2613305.41;1266980.09;271.0;86;68;76;0.11;0.05;0.99;21;10
2613312.55;1266982.69;271.08;81;62;64;0.08;0.24;0.97;21;10
2613311.74;1266975.25;267.76;61;48;42;0.21;-0.92;0.32;21;10
2613304.0;1266976.9;270.81;90;70;74;0.2;-0.14;0.97;21;10
2613312.12;1266979.2;270.5;86;64;63;-0.06;-0.32;0.94;21;10
2613303.2;1266974.96;269.88;86;69;68;-0.86;-0.5;0.01;21;10
2613308.12;1266981.39;271.04;84;63;67;-0.14;0.34;0.93;21;10
2613300.73;1266982.23;269.76;67;51;48;-0.76;-0.09;0.64;21;10
2613306.21;1266980.4;271.01;84;65;69;-0.19;0.02;0.98;21;10
2613301.95;1266983.99;269.02;48;35;36;-0.07;0.84;0.53;21;10
2613305.96;1266979.25;270.6;115;100;120;0.05;-0.14;0.99;21;10
2613305.84;1266974.47;268.49;67;47;41;0.23;-0.69;0.69;21;10
2613315.25;1266977.51;268.33;75;55;50;0.22;-0.43;0.88;21;10
2613304.85;1266972.67;267.31;64;49;42;0.14;-0.95;0.27;21;10
2613302.58;1266977.13;270.95;83;64;65;-0.53;-0.45;0.72;21;10
2613307.87;1266981.63;271.06;83;63;65;-0.12;0.3;0.95;21;10
2613302.77;1266978.91;271.21;89;69;75;0.1;-0.08;0.99;21;10
2613310.27;1266977.12;270.06;82;62;64;-0.29;-0.94;0.15;21;10
2613309.84;1266981.7;271.11;83;63;66;0.0;0.07;1.0;21;10
2613303.5;1266980.33;271.08;76;59;63;-0.02;0.35;0.94;21;10
2613307.44;1266981.89;270.82;81;61;64;-0.07;0.29;0.95;21;10
2613301.41;1266979.79;270.76;67;52;56;-0.89;-0.06;0.45;21;10
2613309.96;1266979.65;269.86;100;81;92;0.08;-0.1;0.99;21;10
2613311.5;1266975.24;267.76;58;45;40;0.11;-0.88;0.46;21;10
2613307.56;1266974.19;267.73;65;46;40;0.36;-0.49;0.8;21;10
2613304.49;1266979.41;271.1;88;67;69;0.05;-0.02;1.0;21;10
2613302.94;1266983.52;269.98;73;57;56;-0.19;0.33;0.92;21;10
2613305.47;1266979.41;271.1;83;62;63;0.06;0.16;0.99;21;10
2613315.5;1266982.74;271.38;93;74;76;-0.03;-0.14;0.99;21;10
2613306.71;1266976.67;270.36;86;63;62;-0.1;-0.19;0.98;21;10
2613307.38;1266979.41;271.09;84;65;66;0.09;-0.13;0.99;21;10
2613303.44;1266981.77;270.71;81;63;67;0.0;0.36;0.93;21;10
2613303.51;1266978.36;271.06;79;60;62;0.05;-0.04;1.0;21;10
2613305.23;1266976.6;270.61;90;65;65;0.26;-0.56;0.78;21;10
2613307.25;1266974.48;268.3;74;52;47;0.24;-0.78;0.58;21;10
2613311.01;1266976.2;268.6;68;44;41;0.36;-0.65;0.67;21;10
2613306.95;1266980.64;271.14;77;57;58;-0.06;0.07;1.0;21;10
2613309.11;1266979.91;271.04;91;69;72;0.16;-0.3;0.94;21;10
2613307.2;1266979.66;271.16;92;71;73;-0.13;-0.19;0.97;21;10
2613303.5;1266974.43;269.42;76;60;54;-0.54;-0.81;0.22;21;10
2613309.59;1266982.62;271.03;80;63;66;-0.27;0.21;0.94;21;10
2613306.52;1266976.13;270.09;89;67;67;-0.15;-0.18;0.97;21;10
2613308.61;1266982.38;271.02;77;57;55;-0.07;0.19;0.98;21;10
2613301.96;1266982.53;270.07;75;59;58;-0.16;0.3;0.94;21;10
2613309.41;1266976.17;269.22;68;47;44;0.18;-0.67;0.72;21;10
2613312.61;1266981.51;271.15;86;66;68;0.0;0.04;1.0;21;10
2613313.54;1266981.45;271.21;85;64;64;0.0;-0.16;0.99;21;10
2613310.15;1266978.42;269.93;89;68;70;-0.03;-0.45;0.89;21;10
2613306.58;1266975.12;269.25;69;48;45;0.33;-0.79;0.51;21;10
2613306.52;1266978.14;270.55;106;85;87;0.1;-0.41;0.91;21;10
2613312.42;1266975.84;268.21;75;53;48;-0.01;-0.33;0.94;21;10
2613309.6;1266981.7;271.11;82;62;63;0.08;0.09;0.99;21;10
2613310.33;1266980.51;270.01;86;66;67;0.02;-0.74;0.67;21;10
2613310.58;1266981.7;271.11;81;63;66;-0.03;0.08;1.0;21;10
2613307.2;1266980.65;271.08;79;58;58;0.0;0.09;1.0;21;10
2613304.24;1266977.09;270.64;102;86;97;0.14;-0.04;0.99;21;10
2613304.92;1266977.95;270.61;108;93;107;0.07;-0.15;0.99;21;10
2613305.16;1266983.07;270.45;76;57;57;-0.11;0.23;0.97;21;10
2613302.02;1266982.84;270.02;76;58;57;-0.19;0.33;0.93;21;10
2613314.15;1266978.48;270.03;88;66;67;0.19;-0.34;0.92;21;10
2613300.54;1266982.99;269.42;62;48;49;-0.8;0.33;0.5;21;10
2613305.23;1266976.36;270.36;92;67;70;0.04;-0.81;0.59;21;10
2613303.32;1266975.44;270.33;88;71;76;-0.3;-0.39;0.87;21;10
2613306.14;1266983.07;270.51;84;68;74;-0.03;0.22;0.97;21;10
2613305.59;1266973.03;267.63;69;50;43;0.23;-0.79;0.56;21;10
2613306.82;1266973.41;267.39;66;48;42;0.19;-0.92;0.35;21;10
2613307.57;1266977.67;270.15;91;67;68;0.54;-0.15;0.83;21;10
2613301.22;1266982.6;269.95;79;60;60;-0.21;0.18;0.96;21;10
2613306.64;1266977.41;270.39;90;65;64;0.12;-0.28;0.95;21;10
2613314.83;1266979.57;270.45;88;69;67;0.17;-0.37;0.91;21;10
2613312.86;1266980.48;270.86;84;64;65;0.0;-0.41;0.91;21;10
2613309.84;1266980.95;271.14;87;68;70;0.12;-0.29;0.95;21;10
2613303.93;1266980.77;270.98;77;59;62;0.02;0.36;0.93;21;10
2613311.81;1266981.94;271.11;91;74;83;-0.0;0.08;1.0;21;10
2613309.17;1266976.7;269.74;85;63;63;-0.0;-0.46;0.89;21;10
2613304.18;1266982.14;270.54;81;62;63;0.01;0.23;0.97;21;10
2613305.35;1266974.69;269.18;74;51;47;0.34;-0.83;0.45;21;10
2613310.15;1266978.24;269.67;108;90;112;-0.04;-0.05;1.0;21;10
2613311.57;1266981.7;271.16;86;67;68;-0.0;0.09;1.0;21;10
2613314.14;1266976.17;267.72;65;47;43;0.34;-0.91;0.24;21;10
2613312.17;1266975.31;267.76;69;47;44;0.37;-0.9;0.22;21;10
2613303.62;1266973.9;268.66;81;68;66;-0.66;-0.71;0.26;21;10
2613313.22;1266975.76;267.34;69;55;52;0.33;-0.94;-0.06;21;10
2613310.45;1266975.23;268.13;65;46;42;-0.01;-0.48;0.88;21;10
2613303.26;1266977.87;271.04;95;74;79;0.24;-0.15;0.96;21;10
2613314.45;1266976.19;267.29;75;62;58;0.29;-0.96;-0.04;21;10
2613310.46;1266977.2;269.69;84;63;61;0.04;-0.37;0.93;21;10
2613307.5;1266976.69;270.05;91;70;73;0.21;-0.28;0.94;21;10
2613306.52;1266974.11;268.16;73;50;45;0.15;-0.78;0.61;21;10
2613305.35;1266975.64;269.89;81;58;58;0.22;-0.22;0.95;21;10
2613305.65;1266983.32;270.4;81;64;66;-0.08;0.17;0.98;21;10
2613306.64;1266983.33;270.33;85;68;72;-0.08;0.2;0.98;21;10
2613310.89;1266978.73;269.94;97;75;80;-0.1;-0.26;0.96;21;10
2613311.56;1266983.93;270.83;77;61;61;-0.1;-0.01;1.0;21;10
2613309.59;1266982.37;271.08;77;58;59;-0.22;0.15;0.96;21;10
2613311.57;1266981.45;271.22;87;66;66;0.03;0.12;0.99;21;10
2613308.61;1266981.38;271.16;83;64;66;-0.12;0.29;0.95;21;10
2613309.28;1266974.98;268.19;67;45;42;0.05;-0.68;0.74;21;10
2613311.63;1266980.47;271.05;82;64;66;0.06;-0.21;0.97;21;10
2613307.56;1266975.14;268.69;70;50;44;0.19;-0.72;0.67;21;10
2613309.65;1266982.94;270.85;84;68;72;0.04;0.28;0.96;21;10
2613302.76;1266980.27;271.02;84;67;75;-0.12;0.32;0.94;21;10
2613307.62;1266981.89;270.88;84;64;66;-0.11;0.24;0.97;21;10
2613304.67;1266979.41;271.04;88;67;70;0.03;0.04;1.0;21;10
2613305.66;1266979.41;271.03;87;65;67;0.05;0.06;1.0;21;10
2613303.75;1266978.43;271.06;78;56;55;0.11;-0.04;0.99;21;10
2613314.52;1266981.51;271.14;97;76;77;0.21;-0.13;0.97;21;10
2613301.1;1266980.54;270.49;73;58;63;-0.73;-0.01;0.68;21;10
2613302.69;1266983.71;269.75;70;53;55;-0.28;0.48;0.83;21;10
2613308.12;1266978.48;269.94;100;78;85;-0.22;0.11;0.97;21;10
2613304.98;1266979.66;271.11;83;65;69;0.1;-0.02;0.99;21;10
2613308.79;1266975.5;269.07;71;50;47;0.19;-0.81;0.56;21;10
2613307.81;1266975.43;269.2;72;51;48;0.23;-0.8;0.55;21;10
2613304.67;1266980.84;270.85;79;62;67;0.03;0.24;0.97;21;10
2613300.72;1266982.73;269.72;72;56;59;-0.48;0.34;0.81;21;10
2613300.73;1266981.74;269.8;72;59;61;-0.9;-0.08;0.43;21;10
2613305.78;1266976.43;270.29;84;59;58;0.08;-0.56;0.82;21;10
2613308.05;1266979.76;270.11;118;106;126;0.63;-0.62;0.46;21;10
2613308.61;1266981.63;271.05;81;61;65;-0.17;0.36;0.92;21;10
2613306.71;1266979.72;271.1;95;72;75;-0.2;-0.2;0.96;21;10
2613310.08;1266980.22;269.57;119;105;128;-0.23;-0.43;0.87;21;10
2613308.11;1266983.32;270.57;82;61;60;-0.04;0.35;0.94;21;10
2613300.04;1266983.41;268.02;79;66;60;-0.82;-0.57;-0.12;21;10
2613304.42;1266983.57;270.23;78;60;60;-0.18;0.13;0.97;21;10
2613313.22;1266975.79;267.96;64;44;40;0.41;-0.79;0.46;21;10
2613311.57;1266980.71;271.12;83;64;65;0.01;-0.23;0.97;21;10
2613303.88;1266974.78;269.93;84;65;65;0.23;-0.62;0.75;21;10
2613315.5;1266980.93;270.44;83;64;64;0.44;-0.22;0.87;21;10
2613313.66;1266977.46;269.26;77;54;52;0.38;-0.74;0.56;21;10
2613315.5;1266976.52;268.35;69;59;57;-0.39;-0.03;0.92;21;10
2613308.0;1266977.23;270.38;83;62;61;0.63;-0.17;0.76;21;10
2613308.73;1266979.04;269.84;97;79;85;-0.15;0.05;0.99;21;10
2613310.7;1266978.91;269.88;97;79;87;-0.42;-0.13;0.9;21;10
2613307.26;1266976.4;269.49;88;64;61;0.67;0.27;0.69;21;10
2613306.33;1266975.17;269.44;69;49;47;0.37;-0.64;0.68;21;10
2613308.3;1266975.09;268.5;64;49;46;0.6;-0.68;0.42;21;10
2613311.68;1266976.98;268.94;71;49;45;0.17;-0.8;0.58;21;10
2613310.58;1266979.94;270.36;88;66;67;0.13;-0.55;0.83;21;10
2613312.61;1266980.96;271.13;81;62;63;-0.03;-0.33;0.94;21;10
2613309.66;1266975.81;268.9;79;59;56;0.11;-0.66;0.75;21;10
2613309.9;1266979.41;269.85;97;75;81;0.09;-0.16;0.98;21;10
2613303.93;1266981.14;270.87;73;55;57;0.04;0.29;0.96;21;10
2613308.73;1266974.68;267.99;70;51;44;0.0;-0.77;0.63;21;10
2613309.04;1266978.42;269.87;95;74;78;0.26;-0.09;0.96;21;10
2613307.81;1266974.49;267.93;69;48;43;0.36;-0.61;0.71;21;10
2613313.54;1266981.02;271.13;81;61;61;0.08;-0.21;0.97;21;10
2613306.64;1266978.02;270.48;99;75;78;0.3;-0.25;0.92;21;10
2613312.12;1266979.99;270.72;85;63;62;0.17;-0.25;0.95;21;10
2613307.62;1266984.32;270.24;84;65;68;-0.12;0.25;0.96;21;10
2613301.35;1266979.8;270.52;78;66;67;-0.94;-0.23;0.26;21;10
2613308.67;1266980.46;271.25;94;71;72;0.11;-0.02;0.99;21;10
2613303.01;1266982.27;270.43;77;60;63;-0.14;0.33;0.93;21;10
2613306.76;1266974.89;268.75;81;58;53;0.19;-0.77;0.61;21;10
2613315.56;1266980.01;270.28;85;63;65;0.38;-0.26;0.89;21;10
2613304.74;1266975.88;270.15;91;69;74;0.34;-0.42;0.84;21;10
2613309.84;1266984.12;270.6;79;60;60;-0.01;0.1;0.99;21;10
2613308.86;1266977.44;269.83;95;75;78;0.11;0.06;0.99;21;10
2613309.66;1266975.99;269.15;70;51;47;0.31;-0.69;0.66;21;10
2613302.01;1266984.26;268.54;50;36;36;-0.3;0.9;0.31;21;10
2613314.88;1266976.47;267.98;70;49;44;0.31;-0.71;0.63;21;10
2613309.41;1266978.97;269.95;90;71;76;0.01;-0.01;1.0;21;10
2613312.73;1266976.03;268.21;67;44;40;0.09;-0.54;0.83;21;10
2613315.56;1266979.47;270.01;83;62;59;0.2;-0.53;0.82;21;10
2613301.71;1266983.73;269.44;54;40;40;-0.2;0.81;0.56;21;10
2613310.7;1266975.04;268.12;65;47;40;-0.03;-0.44;0.9;21;10
2613313.71;1266975.94;267.28;81;68;63;0.35;-0.94;-0.04;21;10
2613305.84;1266973.04;267.2;70;54;49;0.35;-0.93;0.11;21;10
2613312.79;1266983.93;270.88;78;59;60;-0.11;0.16;0.98;21;10
2613310.64;1266979.45;270.34;90;69;73;-0.36;-0.51;0.78;21;10
2613311.38;1266979.68;270.65;93;71;72;-0.3;-0.25;0.92;21;10
2613309.34;1266983.62;270.64;79;58;58;-0.08;0.43;0.9;21;10
2613309.96;1266978.17;269.92;94;72;74;0.03;-0.1;0.99;21;10
2613302.52;1266979.34;271.29;87;63;66;0.26;0.18;0.95;21;10
2613304.12;1266973.74;268.1;72;59;53;-0.11;-0.81;0.58;21;10
2613305.65;1266981.83;270.7;85;64;66;0.0;0.12;0.99;21;10
2613310.7;1266977.93;269.84;92;70;69;-0.1;-0.14;0.99;21;10
2613306.46;1266979.62;270.55;91;68;68;0.04;-0.27;0.96;21;10
2613306.4;1266978.7;270.57;100;81;83;-0.14;-0.11;0.98;21;10
2613309.71;1266974.92;268.12;73;50;45;0.13;-0.52;0.84;21;10
2613306.76;1266974.0;267.91;71;47;43;0.2;-0.75;0.63;21;10
2613313.78;1266982.19;271.3;86;65;66;-0.03;-0.05;1.0;21;10
2613304.42;1266982.58;270.43;81;65;71;-0.08;0.25;0.96;21;10
2613302.51;1266982.27;270.3;77;58;60;-0.22;0.17;0.96;21;10
2613315.5;1266976.61;267.55;71;56;51;0.43;-0.9;-0.05;21;10
2613315.07;1266980.74;270.62;89;67;69;0.39;0.03;0.92;21;10
2613305.35;1266978.31;270.93;83;64;68;0.0;-0.11;0.99;21;10
2613314.33;1266978.06;269.71;78;55;55;0.21;-0.78;0.58;21;10
2613308.05;1266974.96;268.62;66;50;48;0.21;-0.82;0.53;21;10
2613307.2;1266979.86;270.62;97;77;83;0.09;-0.47;0.88;21;10
2613314.88;1266976.41;267.97;70;49;43;0.39;-0.7;0.6;21;10
2613306.33;1266978.88;270.58;98;78;82;0.0;-0.35;0.94;21;10
2613300.05;1266983.65;269.63;40;22;10;-0.47;-0.83;0.28;21;10
2613311.13;1266977.44;269.7;84;64;65;0.19;-0.24;0.95;21;10
2613307.44;1266977.53;270.39;91;64;61;0.92;-0.13;0.38;21;10
2613315.19;1266977.92;268.65;71;51;45;0.34;-0.71;0.62;21;10
2613304.74;1266979.59;271.11;84;65;67;0.09;-0.04;0.99;21;10
2613309.78;1266979.71;269.86;83;62;58;0.18;-0.04;0.98;21;10
2613314.58;1266978.98;269.93;89;67;68;0.23;-0.43;0.87;21;10
2613302.7;1266982.27;270.3;81;63;67;-0.29;0.26;0.92;21;10
2613307.69;1266979.38;270.41;100;81;90;0.15;-0.61;0.78;21;10
2613310.58;1266983.87;270.77;82;62;64;0.0;0.33;0.94;21;10
2613311.69;1266979.45;270.39;95;77;83;-0.27;-0.17;0.95;21;10
2613307.2;1266980.4;271.07;86;67;73;-0.09;0.03;1.0;21;10
2613307.26;1266974.95;268.69;73;51;46;0.32;-0.62;0.71;21;10
2613301.45;1266984.2;268.29;50;36;36;-0.29;0.92;0.28;21;10
2613305.72;1266979.6;270.98;87;67;70;0.04;0.16;0.99;21;10
2613301.53;1266979.6;270.94;71;55;60;-0.79;-0.23;0.57;21;10
2613309.66;1266978.97;269.89;95;75;83;0.19;-0.13;0.97;21;10
