X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613286.17;1266917.66;256.24;112;108;111;0.85;0.53;0.07;86;17
2613291.35;1266908.35;256.64;119;114;119;0.88;0.42;0.22;36;17
2613292.03;1266907.34;255.79;124;120;125;0.83;0.54;-0.16;36;17
2613286.1;1266917.58;255.26;117;114;121;0.84;0.53;-0.14;86;17
2613292.14;1266906.55;253.97;112;109;113;0.8;0.57;-0.17;36;17
2613290.24;1266910.47;255.87;122;117;120;0.88;0.48;0.04;36;17
2613290.17;1266910.49;253.96;108;104;106;0.83;0.54;-0.14;36;17
2613286.16;1266917.33;253.77;118;115;123;0.88;0.48;0.03;36;17
2613292.2;1266906.32;253.71;117;114;119;0.9;0.42;-0.14;36;17
2613290.18;1266910.26;256.6;118;111;115;0.89;0.44;0.16;36;17
2613290.23;1266910.26;253.64;114;111;118;0.87;0.49;-0.09;36;17
2613289.13;1266912.23;256.56;114;109;112;0.88;0.46;0.11;36;17
2613285.91;1266917.68;254.27;115;113;121;0.85;0.53;-0.04;86;17
2613289.92;1266910.73;252.68;104;102;106;0.84;0.54;0.1;36;17
2613287.95;1266914.61;255.56;119;117;123;0.92;0.36;0.13;36;17
2613291.1;1266909.02;255.37;123;120;126;0.91;0.37;-0.17;36;17
2613291.15;1266907.99;253.42;125;120;129;0.85;0.52;0.07;36;17
2613288.81;1266912.66;253.62;115;114;120;0.82;0.41;0.4;36;17
2613289.18;1266912.01;254.46;119;115;123;0.86;0.52;-0.01;36;17
2613290.16;1266910.24;252.72;113;110;116;0.88;0.47;0.02;36;17
2613287.33;1266915.26;253.37;125;120;132;0.86;0.48;0.17;36;17
2613291.35;1266908.55;256.21;121;117;125;0.83;0.42;0.37;36;17
2613291.52;1266907.56;253.28;116;115;122;0.85;0.51;0.16;36;17
2613288.82;1266912.61;254.85;127;123;132;0.84;0.53;-0.04;36;17
2613290.6;1266909.87;254.12;123;122;131;0.85;0.49;-0.17;36;17
2613290.98;1266908.91;254.88;126;118;129;0.85;0.46;-0.24;36;17
2613290.73;1266909.6;256.2;125;121;128;0.76;0.64;0.14;36;17
2613287.76;1266914.38;253.76;121;122;131;0.9;0.4;-0.15;36;17
2613286.1;1266917.5;254.27;120;117;127;0.85;0.52;-0.03;36;17
2613291.77;1266907.06;253.69;111;110;118;0.86;0.51;0.02;36;17
2613290.72;1266909.5;254.1;122;121;128;0.97;0.23;-0.1;36;17
2613287.83;1266914.65;254.57;124;121;131;0.84;0.49;-0.24;36;17
2613286.79;1266916.6;256.51;112;108;115;0.83;0.52;0.21;36;17
2613288.87;1266912.7;252.64;107;108;112;0.88;0.47;0.09;36;17
2613286.72;1266916.56;254.53;113;109;117;0.84;0.53;-0.12;36;17
2613287.82;1266914.55;252.6;99;98;102;0.9;0.42;0.15;36;17
2613287.78;1266914.62;256.79;113;109;114;0.87;0.48;0.15;36;17
2613291.23;1266908.53;256.71;118;113;118;0.85;0.47;0.25;36;17
2613288.89;1266912.45;257.13;96;89;92;0.82;0.39;0.42;36;17
2613285.78;1266918.04;253.0;116;114;118;0.89;0.45;0.01;86;17
2613289.56;1266911.45;256.03;119;113;118;0.89;0.45;0.09;36;17
2613290.85;1266908.82;254.13;121;119;125;0.89;0.43;-0.13;36;17
2613290.79;1266909.7;255.16;125;122;128;0.83;0.56;0.01;36;17
2613290.6;1266909.48;253.11;114;112;118;0.9;0.42;-0.09;36;17
2613289.56;1266911.49;255.11;116;112;118;0.85;0.52;-0.09;36;17
2613290.42;1266910.11;254.25;125;123;133;0.82;0.55;-0.15;36;17
2613288.46;1266913.38;257.04;104;97;103;0.83;0.46;0.3;36;17
2613290.66;1266909.51;252.31;90;90;88;0.77;0.48;0.41;36;17
2613289.93;1266910.81;255.14;118;115;118;0.78;0.62;-0.01;36;17
2613289.55;1266911.41;254.18;116;112;120;0.84;0.55;-0.03;36;17
2613288.45;1266913.4;255.13;122;121;128;0.89;0.43;-0.13;36;17
2613287.52;1266915.37;255.03;123;119;127;0.79;0.59;-0.19;36;17
2613289.92;1266910.85;254.16;116;115;121;0.83;0.56;-0.03;36;17
2613287.21;1266915.64;254.43;113;110;115;0.82;0.51;-0.24;36;17
2613287.28;1266915.75;256.22;116;112;118;0.92;0.38;0.11;36;17
2613288.75;1266912.64;254.18;123;121;131;0.85;0.53;-0.03;36;17
2613287.84;1266914.43;257.03;109;103;107;0.85;0.49;0.17;36;17
2613287.27;1266915.79;255.3;124;120;127;0.85;0.52;-0.08;36;17
2613287.89;1266914.69;255.07;120;118;123;0.88;0.47;-0.09;36;17
2613287.76;1266914.61;254.08;125;122;132;0.84;0.5;-0.21;36;17
2613286.65;1266916.38;253.05;122;119;127;0.83;0.55;0.05;36;17
2613286.73;1266916.46;256.99;112;106;113;0.86;0.47;0.21;36;17
2613285.74;1266918.6;255.98;119;116;119;0.95;0.31;0.03;86;17
2613285.97;1266917.63;253.96;112;109;113;0.85;0.52;0.06;86;17
2613286.41;1266917.14;255.48;121;118;123;0.83;0.55;-0.08;36;17
2613286.35;1266917.12;254.56;114;111;120;0.82;0.55;-0.14;36;17
2613285.29;1266918.98;252.55;96;97;98;0.84;0.42;0.34;86;17
2613292.46;1266906.39;254.95;109;106;110;0.74;0.66;-0.12;36;17
2613291.6;1266907.8;256.61;119;115;115;0.87;0.46;0.17;36;17
2613291.59;1266907.81;254.7;116;114;122;0.87;0.43;-0.25;36;17
2613289.49;1266911.45;253.14;117;116;126;0.87;0.48;0.11;36;17
2613290.55;1266909.77;256.64;121;115;120;0.8;0.56;0.22;36;17
2613290.61;1266909.81;255.65;111;108;114;0.77;0.63;0.04;36;17
2613290.67;1266909.79;254.67;126;122;129;0.89;0.45;-0.1;36;17
2613289.06;1266912.1;253.66;118;115;123;0.89;0.45;0.04;36;17
2613289.5;1266911.72;255.61;116;113;119;0.89;0.46;-0.01;36;17
2613287.64;1266914.69;253.59;106;105;114;0.84;0.53;-0.13;36;17
2613288.14;1266914.18;255.54;110;107;114;0.88;0.47;-0.01;36;17
2613286.53;1266916.6;253.61;118;116;124;0.87;0.49;-0.06;36;17
2613286.65;1266916.58;252.56;96;97;99;0.8;0.44;0.42;36;17
2613288.57;1266913.43;255.81;121;118;125;0.89;0.46;-0.02;36;17
2613285.43;1266918.54;257.39;78;67;68;0.71;0.36;0.61;86;17
2613286.59;1266916.69;254.48;112;109;113;0.85;0.5;-0.15;36;17
2613286.65;1266916.35;253.79;123;121;132;0.87;0.49;-0.08;36;17
2613285.48;1266918.51;253.51;100;98;103;0.88;0.48;-0.02;86;17
2613285.6;1266918.49;252.58;95;96;96;0.85;0.5;0.19;86;17
2613285.6;1266918.29;253.07;109;108;116;0.91;0.4;0.01;86;17
2613291.1;1266909.05;256.17;114;111;116;0.9;0.39;0.18;36;17
2613289.13;1266911.96;257.1;97;86;91;0.78;0.35;0.52;36;17
2613289.25;1266912.05;255.07;116;113;121;0.85;0.51;-0.12;36;17
2613289.18;1266911.96;254.09;119;117;125;0.86;0.5;-0.1;36;17
2613286.6;1266916.71;256.94;113;106;112;0.84;0.51;0.19;36;17
2613289.18;1266912.0;253.16;122;119;129;0.9;0.42;0.08;36;17
2613287.02;1266915.84;254.07;121;119;127;0.89;0.43;-0.14;36;17
2613286.54;1266916.84;256.76;115;109;113;0.83;0.5;0.24;36;17
2613286.47;1266916.78;253.8;104;102;107;0.81;0.58;-0.06;36;17
2613289.06;1266912.16;253.85;118;114;121;0.86;0.51;-0.06;36;17
2613285.97;1266917.73;253.11;117;115;120;0.88;0.48;0.02;86;17
2613285.42;1266918.78;254.45;124;121;132;0.9;0.36;-0.26;86;17
2613288.14;1266914.17;255.91;122;120;128;0.86;0.52;0.03;36;17
2613292.52;1266906.32;256.49;121;117;124;0.83;0.52;0.2;36;17
2613292.39;1266906.24;254.08;120;119;126;0.83;0.5;-0.24;36;17
2613289.61;1266911.2;253.13;117;115;123;0.9;0.44;0.05;36;17
2613291.65;1266907.34;254.25;115;114;121;0.89;0.41;-0.17;36;17
2613285.42;1266918.73;254.2;124;121;130;0.93;0.34;-0.14;86;17
2613285.54;1266918.5;253.82;106;103;108;0.91;0.42;-0.05;86;17
2613291.17;1266908.79;256.47;124;120;126;0.83;0.49;0.26;36;17
2613291.16;1266908.77;255.42;124;121;128;0.85;0.49;-0.17;36;17
2613291.16;1266907.87;253.41;126;121;129;0.78;0.62;-0.03;36;17
2613285.97;1266917.6;253.16;120;117;122;0.89;0.46;0.02;86;17
2613290.61;1266909.79;256.14;115;111;116;0.77;0.62;0.13;36;17
2613290.61;1266909.82;255.22;118;115;122;0.78;0.63;0.04;36;17
2613292.32;1266906.5;252.24;77;79;77;0.76;0.47;0.45;36;17
2613290.98;1266908.97;256.6;119;114;120;0.83;0.49;0.28;36;17
2613291.1;1266909.07;255.68;124;119;128;0.94;0.32;-0.13;36;17
2613291.16;1266908.1;253.79;128;123;132;0.88;0.44;-0.18;36;17
2613288.62;1266913.14;252.41;88;91;93;0.74;0.55;0.4;36;17
2613289.61;1266911.25;253.38;120;117;124;0.85;0.52;-0.03;36;17
2613289.67;1266911.23;252.45;99;98;97;0.87;0.43;0.24;36;17
2613291.77;1266907.29;252.53;100;100;102;0.86;0.46;0.21;36;17
2613291.71;1266907.33;254.38;115;112;120;0.89;0.44;-0.15;36;17
2613291.65;1266907.31;253.45;119;118;125;0.86;0.5;0.12;36;17
2613285.04;1266919.09;252.92;126;121;125;0.85;0.53;0.09;86;17
2613286.28;1266917.24;254.56;115;111;119;0.84;0.54;-0.08;36;17
2613288.21;1266914.02;256.58;117;114;120;0.86;0.49;0.14;36;17
2613289.18;1266912.01;254.52;123;120;131;0.89;0.46;-0.05;36;17
2613288.26;1266913.94;255.53;113;110;115;0.88;0.48;-0.02;36;17
2613291.78;1266907.31;254.87;115;109;111;0.91;0.39;-0.16;36;17
2613291.77;1266907.21;252.95;116;113;118;0.88;0.46;0.12;36;17
2613289.75;1266911.15;255.9;112;107;114;0.81;0.59;0.04;36;17
2613285.86;1266918.13;256.76;119;115;119;0.87;0.47;0.12;86;17
2613285.79;1266918.01;253.73;113;109;112;0.88;0.47;0.09;86;17
2613288.2;1266913.98;254.54;116;114;122;0.92;0.35;-0.2;36;17
2613291.41;1266907.83;254.27;126;122;132;0.86;0.48;-0.2;36;17
2613289.26;1266911.72;257.09;97;87;90;0.78;0.42;0.47;36;17
2613289.38;1266911.76;256.11;121;116;122;0.87;0.49;0.11;36;17
2613290.47;1266909.73;253.12;117;113;121;0.9;0.43;-0.09;36;17
2613289.43;1266911.74;255.12;111;108;111;0.87;0.47;-0.12;36;17
2613288.27;1266913.69;257.06;110;105;110;0.86;0.46;0.23;36;17
2613289.55;1266911.4;252.89;115;114;119;0.9;0.44;0.07;36;17
2613289.11;1266912.15;252.68;109;108;111;0.88;0.46;0.06;36;17
2613288.14;1266914.04;254.55;117;116;124;0.9;0.37;-0.22;36;17
2613288.19;1266913.87;252.63;102;103;107;0.88;0.45;0.13;36;17
2613289.37;1266911.65;254.13;120;117;123;0.89;0.45;-0.03;36;17
2613288.39;1266913.73;256.07;125;121;129;0.9;0.42;0.08;36;17
2613288.32;1266913.71;255.09;123;122;130;0.91;0.42;0.03;36;17
2613287.4;1266915.56;255.04;123;119;124;0.83;0.54;-0.14;36;17
2613286.53;1266916.49;253.3;119;117;125;0.86;0.51;-0.01;36;17
2613290.06;1266910.71;256.12;123;118;125;0.84;0.53;0.13;36;17
2613289.98;1266910.65;253.16;108;107;111;0.82;0.58;-0.04;36;17
2613286.11;1266917.63;257.04;109;104;109;0.86;0.47;0.19;86;17
2613287.27;1266915.52;253.07;107;105;114;0.85;0.51;0.12;36;17
2613286.46;1266916.62;253.12;120;118;124;0.88;0.48;0.01;36;17
2613288.08;1266914.21;256.34;125;121;127;0.85;0.5;0.13;36;17
2613285.86;1266918.12;257.0;111;105;110;0.86;0.48;0.15;86;17
2613290.98;1266908.96;256.79;115;109;115;0.83;0.51;0.22;36;17
2613291.16;1266909.0;255.86;127;121;129;0.9;0.44;-0.02;36;17
2613289.93;1266910.91;255.82;123;118;126;0.79;0.61;0.09;36;17
2613289.18;1266912.01;252.98;120;117;124;0.88;0.47;0.06;36;17
2613285.97;1266917.74;252.74;107;106;107;0.86;0.5;0.14;86;17
2613287.08;1266915.6;254.06;120;117;123;0.88;0.44;-0.15;36;17
2613286.04;1266917.59;255.07;120;117;124;0.85;0.5;-0.15;86;17
2613286.9;1266916.07;253.03;117;115;122;0.81;0.59;0.07;36;17
2613290.79;1266909.29;254.65;125;122;130;1.0;-0.01;-0.01;36;17
2613289.74;1266911.2;254.67;112;109;115;0.8;0.6;-0.08;36;17
2613287.77;1266915.1;255.58;122;121;129;0.87;0.49;0.07;36;17
2613292.53;1266906.06;256.97;106;98;100;0.81;0.45;0.37;36;17
2613286.84;1266916.11;253.59;123;121;131;0.86;0.5;0.06;36;17
2613291.04;1266909.25;255.69;124;120;126;0.89;0.43;-0.11;36;17
2613290.54;1266909.88;253.93;115;116;126;0.9;0.42;-0.11;36;17
2613288.87;1266912.69;252.88;116;114;120;0.89;0.46;0.05;36;17
2613290.49;1266909.7;256.82;116;109;115;0.83;0.5;0.24;36;17
2613291.59;1266907.87;254.95;123;120;126;0.87;0.43;-0.24;36;17
2613289.5;1266911.64;255.86;117;113;119;0.89;0.44;0.08;36;17
2613290.74;1266909.33;256.68;117;112;116;0.83;0.49;0.27;36;17
2613290.72;1266909.27;253.72;120;118;126;0.95;0.29;-0.1;36;17
2613290.48;1266910.15;254.68;119;117;121;0.72;0.69;0.08;36;17
2613290.72;1266909.25;252.67;112;111;112;0.86;0.5;0.08;36;17
2613285.92;1266918.14;256.51;113;108;110;0.88;0.47;0.06;86;17
2613289.68;1266911.26;254.67;112;110;116;0.79;0.6;-0.1;36;17
2613288.58;1266913.15;256.6;121;117;124;0.91;0.4;0.11;36;17
2613288.63;1266913.26;255.56;119;115;120;0.86;0.5;-0.12;36;17
2613289.67;1266911.16;252.69;110;108;111;0.89;0.46;0.09;36;17
2613288.51;1266913.11;254.63;125;123;132;0.89;0.45;-0.05;36;17
2613287.59;1266915.12;256.56;118;114;119;0.89;0.42;0.18;36;17
2613288.56;1266913.09;253.58;123;122;132;0.82;0.56;0.06;36;17
2613287.65;1266915.17;255.58;121;119;125;0.83;0.56;0.04;36;17
2613285.86;1266918.07;255.4;116;114;119;0.92;0.38;-0.05;86;17
2613288.56;1266913.13;252.6;109;109;113;0.82;0.55;0.17;36;17
2613287.52;1266915.14;254.66;124;121;128;0.8;0.55;-0.23;36;17
2613286.66;1266916.68;254.72;120;117;125;0.85;0.5;-0.17;36;17
2613286.59;1266916.6;253.73;118;115;123;0.85;0.52;-0.1;36;17
2613286.46;1266916.96;252.46;76;78;77;0.78;0.41;0.46;36;17
2613286.71;1266916.65;252.38;80;83;84;0.69;0.44;0.57;36;17
2613292.65;1266906.1;255.98;116;112;114;0.87;0.49;0.02;36;17
2613286.47;1266917.08;255.54;117;114;121;0.84;0.54;-0.07;36;17
2613285.61;1266918.93;255.38;122;118;123;0.9;0.41;-0.12;86;17
2613286.52;1266916.57;252.81;114;112;118;0.87;0.45;0.21;36;17
2613291.34;1266908.01;254.4;126;124;131;0.85;0.48;-0.22;36;17
2613291.27;1266908.27;252.69;110;107;113;0.86;0.43;0.26;36;17
2613285.54;1266918.55;252.71;110;109;114;0.87;0.48;0.11;86;17
2613290.37;1266910.02;256.4;115;110;115;0.8;0.58;0.16;36;17
2613287.02;1266916.07;254.57;125;121;130;0.86;0.49;-0.13;36;17
2613287.89;1266914.64;254.82;123;121;131;0.86;0.45;-0.22;36;17
2613287.22;1266915.6;256.96;103;98;101;0.81;0.47;0.35;36;17
2613286.23;1266917.51;256.98;106;103;108;0.84;0.5;0.22;86;17
2613291.66;1266908.07;255.88;117;112;116;0.92;0.4;-0.0;36;17
2613291.53;1266907.93;254.96;125;122;130;0.84;0.48;-0.25;36;17
2613290.49;1266909.98;255.91;112;109;113;0.83;0.56;0.02;36;17
2613290.54;1266910.08;254.93;124;123;130;0.76;0.63;0.15;36;17
2613286.29;1266917.55;256.05;118;114;119;0.87;0.49;-0.04;86;17
2613286.4;1266916.8;253.25;108;107;112;0.88;0.48;-0.03;36;17
2613285.23;1266919.11;253.97;123;118;124;0.81;0.58;-0.1;86;17
2613290.9;1266908.94;252.72;107;106;107;0.87;0.48;0.1;36;17
2613285.99;1266917.55;257.35;75;67;68;0.7;0.38;0.61;86;17
2613291.72;1266907.62;256.42;129;122;128;0.86;0.49;0.15;36;17
2613287.82;1266914.41;253.08;115;112;122;0.88;0.44;0.17;36;17
2613286.1;1266917.63;255.44;122;119;125;0.85;0.51;-0.15;86;17
2613288.02;1266914.41;256.04;120;116;124;0.86;0.5;0.06;36;17
2613286.04;1266917.55;254.52;120;116;123;0.85;0.53;-0.08;86;17
2613291.71;1266907.1;254.0;112;112;118;0.84;0.54;-0.05;36;17
2613289.74;1266911.05;253.86;120;117;124;0.8;0.6;-0.07;36;17
2613288.99;1266912.38;252.87;111;110;115;0.9;0.43;0.03;36;17
2613287.59;1266914.87;256.74;115;111;116;0.86;0.48;0.16;36;17
2613288.57;1266912.98;254.87;125;122;130;0.89;0.46;-0.09;36;17
2613288.63;1266912.9;253.88;118;116;125;0.91;0.37;0.19;36;17
2613286.66;1266916.88;255.78;119;116;121;0.84;0.54;-0.01;36;17
2613287.7;1266914.84;252.92;110;107;116;0.89;0.42;0.17;36;17
2613286.53;1266916.86;254.79;117;113;120;0.82;0.55;-0.15;36;17
2613288.14;1266914.21;254.92;117;116;125;0.93;0.35;-0.06;36;17
2613286.77;1266916.19;253.1;122;119;128;0.81;0.59;0.04;36;17
2613288.07;1266914.12;252.58;100;100;104;0.87;0.48;0.13;36;17
2613291.96;1266907.01;254.73;112;109;114;0.78;0.61;-0.16;36;17
2613288.76;1266912.72;255.1;124;123;132;0.86;0.48;-0.18;36;17
2613291.28;1266908.0;253.17;126;121;130;0.82;0.5;0.26;36;17
2613289.12;1266912.14;252.86;116;114;120;0.88;0.47;0.04;36;17
2613290.74;1266909.25;257.11;93;84;88;0.79;0.47;0.39;36;17
2613291.9;1266907.24;255.23;128;123;128;0.89;0.44;-0.16;36;17
2613291.97;1266907.12;256.64;112;105;109;0.85;0.49;0.21;36;17
2613290.92;1266909.29;256.25;125;121;126;0.86;0.45;0.23;36;17
2613289.0;1266912.27;254.16;116;112;117;0.83;0.55;-0.08;36;17
2613291.09;1266908.3;253.37;127;121;131;0.93;0.35;0.09;36;17
2613289.05;1266912.34;252.38;94;95;94;0.87;0.46;0.2;36;17
2613290.1;1266910.43;252.48;102;101;103;0.87;0.48;0.11;36;17
2613292.2;1266906.55;252.49;93;93;95;0.83;0.47;0.31;36;17
2613288.63;1266912.7;254.06;124;121;131;0.88;0.48;-0.04;36;17
2613291.22;1266908.26;254.35;124;120;129;0.84;0.49;-0.21;36;17
2613285.42;1266918.78;254.45;124;121;132;0.9;0.36;-0.26;86;17
2613291.04;1266909.04;256.42;121;117;123;0.85;0.42;0.3;36;17
2613291.77;1266907.28;252.71;107;107;112;0.85;0.5;0.13;36;17
2613289.18;1266911.93;253.41;120;117;126;0.9;0.44;0.03;36;17
2613288.13;1266913.92;254.36;123;122;131;0.91;0.37;-0.19;36;17
2613287.02;1266915.84;254.26;122;120;128;0.89;0.41;-0.19;36;17
2613287.02;1266915.81;253.33;121;120;130;0.83;0.54;0.1;36;17
2613287.28;1266915.82;256.04;125;121;129;0.89;0.46;-0.01;36;17
2613289.37;1266911.91;255.38;116;112;118;0.85;0.52;-0.07;36;17
2613286.05;1266917.85;256.25;116;110;112;0.86;0.5;0.12;86;17
2613285.98;1266917.76;255.26;119;117;124;0.86;0.48;-0.17;86;17
2613291.65;1266907.3;253.7;112;114;122;0.87;0.49;0.02;36;17
2613290.29;1266910.31;254.01;117;114;120;0.85;0.5;-0.14;36;17
2613286.09;1266917.76;252.49;79;82;82;0.74;0.42;0.53;86;17
2613287.08;1266915.84;252.59;105;105;108;0.82;0.55;0.18;36;17
2613288.14;1266914.19;255.29;119;115;120;0.93;0.37;-0.01;36;17
2613286.28;1266917.09;253.76;112;109;114;0.86;0.52;0.01;36;17
2613288.01;1266914.17;254.43;124;123;132;0.88;0.41;-0.24;36;17
2613288.01;1266913.83;253.55;115;113;123;0.88;0.46;0.1;36;17
2613289.24;1266912.03;252.61;105;105;107;0.85;0.51;0.08;36;17
2613287.09;1266916.15;255.5;121;117;125;0.89;0.45;-0.04;36;17
2613287.51;1266914.89;253.29;121;119;132;0.82;0.49;0.3;36;17
2613287.7;1266914.95;254.83;126;122;129;0.86;0.47;-0.21;36;17
2613292.28;1266906.77;256.2;122;118;121;0.81;0.52;0.27;36;17
2613292.33;1266906.75;255.21;111;108;110;0.84;0.54;-0.08;36;17
2613289.31;1266911.95;254.45;124;119;129;0.86;0.51;-0.03;36;17
2613287.71;1266915.08;256.07;120;117;123;0.86;0.5;0.13;36;17
2613287.94;1266914.16;253.01;118;118;127;0.84;0.52;0.15;36;17
2613287.09;1266916.16;255.32;124;119;127;0.9;0.43;-0.03;36;17
2613286.78;1266916.33;254.28;118;116;127;0.88;0.47;-0.1;36;17
2613284.99;1266919.75;254.98;122;118;125;0.81;0.57;-0.13;86;17
2613284.42;1266920.58;252.55;93;94;95;0.74;0.42;0.52;86;17
2613284.37;1266920.57;252.98;116;113;122;0.86;0.51;0.08;86;17
2613284.86;1266919.57;253.25;114;110;115;0.9;0.44;0.04;86;17
2613285.24;1266919.6;255.47;125;119;126;0.77;0.6;-0.21;86;17
2613284.31;1266920.51;254.46;125;121;127;0.87;0.44;-0.2;86;17
2613284.86;1266919.54;253.93;124;120;130;0.81;0.53;-0.23;86;17
2613284.94;1266919.85;256.89;123;116;122;0.91;0.34;0.23;86;17
2613285.3;1266919.58;255.96;121;117;126;0.82;0.57;-0.09;86;17
2613285.06;1266919.89;256.03;125;121;131;0.88;0.44;-0.15;86;17
2613285.18;1266919.56;256.51;124;120;129;0.83;0.45;0.34;86;17
2613284.31;1266920.55;253.42;114;110;120;0.85;0.52;0.02;86;17
2613284.37;1266920.61;254.96;125;121;130;0.88;0.41;-0.22;86;17
2613284.37;1266920.53;253.97;124;119;126;0.91;0.41;-0.04;86;17
2613285.36;1266919.25;255.02;103;102;110;0.84;0.52;-0.18;86;17
2613284.44;1266921.08;256.89;123;118;123;0.84;0.5;0.2;86;17
2613284.5;1266921.0;255.96;120;117;123;0.83;0.53;-0.16;86;17
2613284.67;1266920.07;252.96;108;106;109;0.9;0.43;0.1;86;17
2613285.04;1266919.54;252.45;80;84;85;0.66;0.3;0.69;86;17
2613284.43;1266920.37;253.22;115;111;119;0.85;0.52;0.02;86;17
2613285.12;1266919.66;255.47;125;120;127;0.82;0.55;-0.16;86;17
2613285.25;1266919.22;257.18;116;107;110;0.87;0.44;0.23;86;17
2613284.94;1266919.58;257.44;92;82;86;0.85;0.32;0.42;86;17
2613285.12;1266919.56;256.51;125;121;130;0.89;0.33;0.31;86;17
2613285.05;1266919.58;254.48;125;120;129;0.83;0.52;-0.2;86;17
2613285.36;1266919.24;255.2;118;115;119;0.82;0.54;-0.19;86;17
2613284.32;1266921.13;257.14;124;120;125;0.86;0.46;0.22;86;17
2613284.44;1266921.11;256.21;123;119;126;0.8;0.59;-0.09;86;17
2613285.24;1266919.37;256.5;116;112;117;0.81;0.54;0.22;86;17
2613285.3;1266919.3;255.33;114;111;113;0.82;0.54;-0.18;86;17
2613284.32;1266921.28;256.46;124;121;127;0.8;0.59;-0.02;86;17
2613285.49;1266919.2;256.19;107;106;111;0.99;0.13;0.05;86;17
2613285.42;1266919.24;255.27;122;118;122;0.83;0.52;-0.2;86;17
2613284.5;1266921.05;256.21;121;117;122;0.81;0.57;-0.1;86;17
2613284.49;1266920.34;253.96;117;112;119;0.89;0.45;-0.02;86;17
2613285.24;1266919.33;254.53;111;107;116;0.81;0.57;-0.14;86;17
2613284.61;1266920.06;253.27;108;103;106;0.9;0.43;0.08;86;17
2613284.68;1266920.12;254.94;119;116;122;0.82;0.53;-0.21;86;17
2613285.23;1266919.22;254.28;123;119;130;0.79;0.58;-0.2;86;17
2613284.81;1266920.49;256.24;126;121;126;0.87;0.48;-0.11;86;17
2613284.43;1266920.36;253.47;106;102;111;0.85;0.52;0.02;86;17
2613284.37;1266920.44;254.46;124;121;128;0.87;0.46;-0.18;86;17
2613285.29;1266919.11;252.37;96;95;92;0.74;0.35;0.57;86;17
2613284.87;1266920.37;256.24;126;122;130;0.86;0.49;-0.17;86;17
2613284.92;1266919.39;253.18;118;117;125;0.87;0.49;0.03;86;17
2613285.1;1266919.35;252.56;93;97;99;0.78;0.39;0.49;86;17
2613284.49;1266920.15;254.08;124;119;125;0.87;0.49;-0.04;86;17
2613285.17;1266919.39;254.53;118;114;123;0.81;0.56;-0.17;86;17
2613284.43;1266920.15;254.08;124;119;125;0.88;0.47;-0.05;86;17
2613285.0;1266920.24;256.42;127;122;130;0.85;0.52;0.04;86;17
2613284.98;1266919.37;253.61;122;119;127;0.83;0.55;-0.09;86;17
2613285.49;1266919.21;256.06;92;90;95;1.0;-0.02;-0.08;86;17
2613285.31;1266919.3;256.81;110;104;114;0.81;0.57;0.16;86;17
2613285.17;1266919.28;254.22;124;121;132;0.79;0.57;-0.22;86;17
2613285.06;1266920.0;256.16;126;122;131;0.87;0.48;-0.06;86;17
2613284.36;1266920.58;252.68;104;103;105;0.86;0.48;0.18;86;17
2613285.11;1266919.56;254.91;115;112;119;0.82;0.56;-0.13;86;17
2613285.05;1266919.67;255.22;112;109;116;0.79;0.6;-0.09;86;17
2613284.93;1266919.98;255.18;127;122;128;0.79;0.61;-0.0;86;17
2613285.24;1266919.65;255.78;126;121;130;0.78;0.61;-0.12;86;17
2613284.93;1266919.59;254.24;121;119;129;0.81;0.56;-0.2;86;17
2613284.37;1266920.54;253.72;115;113;122;0.81;0.59;-0.03;86;17
2613284.31;1266920.62;254.71;124;120;130;0.87;0.45;-0.19;86;17
2613284.75;1266920.33;257.16;123;117;123;0.93;0.31;0.21;86;17
2613285.06;1266919.6;256.95;119;113;117;0.91;0.34;0.22;86;17
2613285.05;1266919.57;254.73;114;110;119;0.8;0.59;-0.15;86;17
2613285.0;1266919.65;257.19;113;105;109;0.9;0.35;0.25;86;17
2613284.99;1266919.59;254.3;121;120;130;0.82;0.53;-0.22;86;17
2613285.12;1266919.55;256.7;118;112;118;0.91;0.32;0.26;86;17
2613285.12;1266919.72;255.66;124;120;130;0.81;0.57;-0.12;86;17
2613284.31;1266920.84;255.28;123;120;128;0.82;0.5;-0.26;86;17
2613284.63;1266920.8;256.2;124;121;125;0.83;0.55;-0.06;86;17
2613284.74;1266919.82;253.26;109;104;107;0.9;0.43;0.07;86;17
2613285.24;1266919.33;254.72;111;107;113;0.81;0.57;-0.13;86;17
2613284.32;1266921.34;256.71;125;121;126;0.83;0.55;0.05;86;17
2613285.24;1266919.37;256.69;119;114;118;0.82;0.5;0.27;86;17
2613284.31;1266921.19;255.72;125;121;129;0.83;0.51;-0.22;86;17
2613285.49;1266919.34;255.76;124;119;121;0.85;0.52;-0.12;86;17
2613284.43;1266920.35;253.71;118;113;122;0.88;0.48;0.02;86;17
2613285.23;1266919.22;254.28;124;120;131;0.79;0.58;-0.21;86;17
2613284.87;1266920.43;256.18;126;121;128;0.86;0.49;-0.16;86;17
2613284.68;1266920.23;255.19;122;119;126;0.83;0.52;-0.2;86;17
2613284.92;1266919.39;253.12;120;118;124;0.88;0.48;0.01;86;17
2613285.17;1266919.39;254.66;119;115;123;0.81;0.57;-0.15;86;17
