X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613292.42;1266728.0;274.12;81;59;54;-0.18;-0.49;0.85;43;-1
2613294.58;1266729.58;276.14;77;55;54;0.29;-0.59;0.75;43;-1
2613299.3;1266731.0;273.23;44;32;30;0.77;-0.61;0.19;43;-1
2613292.11;1266729.31;275.1;87;65;64;-0.49;-0.49;0.72;43;-1
2613291.31;1266727.91;273.19;70;54;50;-0.49;-0.77;0.42;43;-1
2613293.47;1266731.56;275.92;61;42;41;-0.65;0.41;0.65;43;-1
2613291.37;1266729.81;274.94;80;55;54;-0.65;0.19;0.74;43;-1
2613290.44;1266731.62;272.86;58;48;45;-0.74;0.57;0.37;43;-1
2613296.79;1266730.24;274.99;77;55;52;0.53;-0.5;0.68;43;-1
2613298.45;1266731.8;274.74;71;49;45;0.63;-0.49;0.6;43;-1
2613296.61;1266729.95;276.09;45;42;38;-0.55;-0.62;-0.56;43;-1
2613291.37;1266731.7;273.91;61;43;39;-0.67;0.51;0.54;43;-1
2613295.38;1266728.28;274.79;76;54;49;0.59;-0.46;0.66;43;-1
2613299.49;1266731.77;273.81;67;48;46;0.47;-0.35;0.81;43;-1
2613291.55;1266731.69;274.09;58;42;38;-0.55;0.56;0.62;43;-1
2613291.44;1266729.8;275.12;81;56;54;-0.63;0.03;0.77;43;-1
2613298.38;1266730.0;273.56;64;45;41;0.67;-0.5;0.55;43;-1
2613294.89;1266728.74;275.55;78;55;54;0.52;-0.44;0.73;43;-1
2613297.77;1266729.79;273.98;69;49;44;0.54;-0.43;0.72;43;-1
2613292.61;1266729.12;275.27;85;59;56;-0.39;-0.5;0.77;43;-1
2613289.58;1266729.44;273.39;72;53;48;-0.73;-0.26;0.63;43;-1
2613292.05;1266729.19;274.97;93;67;64;-0.5;-0.52;0.69;43;-1
2613297.83;1266731.24;274.78;73;50;46;0.6;-0.51;0.61;43;-1
2613290.87;1266731.66;273.41;57;45;43;-0.75;0.37;0.54;43;-1
2613291.0;1266730.07;274.46;72;51;48;-0.57;0.49;0.66;43;-1
2613292.48;1266731.47;274.94;63;43;41;-0.36;0.58;0.73;43;-1
2613293.28;1266728.75;275.25;88;59;55;-0.68;-0.51;0.54;43;-1
2613291.19;1266728.79;274.16;81;58;56;-0.65;-0.63;0.42;43;-1
2613291.55;1266731.0;274.43;64;46;43;-0.63;0.33;0.7;43;-1
2613293.59;1266727.25;274.2;74;54;51;-0.56;-0.38;0.74;43;-1
2613292.36;1266728.73;274.27;91;64;61;-0.45;-0.74;0.5;43;-1
2613295.86;1266726.79;273.5;65;46;43;0.62;-0.32;0.72;43;-1
2613297.46;1266728.59;273.26;55;41;40;0.7;-0.54;0.47;43;-1
2613294.95;1266728.86;275.62;77;54;53;0.61;-0.45;0.66;43;-1
2613291.12;1266731.71;273.6;59;44;40;-0.71;0.37;0.6;43;-1
2613291.5;1266729.15;274.48;95;70;69;-0.39;-0.71;0.59;43;-1
2613293.9;1266726.35;273.67;81;55;49;-0.36;-0.54;0.76;43;-1
2613291.8;1266728.97;274.47;95;68;66;-0.41;-0.72;0.56;43;-1
2613294.82;1266727.12;274.5;77;51;48;0.28;-0.68;0.68;43;-1
2613293.65;1266728.31;275.42;90;63;60;-0.62;-0.5;0.6;43;-1
2613295.62;1266727.38;274.2;69;49;46;0.62;-0.48;0.62;43;-1
2613295.74;1266726.31;273.29;66;51;48;0.69;-0.48;0.54;43;-1
2613291.06;1266729.03;274.35;86;61;57;-0.81;-0.23;0.54;43;-1
2613295.62;1266729.73;275.53;75;51;50;0.55;-0.46;0.69;43;-1
2613297.53;1266730.75;274.58;70;51;47;0.58;-0.4;0.71;43;-1
2613293.47;1266728.68;275.5;84;58;53;-0.5;-0.46;0.73;43;-1
2613291.62;1266727.78;273.43;73;52;49;-0.53;-0.72;0.46;43;-1
2613293.04;1266728.63;275.07;85;58;53;-0.57;-0.63;0.53;43;-1
2613294.51;1266725.5;273.51;80;59;57;-0.71;-0.51;0.48;43;-1
2613295.44;1266730.62;276.31;76;52;51;0.53;-0.46;0.72;43;-1
2613294.7;1266728.05;274.42;73;54;47;0.1;-0.82;0.57;43;-1
2613289.89;1266729.37;273.51;70;54;50;-0.47;-0.28;0.83;43;-1
2613299.24;1266731.28;273.85;65;47;43;0.67;-0.35;0.65;43;-1
2613295.93;1266731.78;276.66;73;50;49;0.58;-0.39;0.71;43;-1
2613299.68;1266732.62;274.21;68;49;49;0.71;-0.43;0.56;43;-1
2613300.17;1266733.85;274.2;68;52;54;0.35;0.05;0.94;43;-1
2613297.88;1266737.15;273.42;66;65;71;0.4;0.48;0.78;43;-1
2613293.59;1266732.62;275.54;63;43;42;-0.47;0.53;0.7;43;-1
2613295.67;1266736.87;274.1;59;43;42;-0.55;0.43;0.71;43;-1
2613297.4;1266734.98;275.12;71;53;57;0.51;0.48;0.72;43;-1
2613297.46;1266736.0;274.24;69;51;51;0.38;0.58;0.72;43;-1
2613299.05;1266735.92;273.37;60;53;55;0.5;0.55;0.66;43;-1
2613298.45;1266733.01;275.28;73;53;52;0.63;-0.27;0.73;43;-1
2613297.14;1266736.7;273.9;64;48;51;0.39;0.46;0.8;43;-1
2613298.5;1266735.78;273.8;55;42;44;0.42;0.54;0.73;43;-1
2613299.49;1266734.86;273.75;68;53;56;0.45;0.48;0.76;43;-1
2613291.36;1266732.46;273.38;53;38;34;-0.64;0.53;0.57;43;-1
2613297.64;1266734.99;274.88;70;52;55;0.46;0.41;0.79;43;-1
2613292.97;1266733.03;274.45;65;45;41;-0.71;0.48;0.51;43;-1
2613300.29;1266732.3;273.03;49;40;39;0.79;-0.56;0.27;43;-1
2613297.39;1266736.95;273.67;61;49;50;0.34;0.37;0.87;43;-1
2613298.75;1266733.02;274.97;73;53;53;0.71;-0.23;0.66;43;-1
2613295.98;1266735.21;275.57;74;55;58;0.06;0.61;0.79;43;-1
2613294.99;1266737.58;273.33;49;38;38;-0.77;0.46;0.44;43;-1
2613295.11;1266737.71;273.15;45;33;29;-0.77;0.52;0.37;43;-1
2613293.21;1266733.72;274.23;63;45;41;-0.41;0.41;0.81;43;-1
2613296.4;1266738.17;273.9;50;47;45;-0.19;-0.22;0.96;43;-1
2613294.94;1266734.93;274.89;63;43;40;-0.69;0.16;0.71;43;-1
2613294.07;1266734.01;274.79;68;47;43;-0.49;0.58;0.65;43;-1
2613296.23;1266736.23;274.75;70;53;59;0.23;0.61;0.76;43;-1
2613295.36;1266735.8;274.74;70;47;45;-0.53;0.59;0.61;43;-1
2613292.28;1266733.69;273.37;52;37;33;-0.73;0.53;0.44;43;-1
2613291.42;1266732.65;273.33;50;36;32;-0.63;0.55;0.55;43;-1
2613292.91;1266732.72;274.56;66;44;39;-0.72;0.4;0.57;43;-1
2613297.71;1266734.17;275.4;70;53;57;0.24;0.51;0.83;43;-1
2613294.51;1266733.74;275.39;62;45;45;-0.51;0.58;0.63;43;-1
2613292.04;1266733.45;273.36;51;37;34;-0.74;0.58;0.35;43;-1
2613292.23;1266732.74;274.01;58;42;38;-0.44;0.49;0.75;43;-1
2613298.5;1266736.22;273.51;61;53;58;0.5;0.65;0.58;43;-1
2613299.98;1266732.51;273.84;67;51;50;0.55;-0.22;0.81;43;-1
2613295.93;1266732.02;276.79;78;53;52;0.43;-0.11;0.9;43;-1
2613291.3;1266732.21;273.5;58;42;39;-0.65;0.4;0.65;43;-1
2613295.86;1266734.45;276.03;68;50;52;-0.13;0.45;0.88;43;-1
2613297.95;1266734.61;275.11;69;55;56;0.46;0.52;0.72;43;-1
2613295.67;1266737.37;273.87;62;45;44;-0.5;0.24;0.83;43;-1
2613294.94;1266734.74;274.94;66;46;43;-0.76;0.12;0.64;43;-1
2613298.38;1266734.25;274.97;69;50;52;0.47;0.53;0.71;43;-1
2613294.01;1266733.69;274.9;66;45;43;-0.58;0.6;0.56;43;-1
2613300.29;1266732.53;273.53;57;44;42;0.77;-0.43;0.47;43;-1
2613294.82;1266732.7;276.52;68;48;47;-0.57;0.38;0.73;43;-1
2613294.44;1266734.76;274.45;66;44;42;-0.62;0.28;0.74;43;-1
2613291.18;1266731.9;273.55;59;43;40;-0.68;0.38;0.63;43;-1
2613295.67;1266736.75;274.16;60;44;44;-0.62;0.47;0.63;43;-1
2613294.68;1266737.16;273.13;45;36;33;-0.77;0.57;0.29;43;-1
2613296.71;1266736.75;273.97;61;46;47;0.4;0.47;0.79;43;-1
2613297.64;1266736.7;273.84;65;54;57;0.26;0.5;0.83;43;-1
2613293.88;1266736.11;273.09;45;35;33;-0.77;0.51;0.38;43;-1
2613298.43;1266736.48;273.21;85;80;91;0.6;0.76;0.24;43;-1
2613294.14;1266733.43;275.32;66;45;42;-0.73;0.36;0.58;43;-1
2613296.41;1266736.68;274.34;67;50;53;0.47;0.58;0.67;43;-1
2613295.19;1266734.23;275.41;61;43;43;-0.51;0.57;0.64;43;-1
2613300.04;1266731.99;273.08;48;38;37;0.83;-0.49;0.27;43;-1
2613295.92;1266734.95;275.74;70;52;54;-0.21;0.47;0.86;43;-1
2613293.7;1266734.22;274.12;64;44;41;-0.48;0.49;0.73;43;-1
2613297.15;1266734.48;275.35;72;55;61;0.23;0.39;0.89;43;-1
2613295.37;1266734.08;275.96;64;45;44;-0.46;0.66;0.6;43;-1
2613298.13;1266735.5;274.46;67;50;51;0.37;0.63;0.68;43;-1
2613298.2;1266733.55;275.49;75;58;59;0.48;0.26;0.84;43;-1
2613299.18;1266735.54;273.54;60;47;50;0.54;0.42;0.72;43;-1
2613295.54;1266738.13;273.48;48;37;36;-0.67;0.37;0.64;43;-1
2613294.69;1266734.05;275.22;62;44;44;-0.48;0.57;0.67;43;-1
2613294.5;1266736.15;273.58;59;42;37;-0.44;0.41;0.8;43;-1
2613300.1;1266735.19;273.15;71;70;76;0.55;0.75;0.35;43;-1
2613299.0;1266732.0;274.32;75;55;52;0.65;-0.24;0.73;43;-1
2613299.98;1266732.04;273.27;46;34;33;0.83;-0.46;0.32;43;-1
2613292.11;1266732.43;274.24;60;44;42;-0.54;0.45;0.71;43;-1
2613295.98;1266735.46;275.4;71;52;55;0.08;0.59;0.8;43;-1
2613296.96;1266736.37;274.32;68;49;50;0.36;0.67;0.65;43;-1
2613293.95;1266735.22;273.73;58;42;38;-0.48;0.43;0.77;43;-1
2613294.08;1266732.67;275.84;67;46;45;-0.62;0.43;0.65;43;-1
2613298.88;1266733.76;274.88;74;54;56;0.6;0.31;0.74;43;-1
2613299.92;1266732.82;273.91;73;53;50;0.48;-0.33;0.81;43;-1
2613297.21;1266736.95;273.73;63;49;50;0.32;0.43;0.84;43;-1
2613294.2;1266734.07;274.73;69;47;43;-0.61;0.47;0.63;43;-1
2613293.94;1266735.66;273.44;52;38;35;-0.58;0.37;0.73;43;-1
2613295.12;1266736.0;274.25;60;43;41;-0.67;0.54;0.51;43;-1
2613296.42;1266733.07;276.71;74;57;60;0.34;0.24;0.91;43;-1
2613299.12;1266734.72;274.18;68;53;53;0.42;0.47;0.78;43;-1
2613296.41;1266735.66;275.09;69;53;58;0.26;0.51;0.82;43;-1
2613297.53;1266733.91;275.69;73;53;56;0.4;0.49;0.77;43;-1
2613299.37;1266734.02;274.58;73;54;55;0.41;0.57;0.71;43;-1
2613297.95;1266735.0;274.75;67;49;52;0.46;0.34;0.82;43;-1
2613300.35;1266732.71;273.6;59;45;43;0.72;-0.46;0.52;43;-1
2613297.7;1266736.89;273.66;64;56;60;0.23;0.43;0.88;43;-1
2613298.63;1266732.04;274.69;70;50;46;0.69;-0.37;0.62;43;-1
2613295.05;1266736.19;274.08;65;46;43;-0.48;0.53;0.7;43;-1
2613298.94;1266734.08;274.71;75;57;58;0.56;0.41;0.72;43;-1
2613295.49;1266736.11;274.56;69;47;46;-0.59;0.58;0.56;43;-1
2613295.38;1266733.25;276.66;67;46;45;-0.62;0.48;0.62;43;-1
2613293.53;1266732.25;275.64;61;42;41;-0.66;0.26;0.71;43;-1
2613294.52;1266732.21;276.56;67;48;46;-0.55;0.38;0.74;43;-1
2613292.6;1266732.16;274.66;62;42;39;-0.61;0.46;0.65;43;-1
2613291.49;1266732.2;273.68;60;41;37;-0.73;0.33;0.6;43;-1
2613298.94;1266733.03;274.73;72;52;52;0.7;-0.29;0.65;43;-1
2613298.51;1266734.38;274.79;68;49;51;0.49;0.58;0.66;43;-1
2613297.96;1266732.26;275.44;76;54;52;0.48;-0.13;0.87;43;-1
2613297.16;1266733.33;276.23;70;53;57;0.73;0.01;0.69;43;-1
2613298.87;1266736.17;273.2;80;76;81;0.65;0.65;0.39;43;-1
2613298.26;1266732.27;275.25;75;54;52;0.61;-0.17;0.78;43;-1
2613294.82;1266733.72;275.7;64;44;43;-0.43;0.73;0.53;43;-1
2613294.68;1266735.77;273.87;62;44;40;-0.69;0.51;0.52;43;-1
2613299.92;1266733.0;274.04;75;55;52;0.43;-0.38;0.82;43;-1
2613293.02;1266733.92;273.93;67;47;43;-0.5;0.51;0.7;43;-1
2613295.86;1266735.97;274.99;64;46;47;-0.31;0.65;0.69;43;-1
2613296.9;1266735.86;274.79;69;51;54;0.44;0.58;0.68;43;-1
2613294.07;1266734.84;274.09;62;45;43;-0.67;0.49;0.55;43;-1
2613291.61;1266732.12;274.05;61;42;38;-0.68;0.4;0.61;43;-1
2613295.97;1266737.87;273.83;63;52;54;-0.3;0.27;0.92;43;-1
2613295.0;1266733.96;275.83;64;46;44;-0.55;0.72;0.43;43;-1
2613299.43;1266734.28;274.22;70;53;54;0.33;0.65;0.69;43;-1
2613294.01;1266734.97;273.91;62;45;43;-0.54;0.47;0.7;43;-1
2613295.05;1266736.64;273.79;60;43;39;-0.54;0.4;0.74;43;-1
2613300.1;1266732.11;273.21;48;36;35;0.81;-0.5;0.31;43;-1
2613298.08;1266734.43;275.04;65;48;50;0.39;0.52;0.76;43;-1
2613298.26;1266735.57;274.28;62;46;47;0.53;0.59;0.61;43;-1
2613292.29;1266732.49;274.24;62;44;41;-0.49;0.47;0.74;43;-1
2613297.9;1266733.24;275.6;76;56;58;0.19;-0.04;0.98;43;-1
2613294.68;1266736.65;273.48;55;40;36;-0.57;0.4;0.72;43;-1
2613299.86;1266732.09;273.7;62;46;45;0.78;-0.42;0.46;43;-1
2613295.99;1266733.06;276.9;79;59;62;0.28;0.12;0.95;43;-1
2613293.82;1266735.67;273.38;52;37;35;-0.62;0.42;0.66;43;-1
2613293.15;1266732.9;274.81;62;42;38;-0.75;0.42;0.52;43;-1
2613292.1;1266732.93;273.89;57;40;37;-0.45;0.47;0.76;43;-1
2613293.96;1266732.05;275.94;62;43;42;-0.52;0.46;0.72;43;-1
2613292.97;1266731.97;274.96;58;41;39;-0.74;0.17;0.65;43;-1
2613296.98;1266732.05;275.99;76;52;51;0.49;-0.42;0.76;43;-1
2613298.19;1266736.53;273.46;59;54;61;0.54;0.57;0.62;43;-1
2613298.2;1266732.57;275.39;74;51;49;0.49;0.04;0.87;43;-1
2613296.54;1266734.65;275.67;71;55;60;0.51;0.44;0.74;43;-1
2613299.17;1266735.8;273.24;63;59;64;0.62;0.6;0.51;43;-1
2613295.91;1266738.18;273.66;49;42;41;-0.48;0.25;0.84;43;-1
2613294.7;1266732.02;276.68;70;50;50;-0.49;0.38;0.79;43;-1
2613298.2;1266734.31;275.03;68;49;52;0.41;0.49;0.77;43;-1
2613299.92;1266734.81;273.5;57;47;51;0.43;0.41;0.8;43;-1
2613294.32;1266734.13;274.86;69;47;43;-0.51;0.65;0.56;43;-1
2613297.22;1266733.9;275.94;72;52;54;0.51;0.47;0.72;43;-1
2613294.33;1266733.23;275.8;64;44;43;-0.79;0.25;0.56;43;-1
2613295.68;1266734.52;275.91;66;47;47;-0.31;0.49;0.82;43;-1
2613293.71;1266733.45;274.83;64;45;42;-0.53;0.65;0.54;43;-1
2613292.85;1266732.4;274.85;63;42;39;-0.69;0.38;0.62;43;-1
2613291.8;1266732.5;273.94;57;39;36;-0.66;0.41;0.62;43;-1
2613298.5;1266735.02;274.32;66;48;49;0.55;0.42;0.72;43;-1
2613296.98;1266732.29;276.12;74;50;50;0.47;-0.37;0.8;43;-1
2613291.91;1266733.27;273.23;51;35;32;-0.71;0.58;0.4;43;-1
2613293.09;1266732.21;275.09;62;43;40;-0.71;0.18;0.68;43;-1
2613295.67;1266735.53;275.22;69;49;48;-0.51;0.46;0.72;43;-1
2613296.78;1266736.56;274.21;70;51;52;0.49;0.6;0.63;43;-1
2613295.25;1266733.45;276.36;68;46;45;-0.51;0.45;0.73;43;-1
2613295.24;1266735.87;274.55;69;46;44;-0.24;0.6;0.76;43;-1
2613296.42;1266732.33;276.56;76;55;54;0.72;-0.33;0.61;43;-1
2613298.74;1266736.04;273.5;61;51;55;0.61;0.57;0.54;43;-1
2613296.1;1266735.91;275.11;67;50;53;0.36;0.5;0.79;43;-1
2613295.06;1266735.43;274.72;67;45;43;-0.63;0.57;0.52;43;-1
2613295.91;1266737.68;273.89;63;50;51;-0.34;0.3;0.89;43;-1
2613294.75;1266735.82;274.12;63;45;40;-0.68;0.49;0.54;43;-1
2613293.46;1266733.97;274.18;61;44;42;-0.32;0.57;0.76;43;-1
2613293.51;1266735.61;273.13;51;39;36;-0.71;0.54;0.46;43;-1
2613291.48;1266732.78;273.21;49;35;32;-0.69;0.52;0.5;43;-1
2613292.29;1266732.17;274.35;63;44;42;-0.47;0.44;0.77;43;-1
2613294.74;1266737.15;273.32;53;40;37;-0.72;0.36;0.59;43;-1
2613294.93;1266736.7;273.67;59;42;40;-0.54;0.33;0.78;43;-1
2613294.81;1266734.93;274.82;63;43;40;-0.67;0.11;0.74;43;-1
2613295.86;1266736.29;274.75;62;42;42;-0.34;0.68;0.65;43;-1
2613296.73;1266733.26;276.53;73;55;59;0.61;0.03;0.79;43;-1
2613295.92;1266735.02;275.69;69;51;54;-0.16;0.52;0.84;43;-1
2613293.03;1266732.96;274.63;64;43;39;-0.75;0.4;0.52;43;-1
2613291.98;1266732.94;273.71;59;41;37;-0.6;0.41;0.69;43;-1
2613297.1;1266731.94;275.8;76;51;50;0.55;-0.39;0.74;43;-1
2613297.47;1266732.06;275.68;74;50;49;0.29;-0.33;0.9;43;-1
2613298.51;1266731.98;274.75;70;49;46;0.69;-0.38;0.61;43;-1
2613293.51;1266735.36;273.31;53;39;36;-0.61;0.43;0.66;43;-1
2613291.49;1266732.52;273.45;55;39;35;-0.62;0.51;0.59;43;-1
2613293.03;1266733.66;274.1;64;44;41;-0.49;0.35;0.8;43;-1
2613295.49;1266736.43;274.33;65;46;45;-0.69;0.49;0.54;43;-1
2613294.51;1266732.46;276.39;67;47;45;-0.62;0.33;0.72;43;-1
2613293.08;1266734.87;273.35;52;39;35;-0.59;0.54;0.61;43;-1
2613298.45;1266733.56;275.24;78;60;59;0.61;0.13;0.78;43;-1
2613299.98;1266735.06;273.33;64;52;54;0.5;0.46;0.73;43;-1
2613296.91;1266734.41;275.53;73;56;62;0.41;0.44;0.8;43;-1
2613295.01;1266733.27;276.36;68;47;45;-0.54;0.35;0.77;43;-1
2613297.94;1266736.52;273.71;58;47;50;0.44;0.42;0.8;43;-1
2613297.14;1266737.75;273.64;52;50;52;0.37;-0.29;0.88;43;-1
2613300.23;1266732.82;273.79;67;49;47;0.62;-0.47;0.62;43;-1
2613295.98;1266735.71;275.28;67;51;54;0.26;0.55;0.79;43;-1
2613293.22;1266732.27;275.15;61;42;40;-0.65;0.02;0.76;43;-1
2613297.4;1266733.72;275.87;71;51;54;0.49;0.29;0.82;43;-1
2613297.9;1266733.54;275.68;73;56;58;0.39;0.23;0.89;43;-1
2613293.59;1266732.88;275.3;62;43;41;-0.56;0.56;0.61;43;-1
2613298.93;1266735.47;273.72;64;51;54;0.51;0.41;0.75;43;-1
2613298.88;1266732.6;274.65;72;50;48;0.71;-0.36;0.61;43;-1
2613297.2;1266737.7;273.51;42;39;39;0.46;-0.31;0.83;43;-1
2613297.15;1266734.73;275.36;70;54;57;0.27;0.41;0.87;43;-1
2613298.2;1266733.8;275.44;70;53;56;0.48;0.45;0.75;43;-1
2613298.2;1266732.82;275.4;70;51;51;0.44;-0.15;0.89;43;-1
2613299.67;1266733.23;274.3;74;53;53;0.46;-0.44;0.77;43;-1
2613295.67;1266735.72;275.16;68;47;47;-0.52;0.54;0.66;43;-1
2613296.66;1266735.66;275.03;68;51;56;0.29;0.48;0.83;43;-1
2613297.63;1266737.15;273.43;68;64;73;0.36;0.62;0.69;43;-1
2613296.79;1266734.03;275.83;65;50;57;0.55;0.68;0.49;43;-1
2613299.73;1266734.8;273.57;64;53;58;0.53;0.38;0.76;43;-1
2613294.01;1266735.66;273.56;53;39;36;-0.55;0.35;0.76;43;-1
2613293.64;1266733.65;274.41;66;45;41;-0.62;0.56;0.56;43;-1
2613294.99;1266737.21;273.38;53;39;36;-0.63;0.43;0.65;43;-1
2613298.88;1266732.24;274.51;73;51;48;0.73;-0.3;0.61;43;-1
2613299.12;1266734.53;274.23;70;53;53;0.42;0.4;0.82;43;-1
2613294.06;1266736.36;273.1;46;37;35;-0.74;0.56;0.38;43;-1
2613298.07;1266736.65;273.59;54;47;49;0.46;0.52;0.72;43;-1
2613297.45;1266736.64;273.84;66;53;56;0.16;0.54;0.83;43;-1
2613296.79;1266732.47;276.25;70;50;50;0.55;-0.22;0.81;43;-1
2613295.19;1266733.78;275.95;67;46;45;-0.59;0.56;0.57;43;-1
2613299.11;1266735.93;273.18;74;70;76;0.6;0.69;0.41;43;-1
2613294.57;1266735.18;274.65;68;48;43;-0.69;0.56;0.46;43;-1
2613298.94;1266732.06;274.44;73;51;48;0.71;-0.3;0.64;43;-1
2613292.78;1266732.73;274.43;65;43;39;-0.66;0.43;0.61;43;-1
2613297.16;1266731.82;275.67;77;52;51;0.5;-0.34;0.79;43;-1
2613299.24;1266732.8;274.29;69;49;48;0.69;-0.3;0.66;43;-1
2613292.16;1266733.51;273.42;55;39;35;-0.74;0.53;0.41;43;-1
2613293.34;1266732.44;275.34;62;44;43;-0.73;0.16;0.67;43;-1
2613295.49;1266734.46;275.79;68;46;45;-0.64;0.41;0.65;43;-1
2613298.63;1266733.88;275.07;70;51;53;0.66;0.47;0.58;43;-1
2613298.63;1266735.21;274.14;66;49;49;0.66;0.39;0.65;43;-1
2613298.63;1266733.26;275.17;75;55;55;0.69;-0.23;0.69;43;-1
2613299.61;1266734.22;274.16;69;52;54;0.36;0.56;0.74;43;-1
2613296.22;1266736.99;274.23;68;52;55;0.13;0.45;0.88;43;-1
2613293.58;1266734.41;273.88;59;44;41;-0.43;0.48;0.77;43;-1
2613296.65;1266737.44;273.87;63;53;58;0.39;0.13;0.91;43;-1
2613298.62;1266735.46;273.97;66;51;52;0.59;0.4;0.7;43;-1
2613298.75;1266733.51;275.0;74;57;58;0.74;0.12;0.67;43;-1
2613298.2;1266734.76;274.68;65;48;51;0.51;0.39;0.77;43;-1
2613299.18;1266733.77;274.7;73;54;56;0.43;0.17;0.89;43;-1
2613299.74;1266732.57;273.97;68;53;52;0.39;-0.18;0.9;43;-1
2613295.99;1266732.26;276.74;76;55;54;0.28;-0.24;0.93;43;-1
2613294.95;1266732.7;276.58;66;47;45;-0.57;0.36;0.74;43;-1
2613293.58;1266733.39;274.83;60;43;41;-0.57;0.66;0.49;43;-1
2613292.59;1266733.43;273.85;60;43;39;-0.52;0.48;0.71;43;-1
2613291.61;1266732.38;273.87;60;42;39;-0.78;0.39;0.5;43;-1
2613297.41;1266732.37;275.82;72;50;49;0.54;-0.43;0.72;43;-1
2613298.51;1266732.28;275.01;75;52;50;0.73;-0.28;0.62;43;-1
2613292.6;1266732.42;274.36;64;43;39;-0.57;0.49;0.66;43;-1
2613296.18;1266731.84;276.54;68;48;47;0.62;-0.39;0.68;43;-1
2613297.15;1266736.44;274.14;66;48;50;0.31;0.65;0.69;43;-1
2613297.22;1266733.52;276.17;70;53;57;0.71;0.09;0.7;43;-1
2613294.45;1266732.03;276.49;64;44;43;-0.56;0.51;0.65;43;-1
2613297.16;1266732.54;276.07;73;50;50;0.51;-0.22;0.83;43;-1
2613298.26;1266732.51;275.26;73;52;50;0.59;-0.03;0.81;43;-1
2613295.19;1266732.76;276.7;68;48;48;-0.62;0.34;0.7;43;-1
2613294.44;1266735.01;274.4;64;44;42;-0.66;0.39;0.64;43;-1
2613291.98;1266733.26;273.35;51;37;33;-0.72;0.6;0.35;43;-1
2613291.12;1266732.09;273.37;51;38;35;-0.62;0.45;0.65;43;-1
2613294.95;1266732.77;276.46;66;47;45;-0.66;0.38;0.65;43;-1
2613297.88;1266736.71;273.65;59;50;53;0.39;0.46;0.8;43;-1
2613297.9;1266733.73;275.62;68;49;53;0.39;0.46;0.8;43;-1
2613299.91;1266735.25;273.28;67;64;70;0.47;0.62;0.63;43;-1
2613298.87;1266735.72;273.61;60;47;49;0.52;0.37;0.77;43;-1
2613299.97;1266735.32;273.03;90;89;95;0.58;0.81;0.13;43;-1
2613297.9;1266732.81;275.59;73;51;51;0.52;0.08;0.85;43;-1
2613298.82;1266732.23;274.57;71;50;47;0.68;-0.38;0.63;43;-1
2613297.03;1266734.04;275.64;66;49;58;0.45;0.67;0.6;43;-1
2613298.88;1266732.78;274.72;72;52;50;0.7;-0.32;0.64;43;-1
2613293.96;1266733.06;275.24;68;47;43;-0.47;0.57;0.68;43;-1
2613296.42;1266734.96;275.62;74;55;58;0.2;0.49;0.85;43;-1
2613295.73;1266738.19;273.6;53;43;41;-0.57;0.3;0.77;43;-1
2613300.16;1266735.07;273.21;68;59;62;0.57;0.6;0.56;43;-1
2613293.71;1266732.81;275.48;61;43;42;-0.43;0.56;0.71;43;-1
2613298.38;1266735.71;273.98;65;49;50;0.45;0.57;0.68;43;-1
2613294.94;1266733.27;276.23;64;44;43;-0.47;0.34;0.81;43;-1
2613295.37;1266735.22;275.2;69;48;46;-0.69;0.42;0.59;43;-1
2613294.08;1266732.23;276.01;65;43;42;-0.59;0.55;0.59;43;-1
2613296.54;1266734.27;276.02;65;50;58;0.4;0.57;0.72;43;-1
2613293.76;1266735.16;273.67;57;41;37;-0.46;0.43;0.78;43;-1
2613293.15;1266732.64;275.05;63;42;40;-0.8;0.4;0.45;43;-1
2613292.1;1266732.68;274.07;58;41;38;-0.52;0.46;0.72;43;-1
2613293.96;1266731.79;276.18;64;43;41;-0.65;0.51;0.56;43;-1
2613299.92;1266733.3;274.24;67;48;47;0.49;-0.16;0.85;43;-1
2613293.95;1266733.44;275.01;65;46;43;-0.53;0.59;0.61;43;-1
2613295.23;1266737.63;273.52;55;39;37;-0.71;0.42;0.57;43;-1
2613294.45;1266732.29;276.2;63;45;45;-0.57;0.45;0.69;43;-1
2613290.75;1266731.92;272.93;51;43;41;-0.78;0.54;0.33;43;-1
2613293.27;1266734.67;273.65;58;42;39;-0.5;0.51;0.7;43;-1
2613292.35;1266733.62;273.55;55;39;35;-0.66;0.53;0.52;43;-1
2613294.14;1266732.74;275.72;63;44;43;-0.54;0.46;0.7;43;-1
2613294.27;1266731.78;276.61;65;45;43;-0.55;0.5;0.67;43;-1
2613298.19;1266735.96;273.93;67;50;51;0.42;0.54;0.73;43;-1
2613297.28;1266732.98;275.97;63;44;45;0.7;-0.19;0.69;43;-1
2613299.18;1266735.04;273.89;67;50;51;0.39;0.57;0.72;43;-1
2613293.83;1266733.19;275.13;64;45;42;-0.45;0.55;0.7;43;-1
2613291.79;1266733.21;273.17;48;35;32;-0.73;0.52;0.44;43;-1
2613292.84;1266733.17;274.14;62;43;39;-0.59;0.47;0.66;43;-1
2613299.24;1266732.01;274.07;75;52;49;0.61;-0.21;0.76;43;-1
