X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613498.88;1266704.76;256.66;72;64;61;0.92;-0.38;0.06;0;0
2613491.37;1266705.12;258.06;124;116;114;-0.37;-0.92;-0.12;0;0
2613489.52;1266706.09;257.0;112;105;103;-0.57;-0.82;-0.01;0;0
2613500.29;1266707.24;256.26;83;75;74;0.86;-0.45;0.25;0;0
2613495.56;1266703.2;257.04;113;109;105;-0.23;-0.97;-0.1;0;0
2613501.02;1266712.69;257.16;79;74;80;0.99;-0.13;0.11;0;0
2613500.83;1266711.2;255.87;74;70;74;0.91;0.18;0.36;0;0
2613500.83;1266713.3;255.77;75;74;79;0.67;-0.47;-0.58;0;0
2613489.63;1266709.48;255.35;82;78;77;-0.86;0.49;-0.12;0;0
2613494.5;1266711.21;258.42;87;63;59;0.32;0.02;0.95;0;0
2613491.06;1266705.21;257.45;115;106;104;-0.32;-0.94;0.1;0;0
2613492.24;1266704.56;258.28;98;92;91;-0.48;-0.88;0.01;0;0
2613500.96;1266710.28;257.19;85;81;85;0.9;-0.1;0.44;0;0
2613500.96;1266712.19;257.14;84;80;85;1.0;-0.07;0.06;0;0
2613501.02;1266710.2;256.13;74;72;79;0.96;-0.09;-0.27;0;0
2613490.26;1266705.58;257.28;112;106;101;-0.52;-0.83;0.18;0;0
2613491.85;1266713.32;256.49;79;75;71;-0.87;0.48;0.05;0;0
2613490.94;1266705.35;258.5;112;105;103;-0.58;-0.81;0.06;0;0
2613501.08;1266713.28;256.08;76;75;80;0.76;-0.41;-0.49;0;0
2613500.96;1266710.65;257.14;83;79;84;0.98;-0.01;0.19;0;0
2613501.02;1266710.69;256.16;83;79;84;0.99;0.01;-0.16;0;0
2613493.22;1266704.35;258.82;118;113;110;-0.48;-0.87;0.12;0;0
2613492.09;1266713.85;255.52;83;80;77;-0.86;0.51;-0.08;0;0
2613500.9;1266713.13;258.29;88;85;94;0.94;0.01;0.34;0;0
2613500.78;1266712.93;258.77;87;80;86;0.93;-0.01;0.36;0;0
2613493.63;1266716.77;256.44;80;77;74;-0.9;0.42;0.11;39;0
2613490.56;1266705.37;256.54;122;116;109;-0.66;-0.75;0.01;0;0
2613492.98;1266704.43;259.81;117;109;108;-0.45;-0.89;0.08;0;0
2613497.02;1266702.55;254.97;106;101;97;-0.44;-0.89;-0.07;0;0
2613491.49;1266704.84;257.49;122;113;111;-0.73;-0.3;0.61;0;0
2613498.88;1266704.57;256.65;69;62;60;0.95;-0.31;-0.02;0;0
2613493.01;1266715.76;255.54;84;79;73;-0.88;0.47;0.02;0;0
2613490.07;1266705.69;256.3;115;108;106;-0.6;-0.8;0.01;0;0
2613498.39;1266703.82;256.87;70;62;60;0.85;-0.5;0.19;0;0
2613491.23;1266712.27;256.51;81;77;71;-0.85;0.52;0.07;0;0
2613491.11;1266712.02;256.5;79;75;71;-0.89;0.45;0.09;0;0
2613494.95;1266703.43;258.84;88;78;77;-0.46;-0.88;-0.07;0;0
2613495.0;1266703.47;257.85;115;110;109;-0.37;-0.93;-0.02;0;0
2613491.04;1266712.18;255.71;85;79;75;-0.8;0.58;0.13;0;0
2613489.45;1266708.93;256.75;76;72;67;-0.85;0.52;0.06;0;0
2613491.49;1266704.95;256.27;117;112;109;-0.45;-0.89;-0.01;0;0
2613493.75;1266717.02;256.51;82;77;72;-0.89;0.44;0.09;39;0
2613491.05;1266705.1;255.54;121;116;111;-0.47;-0.88;-0.04;0;0
2613491.25;1266705.11;258.31;120;114;112;-0.61;-0.79;0.03;0;0
2613500.16;1266707.23;256.45;75;68;68;0.88;-0.41;0.24;0;0
2613495.25;1266703.3;257.41;117;111;108;-0.17;-0.98;0.07;0;0
2613500.04;1266707.15;255.4;79;77;82;0.77;-0.63;-0.1;0;0
2613495.24;1266703.23;256.3;119;113;108;-0.39;-0.88;0.27;0;0
2613492.55;1266704.65;259.02;108;104;100;-0.35;-0.93;0.11;0;0
2613500.84;1266714.15;258.89;83;79;85;0.94;-0.11;0.32;0;0
2613491.06;1266705.08;256.09;120;112;109;-0.4;-0.92;0.07;0;0
2613491.86;1266704.75;258.04;121;113;112;-0.44;-0.9;0.0;0;0
2613496.36;1266705.24;258.29;75;55;54;0.92;0.02;0.4;0;0
2613500.89;1266714.97;257.01;77;76;82;0.82;0.56;0.13;39;0
2613500.7;1266715.38;255.98;76;75;81;0.9;0.43;-0.02;39;0
2613493.03;1266704.26;256.66;122;115;112;-0.36;-0.93;-0.04;0;0
2613498.08;1266703.21;256.78;67;61;56;0.87;-0.43;0.22;0;0
2613500.78;1266713.97;258.82;87;82;87;0.93;-0.11;0.34;0;0
2613496.36;1266705.24;258.29;75;55;54;0.92;0.02;0.4;0;0
2613500.83;1266711.88;255.84;92;86;92;0.99;-0.17;0.0;0;0
2613494.56;1266711.6;257.95;86;62;58;-0.55;0.71;-0.44;0;0
2613492.29;1266704.84;255.89;119;114;111;-0.21;-0.97;-0.09;0;0
2613498.75;1266704.56;255.42;70;66;65;0.97;-0.26;-0.01;0;0
2613500.09;1266716.43;256.03;75;74;80;0.89;0.42;0.15;39;0
2613501.08;1266714.42;256.86;76;75;81;0.97;0.24;-0.09;39;0
2613497.21;1266702.46;255.46;103;95;92;-0.6;-0.8;0.01;0;0
2613493.01;1266715.71;255.41;86;79;73;-0.83;0.53;0.18;0;0
2613490.18;1266710.72;255.22;86;82;79;-0.88;0.47;-0.04;0;0
2613490.19;1266705.72;255.5;118;111;107;-0.61;-0.79;-0.09;0;0
2613493.17;1266704.3;259.99;111;101;100;-0.46;-0.87;0.16;0;0
2613501.15;1266715.77;258.52;91;85;91;0.57;0.36;0.74;39;0
2613499.3;1266705.71;255.96;70;66;65;0.88;-0.45;-0.14;0;0
2613500.96;1266715.52;258.57;88;84;91;0.96;-0.11;0.26;39;0
2613491.8;1266704.86;258.36;122;111;107;-0.43;-0.9;0.09;0;0
2613493.27;1266704.22;256.17;122;114;112;-0.46;-0.87;-0.18;0;0
2613497.22;1266702.21;257.18;81;68;61;-0.47;-0.88;0.08;0;0
2613491.3;1266705.06;255.1;121;115;109;-0.47;-0.86;-0.19;0;0
2613498.19;1266703.28;255.18;67;60;56;0.9;-0.43;0.02;0;0
2613491.56;1266705.03;258.73;120;114;111;-0.5;-0.85;0.17;0;0
2613499.49;1266706.02;255.91;71;65;61;0.89;-0.44;-0.09;0;0
2613490.43;1266711.05;256.28;81;78;74;-0.93;0.32;0.16;0;0
2613501.63;1266715.44;257.58;151;141;158;0.91;-0.12;0.39;39;0
2613492.96;1266704.35;255.87;113;111;105;-0.44;-0.89;-0.11;0;0
2613496.91;1266702.52;257.01;102;92;89;-0.6;-0.78;-0.15;0;0
2613493.02;1266704.45;254.95;123;115;110;-0.45;-0.89;0.04;0;0
2613494.93;1266703.43;255.94;117;111;105;-0.47;-0.88;0.08;0;0
2613494.99;1266703.41;254.89;119;112;106;-0.55;-0.82;-0.19;0;0
2613497.03;1266703.97;257.74;66;42;38;-0.81;-0.55;0.19;0;0
2613490.81;1266705.18;256.59;121;115;107;-0.58;-0.82;-0.03;0;0
2613491.85;1266713.31;256.67;77;72;68;-0.87;0.5;0.02;0;0
2613499.3;1266705.78;255.71;73;67;65;0.83;-0.55;-0.12;0;0
2613494.56;1266711.6;257.95;86;62;58;-0.55;0.71;-0.44;0;0
2613495.06;1266703.2;255.56;122;116;111;-0.51;-0.84;-0.16;0;0
2613492.09;1266714.01;256.21;81;78;75;-0.89;0.45;0.04;0;0
2613498.63;1266704.26;256.7;68;63;60;0.89;-0.46;0.03;0;0
2613490.32;1266705.62;257.78;115;110;106;-0.53;-0.85;0.07;0;0
2613494.2;1266703.78;257.87;120;114;112;-0.35;-0.93;-0.13;0;0
2613494.94;1266703.33;256.68;121;113;110;-0.5;-0.87;-0.03;0;0
2613494.26;1266703.76;256.88;121;114;110;-0.44;-0.89;0.12;0;0
2613496.23;1266702.75;255.85;123;119;116;-0.31;-0.94;0.15;0;0
2613494.01;1266703.81;255.65;111;108;104;-0.64;-0.75;0.13;0;0
2613493.34;1266704.18;256.97;120;114;111;-0.51;-0.86;0.05;0;0
2613493.33;1266704.21;254.94;112;110;105;-0.59;-0.8;0.08;0;0
2613500.9;1266716.16;259.52;86;82;90;0.94;-0.14;0.31;39;0
2613501.75;1266716.94;257.03;87;83;89;0.94;0.16;-0.29;39;0
2613501.02;1266716.2;258.6;87;81;87;0.99;0.01;0.12;39;0
2613500.96;1266713.1;257.55;81;75;79;0.99;0.01;0.12;0;0
2613492.73;1266707.11;259.25;86;62;62;-0.84;-0.22;0.5;0;0
2613493.13;1266716.23;256.23;79;78;73;-0.81;0.58;0.1;39;0
2613502.18;1266716.1;256.44;154;146;162;0.23;0.12;0.97;39;0
2613494.7;1266703.62;258.6;109;103;101;-0.46;-0.89;-0.04;0;0
2613491.29;1266712.49;255.72;84;78;74;-0.82;0.57;0.11;0;0
2613501.63;1266715.58;257.22;143;131;142;0.89;-0.15;0.42;39;0
2613490.07;1266710.23;256.55;81;78;76;-0.87;0.5;0.05;0;0
2613490.06;1266710.27;255.57;85;83;80;-0.91;0.4;0.11;0;0
2613491.04;1266712.25;255.52;85;79;75;-0.76;0.64;0.13;0;0
2613492.83;1266715.29;256.44;81;77;72;-0.87;0.49;0.06;0;0
2613496.1;1266702.79;254.86;125;118;110;-0.19;-0.97;-0.13;0;0
2613493.52;1266704.11;255.67;113;110;106;-0.42;-0.9;-0.1;0;0
2613489.69;1266709.58;256.04;83;80;76;-0.88;0.43;0.21;0;0
2613491.37;1266705.13;257.94;124;113;112;-0.83;-0.48;-0.27;0;0
2613501.21;1266715.78;258.34;87;82;88;0.75;0.58;0.31;39;0
2613500.83;1266711.19;256.11;90;85;91;0.96;0.29;-0.02;0;0
2613491.01;1266705.4;258.81;108;102;99;-0.56;-0.81;0.16;0;0
2613501.33;1266715.78;258.21;90;85;92;0.51;0.86;0.07;39;0
2613493.58;1266703.94;256.89;124;116;112;-0.29;-0.95;0.1;0;0
2613497.03;1266702.54;255.16;113;107;104;-0.43;-0.9;-0.03;0;0
2613490.74;1266705.35;255.49;122;114;109;-0.59;-0.77;-0.25;0;0
2613500.65;1266708.44;255.51;78;70;69;0.94;-0.34;-0.08;0;0
2613492.84;1266704.33;256.48;123;113;111;-0.47;-0.87;-0.16;0;0
2613500.95;1266712.37;255.79;94;88;92;0.97;-0.1;-0.23;0;0
2613500.96;1266710.94;257.64;80;77;81;0.99;-0.11;0.08;0;0
2613500.96;1266711.93;257.62;85;81;86;1.0;-0.02;0.01;0;0
2613501.08;1266712.83;256.67;82;78;85;0.87;-0.4;0.3;0;0
2613500.96;1266710.98;256.6;84;79;85;0.94;0.34;-0.07;0;0
2613490.37;1266710.82;255.78;82;79;77;-0.89;0.45;0.09;0;0
2613490.94;1266705.43;258.01;114;107;103;-0.45;-0.89;-0.01;0;0
2613496.72;1266702.6;256.64;111;106;103;-0.48;-0.88;-0.01;0;0
2613495.05;1266703.4;255.14;116;108;105;-0.47;-0.86;-0.17;0;0
2613490.06;1266710.25;256.25;80;77;75;-0.88;0.47;0.02;0;0
2613491.0;1266705.16;257.08;120;112;110;-0.35;-0.94;0.03;0;0
2613491.32;1266705.26;259.24;104;97;95;-0.62;-0.75;0.24;0;0
2613494.75;1266703.5;255.7;115;107;104;-0.51;-0.86;-0.0;0;0
2613495.25;1266703.33;258.4;103;95;94;-0.43;-0.9;-0.1;0;0
2613500.96;1266716.12;259.03;89;81;87;0.99;-0.09;0.14;39;0
2613491.61;1266704.91;255.83;127;120;113;-0.15;-0.99;-0.06;0;0
2613491.47;1266712.85;255.79;83;80;77;-0.85;0.52;0.04;0;0
2613498.5;1266703.92;255.95;72;63;60;0.92;-0.39;-0.02;0;0
2613489.76;1266709.57;256.28;84;79;75;-0.84;0.5;0.21;0;0
2613501.08;1266713.9;257.64;90;83;90;0.99;-0.16;0.05;0;0
2613500.95;1266714.86;256.7;76;75;81;0.92;0.38;-0.06;39;0
2613492.21;1266714.31;256.28;86;81;76;-0.88;0.48;0.02;0;0
2613491.48;1266712.75;256.78;79;74;71;-0.86;0.51;0.04;0;0
2613493.38;1266716.74;255.76;82;81;76;-0.87;0.48;0.12;39;0
2613493.13;1266716.03;256.47;81;77;72;-0.9;0.43;0.11;0;0
2613501.02;1266715.95;258.77;89;82;88;0.97;0.09;0.23;39;0
2613490.74;1266711.55;255.99;85;80;76;-0.87;0.48;0.13;0;0
2613500.9;1266714.64;259.03;94;87;93;0.9;-0.21;0.39;39;0
2613500.96;1266716.06;259.03;91;82;89;0.98;-0.09;0.2;39;0
2613500.78;1266710.44;257.87;87;79;84;0.92;-0.16;0.37;0;0
2613500.96;1266716.62;258.8;92;86;92;0.99;-0.11;0.13;39;0
2613500.96;1266713.71;257.82;89;83;90;0.97;-0.23;0.11;0;0
2613489.63;1266709.52;256.03;84;81;77;-0.88;0.45;0.17;0;0
2613501.02;1266713.18;257.06;86;81;88;0.92;-0.09;0.38;0;0
2613490.07;1266710.23;256.74;82;77;73;-0.9;0.44;0.06;0;0
2613492.89;1266715.28;256.75;79;72;68;-0.89;0.46;0.03;0;0
2613499.12;1266705.41;255.7;65;60;56;0.85;-0.49;-0.18;0;0
2613492.82;1266715.26;255.76;84;79;77;-0.88;0.46;0.08;0;0
2613499.24;1266705.5;256.63;74;66;63;0.88;-0.47;0.02;0;0
2613498.26;1266703.53;256.61;71;65;60;0.86;-0.49;0.09;0;0
2613489.71;1266706.06;257.55;105;99;96;-0.67;-0.73;0.14;0;0
2613492.24;1266704.86;260.02;104;94;92;-0.47;-0.87;0.16;0;0
2613490.56;1266711.23;256.22;84;79;75;-0.89;0.42;0.17;0;0
2613494.27;1266703.85;259.04;107;98;97;-0.43;-0.9;-0.08;0;0
2613489.76;1266709.5;256.46;81;78;73;-0.87;0.48;0.13;0;0
2613495.07;1266703.37;258.84;82;70;69;-0.49;-0.87;-0.09;0;0
2613493.03;1266704.25;256.79;122;116;112;-0.36;-0.93;-0.01;0;0
2613490.99;1266705.15;255.79;122;114;110;-0.47;-0.88;-0.05;0;0
2613495.99;1266703.14;256.91;111;105;102;-0.43;-0.89;-0.15;0;0
2613493.03;1266704.29;255.93;120;115;108;-0.17;-0.97;-0.19;0;0
2613497.09;1266702.34;256.94;92;80;75;-0.62;-0.78;-0.12;0;0
2613498.87;1266705.26;254.95;67;62;59;0.92;-0.38;-0.08;0;0
2613495.06;1266703.24;255.93;121;116;110;-0.47;-0.88;0.08;0;0
2613495.05;1266703.41;254.89;122;116;109;-0.53;-0.83;-0.18;0;0
2613492.83;1266715.25;255.95;82;79;77;-0.88;0.44;0.16;0;0
2613491.68;1266704.91;258.73;124;116;115;-0.44;-0.89;0.1;0;0
2613493.78;1266704.04;258.87;115;109;107;-0.39;-0.92;0.0;0;0
2613492.85;1266704.02;257.89;124;117;113;-0.39;-0.86;0.32;0;0
2613493.71;1266703.96;257.88;112;108;105;-0.38;-0.92;-0.04;0;0
2613495.81;1266703.1;257.9;103;95;93;-0.45;-0.89;-0.05;0;0
2613495.24;1266703.05;256.17;123;117;112;-0.34;-0.74;0.58;0;0
2613490.49;1266711.26;255.49;83;81;77;-0.9;0.42;0.06;0;0
2613490.8;1266711.53;256.48;82;78;73;-0.84;0.52;0.17;0;0
2613496.91;1266702.45;257.37;86;75;70;-0.61;-0.79;-0.05;0;0
2613497.21;1266702.46;255.65;102;95;93;-0.64;-0.77;-0.01;0;0
2613501.45;1266716.21;258.41;124;118;129;0.83;0.01;0.55;39;0
2613490.74;1266711.54;256.17;85;80;76;-0.87;0.48;0.12;0;0
2613500.72;1266713.17;258.85;84;76;81;0.93;-0.06;0.36;0;0
2613497.03;1266702.39;257.18;90;79;76;-0.5;-0.86;-0.08;0;0
2613489.45;1266709.08;256.08;82;78;75;-0.88;0.48;0.02;0;0
2613501.45;1266715.35;258.19;149;138;151;0.89;-0.46;-0.04;39;0
2613502.37;1266716.85;256.34;154;147;162;0.51;-0.01;0.86;39;0
2613501.57;1266715.09;257.14;138;126;138;0.82;-0.03;0.57;39;0
2613490.73;1266711.83;255.26;83;81;78;-0.85;0.5;0.17;0;0
2613493.56;1266716.78;256.25;81;76;73;-0.86;0.47;0.19;39;0
2613494.26;1266703.75;257.07;124;116;113;-0.46;-0.89;-0.07;0;0
2613496.23;1266702.8;256.28;118;114;111;-0.31;-0.95;0.09;0;0
2613500.96;1266714.17;258.58;81;79;87;0.78;-0.28;0.56;0;0
2613500.83;1266710.41;255.65;92;88;95;0.96;-0.2;-0.21;0;0
2613500.09;1266716.43;256.03;75;74;80;0.89;0.42;0.15;39;0
2613493.29;1266704.26;259.56;113;106;104;-0.42;-0.91;0.04;0;0
2613500.77;1266708.55;255.88;75;72;74;0.99;-0.1;0.02;0;0
2613491.78;1266713.48;255.51;86;83;78;-0.85;0.53;0.03;0;0
2613490.32;1266705.44;256.29;119;111;107;-0.6;-0.8;-0.01;0;0
2613490.93;1266705.17;255.48;124;117;111;-0.47;-0.88;0.01;0;0
2613494.81;1266703.25;255.75;122;118;112;-0.56;-0.83;-0.03;0;0
2613501.02;1266713.37;257.07;89;83;90;0.96;-0.15;0.24;0;0
2613492.33;1266714.28;255.48;84;79;77;-0.88;0.47;-0.01;0;0
2613490.44;1266705.52;257.34;111;103;100;-0.56;-0.81;0.17;0;0
2613500.96;1266716.13;258.78;84;77;83;1.0;0.02;0.08;39;0
2613500.95;1266712.19;255.85;92;86;91;0.92;-0.36;-0.15;0;0
2613501.08;1266714.42;256.86;76;75;81;0.97;0.24;-0.09;39;0
2613501.64;1266716.22;258.11;155;146;167;0.79;-0.0;0.62;39;0
2613501.15;1266714.07;258.02;76;75;82;0.87;-0.14;0.48;0;0
2613500.27;1266715.99;256.13;76;75;81;0.83;0.52;0.2;39;0
2613501.26;1266713.92;257.09;76;75;81;0.93;0.3;0.19;0;0
2613492.53;1266704.69;255.2;122;113;109;-0.23;-0.96;0.14;0;0
2613501.02;1266713.17;257.3;93;85;93;0.99;0.04;0.15;0;0
2613500.89;1266714.97;257.01;77;76;82;0.82;0.56;0.13;39;0
2613500.83;1266715.01;256.15;76;74;80;0.95;0.32;-0.09;39;0
2613501.08;1266713.09;256.38;83;80;86;0.93;-0.34;-0.12;0;0
2613491.56;1266705.02;259.04;108;103;103;-0.54;-0.83;0.15;0;0
2613492.7;1266715.01;255.94;82;79;77;-0.85;0.52;0.11;0;0
2613500.78;1266714.63;259.28;79;71;75;0.91;-0.2;0.37;39;0
2613493.82;1266704.0;255.42;114;111;106;-0.52;-0.85;-0.04;0;0
2613492.98;1266704.66;260.31;91;77;75;-0.52;-0.72;0.46;0;0
2613490.08;1266705.71;257.29;117;109;107;-0.48;-0.88;0.04;0;0
2613490.3;1266711.03;255.23;86;83;81;-0.86;0.44;0.26;0;0
2613500.96;1266714.65;258.84;98;91;100;0.89;-0.24;0.39;39;0
2613494.27;1266703.8;258.86;113;106;104;-0.41;-0.91;0.0;0;0
2613496.24;1266702.73;257.88;91;80;78;-0.56;-0.82;-0.11;0;0
2613496.29;1266702.83;256.9;106;102;99;-0.46;-0.89;-0.05;0;0
2613492.4;1266714.51;255.98;82;80;78;-0.86;0.52;-0.01;0;0
2613500.84;1266715.91;259.51;82;77;85;0.93;-0.12;0.35;39;0
2613501.03;1266716.84;259.49;90;84;89;0.96;-0.2;0.18;39;0
2613500.9;1266713.92;258.57;80;76;83;0.91;-0.16;0.38;0;0
2613500.96;1266712.91;257.6;81;75;79;0.98;-0.07;0.17;0;0
2613501.08;1266713.69;256.77;88;83;89;1.0;-0.02;0.02;0;0
2613501.01;1266712.74;255.75;90;84;90;0.97;0.24;-0.04;0;0
2613491.06;1266705.18;258.07;120;112;110;-0.52;-0.85;0.05;0;0
2613495.12;1266703.27;255.2;111;103;100;-0.52;-0.83;-0.2;0;0
2613491.67;1266704.9;256.08;122;116;111;-0.24;-0.97;-0.07;0;0
2613494.26;1266703.61;255.89;121;116;111;-0.44;-0.89;0.1;0;0
2613494.26;1266711.34;258.12;85;60;56;-0.69;0.56;-0.45;0;0
2613500.96;1266715.88;257.36;89;83;91;0.89;-0.45;-0.01;39;0
2613500.95;1266717.06;255.62;86;84;89;0.87;0.31;-0.38;39;0
2613493.46;1266709.98;258.25;86;63;57;-0.85;0.49;0.18;0;0
2613498.5;1266703.95;255.21;71;64;59;0.94;-0.34;-0.06;0;0
2613499.67;1266706.3;256.66;67;61;59;0.87;-0.49;-0.04;0;0
2613492.95;1266715.52;256.94;77;72;68;-0.89;0.45;-0.01;0;0
2613492.11;1266704.46;257.78;119;112;108;-0.66;-0.7;0.27;0;0
2613491.25;1266705.13;257.75;119;112;110;-0.52;-0.84;0.13;0;0
2613490.99;1266711.82;256.92;75;70;66;-0.89;0.44;0.13;0;0
2613492.74;1266704.71;260.5;82;69;67;-0.54;-0.71;0.45;0;0
2613494.5;1266703.71;255.09;105;102;95;-0.36;-0.93;-0.08;0;0
2613501.02;1266714.53;258.65;84;81;89;0.82;-0.27;0.51;39;0
2613500.96;1266711.68;257.61;88;83;89;1.0;-0.02;0.01;0;0
2613493.51;1266716.57;256.92;74;69;64;-0.88;0.46;0.11;39;0
2613501.33;1266715.78;258.21;90;85;92;0.51;0.86;0.07;39;0
2613493.22;1266704.24;258.51;119;113;111;-0.41;-0.88;0.25;0;0
2613493.44;1266716.51;256.92;76;71;66;-0.87;0.48;0.09;39;0
2613491.81;1266705.05;259.78;94;84;84;-0.56;-0.73;0.39;0;0
2613500.78;1266714.15;259.07;92;84;91;0.94;-0.12;0.33;0;0
2613493.72;1266704.07;259.79;94;83;80;-0.52;-0.85;-0.05;0;0
2613501.75;1266716.2;257.18;147;134;147;0.93;-0.32;0.19;39;0
2613500.34;1266707.1;255.15;88;81;81;0.08;-0.99;-0.14;0;0
2613501.57;1266715.09;257.14;138;126;138;0.82;-0.03;0.57;39;0
2613500.9;1266709.17;257.2;95;88;95;0.96;-0.24;0.13;0;0
2613500.96;1266713.01;258.22;102;101;115;0.95;0.06;0.3;0;0
2613497.22;1266702.24;256.44;93;80;75;-0.68;-0.73;-0.07;0;0
2613491.54;1266712.87;256.78;79;75;71;-0.87;0.49;0.05;0;0
2613493.63;1266716.76;256.75;79;75;71;-0.88;0.48;0.03;39;0
2613500.96;1266710.94;256.1;87;81;87;0.92;0.38;-0.07;0;0
2613500.9;1266709.69;256.67;86;81;88;0.99;-0.09;-0.05;0;0
2613491.06;1266705.24;258.25;118;112;110;-0.66;-0.75;-0.01;0;0
2613500.9;1266715.19;259.05;92;85;92;0.93;-0.05;0.37;39;0
2613499.67;1266706.37;256.35;73;67;66;0.87;-0.49;-0.04;0;0
2613491.86;1266704.41;257.41;125;117;112;-0.35;-0.75;0.56;0;0
2613494.51;1266703.64;258.11;119;112;110;-0.35;-0.94;-0.02;0;0
2613490.69;1266705.32;256.22;123;116;110;-0.63;-0.76;-0.12;0;0
2613492.72;1266704.33;256.36;122;114;109;-0.44;-0.89;-0.11;0;0
2613496.72;1266702.61;256.46;112;107;103;-0.48;-0.88;-0.03;0;0
2613494.81;1266703.45;255.39;114;106;102;-0.57;-0.81;-0.17;0;0
2613490.07;1266705.86;255.08;114;109;105;-0.56;-0.83;-0.01;0;0
2613492.46;1266714.69;255.99;84;80;77;-0.83;0.56;0.03;0;0
2613490.63;1266705.44;257.83;108;101;98;-0.31;-0.95;0.03;0;0
2613490.12;1266710.27;255.69;83;81;80;-0.9;0.43;0.11;0;0
2613497.64;1266702.47;255.4;69;66;61;0.67;-0.69;0.28;0;0
2613493.32;1266716.54;256.0;81;78;74;-0.91;0.38;0.18;39;0
2613492.4;1266714.49;256.47;82;78;76;-0.84;0.51;0.18;0;0
2613490.56;1266705.41;255.61;124;118;112;-0.61;-0.79;-0.09;0;0
2613500.84;1266710.15;257.43;86;80;84;0.95;-0.1;0.31;0;0
2613500.9;1266711.12;256.3;90;85;90;0.91;0.42;0.01;0;0
2613493.96;1266703.96;259.48;97;88;84;-0.46;-0.89;-0.03;0;0
2613496.97;1266705.44;257.99;65;47;45;-0.58;-0.66;0.48;0;0
2613500.83;1266711.22;255.32;88;83;88;0.93;0.29;-0.21;0;0
2613500.96;1266715.88;257.36;89;83;91;0.89;-0.45;-0.01;39;0
2613501.01;1266717.0;255.68;86;84;89;0.87;0.31;-0.39;39;0
2613499.98;1266706.91;256.74;74;67;65;0.87;-0.45;0.18;0;0
2613490.01;1266705.8;256.49;117;110;107;-0.67;-0.74;0.04;0;0
2613500.78;1266714.94;259.35;81;75;79;0.92;-0.1;0.39;39;0
2613500.84;1266711.66;258.11;81;77;83;0.92;-0.03;0.4;0;0
2613500.83;1266709.92;255.38;89;82;89;1.0;-0.03;-0.02;0;0
2613500.71;1266711.89;255.47;97;90;97;0.98;-0.02;-0.21;0;0
2613500.95;1266712.7;255.44;87;82;88;0.59;0.79;0.13;0;0
2613500.9;1266709.73;257.16;81;77;84;0.99;-0.14;-0.03;0;0
2613490.01;1266710.09;256.98;73;68;65;-0.93;0.37;0.04;0;0
2613492.49;1266704.69;259.52;112;104;101;-0.42;-0.91;0.08;0;0
2613499.0;1266705.0;256.73;70;63;59;0.9;-0.42;0.13;0;0
2613490.07;1266705.84;255.51;117;111;106;-0.67;-0.75;-0.02;0;0
2613500.9;1266709.5;256.85;78;77;84;0.99;-0.08;0.14;0;0
2613500.9;1266711.47;256.8;85;80;86;1.0;-0.02;-0.04;0;0
2613500.9;1266709.47;255.92;83;79;84;1.0;0.04;-0.07;0;0
2613500.89;1266710.46;255.84;86;81;87;0.98;-0.02;-0.18;0;0
2613500.83;1266713.3;255.77;75;74;79;0.67;-0.47;-0.58;0;0
2613500.9;1266711.7;257.12;89;83;88;1.0;-0.03;-0.07;0;0
2613500.84;1266708.72;256.2;79;72;76;0.97;-0.22;-0.13;0;0
2613500.77;1266711.68;256.07;92;86;92;0.99;-0.13;0.01;0;0
2613500.9;1266709.71;256.18;85;80;87;1.0;0.02;-0.07;0;0
2613493.2;1266716.26;256.91;81;74;69;-0.9;0.44;0.07;39;0
2613491.98;1266704.92;255.59;122;117;111;-0.18;-0.98;0.05;0;0
2613500.9;1266712.15;258.13;87;83;92;0.95;-0.18;0.24;0;0
2613501.08;1266715.71;256.92;80;80;90;0.9;-0.16;0.41;39;0
2613500.77;1266710.67;255.17;89;84;89;0.99;-0.08;-0.11;0;0
2613500.96;1266712.97;257.73;96;89;95;0.99;0.0;0.15;0;0
2613497.95;1266703.03;256.65;70;64;61;0.9;-0.37;0.21;0;0
2613494.01;1266703.87;255.66;105;101;99;-0.47;-0.88;-0.05;0;0
2613495.12;1266703.07;255.56;124;120;113;-0.49;-0.87;-0.1;0;0
2613500.7;1266715.38;255.98;76;75;81;0.9;0.43;-0.02;39;0
2613495.92;1266702.95;255.61;119;113;108;-0.3;-0.95;0.09;0;0
2613497.27;1266702.23;255.14;92;80;76;-0.84;-0.54;-0.08;0;0
2613493.81;1266717.0;257.0;73;67;64;-0.88;0.47;0.07;39;0
2613489.77;1266705.93;257.79;111;104;102;-0.63;-0.73;0.26;0;0
2613493.77;1266703.88;256.83;123;114;111;-0.2;-0.97;0.14;0;0
2613495.74;1266703.0;255.92;116;110;106;-0.39;-0.88;0.27;0;0
2613500.78;1266713.48;258.8;92;85;92;0.94;-0.08;0.32;0;0
2613500.9;1266712.61;257.53;74;72;79;0.99;-0.1;-0.0;0;0
2613500.95;1266712.68;255.81;94;87;92;0.98;0.01;-0.19;0;0
2613501.02;1266712.4;256.53;90;84;89;0.96;-0.1;0.27;0;0
2613501.08;1266710.48;256.76;86;82;88;1.0;-0.01;0.04;0;0
2613491.42;1266712.51;256.7;79;74;70;-0.85;0.53;0.03;0;0
