X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613483.08;1266820.76;256.17;109;101;97;-0.28;-0.94;0.17;85;5
2613481.54;1266821.48;256.57;130;119;114;-0.45;-0.84;0.3;85;5
2613486.51;1266825.51;254.62;123;113;99;-0.04;-1.0;-0.03;56;5
2613485.41;1266824.45;254.71;90;83;72;0.81;-0.57;0.12;56;5
2613486.51;1266825.42;253.64;119;112;101;0.03;-1.0;0.07;56;5
2613483.63;1266821.37;254.65;83;81;76;0.85;-0.53;-0.07;85;5
2613488.47;1266824.48;252.72;115;107;100;-0.39;-0.92;-0.04;56;5
2613476.61;1266823.83;256.02;129;118;117;-0.38;-0.92;0.09;85;5
2613485.46;1266824.48;252.62;81;76;62;0.8;-0.6;-0.06;56;5
2613477.65;1266819.32;253.54;117;111;108;-0.57;-0.82;0.1;85;5
2613484.53;1266822.54;251.68;57;55;43;0.66;-0.32;0.68;85;5
2613475.67;1266823.93;252.14;127;117;109;-0.46;-0.88;0.08;85;5
2613473.91;1266825.38;258.8;133;123;121;-0.37;-0.92;-0.13;85;5
2613478.01;1266821.9;252.17;85;75;65;-0.92;0.38;0.08;85;5
2613483.55;1266820.57;251.66;70;72;65;0.66;-0.54;0.51;85;5
2613478.75;1266818.47;251.66;103;98;92;-0.48;-0.87;0.13;85;5
2613488.49;1266824.84;257.36;86;70;67;-0.49;-0.82;-0.29;56;5
2613486.46;1266825.68;256.36;120;110;99;0.23;-0.97;-0.06;56;5
2613486.52;1266825.72;255.37;125;118;108;-0.06;-0.99;0.15;56;5
2613485.53;1266824.77;254.47;90;82;70;0.69;-0.72;-0.0;56;5
2613478.7;1266822.77;255.1;99;90;90;-0.58;-0.77;0.28;85;5
2613480.66;1266817.49;251.67;108;103;93;-0.29;-0.89;0.34;85;5
2613476.66;1266823.67;254.1;133;125;125;-0.47;-0.87;0.12;85;5
2613476.6;1266823.58;253.11;130;123;120;-0.36;-0.93;0.04;85;5
2613480.61;1266821.65;255.35;95;85;84;-0.47;-0.86;0.2;85;5
2613485.58;1266824.69;253.36;96;87;74;0.82;-0.55;0.14;56;5
2613485.52;1266824.67;252.38;77;72;58;0.78;-0.61;0.1;56;5
2613477.65;1266819.66;254.11;74;68;66;-0.85;-0.16;0.5;85;5
2613480.67;1266817.74;254.45;75;72;73;-0.42;-0.83;0.37;85;5
2613482.69;1266819.74;252.49;84;82;75;0.84;-0.53;0.06;85;5
2613478.02;1266821.63;252.84;99;92;88;-0.95;0.3;0.05;85;5
2613475.67;1266824.07;251.78;127;113;105;-0.49;-0.87;-0.04;85;5
2613477.96;1266819.03;253.16;126;116;114;-0.5;-0.86;0.11;85;5
2613486.46;1266825.64;255.86;124;116;108;0.14;-0.99;-0.08;56;5
2613485.47;1266824.77;255.89;95;89;81;0.68;-0.73;0.08;56;5
2613485.53;1266824.73;253.98;92;84;73;0.8;-0.58;0.14;56;5
2613478.7;1266818.75;253.82;117;111;109;-0.46;-0.89;-0.07;85;5
2613488.9;1266824.39;251.8;88;85;79;-0.55;-0.82;-0.17;56;5
2613478.84;1266822.95;258.06;131;121;118;-0.31;-0.95;-0.03;85;5
2613477.21;1266820.43;251.87;79;74;67;-0.95;0.2;0.24;85;5
2613477.37;1266823.56;259.7;127;117;111;-0.44;-0.88;-0.16;85;5
2613478.65;1266823.01;258.01;132;122;120;-0.37;-0.93;-0.05;85;5
2613480.56;1266822.09;258.08;128;117;111;-0.36;-0.93;0.01;85;5
2613477.86;1266823.22;259.0;133;122;122;-0.54;-0.84;-0.05;85;5
2613475.82;1266824.18;258.07;129;117;113;-0.48;-0.87;-0.14;85;5
2613476.38;1266823.72;258.72;130;119;117;-0.07;-1.0;-0.04;85;5
2613475.88;1266824.16;257.02;129;120;117;-0.48;-0.88;-0.06;85;5
2613486.95;1266825.61;256.66;115;106;100;-0.22;-0.97;-0.09;56;5
2613481.11;1266821.45;255.65;112;102;99;-0.4;-0.91;0.16;85;5
2613474.88;1266824.55;255.07;132;124;121;-0.35;-0.93;0.08;85;5
2613479.27;1266822.67;258.85;132;121;119;-0.46;-0.88;-0.11;85;5
2613477.36;1266823.7;257.85;128;116;112;-0.39;-0.92;-0.04;85;5
2613476.67;1266823.61;255.51;123;112;111;-0.27;-0.96;0.06;85;5
2613474.69;1266824.55;253.53;127;115;113;-0.63;-0.78;-0.01;85;5
2613477.65;1266823.14;253.52;129;119;118;-0.5;-0.86;0.11;85;5
2613477.84;1266823.22;256.11;132;122;120;-0.44;-0.9;-0.03;85;5
2613476.87;1266823.72;258.78;132;123;118;-0.39;-0.92;0.01;85;5
2613478.78;1266822.94;258.25;127;118;115;-0.27;-0.96;-0.09;85;5
2613477.96;1266821.35;253.63;99;90;84;-0.91;0.39;0.15;85;5
2613473.71;1266825.5;254.5;128;117;112;-0.47;-0.84;0.25;85;5
2613477.7;1266821.62;251.61;57;55;47;-0.82;0.35;0.45;85;5
2613475.32;1266824.52;255.8;127;119;116;-0.39;-0.91;0.16;85;5
2613479.32;1266822.57;256.88;121;111;107;-0.44;-0.89;0.1;85;5
2613481.3;1266821.9;258.13;122;110;106;-0.31;-0.95;-0.01;85;5
2613478.2;1266822.6;253.06;101;88;82;-0.96;-0.22;0.19;85;5
2613480.43;1266817.77;253.9;113;107;104;-0.46;-0.89;0.02;85;5
2613483.37;1266820.68;252.04;83;81;72;0.84;-0.46;0.3;85;5
2613480.42;1266817.74;252.97;127;120;117;-0.43;-0.9;0.05;85;5
2613488.12;1266825.23;256.88;105;93;90;-0.49;-0.84;-0.23;56;5
2613482.28;1266821.24;257.79;126;117;113;-0.59;-0.81;-0.02;85;5
2613485.28;1266824.26;254.82;99;91;82;0.87;-0.48;0.1;56;5
2613485.17;1266824.75;258.05;88;83;79;0.84;-0.51;0.15;56;5
2613479.38;1266822.16;254.89;70;61;59;-0.3;-0.59;0.74;85;5
2613482.27;1266820.67;255.12;70;59;57;-0.23;-0.53;0.82;85;5
2613481.41;1266817.69;254.2;71;70;65;0.6;-0.78;0.18;85;5
2613478.45;1266818.64;252.16;125;116;112;-0.5;-0.86;0.09;85;5
2613485.42;1266825.27;258.87;80;77;73;0.9;-0.44;-0.02;56;5
2613474.84;1266824.19;259.24;134;124;122;-0.59;-0.73;-0.34;85;5
2613485.48;1266825.19;257.82;87;82;79;0.85;-0.52;-0.02;56;5
2613475.93;1266824.12;255.04;133;122;119;-0.55;-0.83;0.05;85;5
2613479.75;1266822.17;256.12;128;118;116;-0.43;-0.9;0.06;85;5
2613484.24;1266822.29;254.93;86;83;75;0.88;-0.45;-0.15;85;5
2613473.95;1266825.09;253.98;130;119;114;-0.53;-0.85;-0.0;85;5
2613478.89;1266822.76;256.82;131;120;116;-0.47;-0.88;0.09;85;5
2613483.33;1266821.2;257.42;83;80;76;0.83;-0.55;-0.01;85;5
2613481.29;1266821.11;255.02;60;51;49;-0.39;-0.57;0.73;85;5
2613479.38;1266822.35;256.31;130;117;115;-0.47;-0.88;0.08;85;5
2613475.43;1266824.21;254.31;135;128;124;-0.51;-0.84;0.21;85;5
2613475.36;1266824.05;252.33;125;114;110;-0.47;-0.88;-0.0;85;5
2613482.27;1266819.35;254.45;56;55;55;0.86;-0.47;0.21;85;5
2613482.39;1266819.24;252.54;85;83;77;0.86;-0.51;0.09;85;5
2613484.79;1266823.52;254.86;84;79;71;0.97;-0.25;0.04;85;5
2613483.99;1266821.98;253.44;82;80;73;0.9;-0.43;0.05;85;5
2613481.68;1266821.59;259.78;132;124;119;-0.47;-0.88;0.01;85;5
2613477.15;1266820.2;251.61;69;67;58;-0.91;0.06;0.42;85;5
2613483.76;1266821.71;256.82;80;79;76;0.86;-0.51;0.04;85;5
2613474.88;1266824.5;254.7;130;121;117;-0.35;-0.93;0.09;85;5
2613477.79;1266823.39;257.84;129;118;116;-0.51;-0.85;0.09;85;5
2613481.8;1266821.51;258.73;125;117;112;-0.44;-0.88;0.16;85;5
2613481.79;1266821.55;257.87;132;122;118;-0.54;-0.84;0.09;85;5
2613473.95;1266825.0;253.06;126;115;111;-0.38;-0.91;0.17;85;5
2613484.42;1266822.77;253.66;82;77;71;0.86;-0.5;-0.08;85;5
2613476.13;1266823.85;258.48;123;110;108;-0.4;-0.91;-0.12;85;5
2613476.91;1266823.41;252.85;129;117;115;-0.43;-0.9;0.04;85;5
2613482.88;1266819.99;252.26;79;79;70;0.76;-0.64;0.1;85;5
2613485.91;1266825.76;257.35;91;84;78;0.5;-0.63;0.6;56;5
2613474.22;1266824.92;259.52;131;121;119;-0.45;-0.82;-0.36;85;5
2613474.9;1266825.03;258.35;132;121;120;-0.4;-0.91;-0.14;85;5
2613475.62;1266824.33;255.79;132;123;120;-0.49;-0.87;0.05;85;5
2613477.96;1266818.94;252.17;122;114;110;-0.52;-0.85;0.06;85;5
2613480.91;1266817.56;252.96;116;110;108;-0.41;-0.91;0.04;85;5
2613483.8;1266821.48;252.19;82;79;72;0.85;-0.43;0.3;85;5
2613487.25;1266825.29;255.35;121;114;107;-0.53;-0.81;0.26;56;5
2613487.19;1266825.14;254.42;126;121;115;-0.43;-0.9;0.07;56;5
2613484.35;1266822.46;252.23;75;73;63;0.86;-0.44;0.28;85;5
2613487.18;1266825.19;253.44;123;117;110;-0.39;-0.92;-0.0;56;5
2613485.21;1266824.17;252.54;80;74;61;0.78;-0.62;-0.01;56;5
2613484.17;1266822.27;252.41;81;76;68;0.84;-0.46;0.3;85;5
2613478.29;1266822.96;259.3;128;118;115;-0.48;-0.86;-0.15;85;5
2613479.02;1266822.91;257.63;135;125;120;-0.5;-0.82;0.27;85;5
2613474.47;1266824.78;258.28;138;126;123;-0.15;-0.96;0.23;85;5
2613479.93;1266817.9;252.24;126;119;113;-0.35;-0.92;0.18;85;5
2613475.57;1266824.75;257.72;139;123;123;-0.3;-0.86;0.42;85;5
2613474.39;1266824.87;256.19;133;122;120;-0.58;-0.8;0.11;85;5
2613480.31;1266822.06;257.34;130;119;115;-0.38;-0.91;0.19;85;5
2613473.9;1266825.29;256.52;134;121;119;-0.63;-0.72;0.28;85;5
2613480.37;1266821.98;256.29;129;118;115;-0.47;-0.87;0.14;85;5
2613478.33;1266822.94;255.35;122;112;113;-0.28;-0.95;0.14;85;5
2613489.21;1266824.14;252.03;112;104;101;-0.39;-0.91;-0.13;56;5
2613474.44;1266824.75;253.23;127;117;115;-0.59;-0.8;-0.01;85;5
2613478.39;1266821.87;254.39;76;67;64;-0.68;0.27;0.68;85;5
2613485.21;1266823.99;252.47;79;74;61;0.87;-0.49;0.06;56;5
2613478.45;1266818.89;253.4;127;118;115;-0.46;-0.89;0.08;85;5
2613482.27;1266819.02;253.51;84;80;76;0.89;-0.46;0.01;85;5
2613482.45;1266818.98;251.48;71;74;67;0.7;-0.5;0.51;85;5
2613486.34;1266826.93;258.93;59;48;45;-0.12;-0.78;0.61;56;5
2613483.94;1266822.08;256.9;82;80;74;0.91;-0.41;-0.09;85;5
2613477.52;1266819.2;251.94;111;104;99;-0.62;-0.76;0.18;85;5
2613479.43;1266818.09;251.95;114;106;101;-0.46;-0.88;0.13;85;5
2613485.42;1266825.0;257.87;88;84;79;0.83;-0.55;0.09;56;5
2613483.43;1266820.9;252.72;81;78;74;0.81;-0.58;0.11;85;5
2613485.48;1266825.47;258.39;88;79;74;0.91;-0.39;0.14;56;5
2613485.6;1266825.48;258.08;92;84;79;0.86;-0.47;0.17;56;5
2613480.18;1266817.85;253.41;121;117;110;-0.47;-0.88;0.01;85;5
2613479.2;1266818.72;254.62;63;59;59;-0.25;-0.31;0.92;85;5
2613478.27;1266818.74;252.66;119;113;112;-0.47;-0.87;0.15;85;5
2613487.32;1266825.32;256.09;129;119;107;-0.46;-0.84;0.29;56;5
2613480.97;1266817.47;252.22;107;103;98;-0.23;-0.97;0.09;85;5
2613477.22;1266819.97;252.59;91;83;80;-1.0;0.04;0.01;85;5
2613476.18;1266824.0;256.46;131;123;121;-0.46;-0.89;-0.03;85;5
2613483.46;1266821.36;258.04;83;81;76;0.89;-0.45;0.01;85;5
2613480.07;1266822.24;259.01;138;125;123;-0.4;-0.91;-0.06;85;5
2613484.49;1266823.3;257.13;84;82;77;0.91;-0.42;0.0;85;5
2613478.39;1266822.38;254.1;85;78;77;-0.95;-0.07;0.31;85;5
2613485.34;1266824.37;253.72;87;76;65;0.86;-0.47;0.21;56;5
2613480.07;1266822.27;258.09;128;118;113;-0.39;-0.92;0.07;85;5
2613475.36;1266824.14;251.54;110;97;85;-0.47;-0.88;-0.05;85;5
2613475.88;1266824.17;256.83;134;126;123;-0.46;-0.88;-0.08;85;5
2613475.93;1266824.15;255.85;128;118;117;-0.55;-0.81;0.18;85;5
2613482.76;1266820.45;254.62;69;63;59;0.7;-0.4;0.59;85;5
2613481.73;1266821.68;257.63;130;118;114;-0.69;-0.72;-0.03;85;5
2613476.79;1266823.59;254.53;127;118;118;-0.46;-0.88;0.09;85;5
2613477.95;1266821.63;252.65;95;87;84;-0.94;0.34;0.07;85;5
2613485.17;1266824.54;257.18;93;86;79;0.82;-0.56;0.08;56;5
2613477.96;1266819.17;254.09;87;82;79;-0.65;-0.74;0.16;85;5
2613481.9;1266818.25;254.16;71;69;65;0.87;-0.49;0.06;85;5
2613475.63;1266824.24;258.13;131;122;118;-0.52;-0.84;-0.15;85;5
2613480.44;1266822.16;259.32;134;124;119;-0.47;-0.88;-0.07;85;5
2613482.88;1266820.2;253.25;85;82;75;0.82;-0.56;0.11;85;5
2613485.28;1266824.49;255.2;90;85;78;0.78;-0.59;0.21;56;5
2613477.15;1266820.38;251.68;65;63;56;-0.92;0.09;0.39;85;5
2613484.62;1266823.7;257.88;82;79;75;0.87;-0.49;0.09;85;5
2613475.63;1266824.21;257.27;135;124;121;-0.54;-0.84;0.06;85;5
2613484.81;1266824.18;258.4;82;78;74;0.86;-0.49;0.13;85;5
2613474.69;1266824.53;252.6;128;117;113;-0.65;-0.75;0.13;85;5
2613480.67;1266817.71;253.71;112;107;105;-0.47;-0.88;0.01;85;5
2613480.67;1266817.63;252.72;125;119;115;-0.36;-0.93;0.12;85;5
2613477.47;1266819.4;253.12;119;113;109;-0.66;-0.74;0.08;85;5
2613473.64;1266825.06;253.0;129;120;116;-0.38;-0.91;0.15;85;5
2613475.87;1266824.14;256.03;128;119;118;-0.54;-0.82;0.17;85;5
2613481.79;1266821.19;256.13;128;117;114;-0.34;-0.9;0.27;85;5
2613474.47;1266824.54;259.69;137;123;123;-0.59;-0.71;-0.39;85;5
2613477.46;1266820.86;252.07;75;70;64;-0.9;0.39;0.19;85;5
2613479.81;1266822.09;255.07;85;74;72;-0.45;-0.81;0.37;85;5
2613479.63;1266822.22;256.31;134;124;121;-0.45;-0.88;0.14;85;5
2613473.7;1266824.98;252.07;123;114;110;-0.4;-0.91;0.13;85;5
2613479.13;1266818.49;254.12;102;97;93;-0.5;-0.87;0.02;85;5
2613477.66;1266823.18;255.37;134;125;124;-0.55;-0.81;0.18;85;5
2613481.83;1266818.27;252.19;83;82;77;0.84;-0.52;0.15;85;5
2613478.39;1266822.14;253.9;94;87;85;-0.94;0.2;0.29;85;5
2613477.64;1266822.9;251.78;90;79;70;-0.54;-0.84;0.06;85;5
2613480.57;1266822.06;258.88;128;118;115;-0.25;-0.96;0.1;85;5
2613478.59;1266822.96;257.82;136;125;124;-0.39;-0.92;0.11;85;5
2613480.56;1266821.89;256.84;130;119;116;-0.46;-0.88;0.08;85;5
2613475.68;1266824.09;254.37;133;124;122;-0.52;-0.82;0.24;85;5
2613475.17;1266824.27;251.3;90;80;70;-0.39;-0.84;0.37;85;5
2613473.7;1266825.12;253.25;130;119;114;-0.39;-0.91;0.15;85;5
2613483.62;1266821.32;254.53;85;81;74;0.84;-0.54;-0.01;85;5
2613475.73;1266823.99;252.33;129;118;113;-0.47;-0.88;0.09;85;5
2613486.75;1266825.26;253.2;122;113;99;0.01;-1.0;0.05;56;5
2613487.38;1266825.18;255.16;122;113;103;-0.52;-0.8;0.29;56;5
2613482.76;1266819.95;253.18;81;79;72;0.88;-0.48;0.05;85;5
2613488.72;1266824.33;253.27;121;112;103;-0.46;-0.88;-0.14;56;5
2613479.0;1266818.33;252.2;126;118;115;-0.46;-0.88;0.09;85;5
2613477.7;1266818.86;251.25;64;64;56;-0.47;-0.58;0.66;85;5
2613486.35;1266826.96;259.55;79;64;59;0.56;-0.62;0.55;56;5
2613485.41;1266825.05;256.58;94;90;84;0.66;-0.64;0.38;56;5
2613488.49;1266825.05;256.63;116;108;102;-0.48;-0.87;0.09;56;5
2613485.53;1266824.72;254.1;92;84;73;0.75;-0.63;0.18;56;5
2613485.52;1266824.68;252.25;73;69;55;0.7;-0.7;0.17;56;5
2613487.43;1266825.06;253.62;114;108;100;-0.39;-0.92;-0.05;56;5
2613478.08;1266822.85;253.13;112;101;98;-0.84;-0.54;0.12;85;5
2613476.07;1266823.88;259.41;131;125;125;-0.66;-0.7;-0.27;85;5
2613478.1;1266823.01;259.49;137;125;122;-0.47;-0.88;0.01;85;5
2613487.87;1266825.09;255.71;127;119;109;-0.26;-0.96;0.07;56;5
2613474.2;1266824.88;254.47;126;117;110;-0.58;-0.82;0.01;85;5
2613482.03;1266819.09;254.69;57;56;58;0.75;-0.45;0.48;85;5
2613476.56;1266823.72;258.72;128;120;117;-0.27;-0.94;-0.2;85;5
2613482.54;1266820.99;259.32;125;115;112;-0.66;-0.75;-0.09;85;5
2613476.66;1266823.81;253.67;134;124;122;-0.47;-0.87;0.15;85;5
2613485.7;1266824.75;251.95;58;56;39;0.8;-0.45;0.39;56;5
2613482.53;1266820.98;258.27;131;119;117;-0.48;-0.88;-0.02;85;5
2613481.49;1266821.75;258.99;136;126;124;-0.55;-0.83;-0.13;85;5
2613475.93;1266824.16;255.48;135;124;123;-0.59;-0.8;0.1;85;5
2613481.77;1266818.14;252.43;89;85;79;0.83;-0.55;0.03;85;5
2613475.33;1266824.13;259.18;131;123;116;-0.43;-0.89;-0.14;85;5
2613484.55;1266823.21;254.91;88;85;79;0.83;-0.53;0.16;85;5
2613480.12;1266821.73;254.93;71;63;62;-0.29;-0.52;0.81;85;5
2613474.7;1266824.62;254.76;125;117;112;-0.45;-0.89;0.08;85;5
2613484.87;1266824.31;259.57;79;74;69;0.86;-0.51;0.04;85;5
2613478.7;1266822.73;255.84;125;117;117;-0.58;-0.81;-0.02;85;5
2613474.34;1266825.08;257.12;135;126;125;-0.49;-0.86;-0.13;85;5
2613479.44;1266822.26;255.38;102;93;92;-0.43;-0.89;0.16;85;5
2613478.39;1266822.18;254.34;73;66;64;-0.89;0.04;0.46;85;5
2613486.32;1266825.22;252.46;77;71;48;-0.36;-0.84;0.41;56;5
2613489.21;1266824.18;252.46;112;103;99;-0.39;-0.92;-0.04;56;5
2613480.61;1266821.69;255.85;126;114;113;-0.48;-0.86;0.14;85;5
2613482.39;1266819.33;253.46;82;81;76;0.84;-0.54;0.01;85;5
2613483.7;1266822.25;258.81;89;84;79;0.96;-0.24;0.15;85;5
2613487.69;1266825.35;257.01;89;77;74;-0.23;-0.95;-0.2;56;5
2613481.6;1266821.25;256.13;129;119;114;-0.35;-0.89;0.28;85;5
2613476.67;1266823.64;254.78;134;123;123;-0.51;-0.86;0.06;85;5
2613474.69;1266824.54;253.77;126;113;111;-0.62;-0.78;0.11;85;5
2613482.63;1266819.22;251.49;65;70;63;0.63;-0.43;0.65;85;5
2613474.68;1266824.44;251.8;117;104;94;-0.5;-0.87;-0.04;85;5
2613482.58;1266819.74;253.91;80;78;73;0.91;-0.41;0.09;85;5
2613477.96;1266821.14;254.11;92;82;76;-0.92;0.37;0.15;85;5
2613484.93;1266824.27;257.6;88;82;75;0.87;-0.49;0.04;85;5
2613477.06;1266823.75;259.52;129;119;115;-0.46;-0.88;-0.15;85;5
2613477.11;1266823.61;258.47;129;119;114;-0.37;-0.93;-0.01;85;5
2613485.91;1266826.16;258.1;79;71;68;0.62;-0.7;0.36;56;5
2613475.2;1266824.63;257.47;135;125;120;-0.53;-0.85;0.01;85;5
2613475.15;1266824.2;258.93;116;103;100;-0.49;-0.83;-0.29;85;5
2613479.09;1266822.75;258.55;133;123;121;-0.37;-0.92;-0.12;85;5
2613483.55;1266820.74;251.98;79;76;69;0.77;-0.52;0.36;85;5
2613477.78;1266823.32;256.6;132;122;121;-0.48;-0.87;0.13;85;5
2613477.96;1266821.34;253.81;99;91;87;-0.9;0.4;0.16;85;5
2613487.98;1266824.71;252.92;122;112;106;-0.47;-0.88;0.07;56;5
2613474.58;1266825.08;257.18;138;124;123;-0.49;-0.84;0.25;85;5
2613484.43;1266823.23;257.37;86;83;78;0.91;-0.41;0.01;85;5
2613479.56;1266822.2;255.38;104;94;93;-0.46;-0.88;0.16;85;5
2613476.97;1266819.1;251.26;63;65;54;-0.33;-0.32;0.89;85;5
2613486.44;1266825.22;252.52;88;80;59;-0.62;-0.57;0.54;56;5
2613481.78;1266818.21;253.54;86;83;79;0.87;-0.5;0.02;85;5
2613478.14;1266822.81;254.06;122;112;113;-0.63;-0.75;0.19;85;5
2613477.4;1266820.4;252.67;96;85;79;-0.93;0.34;0.11;85;5
2613481.41;1266817.47;253.7;86;86;89;-0.14;-0.99;0.03;85;5
2613476.42;1266823.83;254.6;136;127;126;-0.52;-0.84;0.14;85;5
2613485.97;1266825.99;257.67;89;81;75;0.58;-0.64;0.5;56;5
2613484.8;1266823.92;257.09;84;80;76;0.9;-0.43;-0.01;85;5
2613485.83;1266824.92;252.26;53;54;39;0.6;-0.51;0.62;56;5
2613483.82;1266821.93;256.15;84;79;73;0.93;-0.37;0.01;85;5
2613483.93;1266821.92;253.26;79;79;73;0.9;-0.44;0.06;85;5
2613476.32;1266823.93;259.72;124;113;109;-0.07;-1.0;-0.06;85;5
2613482.04;1266821.44;257.37;125;114;111;-0.53;-0.85;-0.02;85;5
2613476.37;1266823.94;257.81;130;121;115;-0.27;-0.96;-0.01;85;5
2613481.24;1266821.94;258.75;129;119;114;-0.36;-0.93;-0.04;85;5
2613478.34;1266823.0;256.84;130;121;120;-0.4;-0.91;0.09;85;5
2613477.9;1266823.18;255.55;131;121;120;-0.47;-0.87;0.12;85;5
2613486.02;1266825.45;254.44;107;98;84;0.64;-0.77;0.05;56;5
2613478.15;1266821.44;254.37;74;67;65;-0.76;0.36;0.54;85;5
2613481.11;1266817.56;254.32;71;68;65;0.16;-0.97;0.17;85;5
2613483.12;1266820.42;252.46;85;83;75;0.84;-0.53;0.11;85;5
2613485.7;1266824.83;251.58;43;43;25;-0.5;-0.12;0.86;56;5
2613483.27;1266821.06;257.84;87;83;78;0.86;-0.51;-0.04;85;5
2613483.82;1266822.28;258.08;89;83;77;0.94;-0.34;0.05;85;5
2613485.15;1266824.13;251.99;71;66;53;0.87;-0.44;0.23;56;5
2613474.39;1266824.81;254.71;125;114;110;-0.52;-0.85;0.04;85;5
2613482.21;1266819.06;253.95;77;75;72;0.89;-0.44;0.1;85;5
2613484.87;1266824.34;258.83;85;81;77;0.8;-0.6;-0.03;85;5
2613478.1;1266823.1;258.81;135;124;124;-0.5;-0.86;-0.14;85;5
2613474.09;1266825.05;257.74;136;126;124;-0.42;-0.85;-0.3;85;5
2613478.94;1266818.12;251.27;58;59;47;-0.31;-0.44;0.84;85;5
2613478.14;1266822.12;252.86;98;88;81;-1.0;0.09;0.02;85;5
2613479.88;1266822.25;257.11;129;119;115;-0.45;-0.89;0.01;85;5
2613477.11;1266823.71;257.55;134;123;120;-0.3;-0.95;0.1;85;5
2613487.74;1266825.1;254.05;110;99;96;-0.43;-0.88;-0.21;56;5
2613480.23;1266817.5;251.43;83;79;72;-0.45;-0.75;0.49;85;5
2613483.38;1266820.92;253.71;85;81;76;0.82;-0.56;0.05;85;5
2613479.32;1266822.57;256.88;124;114;110;-0.45;-0.89;0.1;85;5
2613486.51;1266825.55;255.0;131;122;113;0.03;-0.93;0.36;56;5
2613485.0;1266824.51;259.39;83;78;74;0.88;-0.47;0.07;85;5
2613485.96;1266825.41;255.42;103;95;84;0.59;-0.81;0.02;56;5
2613482.02;1266818.53;253.43;82;80;76;0.85;-0.52;-0.01;85;5
2613475.81;1266824.24;256.53;133;125;121;-0.45;-0.89;-0.01;85;5
2613478.1;1266823.02;259.24;133;121;119;-0.48;-0.88;-0.04;85;5
2613475.44;1266824.44;254.75;130;121;119;-0.39;-0.92;0.08;85;5
2613478.09;1266823.13;256.78;121;111;107;-0.41;-0.91;0.04;85;5
2613477.41;1266823.39;254.82;133;122;122;-0.42;-0.89;0.19;85;5
2613479.52;1266822.63;258.29;135;125;121;-0.54;-0.84;-0.09;85;5
2613483.28;1266821.24;259.33;84;81;77;0.89;-0.45;0.09;85;5
2613483.33;1266821.28;258.41;97;91;87;0.81;-0.57;0.17;85;5
2613481.54;1266821.81;257.39;129;119;113;-0.46;-0.87;0.19;85;5
2613485.49;1266826.23;259.53;86;77;72;0.77;-0.63;0.08;56;5
2613476.06;1266824.13;257.76;134;124;117;-0.35;-0.94;-0.02;85;5
2613473.65;1266825.53;255.17;126;114;111;-0.46;-0.87;0.19;85;5
2613476.67;1266823.66;254.34;137;126;127;-0.51;-0.85;0.09;85;5
2613482.45;1266819.47;252.98;83;83;77;0.85;-0.51;0.12;85;5
2613476.1;1266823.78;251.33;93;80;70;-0.51;-0.85;0.14;85;5
2613482.58;1266820.72;255.43;89;79;77;-0.33;-0.9;0.3;85;5
2613474.63;1266824.56;253.28;126;114;111;-0.62;-0.78;-0.05;85;5
2613477.65;1266820.62;253.35;99;89;83;-0.92;0.37;0.15;85;5
2613481.6;1266821.52;256.88;132;121;115;-0.39;-0.89;0.24;85;5
2613477.06;1266823.65;259.02;124;115;111;-0.43;-0.9;0.08;85;5
2613474.21;1266825.01;255.77;127;118;116;-0.65;-0.76;-0.01;85;5
2613480.06;1266822.2;256.86;129;118;116;-0.44;-0.9;0.02;85;5
2613482.03;1266821.28;256.87;129;119;115;-0.51;-0.83;0.24;85;5
2613475.82;1266824.02;258.92;127;114;111;-0.5;-0.87;0.01;85;5
2613487.75;1266825.05;255.15;115;106;96;-0.46;-0.85;0.25;56;5
2613478.29;1266822.91;258.99;127;117;114;-0.38;-0.91;-0.15;85;5
2613485.12;1266824.75;259.34;82;77;73;0.9;-0.43;0.01;85;5
2613476.06;1266824.05;256.77;136;126;123;-0.44;-0.89;-0.12;85;5
2613476.06;1266824.09;255.84;136;123;122;-0.53;-0.85;0.03;85;5
2613486.93;1266825.22;252.58;106;104;91;-0.13;-0.96;0.24;56;5
2613479.25;1266818.3;252.88;123;116;113;-0.41;-0.91;0.11;85;5
2613477.22;1266819.9;252.89;97;89;85;-1.0;0.08;0.06;85;5
2613485.04;1266823.96;254.69;87;82;73;0.92;-0.38;0.07;85;5
2613485.28;1266824.27;254.64;91;83;74;0.86;-0.5;0.12;56;5
2613484.18;1266822.72;256.37;85;81;75;0.91;-0.42;-0.01;85;5
2613475.12;1266824.31;253.52;128;116;113;-0.5;-0.86;0.14;85;5
2613473.59;1266825.36;256.22;128;120;114;-0.65;-0.63;0.44;85;5
2613481.67;1266821.47;258.3;134;123;121;-0.38;-0.87;0.32;85;5
2613478.7;1266818.5;252.4;127;118;115;-0.46;-0.88;0.08;85;5
2613480.67;1266817.59;252.23;121;113;109;-0.36;-0.92;0.14;85;5
2613482.02;1266818.58;252.2;84;83;78;0.82;-0.57;0.07;85;5
2613484.35;1266822.41;252.04;71;70;59;0.89;-0.4;0.22;85;5
2613478.13;1266822.16;251.87;69;62;53;-0.82;0.56;0.12;85;5
2613489.17;1266824.47;255.99;118;110;103;-0.38;-0.88;0.29;56;5
