X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613212.27;1266732.71;272.39;90;62;58;-0.24;-0.41;0.88;18;15
2613213.06;1266737.92;273.03;69;49;50;0.17;0.81;0.56;18;15
2613217.68;1266737.18;273.17;69;52;54;-0.01;0.65;0.76;18;15
2613214.72;1266738.0;272.66;60;46;46;-0.1;0.54;0.84;18;15
2613218.11;1266737.12;273.22;71;53;55;-0.06;0.6;0.8;18;15
2613212.82;1266733.14;272.59;93;64;61;-0.15;-0.52;0.84;18;15
2613217.68;1266734.25;272.61;81;60;57;-0.78;0.54;-0.32;18;15
2613217.62;1266733.08;272.63;81;58;54;-0.31;-0.18;0.93;18;15
2613212.69;1266737.48;273.26;59;46;49;0.05;0.75;0.66;18;15
2613215.64;1266738.45;272.3;70;62;72;-0.01;0.73;0.68;18;15
2613213.73;1266738.51;272.31;73;60;68;0.1;0.41;0.9;18;15
2613214.05;1266734.47;273.13;69;44;40;-0.88;-0.47;-0.06;18;15
2613215.9;1266732.89;272.75;84;57;52;0.02;-0.12;0.99;18;15
2613217.19;1266732.59;272.42;80;57;52;-0.41;-0.08;0.91;18;15
2613215.71;1266737.95;272.47;63;47;47;-0.03;0.59;0.8;18;15
2613218.67;1266732.53;272.6;77;56;51;-0.18;-0.38;0.91;18;15
2613214.72;1266738.45;272.31;43;29;26;0.07;0.58;0.81;18;15
2613215.83;1266737.69;272.83;63;47;47;0.12;0.63;0.76;18;15
2613216.94;1266737.76;272.76;67;50;51;0.04;0.45;0.89;18;15
2613218.98;1266732.89;272.86;80;59;54;-0.57;-0.51;0.64;18;15
2613217.01;1266732.77;272.62;80;58;53;-0.71;-0.68;0.17;18;15
2613214.23;1266737.75;272.77;68;53;54;-0.0;0.47;0.88;18;15
2613214.11;1266734.36;272.94;72;48;44;-0.76;-0.59;0.28;18;15
2613215.03;1266737.49;273.07;66;50;51;-0.01;0.66;0.75;18;15
2613218.85;1266737.56;273.05;60;46;44;-0.14;0.67;0.73;18;15
2613212.08;1266733.85;273.11;106;82;80;-0.08;-0.77;0.63;18;15
2613214.72;1266738.0;272.72;63;49;51;-0.06;0.49;0.87;18;15
2613218.05;1266732.66;272.42;81;57;53;-0.03;-0.5;0.86;18;15
2613213.18;1266738.94;272.27;61;50;52;0.14;0.72;0.68;18;15
2613212.13;1266739.06;272.34;68;54;59;0.08;0.77;0.64;18;15
2613218.91;1266737.88;272.76;64;48;49;-0.21;0.73;0.65;18;15
2613218.36;1266737.56;273.12;68;52;52;-0.13;0.57;0.81;18;15
2613218.11;1266737.63;272.94;67;47;49;-0.1;0.65;0.75;18;15
2613216.14;1266737.56;272.88;59;43;44;0.03;0.68;0.74;18;15
2613216.63;1266737.69;272.82;68;49;51;0.08;0.49;0.87;18;15
2613215.77;1266737.69;272.89;64;49;49;0.13;0.64;0.76;18;15
2613214.48;1266732.94;272.82;80;56;49;-0.26;-0.43;0.86;18;15
2613212.08;1266733.85;273.11;106;82;80;-0.08;-0.77;0.63;18;15
2613216.52;1266732.09;272.65;88;63;60;-0.23;-0.35;0.91;18;15
2613212.94;1266738.12;272.73;68;52;55;0.28;0.7;0.66;18;15
2613215.04;1266732.6;272.25;83;58;53;-0.32;-0.07;0.95;18;15
2613212.51;1266732.47;272.26;85;62;59;0.02;-0.79;0.62;18;15
2613217.01;1266732.15;272.71;83;58;53;-0.04;-0.44;0.9;18;15
2613220.57;1266737.93;273.0;67;52;52;0.0;0.55;0.83;18;15
2613219.59;1266737.87;273.0;66;51;50;-0.11;0.55;0.83;18;15
2613213.5;1266732.59;272.38;90;66;63;-0.03;-0.27;0.96;18;15
2613217.68;1266734.25;272.61;81;60;57;-0.78;0.54;-0.32;18;15
2613215.03;1266737.56;272.95;72;55;61;-0.12;0.61;0.78;18;15
2613217.44;1266733.09;272.38;81;58;53;-0.57;0.47;0.68;18;15
2613217.92;1266737.5;272.99;69;51;53;-0.19;0.57;0.8;18;15
2613215.89;1266737.5;273.0;62;47;47;0.11;0.73;0.67;18;15
2613218.85;1266737.37;273.17;65;50;49;-0.17;0.65;0.74;18;15
2613214.54;1266732.59;272.44;77;54;49;-0.15;-0.47;0.87;18;15
2613215.34;1266738.45;272.31;68;56;65;0.0;0.47;0.88;18;15
2613213.43;1266738.51;272.32;70;59;67;0.11;0.55;0.83;18;15
2613217.5;1266732.09;272.71;84;59;54;-0.04;-0.58;0.81;18;15
2613219.34;1266738.06;272.89;64;49;49;-0.25;0.59;0.76;18;15
2613212.51;1266736.03;272.53;81;58;50;-0.04;0.33;0.94;18;15
2613213.5;1266733.14;272.59;92;64;60;0.04;-0.7;0.72;18;15
2613211.77;1266738.04;273.1;68;50;52;0.1;0.6;0.8;18;15
2613216.21;1266731.85;272.46;90;68;65;-0.14;-0.34;0.93;18;15
2613213.18;1266738.75;272.33;59;46;47;0.16;0.64;0.75;18;15
2613212.57;1266737.48;273.26;59;45;47;0.04;0.76;0.65;18;15
2613214.79;1266732.88;272.88;78;55;48;-0.32;-0.44;0.84;18;15
2613214.35;1266738.38;272.37;56;42;42;-0.08;0.56;0.82;18;15
2613214.3;1266734.12;272.81;83;58;53;0.37;-0.24;0.9;18;15
2613218.42;1266737.82;272.82;64;48;49;-0.09;0.73;0.68;18;15
2613217.8;1266738.07;272.52;60;46;46;0.04;0.75;0.65;18;15
2613215.95;1266737.95;272.53;62;48;49;0.02;0.63;0.78;18;15
2613214.29;1266738.38;272.37;60;44;44;-0.19;0.47;0.86;18;15
2613213.43;1266733.64;272.36;86;57;53;-0.71;-0.68;-0.15;18;15
2613216.88;1266738.01;272.59;61;46;49;0.02;0.48;0.88;18;15
2613213.68;1266737.5;272.95;60;45;45;0.25;0.7;0.67;18;15
2613211.7;1266739.44;271.99;55;46;48;0.18;0.81;0.56;18;15
2613214.36;1266731.93;272.1;88;72;70;-0.22;-0.88;0.42;18;15
2613213.68;1266737.94;272.78;69;50;53;0.03;0.62;0.79;18;15
2613218.17;1266737.88;272.76;63;46;46;0.05;0.72;0.69;18;15
2613217.37;1266737.12;273.17;69;53;57;-0.01;0.66;0.75;18;15
2613217.99;1266731.96;272.95;85;61;55;-0.26;-0.47;0.84;18;15
2613213.31;1266735.09;273.1;82;59;51;-0.5;-0.74;0.45;18;15
2613214.48;1266732.1;272.42;76;55;50;-0.18;-0.59;0.79;18;15
2613213.81;1266732.41;272.37;81;59;54;-0.19;-0.5;0.84;18;15
2613212.82;1266732.29;272.31;82;63;58;-0.24;-0.82;0.52;18;15
2613211.64;1266737.35;272.09;81;58;50;0.17;0.41;0.9;18;15
2613216.2;1266738.14;272.47;64;50;52;0.1;0.72;0.69;18;15
2613212.76;1266732.23;272.18;85;68;64;-0.24;-0.86;0.44;18;15
2613220.08;1266737.81;273.06;71;54;53;0.01;0.49;0.87;18;15
2613217.86;1266737.75;272.88;70;52;53;-0.1;0.57;0.82;18;15
2613214.97;1266738.07;272.6;56;41;40;0.05;0.72;0.69;18;15
2613213.01;1266733.14;272.59;92;63;60;0.04;-0.56;0.82;18;15
2613213.31;1266735.09;273.1;82;59;51;-0.5;-0.74;0.45;18;15
2613213.31;1266732.29;272.18;81;63;60;-0.03;-0.77;0.64;18;15
2613216.39;1266733.55;273.02;82;57;50;-0.11;-0.36;0.93;18;15
2613218.18;1266732.14;272.96;90;62;57;-0.41;-0.55;0.73;18;15
2613216.88;1266738.14;272.47;56;42;44;0.19;0.51;0.84;18;15
2613216.45;1266733.31;272.95;82;57;50;-0.07;-0.29;0.96;18;15
2613215.47;1266733.25;272.89;79;55;49;0.08;-0.22;0.97;18;15
2613216.63;1266738.26;272.35;60;47;49;0.03;0.77;0.64;18;15
2613217.01;1266732.39;272.91;84;57;53;-0.12;-0.64;0.76;18;15
2613218.91;1266738.01;272.58;61;45;45;-0.17;0.81;0.56;18;15
2613213.67;1266738.32;272.37;64;50;52;0.0;0.42;0.91;18;15
2613215.71;1266738.26;272.36;65;53;57;0.03;0.58;0.82;18;15
2613212.63;1266739.12;272.28;67;57;65;0.14;0.63;0.77;18;15
2613211.64;1266739.19;272.29;65;51;54;0.14;0.54;0.83;18;15
2613213.49;1266738.07;272.61;69;52;56;0.09;0.7;0.71;18;15
2613212.57;1266738.87;272.52;77;69;80;0.19;0.6;0.78;18;15
2613220.32;1266737.93;273.0;66;50;49;-0.01;0.57;0.82;18;15
2613221.31;1266738.0;273.0;67;55;62;-0.08;0.64;0.77;18;15
2613212.94;1266737.92;273.09;69;50;52;0.29;0.79;0.54;18;15
2613211.9;1266732.42;272.13;85;74;68;-0.13;-0.96;0.25;18;15
2613213.31;1266733.37;272.9;98;68;66;0.31;-0.56;0.76;18;15
2613218.67;1266732.53;272.6;77;56;51;-0.18;-0.38;0.91;18;15
2613216.82;1266733.21;272.33;81;57;53;-0.85;-0.51;-0.11;18;15
2613214.72;1266738.38;272.37;44;30;27;0.07;0.6;0.79;18;15
2613216.45;1266738.07;272.59;65;50;50;0.0;0.5;0.86;18;15
2613217.68;1266734.25;272.61;81;60;57;-0.78;0.54;-0.32;18;15
2613218.42;1266732.14;272.95;86;59;54;-0.26;-0.62;0.74;18;15
2613213.74;1266733.87;272.74;91;63;59;-0.12;0.38;0.92;18;15
2613217.44;1266731.91;272.7;83;58;54;-0.1;-0.52;0.85;18;15
2613213.92;1266738.0;272.6;67;49;51;0.07;0.53;0.85;18;15
2613212.33;1266732.35;272.13;87;71;66;-0.12;-0.87;0.48;18;15
2613216.2;1266735.0;272.28;81;57;52;0.37;-0.24;0.9;18;15
2613216.14;1266733.03;272.26;80;57;52;-0.35;-0.07;0.94;18;15
2613214.3;1266733.37;273.02;72;50;42;-0.41;-0.5;0.76;18;15
2613219.59;1266737.62;273.18;63;47;46;-0.0;0.54;0.84;18;15
2613220.57;1266737.62;273.17;74;57;58;0.05;0.5;0.86;18;15
2613218.41;1266738.01;272.58;61;46;46;0.0;0.81;0.58;18;15
2613218.49;1266731.96;272.95;89;62;58;-0.31;-0.54;0.78;18;15
2613217.43;1266738.01;272.52;66;50;52;0.08;0.7;0.71;18;15
2613217.37;1266737.57;272.88;68;51;53;-0.13;0.54;0.83;18;15
2613216.39;1266737.31;273.12;63;47;52;0.21;0.86;0.47;18;15
2613212.08;1266733.85;273.11;106;82;80;-0.08;-0.77;0.63;18;15
2613212.57;1266732.35;272.25;80;63;58;-0.16;-0.87;0.47;18;15
2613213.5;1266732.35;272.31;78;59;54;0.12;-0.63;0.77;18;15
2613213.01;1266732.53;272.44;92;66;63;0.01;-0.48;0.88;18;15
2613213.93;1266732.53;272.44;77;55;50;-0.2;-0.26;0.94;18;15
2613213.31;1266735.09;273.1;82;59;51;-0.5;-0.74;0.45;18;15
2613214.48;1266732.34;272.49;76;55;49;-0.2;-0.26;0.94;18;15
2613218.36;1266733.02;272.68;81;58;54;-0.07;-0.54;0.84;18;15
2613217.68;1266734.25;272.61;81;60;57;-0.78;0.54;-0.32;18;15
2613214.24;1266732.05;272.17;85;66;62;-0.23;-0.83;0.51;18;15
2613216.21;1266733.13;272.94;90;63;58;-0.12;-0.25;0.96;18;15
2613215.15;1266737.94;272.72;67;49;49;0.05;0.72;0.69;18;15
2613213.68;1266737.81;272.78;67;51;55;0.12;0.6;0.79;18;15
2613214.72;1266737.88;272.72;63;47;47;-0.12;0.43;0.89;18;15
2613217.75;1266732.14;272.9;87;61;57;-0.15;-0.6;0.79;18;15
2613213.68;1266737.31;273.07;69;56;59;0.1;0.73;0.67;18;15
2613212.69;1266739.26;271.98;58;50;56;0.14;0.87;0.48;18;15
2613211.76;1266739.31;272.17;63;53;57;0.21;0.7;0.68;18;15
2613213.49;1266738.32;272.37;64;50;53;-0.04;0.56;0.83;18;15
2613215.4;1266738.32;272.36;64;51;57;0.09;0.49;0.87;18;15
2613212.5;1266739.19;272.29;67;56;63;0.16;0.75;0.64;18;15
2613220.88;1266738.19;272.89;54;41;41;-0.03;0.74;0.67;18;15
2613216.44;1266738.26;272.35;60;47;48;0.05;0.78;0.62;18;15
2613214.48;1266738.07;272.6;66;47;46;-0.43;0.29;0.85;18;15
2613215.34;1266738.01;272.59;68;49;50;0.18;0.79;0.58;18;15
2613214.05;1266732.11;272.23;83;64;60;-0.23;-0.71;0.67;18;15
2613213.19;1266737.24;273.13;71;60;69;0.09;0.71;0.7;18;15
2613212.26;1266739.26;272.04;60;50;53;0.19;0.84;0.51;18;15
2613217.44;1266732.57;272.98;83;58;53;-0.21;-0.65;0.73;18;15
2613216.69;1266737.18;273.17;68;51;52;0.08;0.79;0.6;18;15
2613212.69;1266737.99;272.98;68;51;52;0.24;0.77;0.59;18;15
2613212.94;1266733.75;272.68;91;63;59;-0.08;-0.94;0.33;18;15
2613214.29;1266738.26;272.49;62;45;45;-0.21;0.49;0.85;18;15
2613212.26;1266737.86;273.16;71;54;57;0.07;0.78;0.63;18;15
2613215.89;1266738.08;272.41;61;47;48;0.1;0.52;0.85;18;15
2613219.16;1266737.37;273.23;70;52;53;-0.16;0.63;0.76;18;15
2613216.21;1266732.7;272.8;81;55;50;-0.32;-0.1;0.94;18;15
2613212.27;1266733.08;272.47;80;57;51;0.02;-0.25;0.97;18;15
2613215.47;1266732.3;272.17;81;61;56;-0.23;-0.04;0.97;18;15
2613213.25;1266733.08;272.46;93;65;61;0.23;-0.54;0.81;18;15
2613217.75;1266731.97;272.7;86;60;55;-0.15;-0.57;0.81;18;15
2613214.73;1266732.64;272.68;78;54;48;-0.23;-0.42;0.88;18;15
2613211.95;1266738.49;272.75;69;54;58;0.06;0.63;0.78;18;15
2613211.71;1266738.3;272.81;68;54;58;0.07;0.61;0.79;18;15
2613214.23;1266738.82;272.14;57;44;44;0.05;0.62;0.79;18;15
2613218.49;1266731.84;272.76;84;58;53;-0.44;-0.55;0.71;18;15
2613219.65;1266737.43;273.23;67;51;55;0.01;0.6;0.8;18;15
2613217.13;1266737.25;273.11;66;49;51;-0.09;0.69;0.72;18;15
2613214.17;1266737.25;273.06;68;53;54;-0.03;0.67;0.74;18;15
2613215.53;1266733.13;272.88;81;55;50;0.1;-0.11;0.99;18;15
2613216.45;1266733.13;272.94;85;58;53;-0.15;-0.08;0.98;18;15
2613215.53;1266732.2;272.91;79;57;50;0.0;-0.09;1.0;18;15
2613213.86;1266737.94;272.78;70;52;54;0.05;0.53;0.85;18;15
2613214.73;1266731.86;272.16;89;72;70;-0.21;-0.88;0.42;18;15
2613217.25;1266731.97;272.71;82;57;53;-0.09;-0.46;0.88;18;15
2613215.22;1266733.31;272.96;76;53;46;0.16;-0.17;0.97;18;15
2613216.27;1266732.33;272.85;85;59;54;-0.28;-0.32;0.9;18;15
2613220.08;1266737.93;273.0;68;52;52;0.0;0.58;0.82;18;15
2613215.4;1266737.37;273.12;68;53;57;0.02;0.75;0.66;18;15
2613212.08;1266732.59;272.32;78;57;53;-0.08;-0.49;0.87;18;15
2613217.62;1266737.31;273.11;69;52;54;0.05;0.62;0.79;18;15
2613214.73;1266737.31;273.12;66;51;51;-0.13;0.79;0.6;18;15
2613213.01;1266733.26;272.72;101;71;68;-0.08;-0.8;0.59;18;15
2613214.3;1266734.12;272.81;83;58;53;0.37;-0.24;0.9;18;15
2613214.05;1266733.37;272.84;79;55;49;-0.22;-0.53;0.82;18;15
2613218.42;1266737.63;272.93;69;51;52;-0.12;0.7;0.7;18;15
2613213.37;1266733.71;272.18;85;58;55;-0.68;-0.55;0.49;18;15
2613213.12;1266737.73;273.27;71;60;73;0.09;0.7;0.71;18;15
2613211.77;1266738.74;272.58;66;49;51;0.06;0.64;0.76;18;15
2613214.73;1266732.83;272.69;79;52;47;-0.18;-0.63;0.76;18;15
2613213.56;1266733.08;272.4;95;68;64;-0.16;-0.49;0.86;18;15
2613212.26;1266735.84;272.64;81;58;50;0.17;0.41;0.9;18;15
2613214.18;1266732.89;272.63;80;55;50;-0.24;-0.47;0.85;18;15
2613215.28;1266731.84;272.65;70;52;46;-0.46;-0.52;0.72;18;15
2613211.77;1266738.56;272.63;62;48;48;-0.08;0.55;0.83;18;15
2613217.55;1266737.51;272.69;66;55;64;0.08;0.79;0.6;18;15
2613212.75;1266738.38;272.5;70;57;64;0.2;0.29;0.94;18;15
2613217.5;1266732.14;272.9;84;59;54;-0.05;-0.5;0.87;18;15
2613216.14;1266737.31;273.12;57;43;45;0.11;0.89;0.43;18;15
2613216.45;1266732.94;273.0;88;59;54;-0.12;-0.09;0.99;18;15
2613215.71;1266733.13;272.88;80;56;50;-0.02;-0.14;0.99;18;15
2613215.72;1266732.21;272.85;79;57;49;-0.02;-0.19;0.98;18;15
2613217.62;1266737.38;272.99;70;54;59;0.14;0.6;0.79;18;15
2613215.96;1266733.31;272.89;85;60;55;-0.39;-0.39;0.84;18;15
2613215.9;1266732.39;272.85;79;54;50;0.0;-0.14;0.99;18;15
2613212.7;1266733.56;272.67;91;63;60;-0.37;-0.62;0.69;18;15
2613215.22;1266737.37;273.12;70;53;57;-0.09;0.74;0.67;18;15
2613213.8;1266738.76;272.26;62;50;54;0.14;0.55;0.83;18;15
2613213.25;1266733.43;273.03;103;73;71;0.65;-0.25;0.72;18;15
2613213.37;1266733.71;272.24;86;57;53;-0.75;-0.6;-0.29;18;15
2613217.12;1266738.14;272.35;63;45;46;0.11;0.68;0.73;18;15
2613219.4;1266737.75;273.06;67;50;51;-0.12;0.55;0.83;18;15
2613218.17;1266737.31;273.11;72;53;54;-0.06;0.56;0.83;18;15
2613213.86;1266738.45;272.31;69;57;64;0.02;0.45;0.89;18;15
2613216.82;1266733.21;272.33;81;57;53;-0.85;-0.51;-0.11;18;15
2613216.88;1266733.06;273.06;82;58;52;-0.25;-0.18;0.95;18;15
2613213.43;1266739.01;272.09;58;48;51;0.12;0.78;0.61;18;15
2613216.52;1266731.91;272.65;95;70;68;-0.23;-0.31;0.92;18;15
2613215.22;1266732.64;272.87;78;52;48;-0.15;-0.06;0.99;18;15
2613212.57;1266733.56;272.73;100;72;69;-0.52;-0.75;0.42;18;15
2613213.5;1266733.75;272.73;98;69;66;-0.27;0.49;0.83;18;15
2613217.75;1266732.39;272.97;88;60;56;-0.25;-0.73;0.64;18;15
2613215.72;1266732.33;272.85;80;56;50;0.03;-0.12;0.99;18;15
2613214.54;1266732.64;272.68;76;54;47;-0.19;-0.43;0.88;18;15
2613216.69;1266737.31;273.05;68;52;56;0.03;0.72;0.69;18;15
2613215.47;1266732.71;272.68;85;56;51;0.13;-0.08;0.99;18;15
2613213.07;1266732.17;272.12;94;81;76;-0.12;-0.91;0.4;18;15
2613213.18;1266738.06;272.79;69;51;54;0.17;0.75;0.64;18;15
2613217.01;1266732.57;273.04;85;57;53;-0.19;-0.57;0.8;18;15
2613215.95;1266737.82;272.58;61;46;46;0.07;0.65;0.75;18;15
2613212.26;1266735.84;272.64;81;58;50;0.17;0.41;0.9;18;15
2613214.36;1266733.31;272.96;76;55;46;-0.28;-0.49;0.82;18;15
2613212.38;1266738.44;272.56;69;55;60;0.2;0.31;0.93;18;15
2613221.06;1266738.12;272.88;57;44;45;0.06;0.73;0.68;18;15
2613218.36;1266732.71;272.73;79;58;53;0.0;-0.57;0.82;18;15
2613216.45;1266732.58;272.67;84;58;54;-0.32;-0.17;0.93;18;15
2613221.06;1266737.81;273.12;60;45;44;-0.08;0.48;0.87;18;15
2613217.37;1266733.87;272.78;82;61;58;-0.95;0.31;-0.01;18;15
2613211.65;1266738.23;272.99;69;55;61;0.09;0.61;0.79;18;15
2613214.48;1266732.83;272.69;74;50;45;-0.34;-0.52;0.79;18;15
2613212.44;1266738.8;272.58;71;57;64;0.1;0.64;0.77;18;15
2613215.65;1266737.37;273.12;67;50;51;0.06;0.8;0.6;18;15
2613212.57;1266733.56;272.67;91;63;60;-0.44;-0.54;0.72;18;15
2613217.07;1266732.72;272.49;81;57;53;-0.7;-0.2;0.68;18;15
2613220.57;1266737.87;273.06;68;52;52;-0.0;0.53;0.85;18;15
2613219.59;1266737.81;273.06;65;49;46;-0.08;0.51;0.86;18;15
2613215.41;1266731.84;272.77;76;58;49;-0.36;-0.49;0.79;18;15
2613220.33;1266737.81;273.06;66;50;48;-0.01;0.52;0.85;18;15
2613216.7;1266731.9;272.71;84;60;57;-0.11;-0.38;0.92;18;15
2613214.97;1266738.45;272.31;60;46;49;0.12;0.63;0.76;18;15
2613221.25;1266737.87;273.06;67;56;62;-0.18;0.46;0.87;18;15
2613212.69;1266738.81;272.45;68;58;65;0.16;0.49;0.86;18;15
2613217.69;1266732.63;272.98;85;58;53;-0.21;-0.72;0.66;18;15
2613214.54;1266731.92;272.16;87;71;69;-0.28;-0.89;0.36;18;15
2613217.68;1266731.85;272.51;85;58;54;-0.17;-0.6;0.78;18;15
2613213.8;1266732.11;272.17;86;67;64;-0.27;-0.72;0.64;18;15
2613212.93;1266738.75;272.39;63;50;55;0.19;0.53;0.83;18;15
2613212.51;1266736.03;272.53;81;58;50;-0.04;0.33;0.94;18;15
2613213.74;1266733.32;272.72;90;62;58;-0.08;-0.66;0.75;18;15
2613214.79;1266732.34;272.61;75;54;48;-0.27;-0.39;0.88;18;15
2613212.45;1266737.98;273.04;69;53;57;0.15;0.76;0.63;18;15
2613217.93;1266732.39;272.97;86;57;53;-0.23;-0.66;0.71;18;15
2613216.69;1266737.38;272.99;68;53;56;-0.01;0.71;0.7;18;15
2613212.75;1266738.18;272.8;68;50;50;0.19;0.55;0.81;18;15
2613213.13;1266734.53;273.08;80;57;49;0.42;0.32;0.85;18;15
2613218.17;1266737.88;272.7;64;47;47;0.03;0.75;0.66;18;15
2613212.32;1266737.8;273.09;71;57;62;0.01;0.76;0.65;18;15
2613214.23;1266738.83;272.08;57;45;48;0.07;0.58;0.81;18;15
2613213.67;1266738.19;272.55;69;54;58;0.19;0.46;0.87;18;15
2613213.73;1266738.7;272.26;62;49;51;0.14;0.55;0.82;18;15
2613212.75;1266738.81;272.39;65;53;57;0.14;0.41;0.9;18;15
2613213.31;1266735.09;273.1;82;59;51;-0.5;-0.74;0.45;18;15
2613218.6;1266737.88;272.7;62;48;49;-0.12;0.81;0.58;18;15
2613216.69;1266737.88;272.65;64;49;53;0.06;0.48;0.88;18;15
2613212.2;1266738.74;272.58;67;52;57;0.06;0.54;0.84;18;15
2613214.42;1266733.01;272.82;79;56;48;-0.26;-0.43;0.86;18;15
2613218.42;1266737.88;272.7;63;47;47;-0.05;0.79;0.61;18;15
2613217.68;1266737.88;272.64;69;52;55;0.03;0.68;0.74;18;15
2613213.86;1266738.83;272.08;63;53;60;0.2;0.61;0.76;18;15
2613217.86;1266737.31;273.11;71;54;55;-0.07;0.58;0.81;18;15
2613214.91;1266737.31;273.12;64;51;54;0.03;0.7;0.71;18;15
2613213.92;1266737.25;273.06;69;53;54;0.07;0.66;0.75;18;15
2613215.96;1266733.19;272.89;85;60;54;-0.11;-0.29;0.95;18;15
2613216.7;1266733.06;273.0;82;55;50;-0.24;-0.08;0.97;18;15
2613218.98;1266732.89;272.86;80;59;54;-0.57;-0.51;0.64;18;15
2613212.57;1266733.02;272.46;84;58;54;-0.12;-0.46;0.88;18;15
2613214.72;1266738.19;272.61;60;43;44;-0.1;0.54;0.84;18;15
2613212.76;1266733.32;272.66;94;65;62;-0.28;-0.44;0.85;18;15
2613217.68;1266734.25;272.61;81;60;57;-0.78;0.54;-0.32;18;15
2613212.08;1266732.42;272.13;84;71;66;-0.15;-0.93;0.34;18;15
2613212.56;1266739.12;272.28;68;57;65;0.11;0.69;0.72;18;15
2613213.43;1266738.88;272.21;62;52;56;0.17;0.68;0.72;18;15
2613211.84;1266733.32;272.54;80;52;48;0.0;-0.11;0.99;18;15
2613213.74;1266734.12;272.75;87;58;52;0.48;-0.39;0.79;18;15
2613214.72;1266737.5;273.01;67;49;49;-0.13;0.79;0.6;18;15
2613218.66;1266737.62;273.06;67;51;50;-0.14;0.66;0.74;18;15
2613214.66;1266738.64;272.19;48;35;35;0.09;0.59;0.8;18;15
2613218.66;1266737.81;272.88;64;50;50;-0.14;0.77;0.63;18;15
2613217.62;1266733.02;272.62;81;58;54;-0.3;-0.21;0.93;18;15
2613214.98;1266731.85;272.4;76;58;54;-0.32;-0.77;0.55;18;15
2613216.7;1266732.2;272.9;82;54;51;-0.16;-0.53;0.83;18;15
2613213.25;1266733.8;272.86;91;62;57;-0.05;-0.43;0.9;18;15
2613213.56;1266732.17;272.11;85;68;62;-0.16;-0.76;0.63;18;15
2613217.12;1266737.82;272.7;67;49;49;-0.02;0.5;0.87;18;15
2613218.36;1266737.12;273.22;72;51;52;-0.07;0.72;0.69;18;15
2613216.45;1266732.4;272.67;84;59;55;-0.29;-0.4;0.87;18;15
2613213.25;1266733.68;272.79;99;70;66;-0.13;0.45;0.88;18;15
2613212.27;1266733.63;272.61;93;65;61;-0.35;-0.63;0.7;18;15
2613213.74;1266733.56;272.91;92;66;62;-0.21;-0.42;0.88;18;15
2613216.08;1266737.76;272.64;62;48;48;0.07;0.62;0.78;18;15
2613214.23;1266737.82;272.71;67;51;52;-0.06;0.49;0.87;18;15
2613213.5;1266733.37;272.84;92;63;60;-0.13;-0.66;0.74;18;15
2613212.51;1266736.03;272.53;81;58;50;-0.04;0.33;0.94;18;15
2613213.5;1266733.32;272.66;95;65;62;-0.08;-0.78;0.62;18;15
2613213.07;1266732.23;272.18;84;66;63;-0.16;-0.78;0.61;18;15
2613213.74;1266733.37;272.84;95;67;63;-0.15;-0.69;0.71;18;15
2613216.58;1266733.49;273.02;84;57;51;-0.18;-0.49;0.85;18;15
2613215.78;1266732.58;272.8;82;58;53;0.1;-0.03;0.99;18;15
2613216.44;1266738.14;272.41;63;51;55;0.08;0.62;0.78;18;15
2613218.36;1266737.37;273.11;70;55;55;-0.05;0.54;0.84;18;15
2613217.43;1266738.08;272.4;65;48;51;0.0;0.75;0.66;18;15
2613215.77;1266737.82;272.59;63;46;46;0.0;0.68;0.74;18;15
2613213.43;1266738.19;272.55;70;56;61;-0.04;0.78;0.62;18;15
2613217.37;1266737.82;272.64;68;51;54;0.04;0.65;0.76;18;15
2613214.98;1266732.04;272.47;73;55;50;-0.22;-0.47;0.86;18;15
2613214.05;1266732.16;272.36;81;59;55;-0.21;-0.59;0.78;18;15
2613213.49;1266737.3;273.13;70;58;62;0.07;0.56;0.82;18;15
2613212.44;1266739.26;272.04;60;50;54;0.12;0.86;0.5;18;15
2613212.99;1266739.01;272.09;57;45;48;0.22;0.75;0.63;18;15
2613213.74;1266737.5;272.89;63;49;50;0.18;0.71;0.68;18;15
2613212.38;1266738.25;272.62;68;54;59;0.11;0.65;0.75;18;15
2613211.64;1266737.35;272.09;81;58;50;0.17;0.41;0.9;18;15
2613212.51;1266732.35;272.19;84;68;64;-0.13;-0.88;0.45;18;15
2613213.5;1266732.29;272.18;80;61;57;-0.04;-0.72;0.7;18;15
2613211.7;1266739.51;271.87;57;50;54;0.18;0.84;0.51;18;15
2613214.35;1266738.25;272.55;65;47;47;-0.28;0.42;0.86;18;15
2613214.11;1266732.89;272.57;83;58;52;-0.24;-0.43;0.87;18;15
2613212.64;1266733.32;272.6;92;63;60;-0.31;-0.35;0.88;18;15
2613214.23;1266737.26;272.81;78;59;63;-0.08;0.85;0.53;18;15
2613212.93;1266739.2;272.04;55;45;47;0.2;0.8;0.57;18;15
2613211.95;1266739.32;272.11;60;48;51;0.23;0.73;0.64;18;15
2613220.71;1266729.47;273.51;85;58;54;-0.52;-0.4;0.75;18;15
2613219.78;1266730.72;273.14;77;54;47;-0.77;-0.15;0.62;18;15
2613219.97;1266728.94;272.94;75;52;49;-0.69;-0.02;0.72;18;15
2613220.52;1266729.48;273.39;82;58;55;-0.48;-0.34;0.81;18;15
