X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613484.33;1266772.96;260.59;118;114;109;-0.6;-0.79;-0.13;53;11
2613486.13;1266771.85;262.14;131;120;118;-0.33;-0.89;0.31;53;11
2613485.14;1266772.18;261.42;130;122;118;-0.39;-0.92;-0.0;53;11
2613487.17;1266771.38;261.5;128;115;113;-0.31;-0.94;0.12;53;11
2613484.89;1266772.39;260.87;117;108;105;-0.4;-0.87;-0.29;53;11
2613480.71;1266775.11;261.99;132;121;121;-0.67;-0.74;-0.06;53;11
2613480.33;1266776.61;260.08;89;86;88;-0.72;0.67;-0.17;53;11
2613480.38;1266776.59;259.1;91;89;87;-0.88;0.48;0.03;53;11
2613481.98;1266774.53;258.14;120;112;107;-0.4;-0.91;-0.05;53;11
2613487.85;1266770.97;262.46;128;118;115;-0.36;-0.92;0.14;53;11
2613483.03;1266773.84;258.42;125;117;113;-0.63;-0.76;-0.16;53;11
2613481.12;1266774.8;259.02;126;116;114;-0.56;-0.83;0.02;53;11
2613481.24;1266774.84;258.1;118;109;105;-0.52;-0.85;-0.04;53;11
2613483.15;1266773.79;258.23;120;109;106;-0.62;-0.76;-0.2;53;11
2613480.94;1266778.65;261.4;87;85;88;-0.83;0.38;0.41;53;11
2613488.84;1266770.44;262.01;122;113;110;-0.44;-0.9;0.05;53;11
2613484.7;1266772.23;260.31;123;118;114;-0.45;-0.78;0.43;53;11
2613480.15;1266776.24;263.02;89;85;83;-0.91;0.42;0.08;53;11
2613480.15;1266776.41;261.8;95;89;85;-0.96;0.29;0.03;53;11
2613482.18;1266774.07;260.28;133;123;121;-0.48;-0.86;0.16;53;11
2613482.23;1266774.05;259.35;125;117;114;-0.57;-0.8;-0.18;53;11
2613480.15;1266776.22;261.98;98;90;86;-0.94;0.32;-0.08;53;11
2613483.16;1266773.47;260.12;128;118;115;-0.48;-0.82;0.3;53;11
2613480.88;1266777.72;261.42;87;85;88;-0.95;0.29;0.14;53;11
2613482.17;1266774.53;258.14;119;109;105;-0.43;-0.9;-0.07;53;11
2613481.44;1266774.56;260.55;124;115;110;-0.56;-0.83;0.0;53;11
2613483.85;1266773.29;262.82;123;114;112;-0.46;-0.88;0.08;53;11
2613484.96;1266772.35;261.86;130;118;117;-0.46;-0.84;0.3;53;11
2613488.89;1266770.41;261.08;134;121;120;-0.24;-0.97;0.04;53;11
2613487.84;1266770.64;260.11;136;125;123;-0.5;-0.86;0.11;53;11
2613485.86;1266772.2;258.09;135;124;124;-0.64;-0.73;-0.24;53;11
2613487.9;1266770.44;258.93;136;125;123;-0.48;-0.86;-0.14;53;11
2613480.16;1266776.47;263.34;86;80;79;-0.96;0.28;0.07;53;11
2613482.18;1266774.13;261.82;131;122;119;-0.55;-0.83;0.09;53;11
2613481.38;1266779.22;262.4;92;86;85;-0.77;0.56;0.31;53;11
2613481.13;1266774.89;259.82;121;113;109;-0.52;-0.85;-0.11;53;11
2613480.38;1266777.23;258.51;95;88;80;-0.6;-0.0;0.8;53;11
2613480.2;1266777.0;259.42;97;90;83;-0.98;0.22;0.01;53;11
2613481.19;1266774.96;259.64;122;114;110;-0.55;-0.83;-0.1;53;11
2613484.33;1266772.95;260.65;116;112;108;-0.6;-0.79;-0.13;53;11
2613480.2;1266776.39;259.33;98;91;84;-0.94;0.31;-0.1;53;11
2613481.94;1266774.34;262.75;122;112;112;-0.53;-0.85;0.05;53;11
2613480.21;1266775.33;262.56;118;114;110;-0.59;-0.81;-0.05;53;11
2613480.14;1266776.38;259.58;95;90;87;-0.94;0.33;0.07;53;11
2613482.12;1266774.2;261.64;128;120;117;-0.5;-0.86;0.09;53;11
2613482.98;1266773.52;260.19;131;121;119;-0.5;-0.85;0.14;53;11
2613482.61;1266773.95;261.81;130;122;119;-0.54;-0.84;-0.01;53;11
2613489.09;1266770.41;262.74;123;114;111;-0.4;-0.87;0.27;53;11
2613481.14;1266778.51;263.3;88;83;77;-0.86;0.45;0.24;53;11
2613480.16;1266776.53;263.34;86;81;80;-0.95;0.3;0.07;53;11
2613485.07;1266772.45;259.52;132;123;124;-0.67;-0.73;-0.15;53;11
2613480.15;1266776.44;262.54;93;88;86;-0.9;0.43;0.09;53;11
2613486.81;1266771.59;262.43;126;115;112;-0.51;-0.84;0.19;53;11
2613482.92;1266773.64;260.32;121;112;110;-0.47;-0.86;0.16;53;11
2613487.6;1266771.12;261.98;128;117;114;-0.54;-0.83;0.17;53;11
2613487.66;1266771.09;261.05;123;112;110;-0.56;-0.82;-0.13;53;11
2613485.68;1266772.16;258.95;136;124;123;-0.61;-0.79;0.07;53;11
2613488.58;1266770.16;259.9;137;126;124;-0.46;-0.89;0.0;53;11
2613487.71;1266770.99;258.95;132;124;122;-0.9;-0.19;0.39;53;11
2613488.7;1266770.19;259.04;135;124;122;-0.31;-0.95;-0.04;53;11
2613481.63;1266774.71;262.77;123;114;111;-0.51;-0.86;-0.03;53;11
2613485.75;1266772.09;260.67;137;123;122;-0.4;-0.9;-0.17;53;11
2613481.33;1266774.75;263.27;102;91;89;-0.49;-0.87;-0.09;53;11
2613487.85;1266770.92;262.15;127;116;113;-0.41;-0.9;0.17;53;11
2613480.65;1266775.21;262.55;127;121;119;-0.46;-0.89;-0.02;53;11
2613486.48;1266771.51;258.43;135;123;123;-0.61;-0.79;-0.01;53;11
2613480.83;1266777.73;262.77;87;83;82;-0.96;0.28;0.04;53;11
2613480.15;1266776.45;262.29;95;88;84;-0.95;0.32;-0.02;53;11
2613489.13;1266769.9;258.72;115;101;98;-0.33;-0.93;-0.16;53;11
2613479.64;1266776.58;259.16;83;89;85;-0.85;-0.51;-0.1;53;11
2613480.83;1266777.88;263.46;85;78;73;-0.82;0.29;0.5;53;11
2613480.33;1266775.4;260.83;127;120;118;-0.63;-0.78;0.01;53;11
2613481.44;1266774.54;260.85;125;115;111;-0.61;-0.79;0.03;53;11
2613481.44;1266774.58;259.87;126;118;114;-0.58;-0.8;-0.13;53;11
2613479.91;1266775.59;262.26;109;107;104;-0.71;-0.7;-0.08;53;11
2613481.32;1266779.16;262.34;93;86;85;-0.75;0.54;0.38;53;11
2613480.71;1266775.08;262.79;119;112;110;-0.47;-0.88;-0.05;53;11
2613480.77;1266775.06;261.8;132;123;120;-0.64;-0.76;-0.11;53;11
2613484.59;1266773.04;262.93;125;116;112;-0.47;-0.88;-0.06;53;11
2613480.76;1266775.1;260.82;121;116;113;-0.55;-0.83;0.03;53;11
2613481.81;1266779.76;262.73;97;88;83;-0.8;0.5;0.32;53;11
2613480.88;1266777.66;259.88;96;89;80;-0.93;0.32;-0.19;53;11
2613487.84;1266770.64;260.11;136;125;123;-0.5;-0.86;0.11;53;11
2613486.61;1266771.55;258.98;133;123;123;-0.43;-0.9;0.02;53;11
2613480.4;1266776.98;263.05;89;83;78;-0.89;0.46;0.02;53;11
2613481.13;1266778.43;262.25;90;85;86;-0.96;0.12;0.27;53;11
2613484.34;1266773.1;262.94;120;111;107;-0.47;-0.88;0.01;53;11
2613481.38;1266778.98;263.75;83;73;68;-0.69;0.35;0.64;53;11
2613480.46;1266776.95;263.79;70;66;60;-0.62;0.32;0.71;53;11
2613480.22;1266775.45;262.81;115;111;107;-0.55;-0.83;-0.03;53;11
2613480.15;1266775.55;261.83;121;116;114;-0.56;-0.82;-0.08;53;11
2613483.23;1266773.6;262.84;122;114;113;-0.45;-0.88;0.14;53;11
2613489.03;1266770.58;263.0;127;118;115;-0.47;-0.88;0.05;53;11
2613481.38;1266774.73;262.28;124;115;113;-0.49;-0.87;0.09;53;11
2613484.15;1266772.68;259.9;132;125;121;-0.53;-0.82;0.21;53;11
2613488.35;1266771.0;263.39;105;94;92;-0.49;-0.86;-0.11;53;11
2613481.38;1266774.77;261.29;126;118;114;-0.55;-0.84;0.03;53;11
2613480.7;1266777.93;262.29;101;92;84;-0.83;0.54;0.1;53;11
2613482.31;1266774.26;263.3;101;89;86;-0.49;-0.87;-0.11;53;11
2613487.36;1266771.43;263.41;112;100;98;-0.46;-0.89;0.04;53;11
2613480.94;1266777.62;259.5;95;87;81;-0.9;0.42;-0.14;53;11
2613489.34;1266770.5;263.49;104;92;89;-0.43;-0.9;-0.05;53;11
2613483.41;1266773.42;261.35;123;113;111;-0.57;-0.82;-0.05;53;11
2613480.16;1266776.29;263.27;83;77;76;-0.94;0.32;0.1;53;11
2613480.51;1266775.34;259.35;125;118;116;-0.61;-0.79;-0.01;53;11
2613483.47;1266773.25;259.5;122;112;109;-0.68;-0.73;-0.1;53;11
2613485.93;1266771.91;259.0;134;123;123;-0.94;-0.32;-0.08;53;11
2613480.19;1266776.43;258.29;95;92;91;-0.86;0.52;-0.01;53;11
2613480.88;1266777.5;259.44;96;88;80;-0.85;0.52;-0.07;53;11
2613481.82;1266774.51;263.25;103;89;87;-0.55;-0.83;-0.09;53;11
2613481.19;1266778.96;261.28;87;85;87;-0.85;0.53;0.03;53;11
2613481.12;1266776.57;259.58;102;93;84;0.81;0.5;0.3;53;11
2613486.98;1266771.4;261.07;134;125;118;0.04;-0.93;-0.36;53;11
2613480.45;1266775.25;260.09;125;120;118;-0.65;-0.76;-0.02;53;11
2613480.33;1266776.61;260.08;88;86;88;-0.68;0.71;-0.17;53;11
2613481.63;1266774.69;263.26;103;90;87;-0.51;-0.86;-0.06;53;11
2613482.74;1266773.87;262.36;125;115;113;-0.51;-0.85;0.13;53;11
2613484.65;1266772.82;262.37;126;115;113;-0.49;-0.8;0.35;53;11
2613488.53;1266770.87;263.38;106;94;92;-0.5;-0.86;-0.12;53;11
2613479.64;1266776.58;259.16;83;89;85;-0.85;-0.51;-0.1;53;11
2613485.63;1266771.93;261.47;132;123;119;-0.27;-0.96;0.03;53;11
2613483.65;1266773.04;260.1;126;116;114;-0.77;-0.43;0.46;53;11
2613485.74;1266772.09;259.26;132;123;123;-0.6;-0.77;-0.23;53;11
2613480.45;1266775.4;259.54;128;121;120;-0.62;-0.79;-0.02;53;11
2613485.58;1266772.48;263.09;123;113;110;-0.51;-0.86;0.11;53;11
2613480.38;1266775.43;258.62;123;114;112;-0.67;-0.74;0.03;53;11
2613480.93;1266775.09;258.05;122;112;109;-0.62;-0.78;-0.01;53;11
2613486.06;1266771.68;261.7;136;122;121;-0.38;-0.89;0.26;53;11
2613480.26;1266776.49;258.48;98;94;89;-0.95;0.29;0.13;53;11
2613481.2;1266774.79;262.34;122;114;112;-0.48;-0.87;0.09;53;11
2613480.58;1266775.23;260.58;126;121;119;-0.58;-0.82;0.01;53;11
2613480.69;1266775.21;259.59;127;117;116;-0.54;-0.84;-0.03;53;11
2613480.14;1266776.15;260.56;88;86;89;-0.97;-0.18;0.18;53;11
2613482.79;1266773.87;259.22;130;122;118;-0.57;-0.81;-0.13;53;11
2613487.71;1266770.91;258.09;133;119;118;-0.57;-0.79;-0.21;53;11
2613481.13;1266778.48;262.5;94;88;88;-0.93;0.35;0.05;53;11
2613487.16;1266771.2;259.95;133;124;123;-0.57;-0.82;-0.02;53;11
2613480.94;1266778.54;261.02;87;85;88;-0.98;0.17;0.11;53;11
2613480.94;1266777.8;260.99;87;85;89;-0.96;0.27;0.01;53;11
2613480.69;1266775.19;258.6;120;114;111;-0.54;-0.84;-0.05;53;11
2613489.19;1266770.73;259.49;136;122;121;-0.26;-0.95;-0.18;53;11
2613480.09;1266775.73;261.96;112;106;103;-0.87;-0.47;-0.12;53;11
2613480.5;1266775.27;258.12;118;113;110;-0.54;-0.84;-0.0;53;11
2613480.21;1266776.65;262.06;94;88;83;-0.97;0.23;-0.02;53;11
2613487.65;1266770.89;258.58;132;124;122;-0.85;-0.4;0.34;53;11
2613483.35;1266773.46;261.85;123;116;111;-0.53;-0.85;0.05;53;11
2613486.37;1266771.67;261.95;131;118;116;-0.34;-0.83;0.43;53;11
2613486.37;1266771.59;260.89;131;123;124;-0.66;-0.75;-0.03;53;11
2613483.34;1266773.52;258.89;129;121;117;-0.61;-0.78;-0.13;53;11
2613484.45;1266772.65;258.98;114;103;99;-0.46;-0.87;-0.18;53;11
2613480.89;1266777.82;261.92;96;87;80;-0.96;0.13;0.26;53;11
2613481.88;1266774.54;262.33;128;119;117;-0.52;-0.85;0.1;53;11
2613480.2;1266775.66;259.06;112;107;104;-0.74;-0.67;-0.03;53;11
2613483.66;1266773.14;260.6;135;124;124;-0.89;-0.44;0.14;53;11
2613488.59;1266770.41;261.08;128;118;116;-0.27;-0.95;0.16;53;11
2613480.09;1266776.0;262.71;99;90;88;-0.98;0.16;0.13;53;11
2613480.09;1266775.98;261.78;101;93;90;-0.96;0.22;-0.18;53;11
2613482.72;1266774.02;258.67;127;118;114;-0.56;-0.8;-0.19;53;11
2613482.17;1266774.15;259.91;125;120;117;-0.52;-0.85;-0.02;53;11
2613486.87;1266771.48;262.0;130;118;115;-0.35;-0.9;0.25;53;11
2613488.1;1266770.92;262.21;129;119;116;-0.37;-0.9;0.22;53;11
2613480.4;1266775.24;263.41;92;82;80;-0.63;-0.78;0.03;53;11
2613480.4;1266775.27;262.55;122;115;114;-0.51;-0.86;-0.03;53;11
2613482.37;1266774.13;263.36;103;91;89;-0.51;-0.86;-0.06;53;11
2613482.93;1266773.84;263.04;113;103;102;-0.51;-0.86;0.07;53;11
2613487.59;1266771.07;258.65;132;124;122;-0.89;-0.18;0.41;53;11
2613480.89;1266777.94;262.04;97;88;81;-0.94;0.28;0.2;53;11
2613480.88;1266777.72;259.88;96;89;80;-0.93;0.3;-0.2;53;11
2613482.18;1266774.02;260.15;131;122;119;-0.5;-0.86;0.11;53;11
2613485.5;1266772.07;259.69;132;123;124;-0.44;-0.84;-0.32;53;11
2613485.39;1266772.38;262.6;127;118;115;-0.49;-0.84;0.25;53;11
2613485.38;1266772.32;259.64;133;125;122;-0.56;-0.73;-0.38;53;11
2613484.35;1266773.09;263.37;102;90;88;-0.44;-0.9;-0.04;53;11
2613484.65;1266772.87;262.62;126;116;114;-0.51;-0.85;0.15;53;11
2613480.14;1266776.1;259.01;101;94;89;-0.99;0.14;-0.05;53;11
2613483.71;1266772.81;259.66;124;113;111;-0.72;-0.67;0.16;53;11
2613480.88;1266775.07;260.08;120;112;109;-0.57;-0.82;0.02;53;11
2613481.93;1266774.27;260.1;126;117;114;-0.49;-0.87;-0.07;53;11
2613486.24;1266771.6;259.05;132;123;124;-0.54;-0.84;0.13;53;11
2613485.26;1266772.55;260.08;130;121;122;-0.32;-0.94;-0.13;53;11
2613485.69;1266771.93;259.99;134;125;121;-0.28;-0.95;-0.1;53;11
2613484.52;1266772.76;260.89;126;116;116;-0.51;-0.84;-0.19;53;11
2613482.61;1266773.99;260.89;132;123;119;-0.51;-0.85;0.13;53;11
2613487.61;1266771.2;262.91;124;115;114;-0.47;-0.86;0.2;53;11
2613484.89;1266772.32;261.18;131;121;118;-0.51;-0.85;-0.09;53;11
2613488.84;1266770.43;262.19;126;116;114;-0.39;-0.92;0.04;53;11
2613486.38;1266771.94;262.88;130;119;117;-0.47;-0.86;0.21;53;11
2613481.87;1266774.46;261.34;128;121;117;-0.49;-0.87;0.1;53;11
2613488.04;1266771.13;263.21;114;103;101;-0.43;-0.9;-0.0;53;11
2613484.15;1266772.86;261.39;125;114;112;-0.67;-0.75;-0.04;53;11
2613480.14;1266775.98;260.24;97;93;92;-1.0;0.02;0.01;53;11
2613483.71;1266773.04;259.92;120;110;107;-0.7;-0.65;0.31;53;11
2613480.38;1266776.53;259.03;94;91;87;-0.92;0.39;-0.0;53;11
2613485.12;1266772.27;257.79;115;110;104;-0.58;-0.75;-0.32;53;11
2613485.37;1266772.7;257.93;135;122;121;-0.55;-0.8;-0.24;53;11
2613487.71;1266770.91;258.03;124;110;109;-0.56;-0.81;-0.17;53;11
2613482.48;1266773.82;260.39;132;123;121;-0.53;-0.84;0.13;53;11
2613479.85;1266775.57;262.81;104;103;99;-0.37;-0.93;-0.06;53;11
2613483.4;1266773.66;258.34;119;107;105;-0.46;-0.87;-0.2;53;11
2613481.63;1266774.58;263.01;117;108;105;-0.51;-0.86;-0.05;53;11
2613483.54;1266773.53;263.08;115;105;103;-0.42;-0.91;0.02;53;11
2613488.59;1266770.76;263.19;119;112;108;-0.55;-0.83;0.07;53;11
2613481.63;1266774.47;261.1;123;115;110;-0.56;-0.83;0.04;53;11
2613480.14;1266775.67;260.29;108;104;102;-0.86;-0.52;0.01;53;11
2613485.07;1266772.53;260.45;125;116;116;-0.36;-0.9;-0.24;53;11
2613481.92;1266774.52;258.45;124;114;110;-0.45;-0.88;-0.15;53;11
2613484.71;1266772.65;262.12;123;112;110;-0.44;-0.79;0.44;53;11
2613480.75;1266777.4;258.7;95;88;80;-0.84;0.04;0.54;53;11
2613480.33;1266776.61;260.08;88;86;88;-0.68;0.71;-0.17;53;11
2613488.52;1266770.67;260.91;137;125;124;-0.24;-0.97;-0.01;53;11
2613484.64;1266772.56;259.71;133;124;122;-0.22;-0.98;-0.02;53;11
2613487.65;1266770.97;258.03;119;105;103;-0.55;-0.83;-0.13;53;11
2613480.32;1266777.27;258.94;98;89;82;-0.97;0.24;-0.07;53;11
2613487.84;1266770.53;259.74;135;124;122;-0.54;-0.84;0.07;53;11
2613481.14;1266774.82;263.08;116;107;105;-0.45;-0.89;-0.03;53;11
2613483.11;1266773.72;263.03;115;106;103;-0.46;-0.89;0.0;53;11
2613486.48;1266772.02;259.5;135;126;119;-0.06;-0.95;-0.31;53;11
2613484.21;1266772.91;260.22;133;125;123;-0.52;-0.71;0.47;53;11
2613487.84;1266770.53;259.74;135;124;122;-0.54;-0.84;0.07;53;11
2613485.07;1266772.77;259.16;131;124;118;0.09;-0.89;-0.45;53;11
2613487.89;1266771.66;257.75;134;123;120;-0.88;-0.47;0.02;53;11
2613486.61;1266771.43;258.85;134;123;121;-0.49;-0.84;-0.24;53;11
2613486.18;1266771.72;259.18;133;124;124;-0.47;-0.88;0.1;53;11
2613487.9;1266770.44;258.93;136;125;123;-0.48;-0.86;-0.14;53;11
2613488.03;1266770.83;261.41;132;119;117;-0.45;-0.89;0.11;53;11
2613489.19;1266770.73;259.49;136;122;121;-0.26;-0.95;-0.18;53;11
2613480.16;1266775.5;262.99;106;98;96;-0.67;-0.75;-0.04;53;11
2613480.21;1266775.52;261.08;121;113;110;-0.72;-0.68;0.09;53;11
2613480.75;1266777.18;259.61;94;87;84;-0.86;0.51;-0.08;53;11
2613485.14;1266772.52;262.17;121;111;108;-0.41;-0.83;0.38;53;11
2613483.16;1266773.62;259.39;129;119;115;-0.58;-0.81;-0.12;53;11
2613486.24;1266771.73;260.59;130;124;124;-0.71;-0.67;-0.23;53;11
2613482.36;1266779.61;261.86;86;84;87;-0.25;0.97;0.03;53;11
2613481.18;1266777.76;258.96;96;88;81;-0.9;0.26;0.35;53;11
2613481.88;1266774.39;263.06;111;101;100;-0.49;-0.87;-0.03;53;11
2613485.82;1266772.3;263.08;115;106;103;-0.46;-0.89;0.05;53;11
2613483.9;1266772.27;259.33;124;116;114;-0.78;-0.62;0.08;53;11
2613482.3;1266773.98;259.59;121;111;109;-0.58;-0.79;-0.18;53;11
2613485.12;1266772.27;257.79;115;110;104;-0.52;-0.78;-0.35;53;11
2613480.94;1266777.62;259.5;95;87;81;-0.9;0.42;-0.14;53;11
2613488.6;1266770.82;263.26;116;108;104;-0.49;-0.87;-0.09;53;11
2613481.74;1266774.66;258.09;120;112;107;-0.35;-0.94;0.02;53;11
2613482.66;1266773.94;259.16;128;119;116;-0.54;-0.83;-0.16;53;11
2613484.4;1266772.66;261.81;127;119;117;-0.51;-0.81;0.29;53;11
2613480.58;1266777.24;262.69;90;84;79;-0.91;0.4;0.12;53;11
2613484.65;1266772.86;262.86;123;113;110;-0.5;-0.86;0.12;53;11
2613482.73;1266773.86;261.13;131;122;119;-0.46;-0.89;0.04;53;11
2613486.42;1266771.55;258.92;134;124;124;-0.54;-0.84;0.12;53;11
2613485.43;1266772.57;257.92;135;123;122;-0.5;-0.82;-0.27;53;11
2613482.42;1266773.99;259.35;131;123;119;-0.54;-0.83;-0.14;53;11
2613484.57;1266772.93;258.25;115;109;105;-0.38;-0.9;-0.23;53;11
2613480.01;1266775.94;258.39;98;91;87;-0.97;-0.22;-0.07;53;11
2613480.21;1266776.42;261.55;95;88;82;-1.0;0.09;-0.04;53;11
2613479.95;1266776.1;258.83;96;90;88;-0.99;-0.02;0.16;53;11
2613481.31;1266774.97;259.39;123;114;111;-0.58;-0.82;-0.03;53;11
2613480.69;1266777.12;259.55;94;88;85;-0.87;0.49;-0.02;53;11
2613480.75;1266777.65;258.71;95;88;79;-0.76;0.03;0.65;53;11
2613480.83;1266778.16;262.79;94;88;86;-0.98;0.21;-0.01;53;11
2613480.82;1266777.23;259.8;88;86;85;-0.88;0.45;-0.16;53;11
2613481.13;1266778.67;262.26;90;86;85;-0.96;0.27;0.01;53;11
2613488.59;1266770.71;262.94;121;113;108;-0.43;-0.85;0.3;53;11
2613480.77;1266775.03;262.36;129;121;119;-0.5;-0.86;0.01;53;11
2613485.99;1266772.23;258.71;136;122;121;-0.93;0.33;0.14;53;11
2613481.18;1266776.58;259.21;101;92;83;0.8;0.54;0.26;53;11
2613486.62;1266771.66;262.19;129;116;114;-0.43;-0.87;0.24;53;11
2613486.67;1266771.56;260.09;130;121;120;-0.41;-0.9;-0.13;53;11
2613485.88;1266771.96;262.45;125;117;115;-0.43;-0.82;0.36;53;11
2613484.4;1266772.88;262.31;126;117;115;-0.46;-0.8;0.38;53;11
2613482.86;1266773.79;262.6;120;111;109;-0.51;-0.85;0.15;53;11
2613484.39;1266772.84;260.4;124;116;113;-0.57;-0.82;0.05;53;11
2613480.2;1266777.06;259.42;97;90;83;-0.97;0.25;-0.03;53;11
2613480.01;1266775.64;258.13;106;101;96;-0.87;-0.5;-0.02;53;11
2613486.13;1266772.12;262.89;122;112;110;-0.45;-0.88;0.17;53;11
2613480.44;1266776.53;258.85;99;90;83;-0.83;0.55;0.0;53;11
2613489.08;1266770.26;261.94;127;118;114;-0.4;-0.91;0.08;53;11
2613486.36;1266771.9;259.43;134;125;122;-0.1;-0.99;0.07;53;11
2613479.96;1266775.66;260.6;102;99;96;-0.79;-0.6;-0.1;53;11
2613487.85;1266770.96;262.65;126;117;115;-0.43;-0.88;0.22;53;11
2613487.05;1266771.4;261.07;134;125;118;0.06;-0.93;-0.36;53;11
2613480.39;1266775.39;261.26;124;115;113;-0.62;-0.79;0.05;53;11
2613481.38;1266774.56;260.36;131;121;118;-0.51;-0.85;-0.08;53;11
2613483.35;1266773.54;261.36;125;116;113;-0.54;-0.84;-0.03;53;11
2613484.39;1266772.24;260.07;123;118;114;-0.51;-0.78;0.36;53;11
2613483.47;1266773.35;260.06;116;109;105;-0.63;-0.55;0.55;53;11
2613480.95;1266778.32;261.87;90;85;84;-0.91;0.36;0.19;53;11
2613486.24;1266771.66;260.65;131;123;124;-0.59;-0.81;0.01;53;11
2613486.17;1266771.68;258.62;132;123;123;-0.74;-0.66;-0.12;53;11
2613483.41;1266773.47;260.12;116;107;104;-0.56;-0.74;0.38;53;11
2613482.41;1266774.41;258.07;121;110;107;-0.5;-0.86;-0.07;53;11
2613480.7;1266777.49;262.58;89;85;84;-0.88;0.47;0.03;53;11
2613487.85;1266770.94;261.66;127;115;112;-0.45;-0.89;0.07;53;11
2613483.52;1266773.55;258.15;117;107;103;-0.61;-0.76;-0.2;53;11
2613481.18;1266776.58;259.21;101;92;83;0.8;0.54;0.26;53;11
2613488.84;1266770.53;262.69;127;115;113;-0.46;-0.84;0.3;53;11
2613488.65;1266770.45;261.7;126;117;114;-0.43;-0.89;0.16;53;11
2613486.06;1266771.63;261.51;137;122;122;-0.5;-0.86;0.04;53;11
2613486.43;1266771.79;260.41;134;123;121;-0.72;-0.69;0.02;53;11
2613483.71;1266773.08;259.0;120;112;108;-0.69;-0.72;-0.03;53;11
2613482.72;1266774.05;257.87;121;112;109;-0.61;-0.78;-0.14;53;11
2613487.23;1266771.19;260.07;132;123;124;-0.33;-0.94;0.07;53;11
2613483.78;1266773.12;261.09;132;122;124;-0.68;-0.73;-0.01;53;11
2613484.94;1266772.79;258.73;132;123;123;-0.35;-0.92;-0.19;53;11
2613486.67;1266771.43;258.79;133;122;120;-0.46;-0.84;-0.28;53;11
2613486.92;1266771.17;260.69;130;120;117;-0.74;-0.4;0.54;53;11
2613485.75;1266772.09;260.67;137;123;122;-0.4;-0.9;-0.17;53;11
2613480.03;1266776.21;263.76;71;67;56;-0.37;-0.25;0.9;53;11
2613483.54;1266773.49;262.59;126;118;115;-0.39;-0.91;0.13;53;11
2613481.63;1266774.51;261.53;126;119;116;-0.52;-0.85;0.08;53;11
2613481.68;1266774.49;260.6;128;118;115;-0.52;-0.85;-0.0;53;11
2613488.59;1266770.66;262.69;129;120;117;-0.46;-0.82;0.33;53;11
2613481.26;1266778.48;263.85;76;64;60;-0.7;0.28;0.65;53;11
2613486.62;1266771.62;261.76;132;120;118;-0.35;-0.88;0.31;53;11
2613483.91;1266773.19;262.39;126;116;116;-0.44;-0.89;0.13;53;11
2613480.02;1266775.9;259.25;99;96;91;-1.0;-0.06;0.0;53;11
2613489.19;1266770.73;259.49;136;122;121;-0.26;-0.95;-0.18;53;11
2613484.7;1266772.23;260.31;123;118;114;-0.45;-0.78;0.43;53;11
2613482.85;1266773.97;258.42;124;113;110;-0.59;-0.8;-0.11;53;11
2613480.39;1266776.72;261.81;95;89;83;-0.9;0.4;-0.2;53;11
2613481.75;1266779.46;262.6;85;84;87;-0.56;0.82;0.15;53;11
2613480.94;1266778.65;261.4;87;85;88;-0.83;0.38;0.41;53;11
2613480.82;1266777.54;261.41;87;85;87;-0.9;0.29;0.32;53;11
2613485.75;1266772.09;260.67;137;123;122;-0.4;-0.9;-0.17;53;11
2613486.92;1266771.44;261.56;129;115;114;-0.2;-0.96;0.2;53;11
2613481.19;1266778.99;262.09;87;85;86;-0.86;0.49;0.11;53;11
2613481.93;1266774.31;260.6;129;120;116;-0.47;-0.88;0.03;53;11
2613488.59;1266770.6;262.45;126;116;113;-0.48;-0.85;0.21;53;11
2613481.93;1266774.23;259.61;135;125;121;-0.62;-0.77;-0.13;53;11
2613484.58;1266772.49;261.37;124;117;114;-0.59;-0.8;0.01;53;11
2613481.44;1266779.42;261.98;87;85;86;-0.59;0.79;0.12;53;11
2613484.64;1266772.64;259.34;132;124;122;-0.09;-0.95;-0.29;53;11
2613480.7;1266777.49;261.1;87;85;88;-0.87;0.48;0.05;53;11
2613487.78;1266770.75;260.48;135;124;122;0.04;-0.48;0.88;53;11
2613488.58;1266770.75;260.48;136;125;123;-0.3;-0.95;0.06;53;11
2613481.12;1266776.57;259.58;102;93;84;0.81;0.5;0.3;53;11
2613486.73;1266771.53;259.41;132;123;124;-0.44;-0.89;0.05;53;11
2613487.9;1266770.48;259.49;135;124;122;-0.54;-0.84;0.07;53;11
2613484.83;1266772.36;261.67;125;115;111;-0.48;-0.86;0.17;53;11
2613488.84;1266770.39;261.7;127;117;114;-0.39;-0.92;0.09;53;11
2613480.21;1266776.0;261.35;102;94;90;-0.98;0.09;-0.17;53;11
2613481.81;1266779.73;263.47;87;81;77;-0.94;0.2;0.28;53;11
2613481.19;1266775.04;259.34;123;113;110;-0.55;-0.83;0.01;53;11
2613484.59;1266773.04;263.06;115;105;102;-0.47;-0.88;-0.03;53;11
2613480.94;1266775.0;260.26;124;113;111;-0.63;-0.78;-0.07;53;11
2613483.72;1266773.15;261.9;130;120;118;-0.56;-0.81;0.15;53;11
2613480.82;1266774.99;258.9;123;114;111;-0.57;-0.82;0.01;53;11
2613482.61;1266773.91;259.84;131;121;118;-0.6;-0.8;-0.06;53;11
