X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613262.68;1266714.4;266.79;78;72;64;-0.84;0.53;0.11;97;3
2613260.71;1266711.5;266.86;72;68;61;-0.79;0.6;0.14;97;3
2613261.51;1266712.56;266.59;69;66;61;-0.86;0.5;0.03;97;3
2613260.71;1266711.45;266.55;63;59;52;-0.83;0.49;0.26;97;3
2613259.68;1266709.56;270.48;88;84;82;-0.94;0.35;0.02;97;3
2613259.67;1266709.54;266.66;66;65;59;-0.97;0.21;0.1;97;3
2613261.52;1266712.55;268.44;86;81;75;-0.89;0.45;-0.05;97;3
2613261.51;1266712.61;266.84;72;69;65;-0.86;0.5;0.02;97;3
2613262.75;1266706.92;267.4;93;85;83;-0.56;-0.83;0.0;97;3
2613268.67;1266703.09;269.5;106;102;100;-0.54;-0.84;0.02;97;3
2613262.69;1266706.84;266.41;62;60;55;-0.54;-0.82;0.19;97;3
2613262.63;1266714.43;270.49;91;85;82;-0.84;0.52;0.14;97;3
2613262.08;1266713.55;271.01;90;84;82;-0.81;0.53;0.23;97;3
2613262.01;1266713.59;270.02;90;83;80;-0.74;0.66;0.12;97;3
2613260.3;1266710.51;270.09;86;83;82;-0.89;0.45;0.11;97;3
2613263.68;1266715.86;271.77;87;81;78;-0.83;0.54;0.09;84;3
2613261.03;1266711.79;268.78;83;79;74;-0.87;0.49;-0.01;97;3
2613260.22;1266710.7;266.83;66;64;58;-0.89;0.45;0.06;97;3
2613261.22;1266712.48;270.04;89;82;79;-0.85;0.53;-0.01;97;3
2613262.81;1266714.75;268.83;86;80;75;-0.87;0.49;0.0;97;3
2613262.86;1266714.71;266.8;75;70;63;-0.86;0.51;0.06;97;3
2613261.78;1266712.84;271.78;84;76;74;-0.85;0.51;0.16;97;3
2613260.91;1266711.77;270.81;88;82;78;-0.82;0.5;0.28;97;3
2613260.96;1266711.71;267.85;81;75;70;-0.88;0.47;-0.01;97;3
2613259.92;1266709.82;268.77;87;83;80;-0.78;0.63;0.01;97;3
2613262.13;1266713.76;268.8;87;81;77;-0.82;0.56;-0.09;97;3
2613261.08;1266711.87;266.81;77;71;66;-0.83;0.52;0.21;97;3
2613260.66;1266708.1;268.63;121;113;112;-0.56;-0.83;-0.03;97;3
2613259.67;1266708.98;266.7;92;86;81;-0.89;-0.46;0.08;97;3
2613265.71;1266705.01;267.49;63;59;54;-0.56;-0.83;0.02;97;3
2613267.62;1266703.97;267.5;101;93;90;-0.51;-0.86;-0.06;97;3
2613265.7;1266704.93;266.51;47;44;40;-0.54;-0.79;0.3;97;3
2613262.63;1266714.48;270.8;90;85;82;-0.76;0.64;0.12;97;3
2613263.18;1266715.42;269.05;84;80;78;-0.78;0.62;-0.09;84;3
2613260.85;1266708.05;269.86;126;116;115;-0.55;-0.83;-0.08;97;3
2613263.88;1266706.1;270.87;120;113;114;-0.54;-0.84;0.03;97;3
2613263.92;1266706.1;267.92;74;70;66;-0.51;-0.86;0.02;97;3
2613267.0;1266704.32;267.95;87;81;78;-0.54;-0.84;-0.02;97;3
2613261.91;1266707.43;271.62;124;115;114;-0.55;-0.83;0.08;97;3
2613264.98;1266705.44;270.66;113;106;106;-0.43;-0.9;0.08;97;3
2613266.83;1266704.33;270.73;113;107;104;-0.57;-0.82;-0.01;97;3
2613267.94;1266703.59;270.75;125;116;115;-0.51;-0.86;-0.04;97;3
2613264.97;1266705.52;268.69;74;70;66;-0.5;-0.87;-0.02;97;3
2613266.82;1266704.41;268.76;97;89;87;-0.5;-0.87;0.04;97;3
2613266.82;1266704.39;267.71;86;78;75;-0.53;-0.85;-0.01;97;3
2613266.81;1266704.37;266.79;66;63;58;-0.47;-0.86;0.17;97;3
2613263.12;1266715.44;269.97;96;86;82;-0.85;0.52;0.07;84;3
2613266.77;1266704.43;269.75;106;98;96;-0.55;-0.84;-0.03;97;3
2613267.93;1266703.67;268.78;113;106;101;-0.5;-0.87;-0.02;97;3
2613262.14;1266713.72;269.78;89;82;78;-0.73;0.68;0.06;97;3
2613261.95;1266707.4;267.67;113;105;101;-0.57;-0.82;-0.09;97;3
2613262.58;1266714.0;272.01;83;74;72;-0.85;0.52;0.03;97;3
2613261.58;1266713.04;270.0;89;82;77;-0.81;0.59;0.05;97;3
2613261.64;1266712.99;268.09;82;75;71;-0.95;0.31;0.04;97;3
2613260.67;1266711.02;271.03;89;81;78;-0.89;0.46;0.05;97;3
2613260.66;1266711.02;268.01;80;76;73;-0.92;0.4;-0.07;97;3
2613261.82;1266713.22;268.53;79;75;69;-0.68;0.62;0.39;97;3
2613261.9;1266707.38;269.64;115;106;105;-0.54;-0.84;-0.02;97;3
2613261.9;1266707.41;270.57;122;113;112;-0.55;-0.83;-0.02;97;3
2613264.93;1266705.58;271.59;115;109;109;-0.48;-0.87;0.1;97;3
2613264.97;1266705.5;267.7;66;60;57;-0.51;-0.86;0.01;97;3
2613261.84;1266713.12;271.05;91;84;80;-0.81;0.56;0.17;97;3
2613260.98;1266708.0;271.09;119;114;113;-0.46;-0.88;0.11;97;3
2613264.0;1266705.95;270.07;105;101;97;-0.59;-0.8;0.06;97;3
2613263.74;1266715.98;271.78;87;81;78;-0.82;0.57;0.09;84;3
2613262.13;1266713.68;267.81;81;77;73;-0.78;0.63;-0.0;97;3
2613264.92;1266705.48;269.61;85;83;80;-0.47;-0.87;0.17;97;3
2613261.95;1266707.39;266.62;86;81;78;-0.52;-0.85;0.09;97;3
2613268.0;1266703.57;269.7;122;111;110;-0.52;-0.85;-0.09;97;3
2613264.97;1266705.48;266.65;54;49;46;-0.49;-0.87;0.09;97;3
2613268.25;1266703.51;271.18;123;116;113;-0.46;-0.89;0.0;97;3
2613268.37;1266703.42;270.31;122;114;111;-0.51;-0.86;-0.03;97;3
2613263.67;1266715.99;268.57;84;78;72;-0.87;0.49;-0.02;84;3
2613262.57;1266714.02;271.52;89;81;78;-0.84;0.52;0.16;97;3
2613262.5;1266714.08;268.5;88;81;74;-0.55;0.83;-0.06;97;3
2613261.59;1266713.02;270.43;91;83;78;-0.77;0.61;0.17;97;3
2613263.79;1266716.24;268.52;83;77;72;-0.87;0.49;-0.02;84;3
2613262.76;1266714.33;271.47;92;83;80;-0.86;0.48;0.18;97;3
2613261.9;1266713.22;271.49;88;80;77;-0.81;0.56;0.17;97;3
2613261.83;1266713.26;270.56;87;82;81;-0.81;0.57;0.16;97;3
2613260.86;1266711.37;271.54;89;82;79;-0.83;0.56;0.04;97;3
2613260.84;1266711.37;268.58;81;79;78;-0.82;0.57;0.04;97;3
2613259.98;1266710.24;267.61;84;79;73;-0.86;0.5;0.09;97;3
2613262.02;1266707.37;268.59;123;113;111;-0.62;-0.79;0.02;97;3
2613261.7;1266713.01;267.6;82;76;71;-0.93;0.38;-0.01;97;3
2613260.61;1266711.06;271.53;87;81;77;-0.86;0.51;0.08;97;3
2613260.53;1266711.06;268.57;85;81;77;-0.84;0.55;0.03;97;3
2613260.59;1266711.1;267.58;81;76;71;-0.82;0.56;0.12;97;3
2613262.58;1266707.01;269.69;119;111;111;-0.51;-0.86;-0.0;97;3
2613263.68;1266706.28;269.59;110;100;99;-0.51;-0.86;-0.06;97;3
2613263.74;1266706.24;267.68;74;68;64;-0.52;-0.85;0.01;97;3
2613262.94;1266714.85;270.81;86;83;81;-0.86;0.5;0.05;97;3
2613263.73;1266716.1;269.01;91;82;76;-0.75;0.67;-0.01;84;3
2613260.73;1266711.41;270.55;89;82;79;-0.88;0.44;0.16;97;3
2613259.81;1266709.34;271.52;87;82;79;-0.87;0.48;-0.14;97;3
2613263.85;1266716.16;267.59;80;75;71;-0.8;0.6;-0.0;84;3
2613261.83;1266713.3;269.58;86;80;77;-0.83;0.55;-0.09;97;3
2613261.82;1266713.26;267.55;80;76;71;-0.82;0.57;-0.01;97;3
2613261.88;1266713.24;266.56;75;68;61;-0.84;0.54;0.01;97;3
2613259.97;1266710.22;266.57;65;60;56;-0.87;0.5;0.02;97;3
2613260.36;1266708.43;271.05;120;115;114;-0.55;-0.83;0.02;97;3
2613260.42;1266708.29;270.06;125;119;116;-0.58;-0.82;-0.03;97;3
2613263.38;1266706.4;271.2;120;111;110;-0.47;-0.88;0.1;97;3
2613266.4;1266704.55;271.17;117;110;108;-0.53;-0.85;0.01;97;3
2613266.46;1266704.53;270.18;98;94;91;-0.54;-0.84;0.01;97;3
2613265.35;1266705.37;269.17;93;85;84;-0.49;-0.87;-0.02;97;3
2613263.43;1266706.4;268.18;87;81;77;-0.47;-0.88;0.05;97;3
2613265.34;1266705.35;268.19;73;66;63;-0.51;-0.86;0.04;97;3
2613263.43;1266706.38;267.19;66;62;58;-0.54;-0.84;-0.02;97;3
2613266.45;1266704.61;268.28;78;74;72;-0.54;-0.84;-0.0;97;3
2613263.49;1266706.29;266.26;43;39;35;-0.44;-0.83;0.34;97;3
2613266.51;1266704.53;267.22;72;68;64;-0.5;-0.87;0.07;97;3
2613260.78;1266708.17;267.09;124;114;111;-0.52;-0.85;0.05;97;3
2613260.47;1266708.35;267.1;128;118;114;-0.52;-0.85;0.03;97;3
2613263.67;1266716.12;270.0;93;84;79;-0.79;0.62;0.01;84;3
2613262.87;1266714.99;269.03;87;81;78;-0.87;0.49;-0.05;97;3
2613260.97;1266712.05;270.09;89;82;79;-0.86;0.5;-0.09;97;3
2613259.99;1266710.01;270.07;88;83;80;-0.85;0.52;0.03;97;3
2613259.62;1266709.32;270.53;95;89;87;-0.99;-0.1;0.05;97;3
2613259.62;1266709.35;269.61;93;88;86;-0.99;0.16;0.01;97;3
2613261.71;1266707.45;269.58;117;109;108;-0.53;-0.85;-0.02;97;3
2613263.73;1266716.01;268.08;83;77;70;-0.86;0.49;-0.09;84;3
2613263.72;1266716.05;267.1;84;76;70;-0.8;0.6;0.09;84;3
2613261.66;1266707.55;271.56;113;106;105;-0.59;-0.8;0.12;97;3
2613261.77;1266713.14;269.08;89;81;77;-0.87;0.49;-0.02;97;3
2613261.76;1266713.04;267.04;78;73;68;-0.86;0.5;-0.05;97;3
2613260.6;1266708.25;269.56;126;118;116;-0.57;-0.82;-0.02;97;3
2613266.58;1266704.51;270.67;123;113;112;-0.48;-0.88;0.01;97;3
2613266.64;1266704.49;269.69;104;97;95;-0.51;-0.86;-0.03;97;3
2613266.64;1266704.53;268.7;93;86;83;-0.54;-0.84;0.02;97;3
2613263.61;1266706.28;266.69;56;52;48;-0.56;-0.83;0.05;97;3
2613266.69;1266704.43;266.79;64;60;56;-0.47;-0.86;0.2;97;3
2613262.68;1266714.39;267.1;78;73;67;-0.82;0.57;-0.02;97;3
2613260.42;1266708.33;269.07;125;117;115;-0.55;-0.83;0.01;97;3
2613260.71;1266711.49;267.05;75;71;66;-0.77;0.63;0.09;97;3
2613268.3;1266703.47;269.21;117;108;105;-0.63;-0.77;0.01;97;3
2613268.36;1266703.45;268.22;116;107;103;-0.51;-0.86;-0.04;97;3
2613268.36;1266703.48;267.3;117;108;105;-0.54;-0.84;-0.0;97;3
2613262.87;1266715.01;269.95;88;79;74;-0.85;0.52;0.06;97;3
2613260.66;1266708.21;267.59;127;116;112;-0.47;-0.88;-0.03;97;3
2613261.47;1266712.56;271.09;89;84;83;-0.84;0.5;0.21;97;3
2613259.69;1266709.54;271.04;87;83;81;-0.93;0.37;0.05;97;3
2613260.73;1266711.49;270.06;90;83;79;-0.89;0.46;0.04;97;3
2613261.52;1266712.56;268.13;86;79;75;-0.88;0.48;0.0;97;3
2613259.67;1266709.54;268.02;89;84;80;-0.93;0.36;0.0;97;3
2613263.68;1266716.08;271.04;92;85;79;-0.81;0.57;0.14;84;3
2613259.61;1266709.31;267.58;92;86;82;-1.0;0.06;0.01;97;3
2613260.61;1266708.29;271.53;122;117;115;-0.5;-0.87;0.05;97;3
2613260.65;1266708.18;266.66;115;106;101;-0.5;-0.86;0.09;97;3
2613261.78;1266707.47;270.57;120;112;110;-0.58;-0.82;-0.02;97;3
2613263.57;1266706.36;270.58;123;114;113;-0.48;-0.88;0.01;97;3
2613263.62;1266706.32;268.67;96;87;85;-0.51;-0.86;0.05;97;3
2613266.7;1266704.45;267.71;80;74;71;-0.5;-0.86;0.01;97;3
2613263.63;1266706.38;271.63;126;117;118;-0.48;-0.87;0.08;97;3
2613261.91;1266707.48;271.8;120;112;110;-0.48;-0.88;0.05;97;3
2613260.6;1266708.17;268.57;118;113;111;-0.59;-0.8;-0.06;97;3
2613263.38;1266706.44;270.15;121;111;110;-0.54;-0.84;-0.02;97;3
2613260.47;1266708.37;268.09;126;116;114;-0.53;-0.85;-0.02;97;3
2613259.69;1266709.27;271.52;89;83;82;-1.0;0.05;0.06;97;3
2613263.61;1266716.2;269.57;90;81;75;-0.73;0.69;0.02;84;3
2613262.64;1266714.27;271.46;91;82;79;-0.87;0.47;0.17;97;3
2613262.57;1266714.29;269.56;88;81;79;-0.91;0.41;-0.0;97;3
2613262.56;1266714.21;268.57;84;77;71;-0.82;0.55;-0.13;97;3
2613262.56;1266714.25;267.58;83;79;75;-0.84;0.54;-0.01;97;3
2613261.47;1266712.3;271.51;89;81;78;-0.83;0.52;0.2;97;3
2613261.76;1266713.2;267.6;80;75;71;-0.87;0.49;-0.07;97;3
2613260.73;1266711.25;271.53;87;81;77;-0.85;0.53;0.08;97;3
2613260.72;1266711.33;269.5;87;82;78;-0.85;0.52;-0.06;97;3
2613260.66;1266711.31;268.58;81;76;71;-0.79;0.6;0.13;97;3
2613260.65;1266711.22;267.59;82;77;71;-0.82;0.56;0.12;97;3
2613259.61;1266709.27;268.56;90;86;81;-0.99;-0.12;0.01;97;3
2613263.68;1266706.34;269.59;116;105;105;-0.52;-0.85;-0.06;97;3
2613263.68;1266706.3;267.68;77;70;67;-0.52;-0.85;-0.02;97;3
2613263.37;1266715.32;271.5;92;84;81;-0.82;0.57;0.11;84;3
2613261.9;1266707.39;270.87;120;113;113;-0.57;-0.82;0.04;97;3
2613264.92;1266705.49;270.91;115;108;107;-0.48;-0.87;0.05;97;3
2613267.94;1266703.58;270.94;124;115;113;-0.48;-0.88;-0.03;97;3
2613264.91;1266705.57;268.88;76;72;68;-0.51;-0.86;-0.04;97;3
2613266.89;1266704.34;268.94;94;87;84;-0.52;-0.85;0.05;97;3
2613266.82;1266704.38;267.96;87;80;77;-0.54;-0.84;-0.02;97;3
2613266.88;1266704.36;267.03;76;71;66;-0.44;-0.89;0.08;97;3
2613259.79;1266709.91;266.61;65;62;57;-0.9;0.43;0.02;97;3
2613265.6;1266705.13;270.64;121;113;112;-0.51;-0.86;-0.05;97;3
2613262.88;1266714.71;271.23;92;85;81;-0.82;0.55;0.14;97;3
2613260.12;1266710.04;270.99;86;82;80;-0.83;0.56;0.04;97;3
2613263.23;1266715.27;268.05;86;79;73;-0.84;0.55;0.03;84;3
2613262.44;1266714.21;269.98;86;82;81;-0.9;0.44;0.04;97;3
2613262.21;1266713.38;272.05;77;68;66;-0.82;0.55;0.15;97;3
2613262.44;1266714.25;269.0;86;82;80;-0.84;0.54;-0.05;97;3
2613261.41;1266712.21;272.0;81;72;68;-0.81;0.57;0.15;97;3
2613261.33;1266712.29;267.14;80;74;69;-0.91;0.42;0.03;97;3
2613261.27;1266712.31;268.06;81;77;73;-0.85;0.52;-0.01;97;3
2613263.44;1266706.42;269.1;110;101;99;-0.53;-0.85;-0.01;97;3
2613263.38;1266715.23;271.99;84;75;71;-0.84;0.54;0.07;84;3
2613260.3;1266710.34;271.07;87;83;81;-0.84;0.55;-0.01;97;3
2613260.67;1266711.29;270.49;88;81;78;-0.89;0.42;0.15;97;3
2613262.57;1266714.31;270.48;89;84;81;-0.83;0.54;0.11;97;3
2613262.55;1266714.29;266.6;70;65;57;-0.83;0.54;0.12;97;3
2613260.65;1266711.27;266.54;66;61;53;-0.78;0.57;0.28;97;3
2613259.61;1266709.23;266.65;78;75;68;-1.0;0.02;0.05;97;3
2613261.71;1266713.18;269.58;88;82;76;-0.87;0.49;-0.06;97;3
2613259.87;1266709.82;270.31;90;84;82;-0.84;0.54;0.01;97;3
2613263.55;1266716.16;270.55;92;87;82;-0.73;0.68;0.04;84;3
2613260.96;1266711.73;267.36;78;73;66;-0.79;0.59;0.15;97;3
2613261.77;1266713.13;270.8;90;83;80;-0.81;0.57;0.15;97;3
2613261.76;1266713.05;266.8;75;71;67;-0.86;0.51;-0.07;97;3
2613262.65;1266706.56;271.76;129;118;117;0.53;-0.2;0.82;97;3
2613260.68;1266708.22;271.84;111;105;107;-0.57;-0.82;-0.01;97;3
2613260.47;1266711.01;266.78;67;64;58;-0.87;0.49;0.06;97;3
2613262.44;1266714.1;269.61;91;83;80;-0.88;0.48;0.02;97;3
2613261.95;1266707.4;267.86;111;103;99;-0.58;-0.81;-0.08;97;3
2613262.01;1266707.37;266.93;105;96;92;-0.5;-0.86;0.09;97;3
2613260.47;1266708.21;266.11;76;72;65;-0.52;-0.63;0.58;97;3
2613262.45;1266714.13;270.47;89;84;81;-0.83;0.55;0.04;97;3
2613260.6;1266711.04;270.54;87;81;79;-0.9;0.41;0.11;97;3
2613261.58;1266712.99;269.57;87;82;78;-0.89;0.44;-0.06;97;3
2613261.64;1266713.04;268.52;83;78;75;-0.93;0.37;-0.01;97;3
2613261.69;1266712.93;266.61;70;64;58;-0.86;0.51;0.07;97;3
2613259.98;1266709.99;269.08;88;83;79;-0.84;0.55;-0.02;97;3
2613263.25;1266715.27;271.07;92;85;80;-0.86;0.5;0.14;84;3
2613263.23;1266715.31;267.13;79;73;68;-0.86;0.51;0.07;84;3
2613262.49;1266714.21;267.03;77;71;65;-0.82;0.57;-0.02;97;3
2613261.34;1266712.32;271.02;90;84;82;-0.85;0.47;0.22;97;3
2613261.27;1266712.34;268.99;85;81;78;-0.86;0.51;-0.09;97;3
2613262.38;1266714.03;269.79;90;83;79;-0.87;0.5;0.05;97;3
2613262.44;1266713.99;267.82;84;79;76;-0.79;0.61;0.03;97;3
2613261.89;1266713.21;268.71;84;79;73;-0.9;0.44;-0.03;97;3
2613263.61;1266715.92;268.76;85;78;73;-0.87;0.49;-0.08;84;3
2613262.58;1266714.07;271.76;88;80;78;-0.85;0.52;0.07;97;3
2613261.65;1266713.04;269.82;92;84;80;-0.84;0.55;-0.04;97;3
2613261.59;1266712.94;270.8;91;84;79;-0.82;0.56;0.09;97;3
2613261.7;1266713.0;267.84;80;74;69;-0.95;0.31;0.02;97;3
2613260.67;1266711.11;271.77;87;80;76;-0.86;0.49;0.13;97;3
2613260.61;1266711.03;270.78;87;81;79;-0.9;0.44;0.06;97;3
2613260.6;1266711.05;268.81;85;82;80;-0.81;0.59;0.04;97;3
2613260.59;1266711.09;267.83;83;76;71;-0.85;0.51;0.1;97;3
2613262.58;1266707.01;269.81;118;109;109;-0.53;-0.85;0.01;97;3
2613263.69;1266706.26;269.96;117;108;106;-0.53;-0.84;-0.09;97;3
2613263.74;1266706.25;268.91;100;92;89;-0.53;-0.85;0.01;97;3
2613265.64;1266705.04;266.94;61;55;52;-0.55;-0.83;0.02;97;3
2613260.6;1266711.02;269.55;88;82;78;-0.91;0.41;0.02;97;3
2613261.41;1266707.67;270.27;124;116;115;-0.48;-0.87;0.05;97;3
2613261.47;1266707.64;269.35;127;117;116;-0.58;-0.8;-0.11;97;3
2613264.43;1266705.75;270.43;109;101;100;-0.52;-0.85;0.03;97;3
2613261.52;1266707.69;268.3;121;112;109;-0.49;-0.87;-0.06;97;3
2613261.52;1266707.72;267.38;116;107;103;-0.51;-0.86;-0.03;97;3
2613263.49;1266716.03;270.55;91;84;79;-0.79;0.61;0.05;84;3
2613261.47;1266707.68;271.32;120;111;110;-0.61;-0.79;0.04;97;3
2613264.49;1266705.71;271.35;117;111;109;-0.49;-0.87;0.07;97;3
2613266.34;1266704.67;271.42;124;115;114;-0.54;-0.84;-0.03;97;3
2613266.34;1266704.65;270.43;116;107;107;-0.46;-0.89;-0.05;97;3
2613266.33;1266704.69;269.45;96;87;87;-0.44;-0.9;0.01;97;3
2613266.39;1266704.67;268.46;82;76;72;-0.51;-0.86;0.02;97;3
2613264.48;1266705.75;267.47;64;58;55;-0.49;-0.87;0.01;97;3
2613263.36;1266706.47;266.46;55;52;45;-0.49;-0.86;0.14;97;3
2613267.49;1266703.82;266.51;66;65;59;-0.48;-0.75;0.46;97;3
2613263.66;1266715.91;267.52;82;76;72;-0.78;0.63;0.01;84;3
2613266.83;1266704.42;269.93;111;103;102;-0.5;-0.86;-0.05;97;3
2613267.94;1266703.56;270.01;121;112;111;-0.55;-0.84;0.02;97;3
2613264.97;1266705.49;267.95;68;64;62;-0.52;-0.85;0.02;97;3
2613267.93;1266703.66;268.97;111;104;100;-0.48;-0.88;-0.02;97;3
2613265.47;1266705.21;270.15;113;105;104;-0.45;-0.89;-0.01;97;3
2613268.31;1266703.32;271.17;129;118;116;-0.49;-0.87;-0.09;97;3
2613268.43;1266703.36;270.31;125;116;113;-0.58;-0.82;0.02;97;3
2613267.31;1266704.06;268.19;102;94;91;-0.55;-0.83;-0.02;97;3
2613259.68;1266709.58;269.99;90;83;79;-0.87;0.5;0.02;97;3
2613265.17;1266705.35;271.21;113;107;105;-0.49;-0.87;0.02;97;3
2613262.93;1266714.99;269.03;87;81;76;-0.84;0.54;-0.05;97;3
2613261.09;1266712.11;270.09;90;83;79;-0.87;0.49;-0.05;97;3
2613260.11;1266710.07;270.13;88;85;83;-0.85;0.52;0.03;97;3
2613261.15;1266712.03;269.04;85;81;80;-0.84;0.51;-0.16;97;3
2613264.47;1266705.67;266.48;48;44;41;-0.57;-0.81;0.15;97;3
2613266.39;1266704.65;267.48;71;66;62;-0.51;-0.86;0.05;97;3
2613261.51;1266707.64;266.39;84;79;73;-0.51;-0.83;0.21;97;3
2613263.38;1266706.53;269.42;118;108;106;-0.54;-0.84;-0.02;97;3
2613266.89;1266704.26;270.91;122;112;112;-0.48;-0.87;0.06;97;3
2613264.92;1266705.53;269.92;99;91;89;-0.51;-0.86;-0.02;97;3
2613265.03;1266705.47;266.96;58;54;50;-0.52;-0.85;0.01;97;3
2613263.24;1266715.49;270.28;91;83;77;-0.92;0.39;0.07;84;3
2613263.24;1266715.59;269.3;86;81;77;-0.79;0.6;-0.11;84;3
2613263.36;1266715.45;268.24;84;78;72;-0.85;0.53;-0.04;84;3
2613262.27;1266713.6;271.31;91;84;81;-0.8;0.56;0.22;97;3
2613261.41;1266712.49;271.27;91;84;81;-0.83;0.48;0.28;97;3
2613261.39;1266712.47;267.33;75;71;67;-0.93;0.28;0.21;97;3
2613260.42;1266710.58;271.26;86;81;78;-0.88;0.48;-0.02;97;3
2613260.35;1266710.54;269.29;90;84;78;-0.9;0.44;0.01;97;3
2613260.35;1266710.58;268.36;89;81;75;-0.88;0.47;0.08;97;3
2613263.55;1266716.01;269.56;92;84;78;-0.75;0.65;-0.12;84;3
2613263.67;1266715.99;268.76;85;76;70;-0.88;0.46;-0.1;84;3
2613262.64;1266714.14;271.71;89;81;79;-0.86;0.51;0.08;97;3
2613263.37;1266715.45;271.26;90;84;81;-0.85;0.48;0.21;84;3
2613261.28;1266712.53;270.29;89;83;78;-0.84;0.54;0.07;97;3
2613263.35;1266715.49;267.32;81;76;72;-0.81;0.59;0.03;84;3
2613260.36;1266710.56;270.27;87;83;81;-0.89;0.45;0.09;97;3
2613261.34;1266712.57;269.31;86;82;79;-0.86;0.49;-0.09;97;3
2613261.45;1266712.49;268.32;83;78;74;-0.88;0.48;-0.04;97;3
2613262.93;1266714.92;267.79;81;77;74;-0.84;0.53;-0.09;97;3
2613262.92;1266714.89;266.87;69;65;60;-0.86;0.5;-0.05;97;3
2613261.84;1266713.03;271.72;85;77;73;-0.83;0.54;0.16;97;3
2613262.88;1266706.77;268.13;96;87;83;-0.55;-0.83;-0.04;97;3
2613265.96;1266704.94;269.15;89;82;80;-0.56;-0.83;-0.03;97;3
2613267.8;1266703.85;267.31;104;96;94;-0.53;-0.85;-0.06;97;3
2613268.13;1266703.51;271.18;123;116;113;-0.47;-0.88;0.05;97;3
2613268.12;1266703.49;270.19;127;117;115;-0.49;-0.87;-0.03;97;3
2613259.98;1266710.0;268.84;90;84;79;-0.76;0.65;0.08;97;3
2613261.96;1266707.38;269.83;122;111;111;-0.57;-0.82;0.04;97;3
2613263.06;1266715.03;271.0;91;84;79;-0.85;0.52;0.1;97;3
2613261.2;1266711.98;267.13;82;74;68;-0.83;0.55;0.07;97;3
2613260.24;1266708.49;271.05;127;120;121;-0.6;-0.8;0.02;97;3
2613262.03;1266707.32;271.12;127;117;118;-0.55;-0.84;0.03;97;3
2613260.24;1266708.41;270.06;127;119;117;-0.6;-0.8;0.0;97;3
2613263.14;1266706.52;271.14;117;110;108;-0.51;-0.86;0.05;97;3
2613263.25;1266706.46;268.18;89;82;78;-0.51;-0.86;0.05;97;3
2613265.22;1266705.44;269.12;90;82;81;-0.48;-0.88;0.02;97;3
2613265.16;1266705.41;268.19;72;65;62;-0.5;-0.87;0.01;97;3
2613263.3;1266706.5;267.2;70;64;60;-0.6;-0.8;-0.06;97;3
2613268.18;1266703.57;268.22;115;105;102;-0.51;-0.86;-0.06;97;3
2613262.76;1266714.26;271.77;90;81;78;-0.86;0.5;0.1;97;3
2613261.82;1266713.31;267.86;81;77;73;-0.84;0.54;0.01;97;3
2613260.79;1266711.3;271.78;86;79;75;-0.83;0.55;0.07;97;3
2613260.79;1266711.4;270.8;89;83;80;-0.85;0.51;0.1;97;3
2613260.78;1266711.36;268.83;85;81;78;-0.83;0.56;0.03;97;3
2613260.04;1266710.23;267.8;82;77;71;-0.78;0.6;0.14;97;3
2613261.22;1266707.73;270.28;121;115;113;-0.49;-0.87;0.09;97;3
2613260.29;1266708.45;269.08;122;116;114;-0.63;-0.78;0.0;97;3
2613262.14;1266707.26;268.1;117;107;104;-0.58;-0.82;-0.03;97;3
2613262.2;1266707.3;267.11;103;96;93;-0.51;-0.86;0.1;97;3
2613259.73;1266709.96;266.86;58;56;49;-0.92;0.38;0.1;97;3
2613265.6;1266705.16;269.9;103;97;98;-0.56;-0.83;-0.02;97;3
2613260.91;1266711.79;270.32;91;83;79;-0.89;0.45;0.07;97;3
2613262.39;1266714.05;270.84;90;84;82;-0.8;0.58;0.14;97;3
2613266.1;1266704.73;271.42;123;115;113;-0.39;-0.9;0.2;97;3
2613260.17;1266708.5;269.33;123;117;115;-0.61;-0.79;-0.03;97;3
2613259.93;1266709.84;271.29;88;83;82;-0.82;0.57;0.11;97;3
2613261.71;1266712.8;271.35;90;84;81;-0.83;0.55;0.13;97;3
2613262.01;1266713.54;268.29;81;76;70;-0.78;0.61;0.1;97;3
2613260.12;1266708.61;271.3;129;121;121;-0.62;-0.78;0.04;97;3
2613260.12;1266708.52;270.31;127;120;118;-0.64;-0.77;0.05;97;3
2613263.08;1266706.64;271.39;120;113;111;-0.54;-0.83;0.12;97;3
2613260.22;1266708.53;267.29;127;117;114;-0.56;-0.83;-0.02;97;3
2613266.15;1266704.71;270.44;109;103;103;-0.5;-0.86;-0.08;97;3
2613263.19;1266706.58;268.37;97;89;86;-0.51;-0.86;0.05;97;3
2613266.15;1266704.75;269.39;94;89;87;-0.5;-0.87;-0.03;97;3
2613266.21;1266704.79;268.47;77;72;68;-0.53;-0.85;0.03;97;3
2613263.18;1266706.61;267.45;77;72;68;-0.6;-0.8;-0.01;97;3
2613263.18;1266706.59;266.52;61;54;50;-0.55;-0.82;0.13;97;3
2613266.2;1266704.77;267.48;69;63;59;-0.46;-0.89;-0.02;97;3
2613268.05;1266703.62;268.47;113;103;99;-0.46;-0.89;-0.02;97;3
2613263.19;1266706.5;270.15;117;109;108;-0.56;-0.82;-0.06;97;3
