X coordinate;Y coordinate;Z coordinate;Red color (0-1);Green color (0-1);Blue color (0-1);X scan dir;Y scan dir;Z scan dir;Color Cluster;Reclump_Adjazenz
2613285.49;1266955.16;267.16;80;61;61;-0.55;-0.78;0.29;68;4
2613285.06;1266958.13;268.27;67;51;55;0.5;0.08;0.86;68;4
2613289.37;1266953.01;267.06;66;51;56;0.49;0.12;0.87;4;4
2613286.41;1266955.99;267.93;64;49;55;0.48;0.24;0.84;68;4
2613286.34;1266959.85;266.86;70;54;59;0.61;0.09;0.78;68;4
2613289.37;1266953.75;266.9;70;54;61;0.49;0.2;0.85;4;4
2613288.32;1266955.73;266.87;68;52;58;0.41;0.35;0.84;68;4
2613285.29;1266961.82;266.82;66;52;59;0.49;0.16;0.85;68;4
2613284.37;1266960.86;267.84;65;49;54;0.58;0.2;0.79;68;4
2613284.38;1266955.88;267.44;88;58;55;0.21;-0.47;0.86;68;4
2613286.85;1266954.69;268.12;69;53;58;0.5;0.28;0.82;68;4
2613290.04;1266954.21;266.36;71;54;57;0.6;0.24;0.76;4;4
2613288.25;1266956.65;266.84;63;50;54;0.64;0.06;0.77;68;4
2613287.28;1266954.7;267.81;66;51;55;0.58;0.28;0.76;68;4
2613287.39;1266957.69;266.95;70;53;59;0.45;0.47;0.76;68;4
2613285.92;1266954.57;267.81;84;61;60;-0.68;-0.34;0.65;68;4
2613287.4;1266953.77;268.02;73;55;61;0.28;0.17;0.95;68;4
2613286.4;1266959.66;266.91;66;51;57;0.61;0.17;0.77;68;4
2613286.28;1266960.59;266.77;70;55;59;0.58;0.43;0.69;68;4
2613285.35;1266961.58;266.81;68;52;59;0.49;0.34;0.8;68;4
2613287.15;1266955.45;267.66;67;50;56;0.47;0.18;0.86;68;4
2613286.84;1266955.25;267.9;74;55;58;0.45;0.25;0.86;68;4
2613286.17;1266955.48;268.22;66;50;55;0.5;0.28;0.82;68;4
2613285.98;1266953.89;267.97;83;58;58;-0.49;-0.5;0.72;68;4
2613285.05;1266954.51;266.34;79;59;60;-0.65;0.08;0.76;68;4
2613284.31;1266961.79;267.5;69;53;58;0.51;0.31;0.8;68;4
2613287.03;1266954.5;268.05;66;52;57;0.59;0.34;0.73;68;4
2613286.53;1266956.67;267.71;72;53;58;0.49;0.01;0.87;68;4
2613286.59;1266957.86;267.39;67;51;56;0.66;0.27;0.7;68;4
2613284.75;1266955.84;267.07;88;60;57;-0.9;-0.24;-0.35;68;4
2613284.81;1266955.98;266.58;86;58;55;0.02;-0.84;0.54;68;4
2613284.75;1266955.46;268.66;103;79;81;0.41;0.22;0.88;68;4
2613285.8;1266953.98;267.3;82;59;58;-0.8;-0.13;0.59;68;4
2613285.67;1266954.29;267.31;82;60;60;-0.81;-0.35;0.46;68;4
2613289.12;1266955.18;266.72;68;52;58;0.41;0.14;0.9;68;4
2613285.98;1266954.21;267.61;85;61;59;-0.78;-0.39;0.49;68;4
2613286.66;1266956.43;267.7;70;52;56;0.45;0.06;0.89;68;4
2613284.62;1266956.14;267.15;87;59;57;-0.77;-0.62;-0.13;68;4
2613285.67;1266953.67;267.41;80;59;60;-0.8;-0.05;0.6;68;4
2613288.08;1266953.54;267.64;69;53;57;0.48;0.28;0.83;68;4
2613285.93;1266953.74;268.58;98;74;74;0.0;0.05;1.0;68;4
2613284.69;1266955.63;267.49;83;60;60;-0.48;-0.83;0.29;68;4
2613289.12;1266954.24;266.99;70;54;60;0.6;0.14;0.79;68;4
2613288.13;1266956.22;266.89;61;47;53;0.43;0.07;0.9;68;4
2613288.13;1266956.4;266.89;59;46;51;0.51;-0.06;0.86;68;4
2613287.22;1266954.26;267.92;71;54;58;0.61;0.32;0.73;68;4
2613287.09;1266955.19;267.77;69;52;57;0.5;0.29;0.81;68;4
2613285.19;1266954.97;268.57;97;73;72;0.29;-0.14;0.95;68;4
2613286.84;1266955.94;267.62;67;51;57;0.43;0.23;0.87;68;4
2613286.83;1266958.93;266.7;68;53;58;0.46;0.19;0.87;68;4
2613286.77;1266959.86;266.55;68;51;54;0.68;0.11;0.73;68;4
2613285.78;1266961.84;266.51;66;51;57;0.5;0.09;0.86;68;4
2613284.8;1266960.81;267.52;69;53;58;0.57;0.29;0.77;68;4
2613284.86;1266963.8;266.6;65;49;53;0.65;0.14;0.75;68;4
2613284.69;1266953.22;267.89;90;64;63;-0.67;-0.29;0.68;68;4
2613287.14;1266958.38;266.67;71;57;65;0.51;0.28;0.82;68;4
2613284.63;1266953.46;267.96;93;66;63;-0.75;-0.21;0.63;68;4
2613285.55;1266958.64;267.8;70;50;52;0.75;0.25;0.61;68;4
2613286.66;1266954.75;268.13;72;56;60;0.42;0.3;0.86;68;4
2613289.61;1266954.76;266.51;70;53;57;0.53;0.32;0.79;68;4
2613287.26;1266958.94;266.51;66;54;61;0.54;0.21;0.82;68;4
2613288.57;1266953.79;267.4;68;52;57;0.41;0.12;0.91;68;4
2613284.8;1266960.37;267.63;70;52;56;0.6;0.38;0.7;68;4
2613285.8;1266954.22;267.37;83;60;59;-0.84;-0.26;0.47;68;4
2613287.02;1266959.31;266.53;72;54;59;0.59;0.33;0.74;68;4
2613286.03;1266961.28;266.49;65;49;54;0.53;0.46;0.71;68;4
2613288.56;1266956.67;266.41;73;55;58;0.7;0.41;0.59;68;4
2613287.58;1266955.7;267.42;65;49;55;0.49;0.2;0.85;68;4
2613285.37;1266953.14;268.31;87;69;69;0.13;-0.04;0.99;68;4
2613288.07;1266957.21;266.68;71;54;59;0.61;0.39;0.69;68;4
2613286.29;1266956.92;267.79;71;54;56;0.43;0.09;0.9;68;4
2613285.86;1266954.52;267.69;84;60;58;-0.74;-0.39;0.55;68;4
2613285.54;1266960.64;267.08;74;53;58;0.46;0.44;0.77;68;4
2613290.66;1266952.98;266.25;71;55;61;0.58;0.09;0.81;4;4
2613286.78;1266953.11;267.5;84;62;65;-0.28;-0.49;0.83;68;4
2613287.64;1266955.77;267.3;71;54;59;0.58;0.22;0.78;68;4
2613285.61;1266959.82;267.48;76;57;62;0.55;0.44;0.71;68;4
2613289.8;1266953.77;266.66;71;54;58;0.46;0.06;0.89;4;4
2613285.37;1266955.41;268.53;96;73;74;0.41;-0.08;0.91;68;4
2613286.6;1266953.48;267.58;85;62;63;-0.27;-0.36;0.89;68;4
2613285.05;1266954.14;266.38;79;59;60;-0.7;0.21;0.68;68;4
2613285.19;1266954.42;268.49;93;64;62;-0.12;0.03;0.99;68;4
2613288.14;1266954.28;267.48;69;52;58;0.39;0.23;0.89;68;4
2613286.16;1266958.15;267.65;63;49;55;0.5;0.41;0.76;68;4
2613285.06;1266956.95;268.47;74;56;61;0.44;0.28;0.85;68;4
2613289.61;1266955.2;266.22;66;51;54;0.6;0.36;0.71;68;4
2613284.75;1266955.84;267.07;88;60;57;-0.9;-0.24;-0.35;68;4
2613289.12;1266954.0;266.98;69;54;60;0.52;0.14;0.84;68;4
2613287.89;1266954.28;267.55;67;51;55;0.45;0.35;0.82;68;4
2613284.38;1266957.27;268.18;86;62;60;-0.71;-0.57;0.41;68;4
2613287.83;1266955.21;267.4;73;56;61;0.36;0.29;0.89;68;4
2613287.88;1266958.15;266.41;70;52;57;0.65;0.38;0.66;68;4
2613285.55;1266958.83;267.75;74;53;58;0.7;0.12;0.71;68;4
2613286.17;1266953.17;267.57;77;56;57;-0.65;-0.47;0.6;68;4
2613289.06;1266954.93;266.83;73;54;60;0.6;0.25;0.76;68;4
2613288.07;1266957.02;266.8;69;52;56;0.53;0.26;0.81;68;4
2613286.17;1266953.25;267.2;82;59;57;-0.5;-0.44;0.75;68;4
2613290.1;1266954.02;266.42;74;55;56;0.59;0.28;0.76;4;4
2613285.55;1266955.12;268.02;85;59;58;-0.65;-0.73;0.22;68;4
2613286.41;1266954.99;268.14;64;49;55;0.51;0.24;0.83;68;4
2613284.63;1266953.16;267.76;83;60;59;-0.68;-0.24;0.69;68;4
2613285.54;1266960.13;267.49;72;54;59;0.66;0.24;0.71;68;4
2613284.82;1266955.03;268.64;107;83;81;0.2;-0.25;0.95;68;4
2613285.67;1266958.89;267.62;72;54;60;0.72;0.05;0.7;68;4
2613284.51;1266953.1;267.64;92;64;61;-0.57;-0.33;0.75;68;4
2613288.63;1266954.23;267.3;65;50;57;0.42;0.14;0.89;68;4
2613285.12;1266958.63;268.11;66;49;54;0.33;0.35;0.88;68;4
2613286.83;1266959.43;266.66;72;54;60;0.62;0.29;0.73;68;4
2613286.65;1266957.67;267.39;68;52;58;0.58;0.25;0.78;68;4
2613288.08;1266953.22;267.81;71;53;58;0.55;0.16;0.82;68;4
2613287.08;1266958.19;266.85;68;53;60;0.55;0.36;0.76;68;4
2613286.4;1266960.85;266.59;55;39;40;0.54;0.49;0.68;68;4
2613289.61;1266954.44;266.62;73;54;58;0.42;0.37;0.83;68;4
2613287.65;1266953.21;268.0;69;54;60;0.49;0.13;0.86;68;4
2613287.15;1266955.26;267.71;65;49;55;0.5;0.24;0.83;68;4
2613286.23;1266956.17;268.0;58;45;52;0.54;0.15;0.83;68;4
2613286.09;1266960.15;267.0;71;55;60;0.5;0.28;0.82;68;4
2613288.62;1266955.54;266.8;69;53;58;0.36;0.44;0.82;68;4
2613285.17;1266962.07;266.9;71;55;60;0.58;-0.07;0.81;68;4
2613288.56;1266956.35;266.64;76;57;59;0.62;0.32;0.72;68;4
2613287.58;1266954.46;267.62;67;50;54;0.46;0.26;0.85;68;4
2613285.68;1266953.54;267.4;80;60;59;-0.69;-0.27;0.68;68;4
2613285.0;1266953.51;268.33;86;63;60;-0.68;-0.27;0.68;68;4
2613284.87;1266954.81;266.6;79;59;60;-0.0;-0.46;0.89;68;4
2613284.99;1266953.95;266.44;79;59;60;-0.78;0.35;0.53;68;4
2613285.04;1266962.56;266.86;66;50;52;0.45;0.16;0.88;68;4
2613290.78;1266952.99;266.13;71;54;59;0.6;0.07;0.8;4;4
2613289.61;1266953.51;266.83;65;51;58;0.52;0.23;0.82;4;4
2613286.59;1266960.42;266.58;69;52;55;0.64;0.52;0.56;68;4
2613285.66;1266961.4;266.68;68;52;55;0.52;0.29;0.8;68;4
2613285.54;1266962.33;266.54;72;55;58;0.6;0.24;0.77;68;4
2613285.31;1266955.36;268.22;86;60;59;-0.65;-0.73;0.22;68;4
2613284.56;1266961.36;267.49;64;49;55;0.62;0.28;0.74;68;4
2613284.61;1266964.29;266.62;65;50;54;0.38;0.13;0.91;68;4
2613287.64;1266956.2;267.2;64;49;55;0.55;0.14;0.82;68;4
2613288.19;1266957.22;266.5;75;56;59;0.66;0.37;0.66;68;4
2613287.57;1266958.64;266.37;75;57;59;0.45;0.35;0.82;68;4
2613285.49;1266953.68;267.04;80;61;61;-0.67;-0.08;0.73;68;4
2613285.49;1266953.37;267.03;78;60;60;-0.55;-0.19;0.81;68;4
2613285.49;1266953.37;267.03;78;60;60;-0.54;-0.2;0.82;68;4
2613284.32;1266955.58;267.37;81;61;62;-0.2;-0.85;0.49;68;4
2613285.36;1266954.44;266.7;80;60;61;-0.75;0.54;0.39;68;4
2613285.93;1266953.5;268.57;95;70;69;-0.08;0.05;1.0;68;4
2613285.06;1266954.42;268.49;98;72;70;-0.11;-0.03;0.99;68;4
2613284.88;1266955.4;268.65;100;78;79;0.35;-0.03;0.93;68;4
2613287.82;1266957.02;266.92;66;51;54;0.51;0.29;0.81;68;4
2613286.91;1266954.0;268.22;72;55;60;0.42;0.07;0.91;68;4
2613285.61;1266954.59;267.45;83;59;57;-0.82;-0.46;0.34;68;4
2613284.82;1266954.73;268.57;98;73;69;0.06;-0.3;0.95;68;4
2613286.84;1266956.68;267.59;72;52;56;0.45;0.11;0.89;68;4
2613289.86;1266953.58;266.71;72;55;57;0.49;0.22;0.85;4;4
2613285.12;1266956.45;268.57;81;61;63;0.4;0.09;0.91;68;4
2613285.12;1266956.05;267.94;78;62;63;-0.46;-0.73;0.51;68;4
2613288.38;1266956.22;266.76;68;51;54;0.46;0.12;0.88;68;4
2613284.45;1266953.65;267.72;93;65;62;-0.53;-0.15;0.84;68;4
2613284.88;1266956.94;268.59;77;58;63;0.36;0.15;0.92;68;4
2613284.69;1266955.9;267.07;88;60;57;-0.89;-0.33;-0.31;68;4
2613285.85;1266959.89;267.3;72;56;62;0.61;0.33;0.73;68;4
2613286.78;1266955.69;267.8;73;53;57;0.48;0.21;0.85;68;4
2613286.83;1266958.62;266.81;71;55;61;0.52;0.36;0.78;68;4
2613287.65;1266953.77;267.9;71;53;56;0.48;0.28;0.83;68;4
2613290.1;1266953.71;266.47;72;55;57;0.42;0.23;0.88;4;4
2613290.1;1266953.21;266.63;75;58;63;0.41;0.19;0.89;4;4
2613286.72;1266953.05;267.5;84;62;62;-0.45;-0.52;0.73;68;4
2613288.81;1266954.24;267.17;68;53;60;0.55;0.17;0.82;68;4
2613287.95;1266955.22;267.22;75;57;62;0.58;0.31;0.75;68;4
2613287.82;1266956.15;267.13;60;47;53;0.53;0.12;0.84;68;4
2613288.13;1266955.97;266.94;64;50;55;0.42;0.14;0.9;68;4
2613287.34;1266953.45;268.13;72;56;63;0.33;0.33;0.89;68;4
2613285.86;1266956.91;268.03;71;54;56;0.45;0.15;0.88;68;4
2613287.76;1266958.14;266.54;72;54;58;0.57;0.37;0.73;68;4
2613288.14;1266953.29;267.69;66;51;56;0.48;0.24;0.84;68;4
2613287.33;1266957.44;267.13;75;56;63;0.54;0.28;0.79;68;4
2613286.17;1266954.49;268.43;80;60;61;0.21;-0.04;0.98;68;4
2613286.28;1266959.35;267.09;68;53;61;0.61;0.27;0.74;68;4
2613285.61;1266958.21;267.9;64;48;53;0.46;0.14;0.88;68;4
2613285.23;1266961.32;267.05;67;52;58;0.54;0.38;0.75;68;4
2613284.31;1266963.35;267.08;67;51;58;0.2;0.47;0.86;68;4
2613284.31;1266960.29;268.0;69;51;56;0.51;0.2;0.84;68;4
2613285.43;1266953.45;268.2;89;72;74;0.19;-0.02;0.98;68;4
2613285.43;1266954.24;268.54;94;68;67;-0.02;0.04;1.0;68;4
2613284.55;1266964.04;266.73;69;52;56;0.45;0.19;0.87;68;4
2613287.51;1266957.63;266.89;73;55;60;0.53;0.37;0.76;68;4
2613287.09;1266954.88;267.88;67;51;57;0.58;0.22;0.78;68;4
2613289.12;1266953.81;267.03;66;52;59;0.52;0.21;0.83;68;4
2613289.06;1266954.74;266.88;75;54;59;0.6;0.26;0.75;68;4
2613288.13;1266955.72;266.93;73;56;62;0.49;0.3;0.82;68;4
2613288.13;1266956.65;266.91;61;48;53;0.58;-0.09;0.81;68;4
2613285.92;1266957.4;267.93;69;53;57;0.46;0.15;0.88;68;4
2613289.12;1266953.25;267.19;65;50;55;0.48;0.25;0.84;4;4
2613287.21;1266957.75;266.95;68;53;59;0.4;0.54;0.74;68;4
2613286.09;1266960.65;266.89;68;53;58;0.38;0.32;0.87;68;4
2613285.17;1266961.63;266.94;70;54;61;0.53;0.32;0.79;68;4
2613289.61;1266954.25;266.74;75;56;59;0.47;0.24;0.85;68;4
2613288.56;1266956.16;266.7;73;55;59;0.49;0.18;0.85;68;4
2613286.6;1266955.68;267.92;68;51;56;0.46;0.18;0.87;68;4
2613284.87;1266959.37;268.08;62;45;51;0.21;0.17;0.96;68;4
2613287.64;1266954.21;267.67;64;48;54;0.47;0.34;0.81;68;4
2613287.57;1266958.14;266.6;73;55;60;0.34;0.38;0.86;68;4
2613285.18;1266959.13;267.94;54;40;43;0.46;0.08;0.88;68;4
2613289.8;1266953.95;266.66;72;55;58;0.52;0.07;0.85;4;4
2613290.84;1266953.29;266.2;76;59;67;0.64;-0.26;0.72;4;4
2613288.94;1266953.31;267.32;66;50;56;0.47;0.24;0.85;4;4
2613286.84;1266956.93;267.54;66;50;54;0.46;0.15;0.88;68;4
2613285.74;1266955.01;267.71;84;62;60;-0.72;-0.37;0.58;68;4
2613285.85;1266958.27;267.72;70;52;58;0.35;0.57;0.75;68;4
2613289.36;1266954.5;266.69;71;53;56;0.37;0.31;0.88;68;4
2613289.3;1266955.43;266.6;65;51;55;0.29;0.62;0.73;68;4
2613286.9;1266959.12;266.7;70;54;60;0.51;0.18;0.84;68;4
2613286.53;1266957.91;267.52;68;51;55;0.71;0.25;0.66;68;4
2613286.65;1266958.68;266.93;70;54;59;0.5;0.42;0.75;68;4
2613286.77;1266960.11;266.56;72;54;57;0.78;0.16;0.61;68;4
2613286.53;1266959.67;266.79;72;55;60;0.65;0.14;0.75;68;4
2613285.91;1266961.15;266.61;69;52;56;0.43;0.53;0.73;68;4
2613286.84;1266958.12;267.09;68;51;56;0.6;0.32;0.73;68;4
2613285.92;1266956.16;268.19;62;49;56;0.42;0.15;0.89;68;4
2613288.38;1266956.41;266.77;64;48;50;0.54;0.05;0.84;68;4
2613284.86;1266962.06;267.08;70;54;61;0.64;0.07;0.77;68;4
2613284.8;1266963.05;267.0;70;53;56;0.57;0.29;0.77;68;4
2613284.44;1266957.87;268.57;73;55;59;0.31;0.03;0.95;68;4
2613285.54;1266961.58;266.75;67;52;57;0.49;0.26;0.83;68;4
2613287.46;1266954.46;267.68;66;49;54;0.49;0.32;0.81;68;4
2613287.33;1266955.45;267.54;65;48;54;0.4;0.18;0.9;68;4
2613284.5;1266953.76;266.68;80;58;56;-0.11;0.16;0.98;68;4
2613285.67;1266958.65;267.68;69;50;53;0.79;0.13;0.6;68;4
2613285.54;1266959.57;267.59;77;56;59;0.52;0.08;0.85;68;4
2613284.93;1266958.69;268.11;65;49;54;0.3;0.29;0.91;68;4
2613284.87;1266954.81;266.6;79;59;60;-0.0;-0.46;0.89;68;4
2613288.0;1266957.9;266.4;71;55;58;0.69;0.23;0.69;68;4
2613284.32;1266955.7;267.38;84;60;59;-0.08;-0.77;0.63;68;4
2613285.92;1266953.53;267.65;81;60;60;-0.54;-0.41;0.73;68;4
2613286.29;1266953.24;267.39;82;60;60;-0.5;-0.45;0.74;68;4
2613285.43;1266953.99;268.53;86;64;63;-0.04;-0.16;0.99;68;4
2613284.68;1266954.21;266.26;82;62;63;-0.47;0.17;0.87;68;4
2613285.55;1266956.65;268.33;72;56;60;0.4;0.13;0.91;68;4
2613284.56;1266959.11;268.25;73;55;62;0.45;0.24;0.86;68;4
2613285.74;1266953.98;267.24;81;59;59;-0.78;-0.11;0.62;68;4
2613290.59;1266953.23;266.26;78;61;67;0.52;-0.18;0.84;4;4
2613289.98;1266954.52;266.32;67;50;55;0.64;0.26;0.73;68;4
2613288.81;1266954.48;267.12;72;53;60;0.53;0.23;0.82;68;4
2613287.53;1266953.21;268.12;75;57;62;0.51;0.2;0.84;68;4
2613287.89;1266955.47;267.17;75;57;62;0.57;0.23;0.79;68;4
2613284.75;1266953.96;266.25;79;59;59;-0.58;0.25;0.77;68;4
2613287.82;1266956.39;267.08;60;47;52;0.43;-0.04;0.9;68;4
2613284.98;1266962.56;266.98;69;52;54;0.45;0.1;0.89;68;4
2613284.62;1266961.55;267.37;66;51;58;0.61;0.18;0.77;68;4
2613286.11;1266953.26;268.44;95;72;72;-0.3;-0.04;0.95;68;4
2613284.56;1266960.61;267.76;67;50;55;0.65;0.2;0.73;68;4
2613285.36;1266958.64;267.92;73;52;57;0.65;0.36;0.67;68;4
2613284.81;1266956.92;267.73;78;62;62;-0.56;-0.52;0.65;68;4
2613285.61;1266956.16;268.31;71;56;62;0.34;0.19;0.92;68;4
2613288.88;1266953.49;267.26;68;52;57;0.46;0.15;0.87;68;4
2613284.81;1266956.06;267.7;78;60;60;-0.46;-0.73;0.51;68;4
2613284.93;1266953.94;266.68;79;60;60;-0.48;0.38;0.79;68;4
2613286.97;1266953.51;268.26;68;52;58;0.47;0.19;0.86;68;4
2613287.22;1266953.26;268.25;70;54;61;0.38;0.21;0.9;68;4
2613286.04;1266957.9;267.83;63;48;53;0.48;0.07;0.88;68;4
2613286.65;1266958.18;267.16;66;49;55;0.64;0.34;0.69;68;4
2613286.77;1266958.43;267.05;65;50;55;0.62;0.32;0.72;68;4
2613285.86;1266956.47;268.14;66;52;56;0.54;0.19;0.82;68;4
2613285.85;1266960.33;267.07;66;51;57;0.52;0.34;0.79;68;4
2613288.32;1266954.47;267.37;68;51;57;0.3;0.2;0.93;68;4
2613284.67;1266963.55;266.84;65;49;55;0.71;0.28;0.65;68;4
2613285.12;1266956.05;267.94;78;62;63;-0.46;-0.73;0.51;68;4
2613290.41;1266953.84;266.29;71;53;56;0.49;0.45;0.74;4;4
2613286.1;1266957.41;267.81;69;53;58;0.51;0.16;0.85;68;4
2613288.38;1266954.72;267.26;65;50;58;0.36;0.19;0.91;68;4
2613289.79;1266954.7;266.39;70;54;58;0.57;0.33;0.76;68;4
2613288.31;1266957.41;266.38;72;54;57;0.61;0.31;0.73;68;4
2613288.87;1266955.74;266.56;72;54;57;0.43;0.29;0.85;68;4
2613288.74;1266956.61;266.35;73;56;58;0.64;0.43;0.63;68;4
2613290.35;1266953.71;266.4;72;54;57;0.41;0.45;0.8;4;4
2613287.89;1266954.78;267.44;73;56;63;0.24;0.34;0.91;68;4
2613285.67;1266959.89;267.42;73;56;61;0.56;0.46;0.68;68;4
2613286.04;1266959.4;267.27;64;49;55;0.66;0.15;0.73;68;4
2613287.02;1266959.12;266.64;71;55;61;0.57;0.22;0.79;68;4
2613286.41;1266952.93;267.31;82;61;60;-0.68;-0.47;0.56;68;4
2613287.94;1266957.71;266.52;70;53;57;0.65;0.26;0.71;68;4
2613285.24;1266955.63;267.49;79;61;61;-0.55;-0.65;0.53;68;4
2613285.67;1266957.9;267.95;65;49;53;0.32;0.18;0.93;68;4
2613284.38;1266957.27;268.12;86;62;59;-0.7;-0.55;0.45;68;4
2613286.03;1266961.1;266.54;68;51;56;0.45;0.55;0.7;68;4
2613287.33;1266957.63;267.01;71;55;61;0.48;0.39;0.79;68;4
2613286.28;1266959.6;267.04;63;50;57;0.63;0.2;0.75;68;4
2613286.41;1266958.67;267.18;73;56;61;0.53;0.29;0.8;68;4
2613289.67;1266953.27;266.82;67;52;58;0.61;0.34;0.72;4;4
2613285.23;1266961.51;266.93;65;50;58;0.52;0.4;0.76;68;4
2613284.38;1266959.61;268.15;70;52;59;0.51;0.17;0.84;68;4
2613284.45;1266953.95;267.92;94;65;62;-0.42;-0.39;0.82;68;4
2613290.23;1266953.03;266.62;70;53;58;0.54;0.11;0.83;4;4
2613286.23;1266956.48;267.95;59;46;51;0.46;0.18;0.87;68;4
2613284.31;1266960.6;267.95;65;49;55;0.53;0.12;0.84;68;4
2613285.12;1266955.4;268.65;102;78;79;0.43;-0.04;0.9;68;4
2613285.18;1266957.88;268.2;68;51;56;0.54;0.06;0.84;68;4
2613284.74;1266961.06;267.41;68;52;57;0.6;0.26;0.75;68;4
2613285.74;1266953.49;267.22;81;60;59;-0.64;-0.27;0.72;68;4
2613285.37;1266954.67;268.44;97;70;68;0.09;0.09;0.99;68;4
2613286.65;1266960.11;266.69;77;58;61;0.72;0.05;0.7;68;4
2613290.16;1266954.28;266.24;72;54;57;0.6;0.25;0.76;4;4
2613284.69;1266953.03;267.82;85;61;59;-0.7;-0.19;0.69;68;4
2613285.54;1266962.08;266.59;69;54;60;0.42;0.15;0.89;68;4
2613285.49;1266955.21;267.35;80;62;62;-0.64;-0.55;0.53;68;4
2613284.62;1266961.11;267.54;67;52;58;0.67;0.25;0.7;68;4
2613285.55;1266954.67;267.02;84;58;57;-0.88;-0.48;-0.01;68;4
2613288.13;1266955.22;267.15;71;55;62;0.42;0.4;0.81;68;4
2613286.42;1266954.0;268.4;80;61;62;0.17;0.1;0.98;68;4
2613285.12;1266959.44;267.9;61;46;50;0.53;0.19;0.83;68;4
2613288.69;1266953.24;267.44;66;49;54;0.43;0.23;0.87;4;4
2613286.41;1266952.94;267.25;82;61;59;-0.76;-0.5;0.42;68;4
2613285.62;1266954.24;268.54;96;73;74;0.04;-0.0;1.0;68;4
2613285.86;1266955.91;268.3;65;50;56;0.4;0.18;0.9;68;4
2613284.5;1266953.76;266.68;79;57;55;-0.11;0.16;0.98;68;4
2613286.47;1266959.11;267.01;71;55;61;0.63;0.19;0.76;68;4
2613286.29;1266953.05;267.38;80;60;61;-0.41;-0.62;0.67;68;4
2613290.16;1266953.52;266.52;76;58;62;0.17;0.09;0.98;4;4
2613285.92;1266952.94;267.19;81;59;58;-0.54;-0.33;0.77;68;4
2613285.11;1266962.31;266.91;68;50;52;0.48;0.05;0.88;68;4
2613288.81;1266955.23;266.91;71;54;58;0.49;0.31;0.82;68;4
2613288.93;1266954.3;267.05;67;52;60;0.58;0.18;0.79;68;4
2613284.45;1266956.63;268.83;99;77;75;-0.15;0.18;0.97;68;4
2613286.35;1266956.67;267.84;65;50;54;0.5;0.11;0.86;68;4
2613286.89;1266959.68;266.48;76;56;59;0.64;0.22;0.74;68;4
2613285.62;1266954.42;268.55;99;74;74;0.06;0.2;0.98;68;4
2613284.93;1266957.69;268.38;74;55;57;0.45;0.08;0.89;68;4
2613284.74;1266961.56;267.25;69;53;60;0.63;0.17;0.76;68;4
2613285.06;1266953.32;266.84;80;59;58;-0.26;-0.02;0.96;68;4
2613287.89;1266953.22;267.93;70;54;61;0.5;0.14;0.85;68;4
2613286.9;1266958.18;266.97;64;50;57;0.58;0.33;0.74;68;4
2613285.61;1266954.41;267.38;82;60;61;-0.76;-0.49;0.43;68;4
2613284.69;1266955.45;267.49;85;59;57;-0.82;-0.5;-0.28;68;4
2613285.54;1266961.02;266.97;67;51;56;0.55;0.29;0.78;68;4
2613286.79;1266954.05;268.59;83;82;81;-0.52;-0.73;0.45;68;4
2613286.77;1266959.12;266.77;69;54;60;0.54;0.12;0.83;68;4
2613285.79;1266961.02;266.79;64;49;55;0.44;0.51;0.74;68;4
2613284.73;1266963.98;266.67;66;50;54;0.53;0.14;0.83;68;4
2613287.64;1266955.96;267.25;67;51;57;0.55;0.24;0.8;68;4
2613284.88;1266956.45;268.64;80;61;64;0.3;0.07;0.95;68;4
2613285.86;1266957.4;267.99;69;53;59;0.46;0.18;0.87;68;4
2613285.06;1266958.44;268.16;71;52;57;0.31;0.3;0.9;68;4
2613288.19;1266957.09;266.55;73;55;59;0.65;0.42;0.63;68;4
2613287.34;1266955.2;267.65;69;52;58;0.47;0.19;0.86;68;4
2613287.46;1266954.27;267.73;65;49;54;0.5;0.36;0.79;68;4
2613287.09;1266956.93;267.41;70;52;57;0.4;0.16;0.9;68;4
2613284.87;1266958.87;268.12;64;48;54;0.34;0.14;0.93;68;4
2613289.42;1266955.57;266.3;66;50;56;0.63;0.15;0.76;68;4
2613288.69;1266953.05;267.49;69;52;57;0.44;0.28;0.85;4;4
2613287.39;1266958.14;266.66;74;55;59;0.3;0.39;0.87;68;4
2613289.36;1266955.0;266.58;67;51;58;0.54;0.2;0.81;68;4
2613289.85;1266954.95;266.21;72;56;58;0.59;0.39;0.71;68;4
2613288.08;1266952.97;267.86;70;54;59;0.48;0.27;0.84;68;4
2613288.38;1266954.04;267.41;63;49;56;0.38;0.18;0.91;68;4
2613288.37;1266956.98;266.42;75;57;61;0.65;0.36;0.66;68;4
2613287.22;1266954.01;268.03;72;53;59;0.5;0.19;0.85;68;4
2613287.4;1266955.95;267.43;66;49;54;0.4;0.26;0.88;68;4
2613285.0;1266953.2;268.32;91;65;63;-0.72;-0.16;0.68;68;4
2613288.87;1266953.99;267.16;69;53;60;0.54;0.13;0.83;68;4
2613286.05;1266954.57;267.94;84;63;62;-0.61;-0.28;0.74;68;4
2613284.38;1266956.98;267.8;84;59;56;-0.49;-0.49;0.72;68;4
2613286.66;1266953.6;267.59;85;61;61;-0.09;-0.36;0.93;68;4
2613286.28;1266961.04;266.48;63;49;55;0.61;0.48;0.63;68;4
2613287.14;1266957.94;266.96;67;52;58;0.46;0.49;0.74;68;4
